base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56217.0,SPOT,56903.0,16.82316,56354.0,56234.0,2021-05-06 21:48:40,BTC/USDT,2021-05-06,21:48:40
trx,usdt,0.13601,0.158,0.15,SPOT,0.13635,11544872.0,0.15028,0.14982,2021-05-06 21:48:40,TRX/USDT,2021-05-06,21:48:40
xrp,usdt,1.55,1.75155,1.6268,SPOT,1.5591,1197152.2,1.6291,1.6197,2021-05-06 21:48:40,XRP/USDT,2021-05-06,21:48:40
eos,usdt,8.4991,13.27,11.93,SPOT,8.5,131360.13,11.9988,11.707,2021-05-06 21:48:40,EOS/USDT,2021-05-06,21:48:40
eth,usdt,3380.0,3625.0,3505.18,SPOT,3428.69,388.1755,3507.64,3495.06,2021-05-06 21:48:40,ETH/USDT,2021-05-06,21:48:40
icx,usdt,2.3195,2.5407,2.4149,SPOT,2.3395,27028.04,2.4342,2.4184,2021-05-06 21:48:40,ICX/USDT,2021-05-06,21:48:40
ltc,usdt,325.0,363.98,337.88,SPOT,349.86,1439.051,337.91,336.0,2021-05-06 21:48:40,LTC/USDT,2021-05-06,21:48:40
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 21:48:40,TUSD/USDT,2021-05-06,21:48:40
hot,usdt,0.01423,0.0156687,0.0147303,SPOT,0.0145489,31936940.0,0.0147375,0.0147303,2021-05-06 21:48:40,HOT/USDT,2021-05-06,21:48:40
bat,usdt,1.32,1.4449,1.3805,SPOT,1.3324,97821.13,1.4017,1.3919,2021-05-06 21:48:40,BAT/USDT,2021-05-06,21:48:40
dash,usdt,374.99,447.14,430.11,SPOT,395.82,309.223,426.94,425.36,2021-05-06 21:48:40,DASH/USDT,2021-05-06,21:48:40
ncash,usdt,0.0066,0.007291,0.00682,SPOT,0.006901,28834549.0,0.006821,0.00682,2021-05-06 21:48:40,NCASH/USDT,2021-05-06,21:48:40
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03025,3106783.0,0.03254,0.03197,2021-05-06 21:48:40,QKC/USDT,2021-05-06,21:48:40
zil,usdt,0.204,0.25736,0.24122,SPOT,0.21244,1949985.0,0.2431,0.24031,2021-05-06 21:48:40,ZIL/USDT,2021-05-06,21:48:40
zrx,usdt,1.854,2.0675,2.0085,SPOT,1.8554,53779.67,2.0218,2.0118,2021-05-06 21:48:40,ZRX/USDT,2021-05-06,21:48:40
bch,usdt,1226.0,1598.0,1456.18,SPOT,1414.66,680.5924,1464.35,1456.88,2021-05-06 21:48:40,BCH/USDT,2021-05-06,21:48:40
bchsv,usdt,350.02,441.75,415.22,SPOT,411.03,204.595,435.0,415.21,2021-05-06 21:48:40,BCHSV/USDT,2021-05-06,21:48:40
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:48:40,PAX/USDT,2021-05-06,21:48:40
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13065.94,0.999,0.996,2021-05-06 21:48:40,USDC/USDT,2021-05-06,21:48:40
omg,usdt,9.646,11.2,10.953,SPOT,9.9015,10660.42,10.9684,10.8934,2021-05-06 21:48:40,OMG/USDT,2021-05-06,21:48:40
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.37,51838.0,0.3771,0.372,2021-05-06 21:48:40,POLY/USDT,2021-05-06,21:48:40
dent,usdt,0.00936,0.01025,0.009458,SPOT,0.009624,51850953.0,0.0096,0.009519,2021-05-06 21:48:40,DENT/USDT,2021-05-06,21:48:40
iost,usdt,0.05967,0.06801,0.06458,SPOT,0.06019,3827083.0,0.06485,0.0645,2021-05-06 21:48:40,IOST/USDT,2021-05-06,21:48:40
fun,usdt,0.04001,0.0485,0.045,SPOT,0.040286,3834364.0,0.046116,0.045736,2021-05-06 21:48:40,FUN/USDT,2021-05-06,21:48:40
snt,usdt,0.17999,0.23035,0.2193,SPOT,0.17999,375256.0,0.222,0.2189,2021-05-06 21:48:40,SNT/USDT,2021-05-06,21:48:40
theta,usdt,10.6,11.384,10.774,SPOT,10.834,6837.5,10.879,10.805,2021-05-06 21:48:40,THETA/USDT,2021-05-06,21:48:40
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14814,0.14368,2021-05-06 21:48:40,REQ/USDT,2021-05-06,21:48:40
xlm,usdt,0.57607,0.698,0.65126,SPOT,0.58015,705358.0,0.65808,0.65342,2021-05-06 21:48:40,XLM/USDT,2021-05-06,21:48:40
xtz,usdt,6.4517,8.4,7.74,SPOT,6.4805,18607.13,7.7542,7.0,2021-05-06 21:48:41,XTZ/USDT,2021-05-06,21:48:41
btt,usdt,0.0068157,0.008401,0.0076156,SPOT,0.0069,177628801.0,0.0076156,0.0075226,2021-05-06 21:48:41,BTT/USDT,2021-05-06,21:48:41
fet,usdt,0.55,0.6128,0.5642,SPOT,0.5972,61288.0,0.5738,0.5675,2021-05-06 21:48:41,FET/USDT,2021-05-06,21:48:41
tfuel,usdt,0.36999,0.4044,0.39,SPOT,0.38462,87620.0,0.39344,0.39237,2021-05-06 21:48:41,TFUEL/USDT,2021-05-06,21:48:41
celr,usdt,0.05702,0.06248,0.05841,SPOT,0.06165,1093538.0,0.05881,0.0584,2021-05-06 21:48:41,CELR/USDT,2021-05-06,21:48:41
