base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56844.0,SPOT,57699.0,15.46935,57103.0,57000.0,2021-05-06 17:27:59,BTC/USDT,2021-05-06,17:27:59
trx,usdt,0.13359,0.1577,0.15762,SPOT,0.13897,11765194.0,0.15763,0.1575,2021-05-06 17:27:59,TRX/USDT,2021-05-06,17:27:59
xrp,usdt,1.54366,1.75155,1.6995,SPOT,1.56639,1169059.5,1.70124,1.6995,2021-05-06 17:27:59,XRP/USDT,2021-05-06,17:27:59
eos,usdt,8.0,13.27,11.71,SPOT,8.2303,113967.41,11.71,11.683,2021-05-06 17:27:59,EOS/USDT,2021-05-06,17:27:59
eth,usdt,3380.0,3625.0,3582.29,SPOT,3408.51,386.679,3582.29,3580.53,2021-05-06 17:27:59,ETH/USDT,2021-05-06,17:27:59
icx,usdt,2.3195,2.497,2.4648,SPOT,2.429,23401.79,2.4883,2.4648,2021-05-06 17:27:59,ICX/USDT,2021-05-06,17:27:59
ltc,usdt,325.0,363.98,348.06,SPOT,356.25,1397.922,347.63,347.46,2021-05-06 17:27:59,LTC/USDT,2021-05-06,17:27:59
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,0.999,0.9681,2021-05-06 17:27:59,TUSD/USDT,2021-05-06,17:27:59
hot,usdt,0.0144,0.0156687,0.0151544,SPOT,0.0148838,29670156.0,0.0151544,0.015061,2021-05-06 17:27:59,HOT/USDT,2021-05-06,17:27:59
bat,usdt,1.237,1.4449,1.3995,SPOT,1.3201,119454.55,1.4017,1.3922,2021-05-06 17:27:59,BAT/USDT,2021-05-06,17:27:59
dash,usdt,374.99,447.14,430.78,SPOT,406.04,358.591,431.44,428.46,2021-05-06 17:27:59,DASH/USDT,2021-05-06,17:27:59
ncash,usdt,0.006807,0.007291,0.006941,SPOT,0.007171,27312651.0,0.007047,0.00694,2021-05-06 17:27:59,NCASH/USDT,2021-05-06,17:27:59
qkc,usdt,0.0298,0.0334,0.03236,SPOT,0.03033,2786062.0,0.03283,0.03236,2021-05-06 17:27:59,QKC/USDT,2021-05-06,17:27:59
zil,usdt,0.204,0.25501,0.25501,SPOT,0.2113,1665366.0,0.25529,0.255,2021-05-06 17:27:59,ZIL/USDT,2021-05-06,17:27:59
zrx,usdt,1.8157,2.0544,2.0426,SPOT,1.8665,45645.31,2.05,2.0271,2021-05-06 17:27:59,ZRX/USDT,2021-05-06,17:27:59
bch,usdt,1226.0,1598.0,1513.41,SPOT,1280.74,715.5909,1539.98,1508.26,2021-05-06 17:27:59,BCH/USDT,2021-05-06,17:27:59
bchsv,usdt,350.02,441.75,436.8,SPOT,435.99,201.277,436.8,424.0,2021-05-06 17:27:59,BCHSV/USDT,2021-05-06,17:27:59
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,651.95,1.003,0.9944,2021-05-06 17:27:59,PAX/USDT,2021-05-06,17:27:59
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 17:27:59,USDC/USDT,2021-05-06,17:27:59
omg,usdt,9.646,11.2,10.9383,SPOT,10.11,9080.26,10.9383,10.699,2021-05-06 17:27:59,OMG/USDT,2021-05-06,17:27:59
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3753,43839.0,0.3824,0.3791,2021-05-06 17:27:59,POLY/USDT,2021-05-06,17:27:59
dent,usdt,0.00955,0.01025,0.009825,SPOT,0.01,49654017.0,0.009945,0.00982,2021-05-06 17:27:59,DENT/USDT,2021-05-06,17:27:59
iost,usdt,0.05915,0.06801,0.06562,SPOT,0.06175,4023740.0,0.06568,0.06499,2021-05-06 17:27:59,IOST/USDT,2021-05-06,17:27:59
fun,usdt,0.04001,0.0485,0.042,SPOT,0.041182,3584268.0,0.042338,0.042,2021-05-06 17:27:59,FUN/USDT,2021-05-06,17:27:59
snt,usdt,0.17461,0.23035,0.218,SPOT,0.1749,348653.0,0.21955,0.218,2021-05-06 17:27:59,SNT/USDT,2021-05-06,17:27:59
theta,usdt,10.748,11.384,10.949,SPOT,11.0,7128.0,10.952,10.89,2021-05-06 17:27:59,THETA/USDT,2021-05-06,17:27:59
req,usdt,0.14445,0.165,0.15273,SPOT,0.14953,68563.0,0.15274,0.15256,2021-05-06 17:27:59,REQ/USDT,2021-05-06,17:27:59
xlm,usdt,0.57003,0.67473,0.66946,SPOT,0.59373,659577.6,0.66912,0.6631,2021-05-06 17:27:59,XLM/USDT,2021-05-06,17:27:59
xtz,usdt,6.4517,8.4,7.9,SPOT,6.5085,16125.27,7.93,7.85,2021-05-06 17:27:59,XTZ/USDT,2021-05-06,17:27:59
btt,usdt,0.0068157,0.008401,0.0078393,SPOT,0.0071142,177972625.0,0.0078394,0.0078393,2021-05-06 17:27:59,BTT/USDT,2021-05-06,17:27:59
fet,usdt,0.5705,0.615,0.5784,SPOT,0.614,72179.0,0.5784,0.575,2021-05-06 17:27:59,FET/USDT,2021-05-06,17:27:59
tfuel,usdt,0.36999,0.408,0.39264,SPOT,0.37926,108763.0,0.395,0.39,2021-05-06 17:27:59,TFUEL/USDT,2021-05-06,17:27:59
celr,usdt,0.059,0.06385,0.06008,SPOT,0.06403,1061470.0,0.06035,0.06008,2021-05-06 17:27:59,CELR/USDT,2021-05-06,17:27:59
matic,usdt,0.7591,0.83339,0.773,SPOT,0.78693,841665.4,0.77837,0.77211,2021-05-06 17:27:59,MATIC/USDT,2021-05-06,17:27:59
ada,usdt,1.4,1.6829,1.6388,SPOT,1.42014,1006235.8,1.6393,1.636,2021-05-06 17:27:59,ADA/USDT,2021-05-06,17:27:59
rvn,usdt,0.16909,0.189,0.17964,SPOT,0.17657,79535.0,0.17917,0.17906,2021-05-06 17:27:59,RVN/USDT,2021-05-06,17:27:59
xmr,usdt,351.05,425.62,421.0,SPOT,407.36,39.84,420.99,420.47,2021-05-06 17:27:59,XMR/USDT,2021-05-06,17:27:59
atom,usdt,23.194,27.217,25.951,SPOT,23.521,5900.03,25.9,25.866,2021-05-06 17:27:59,ATOM/USDT,2021-05-06,17:27:59
algo,usdt,1.4,1.57,1.546,SPOT,1.418,36429.584,1.55,1.54,2021-05-06 17:27:59,ALGO/USDT,2021-05-06,17:27:59
link,usdt,45.861,49.653,48.0,SPOT,48.225,5509.99,48.313,47.959,2021-05-06 17:27:59,LINK/USDT,2021-05-06,17:27:59
qtum,usdt,16.012,23.9,23.161,SPOT,16.117,8360.222,23.3,23.161,2021-05-06 17:27:59,QTUM/USDT,2021-05-06,17:27:59
etc,usdt,84.5936,142.0,136.105,SPOT,88.162,55206.29,136.9082,136.5,2021-05-06 17:27:59,ETC/USDT,2021-05-06,17:27:59
iota,usdt,1.9686,2.1951,2.1245,SPOT,2.0569,12883.78,2.1245,2.1176,2021-05-06 17:27:59,IOTA/USDT,2021-05-06,17:27:59
zec,usdt,263.27,319.0,315.62,SPOT,280.71,275.022,316.49999,313.96,2021-05-06 17:27:59,ZEC/USDT,2021-05-06,17:27:59
waves,usdt,33.2258,40.9154,35.5407,SPOT,35.03,2404.66,35.609,35.0,2021-05-06 17:27:59,WAVES/USDT,2021-05-06,17:27:59
ftm,usdt,0.7532,0.83,0.76832,SPOT,0.82528,173041.0,0.76831,0.76087,2021-05-06 17:27:59,FTM/USDT,2021-05-06,17:27:59
enj,usdt,2.47808,2.5878,2.52221,SPOT,2.5139,52238.7,2.52221,2.5098,2021-05-06 17:27:59,ENJ/USDT,2021-05-06,17:27:59
lsk,usdt,5.9192,6.78,6.78,SPOT,6.11,8303.57,6.8,6.7477,2021-05-06 17:27:59,LSK/USDT,2021-05-06,17:27:59
steem,usdt,0.8695,1.4099,1.1559,SPOT,0.8844,111182.43,1.1861,1.1781,2021-05-06 17:27:59,STEEM/USDT,2021-05-06,17:27:59
xvg,usdt,0.05947,0.0699,0.06648,SPOT,0.06298,11355343.0,0.06737,0.0665,2021-05-06 17:27:59,XVG/USDT,2021-05-06,17:27:59
loom,usdt,0.13903,0.155,0.14498,SPOT,0.144,129648.0,0.14458,0.14339,2021-05-06 17:27:59,LOOM/USDT,2021-05-06,17:27:59
mana,usdt,1.3527,1.44867,1.412,SPOT,1.4,54514.4,1.4151,1.35,2021-05-06 17:27:59,MANA/USDT,2021-05-06,17:27:59
rep,usdt,42.446,50.0,48.493,SPOT,43.82,529.915,48.493,48.398,2021-05-06 17:27:59,REP/USDT,2021-05-06,17:27:59
blz,usdt,0.38848,0.415,0.41235,SPOT,0.40682,50315.0,0.41234,0.40325,2021-05-06 17:27:59,BLZ/USDT,2021-05-06,17:27:59
nano,usdt,9.54,10.3907,10.1121,SPOT,10.0315,2377.61,10.0723,9.9,2021-05-06 17:27:59,NANO/USDT,2021-05-06,17:27:59
sc,usdt,0.0395,0.04395,0.04169,SPOT,0.04256,12562340.0,0.04205,0.04165,2021-05-06 17:27:59,SC/USDT,2021-05-06,17:27:59
btg,usdt,119.24,168.0,155.09,SPOT,122.95,3699.58,155.94,155.11,2021-05-06 17:27:59,BTG/USDT,2021-05-06,17:27:59
xem,usdt,0.338,0.4253,0.3912,SPOT,0.342,1100357.0,0.3927,0.391,2021-05-06 17:27:59,XEM/USDT,2021-05-06,17:27:59
bts,usdt,0.12498,0.145,0.14411,SPOT,0.129,468876.0,0.1441,0.14309,2021-05-06 17:27:59,BTS/USDT,2021-05-06,17:27:59
ardr,usdt,0.3672,0.4,0.39657,SPOT,0.3672,36249.0,0.39658,0.39361,2021-05-06 17:27:59,ARDR/USDT,2021-05-06,17:27:59
nas,usdt,0.9772,1.25,1.1467,SPOT,1.0002,12509.96,1.1627,1.1467,2021-05-06 17:27:59,NAS/USDT,2021-05-06,17:27:59
win,usdt,0.001208,0.0013698,0.0013154,SPOT,0.0012607,1516565053.0,0.0013154,0.0013151,2021-05-06 17:27:59,WIN/USDT,2021-05-06,17:27:59
bnb,usdt,631.0,653.1098,640.48,SPOT,645.13,815.928,639.63,639.42,2021-05-06 17:27:59,BNB/USDT,2021-05-06,17:27:59
chz,usdt,0.500831,0.53365,0.521709,SPOT,0.51444,284675.0,0.52182,0.5195,2021-05-06 17:27:59,CHZ/USDT,2021-05-06,17:27:59
wrx,usdt,2.32,2.49313,2.3342,SPOT,2.454,682155.3,2.33423,2.3332,2021-05-06 17:27:59,WRX/USDT,2021-05-06,17:27:59
kava,usdt,6.1233,6.7848,6.5616,SPOT,6.2851,2071.77,6.5264,6.4745,2021-05-06 17:27:59,KAVA/USDT,2021-05-06,17:27:59
ankr,usdt,0.159254,0.169999,0.16345,SPOT,0.162,81759.0,0.164302,0.16345,2021-05-06 17:27:59,ANKR/USDT,2021-05-06,17:27:59
busd,usdt,0.986,1.0015,0.9962,SPOT,0.9974,21106.11,0.9974,0.9962,2021-05-06 17:27:59,BUSD/USDT,2021-05-06,17:27:59
one,usdt,0.12707,0.13799,0.12919,SPOT,0.13196,488504.0,0.12927,0.12919,2021-05-06 17:27:59,ONE/USDT,2021-05-06,17:27:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:27:59,OGN/USDT,2021-05-06,17:27:59
hive,usdt,0.57,0.6059,0.5799,SPOT,0.6018,12041.4,0.5824,0.5795,2021-05-06 17:27:59,HIVE/USDT,2021-05-06,17:27:59
ftt,usdt,57.064,60.0,58.908,SPOT,57.408,369.709,58.844,58.701,2021-05-06 17:27:59,FTT/USDT,2021-05-06,17:27:59
band,usdt,18.536,19.95,18.85,SPOT,19.421,1880.44,18.985,18.848,2021-05-06 17:27:59,BAND/USDT,2021-05-06,17:27:59
jst,usdt,0.1287,0.1486,0.14749,SPOT,0.1341,105495.0,0.14802,0.14778,2021-05-06 17:27:59,JST/USDT,2021-05-06,17:27:59
ctsi,usdt,0.88404,1.0,0.93705,SPOT,0.92167,283927.6,0.965,0.93692,2021-05-06 17:27:59,CTSI/USDT,2021-05-06,17:27:59
chr,usdt,0.35125,0.3811,0.35916,SPOT,0.37523,1326427.0,0.35938,0.35883,2021-05-06 17:27:59,CHR/USDT,2021-05-06,17:27:59
tomo,usdt,2.7598,3.0222,2.8751,SPOT,2.9793,2966.53,2.89,2.8737,2021-05-06 17:27:59,TOMO/USDT,2021-05-06,17:27:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:27:59,STX/USDT,2021-05-06,17:27:59
stmx,usdt,0.050722,0.0547,0.050904,SPOT,0.054772,2058134.0,0.050904,0.050752,2021-05-06 17:27:59,STMX/USDT,2021-05-06,17:27:59
gxs,usdt,1.0326,1.138,1.1336,SPOT,1.0531,12954.1,1.132,1.1198,2021-05-06 17:27:59,GXS/USDT,2021-05-06,17:27:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,MDT/USDT,2021-05-06,17:28:00
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,LTO/USDT,2021-05-06,17:28:00
lrc,usdt,0.55549,0.59511,0.58435,SPOT,0.57195,48964.0,0.58866,0.58435,2021-05-06 17:28:00,LRC/USDT,2021-05-06,17:28:00
doge,usdt,0.5790015,0.678675,0.6,SPOT,0.608973,14172624.0,0.6,0.5999987,2021-05-06 17:28:00,DOGE/USDT,2021-05-06,17:28:00
neo,usdt,106.874,125.709,125.648,SPOT,108.288,985.052,125.648,121.12,2021-05-06 17:28:00,NEO/USDT,2021-05-06,17:28:00
hbar,usdt,0.29957,0.31657,0.31513,SPOT,0.30803,887677.6,0.31512,0.31,2021-05-06 17:28:00,HBAR/USDT,2021-05-06,17:28:00
storj,usdt,1.8962,2.0283,1.9122,SPOT,1.9706,7685.0,1.9122,1.9072,2021-05-06 17:28:00,STORJ/USDT,2021-05-06,17:28:00
comp,usdt,747.52,790.2,759.34,SPOT,782.7,20.836,762.38,755.48,2021-05-06 17:28:00,COMP/USDT,2021-05-06,17:28:00
coti,usdt,0.3475,0.36965,0.35647,SPOT,0.36958,302646.5,0.35648,0.35647,2021-05-06 17:28:00,COTI/USDT,2021-05-06,17:28:00
dgb,usdt,0.14135,0.15342,0.14706,SPOT,0.14971,1684976.0,0.1471,0.14706,2021-05-06 17:28:00,DGB/USDT,2021-05-06,17:28:00
grs,usdt,1.3,1.447,1.3378,SPOT,1.3684,3625.0,1.4135,1.3401,2021-05-06 17:28:00,GRS/USDT,2021-05-06,17:28:00
snx,usdt,17.142,18.5,18.048,SPOT,17.815,1260.473,18.213,18.169,2021-05-06 17:28:00,SNX/USDT,2021-05-06,17:28:00
ren,usdt,0.93,1.0,0.99501,SPOT,0.96558,71658.9,1.0,0.99483,2021-05-06 17:28:00,REN/USDT,2021-05-06,17:28:00
sxp,usdt,4.889,5.275,5.0,SPOT,5.043,49667.54,5.024,5.0,2021-05-06 17:28:00,SXP/USDT,2021-05-06,17:28:00
mkr,usdt,5070.31,5450.96,5230.0,SPOT,5409.8,3.75055,5230.0,5212.48,2021-05-06 17:28:00,MKR/USDT,2021-05-06,17:28:00
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,DAI/USDT,2021-05-06,17:28:00
ava,usdt,5.173,5.4209,5.2,SPOT,5.3195,1731.92,5.2,5.1513,2021-05-06 17:28:00,AVA/USDT,2021-05-06,17:28:00
bal,usdt,66.12,68.6,68.375,SPOT,67.323,150.963,68.525,68.385,2021-05-06 17:28:00,BAL/USDT,2021-05-06,17:28:00
srm,usdt,10.51,11.3484,10.8,SPOT,11.3484,2109.21,10.8823,10.8,2021-05-06 17:28:00,SRM/USDT,2021-05-06,17:28:00
egld,usdt,189.37,205.0,195.14,SPOT,199.0,213.266,195.18,194.008,2021-05-06 17:28:00,EGLD/USDT,2021-05-06,17:28:00
cos,usdt,0.03253,0.03518,0.03361,SPOT,0.03518,640185.7,0.03361,0.03349,2021-05-06 17:28:00,COS/USDT,2021-05-06,17:28:00
nbs,usdt,0.034501,0.036549,0.034501,SPOT,0.035945,492346.0,0.03514,0.034501,2021-05-06 17:28:00,NBS/USDT,2021-05-06,17:28:00
aion,usdt,0.331,0.3541,0.3452,SPOT,0.3441,40912.31,0.3474,0.3452,2021-05-06 17:28:00,AION/USDT,2021-05-06,17:28:00
dot,usdt,38.137,43.745,43.127,SPOT,39.6171,10168.48,42.836,42.813,2021-05-06 17:28:00,DOT/USDT,2021-05-06,17:28:00
yfi,usdt,51000.0,57700.0,56357.67,SPOT,52756.25,0.927849,56709.5,56300.54,2021-05-06 17:28:00,YFI/USDT,2021-05-06,17:28:00
iotx,usdt,0.052562,0.058413,0.053,SPOT,0.057712,1166828.0,0.053356,0.053346,2021-05-06 17:28:00,IOTX/USDT,2021-05-06,17:28:00
sand,usdt,0.5648,0.60408,0.57478,SPOT,0.600019,44912.0,0.57417,0.57059,2021-05-06 17:28:00,SAND/USDT,2021-05-06,17:28:00
uni,usdt,41.1658,43.842,41.642,SPOT,42.8,5215.1,41.642,41.353,2021-05-06 17:28:00,UNI/USDT,2021-05-06,17:28:00
data,usdt,0.18478,0.20046,0.18595,SPOT,0.19834,101960.0,0.18595,0.18581,2021-05-06 17:28:00,DATA/USDT,2021-05-06,17:28:00
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,PAXG/USDT,2021-05-06,17:28:00
cream,usdt,131.0,153.0,139.041,SPOT,149.0,301.25,139.441,138.298,2021-05-06 17:28:00,CREAM/USDT,2021-05-06,17:28:00
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,SWRV/USDT,2021-05-06,17:28:00
uma,usdt,24.871,26.16,25.8,SPOT,25.585,585.274,26.017,25.727,2021-05-06 17:28:00,UMA/USDT,2021-05-06,17:28:00
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,DIA/USDT,2021-05-06,17:28:00
ksm,usdt,412.12,435.0,431.0,SPOT,420.04,55.341,432.0,429.78,2021-05-06 17:28:00,KSM/USDT,2021-05-06,17:28:00
yfii,usdt,2640.98,2824.65,2755.0,SPOT,2692.59,27.425921,2781.24,2755.0,2021-05-06 17:28:00,YFII/USDT,2021-05-06,17:28:00
bzrx,usdt,0.968,1.1,0.968,SPOT,0.968,319091.14,0.975,0.968,2021-05-06 17:28:00,BZRX/USDT,2021-05-06,17:28:00
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,TRB/USDT,2021-05-06,17:28:00
adx,usdt,1.2215,1.3196,1.2782,SPOT,1.2923,9048.0,1.2899,1.2781,2021-05-06 17:28:00,ADX/USDT,2021-05-06,17:28:00
aave,usdt,455.91,479.68,466.56,SPOT,471.271,46.034,468.79,465.92,2021-05-06 17:28:00,AAVE/USDT,2021-05-06,17:28:00
fil,usdt,149.94,164.5,157.9099,SPOT,150.3966,411.935,158.9783,158.65,2021-05-06 17:28:00,FIL/USDT,2021-05-06,17:28:00
crv,usdt,3.042,3.444,3.336,SPOT,3.103,23476.853,3.336,3.304,2021-05-06 17:28:00,CRV/USDT,2021-05-06,17:28:00
near,usdt,5.0765,5.5188,5.3443,SPOT,5.1839,714.043,5.3275,5.3204,2021-05-06 17:28:00,NEAR/USDT,2021-05-06,17:28:00
hnt,usdt,17.3,19.017,18.162,SPOT,18.33,691.372,18.29,18.165,2021-05-06 17:28:00,HNT/USDT,2021-05-06,17:28:00
avax,usdt,34.058,49.55,38.5996,SPOT,34.19,20557.86,38.516,38.44,2021-05-06 17:28:00,AVAX/USDT,2021-05-06,17:28:00
oxt,usdt,0.6382,0.698,0.6899,SPOT,0.635,10566.37,0.6936,0.6889,2021-05-06 17:28:00,OXT/USDT,2021-05-06,17:28:00
dock,usdt,0.114198,0.123405,0.120007,SPOT,0.118385,1731205.0,0.120007,0.119986,2021-05-06 17:28:00,DOCK/USDT,2021-05-06,17:28:00
dusk,usdt,0.27,0.2882,0.2755,SPOT,0.2752,91875.81,0.2755,0.2728,2021-05-06 17:28:00,DUSK/USDT,2021-05-06,17:28:00
wtc,usdt,1.65,1.7474,1.7002,SPOT,1.7194,9998.58,1.711,1.6984,2021-05-06 17:28:00,WTC/USDT,2021-05-06,17:28:00
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:28:00,PERL/USDT,2021-05-06,17:28:00
strax,usdt,2.8703,3.21,3.0015,SPOT,3.1221,11694.27,3.0198,3.0015,2021-05-06 17:28:00,STRAX/USDT,2021-05-06,17:28:00
inj,usdt,17.988,19.6,18.388,SPOT,19.56,1183.98,18.424,18.333,2021-05-06 17:28:00,INJ/USDT,2021-05-06,17:28:00
vet,usdt,0.199019,0.223328,0.21834,SPOT,0.202,2507842.0,0.2197,0.218119,2021-05-06 17:28:00,VET/USDT,2021-05-06,17:28:00
mtl,usdt,3.82,4.05,3.9101,SPOT,3.9461,8349.31,3.9101,3.9095,2021-05-06 17:28:00,MTL/USDT,2021-05-06,17:28:00
front,usdt,2.4533,2.7,2.49,SPOT,2.66,24215.85,2.5008,2.5,2021-05-06 17:28:00,FRONT/USDT,2021-05-06,17:28:00
glm,usdt,0.4679,0.5098,0.4965,SPOT,0.4774,33411.0,0.5,0.4965,2021-05-06 17:28:00,GLM/USDT,2021-05-06,17:28:00
sushi,usdt,13.938,16.925,16.4,SPOT,14.031,8816.763,16.4,16.309,2021-05-06 17:28:00,SUSHI/USDT,2021-05-06,17:28:00
firo,usdt,12.964,14.677,14.391,SPOT,13.517,3633.33,14.391,14.3,2021-05-06 17:28:00,FIRO/USDT,2021-05-06,17:28:00
dexe,usdt,19.316,21.0,20.632,SPOT,20.1,588.16,21.0,20.603,2021-05-06 17:28:00,DEXE/USDT,2021-05-06,17:28:00
grt,usdt,1.51,1.659,1.5975,SPOT,1.5253,15821.0,1.5975,1.597,2021-05-06 17:28:00,GRT/USDT,2021-05-06,17:28:00
