base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58102.0,56400.0,SPOT,57830.0,23.43933,56583.0,56400.0,2021-05-07 10:59:56,BTC/USDT,2021-05-07,10:59:56
trx,usdt,0.14001,0.16788,0.1625,SPOT,0.14221,13778833.0,0.1625,0.16215,2021-05-07 10:59:56,TRX/USDT,2021-05-07,10:59:56
xrp,usdt,1.51,1.7185,1.5812,SPOT,1.6691,889525.8,1.5812,1.58,2021-05-07 10:59:56,XRP/USDT,2021-05-07,10:59:56
eos,usdt,9.2082,13.27,11.8074,SPOT,9.3633,130819.7,11.8887,11.7548,2021-05-07 10:59:56,EOS/USDT,2021-05-07,10:59:56
eth,usdt,3365.0,3625.0,3456.5,SPOT,3489.51,380.4196,3463.74,3455.87,2021-05-07 10:59:56,ETH/USDT,2021-05-07,10:59:56
icx,usdt,2.3228,2.83,2.78,SPOT,2.4156,37879.57,2.7966,2.78,2021-05-07 10:59:56,ICX/USDT,2021-05-07,10:59:56
ltc,usdt,326.0,372.0,360.42,SPOT,344.6,1126.213,363.67,360.24,2021-05-07 10:59:56,LTC/USDT,2021-05-07,10:59:56
tusd,usdt,0.9941,1.0037,1.0035,SPOT,1.0034,148494.75,1.0034,0.9951,2021-05-07 10:59:56,TUSD/USDT,2021-05-07,10:59:56
hot,usdt,0.01423,0.0158,0.0154,SPOT,0.014919,37190484.0,0.015407,0.0154,2021-05-07 10:59:56,HOT/USDT,2021-05-07,10:59:56
bat,usdt,1.32,1.5899,1.5437,SPOT,1.3794,101405.39,1.5407,1.5327,2021-05-07 10:59:56,BAT/USDT,2021-05-07,10:59:56
dash,usdt,375.0,476.37,439.79,SPOT,398.12,348.387,435.8,433.46,2021-05-07 10:59:56,DASH/USDT,2021-05-07,10:59:56
ncash,usdt,0.0066,0.007239,0.0067,SPOT,0.007101,41278493.0,0.0067,0.006696,2021-05-07 10:59:56,NCASH/USDT,2021-05-07,10:59:56
qkc,usdt,0.03065,0.03327,0.032,SPOT,0.03305,2168545.0,0.03212,0.032,2021-05-07 10:59:56,QKC/USDT,2021-05-07,10:59:56
zil,usdt,0.20996,0.25736,0.23328,SPOT,0.24181,1756085.0,0.2346,0.23327,2021-05-07 10:59:56,ZIL/USDT,2021-05-07,10:59:56
zrx,usdt,1.92,2.2166,2.1486,SPOT,1.9726,64276.93,2.1578,2.1486,2021-05-07 10:59:56,ZRX/USDT,2021-05-07,10:59:56
bch,usdt,1350.0,1598.0,1413.11,SPOT,1445.54,502.5444,1416.15,1406.52,2021-05-07 10:59:56,BCH/USDT,2021-05-07,10:59:56
bchsv,usdt,395.03,450.5,424.33,SPOT,424.5,221.625,431.0,424.32,2021-05-07 10:59:56,BCHSV/USDT,2021-05-07,10:59:56
pax,usdt,0.9941,1.0038,1.0005,SPOT,0.9946,87520.56,1.0007,0.9948,2021-05-07 10:59:56,PAX/USDT,2021-05-07,10:59:56
usdc,usdt,0.995,0.999,0.999,SPOT,0.999,26491.01,0.999,0.997,2021-05-07 10:59:56,USDC/USDT,2021-05-07,10:59:56
omg,usdt,9.92,19.8682,14.7,SPOT,10.0267,102942.6,14.7228,14.7,2021-05-07 10:59:56,OMG/USDT,2021-05-07,10:59:56
poly,usdt,0.3625,0.49,0.4647,SPOT,0.3858,165533.0,0.4631,0.463,2021-05-07 10:59:56,POLY/USDT,2021-05-07,10:59:56
dent,usdt,0.00936,0.01025,0.009859,SPOT,0.009793,38678255.0,0.009859,0.00983,2021-05-07 10:59:56,DENT/USDT,2021-05-07,10:59:56
iost,usdt,0.061,0.07384,0.06946,SPOT,0.06215,5470871.0,0.06946,0.06896,2021-05-07 10:59:56,IOST/USDT,2021-05-07,10:59:56
fun,usdt,0.040166,0.048,0.04408,SPOT,0.044897,2275389.0,0.044024,0.043578,2021-05-07 10:59:56,FUN/USDT,2021-05-07,10:59:56
snt,usdt,0.20246,0.238,0.2199,SPOT,0.20485,196922.0,0.22308,0.21995,2021-05-07 10:59:56,SNT/USDT,2021-05-07,10:59:56
theta,usdt,10.6,11.894,11.88402,SPOT,11.15899,7558.3,11.93043,11.85242,2021-05-07 10:59:56,THETA/USDT,2021-05-07,10:59:56
req,usdt,0.13865,0.165,0.15423,SPOT,0.1505,108464.0,0.154,0.15065,2021-05-07 10:59:56,REQ/USDT,2021-05-07,10:59:56
xlm,usdt,0.59513,0.698,0.64765,SPOT,0.619,591265.9,0.64905,0.64765,2021-05-07 10:59:56,XLM/USDT,2021-05-07,10:59:56
xtz,usdt,6.8806,8.4,7.761,SPOT,6.8989,19903.83,7.7498,7.7084,2021-05-07 10:59:56,XTZ/USDT,2021-05-07,10:59:56
btt,usdt,0.007001,0.0090888,0.0085751,SPOT,0.0071315,271156083.0,0.008582,0.0085751,2021-05-07 10:59:56,BTT/USDT,2021-05-07,10:59:56
fet,usdt,0.54,0.6017,0.5807,SPOT,0.6128,89599.0,0.5893,0.5798,2021-05-07 10:59:56,FET/USDT,2021-05-07,10:59:56
tfuel,usdt,0.37125,0.4078,0.39844,SPOT,0.39264,105811.0,0.39868,0.39504,2021-05-07 10:59:56,TFUEL/USDT,2021-05-07,10:59:56
celr,usdt,0.05601,0.06161,0.06003,SPOT,0.06088,832970.0,0.06027,0.05985,2021-05-07 10:59:56,CELR/USDT,2021-05-07,10:59:56
matic,usdt,0.72,0.80511,0.76784,SPOT,0.79168,510691.9,0.76677,0.7635,2021-05-07 10:59:56,MATIC/USDT,2021-05-07,10:59:56
ada,usdt,1.48,1.699,1.6378,SPOT,1.62087,950766.8,1.6431,1.6378,2021-05-07 10:59:56,ADA/USDT,2021-05-07,10:59:56
rvn,usdt,0.17,0.189,0.18087,SPOT,0.18268,92903.0,0.1825,0.18099,2021-05-07 10:59:56,RVN/USDT,2021-05-07,10:59:56
xmr,usdt,351.05,524.0,482.5,SPOT,415.43,213.178,482.76,479.81,2021-05-07 10:59:56,XMR/USDT,2021-05-07,10:59:56
atom,usdt,23.5,27.217,25.598,SPOT,25.536,3090.82,25.687,25.552,2021-05-07 10:59:56,ATOM/USDT,2021-05-07,10:59:56
algo,usdt,1.45,1.68,1.68,SPOT,1.533,45212.795,1.68,1.67,2021-05-07 10:59:56,ALGO/USDT,2021-05-07,10:59:56
link,usdt,45.5,50.0,47.2145,SPOT,48.145,6214.24,47.2145,47.062,2021-05-07 10:59:56,LINK/USDT,2021-05-07,10:59:56
qtum,usdt,18.563,35.9,32.43,SPOT,18.759,21564.763,32.5,32.274,2021-05-07 10:59:56,QTUM/USDT,2021-05-07,10:59:56
etc,usdt,100.0,179.0,138.0112,SPOT,106.0,91358.98,138.274,138.0112,2021-05-07 10:59:56,ETC/USDT,2021-05-07,10:59:56
iota,usdt,2.0357,2.35,2.3101,SPOT,2.148,21729.19,2.31,2.3,2021-05-07 10:59:56,IOTA/USDT,2021-05-07,10:59:56
zec,usdt,284.52,325.79,318.38,SPOT,287.53,280.056,318.02,315.47,2021-05-07 10:59:56,ZEC/USDT,2021-05-07,10:59:56
waves,usdt,32.1502,40.9154,34.5533,SPOT,37.0,2778.27,35.222,34.987,2021-05-07 10:59:56,WAVES/USDT,2021-05-07,10:59:56
ftm,usdt,0.69,0.818,0.73595,SPOT,0.8,297785.9,0.74611,0.73568,2021-05-07 10:59:56,FTM/USDT,2021-05-07,10:59:56
enj,usdt,2.4055,2.6,2.57,SPOT,2.52579,47599.0,2.5693,2.5463,2021-05-07 10:59:56,ENJ/USDT,2021-05-07,10:59:56
lsk,usdt,6.3145,9.99,9.62,SPOT,6.3774,24133.1,9.5314,9.52,2021-05-07 10:59:56,LSK/USDT,2021-05-07,10:59:56
steem,usdt,1.0037,1.4099,1.1961,SPOT,1.01,141114.87,1.1956,1.12,2021-05-07 10:59:56,STEEM/USDT,2021-05-07,10:59:56
xvg,usdt,0.0617,0.10143,0.07895,SPOT,0.069,16677283.0,0.07895,0.07821,2021-05-07 10:59:56,XVG/USDT,2021-05-07,10:59:56
