base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56451.0,SPOT,57391.0,16.6679,56465.0,56433.0,2021-05-06 22:35:57,BTC/USDT,2021-05-06,22:35:57
trx,usdt,0.13601,0.158,0.15418,SPOT,0.14272,11517388.0,0.1543,0.15329,2021-05-06 22:35:57,TRX/USDT,2021-05-06,22:35:57
xrp,usdt,1.55,1.75155,1.61887,SPOT,1.6,1239705.4,1.61887,1.61886,2021-05-06 22:35:57,XRP/USDT,2021-05-06,22:35:57
eos,usdt,8.4991,13.27,11.5,SPOT,8.6847,130749.91,11.46,10.6452,2021-05-06 22:35:57,EOS/USDT,2021-05-06,22:35:57
eth,usdt,3380.0,3625.0,3521.41,SPOT,3507.55,381.2923,3531.39,3517.93,2021-05-06 22:35:57,ETH/USDT,2021-05-06,22:35:57
icx,usdt,2.3195,2.5407,2.4443,SPOT,2.3566,27205.84,2.4582,2.45,2021-05-06 22:35:57,ICX/USDT,2021-05-06,22:35:57
ltc,usdt,325.0,363.98,337.29,SPOT,354.0,1431.896,340.73,338.92,2021-05-06 22:35:57,LTC/USDT,2021-05-06,22:35:57
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:35:57,TUSD/USDT,2021-05-06,22:35:57
hot,usdt,0.01423,0.0156687,0.014749,SPOT,0.014787,32457708.0,0.01482,0.014749,2021-05-06 22:35:57,HOT/USDT,2021-05-06,22:35:57
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3593,97479.2,1.408,1.3987,2021-05-06 22:35:57,BAT/USDT,2021-05-06,22:35:57
dash,usdt,374.99,447.14,423.79,SPOT,405.65,238.568,429.13,427.23,2021-05-06 22:35:57,DASH/USDT,2021-05-06,22:35:57
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.007098,28849256.0,0.006834,0.0067,2021-05-06 22:35:57,NCASH/USDT,2021-05-06,22:35:57
qkc,usdt,0.0298,0.0334,0.0325,SPOT,0.0307,3098479.0,0.03254,0.03253,2021-05-06 22:35:57,QKC/USDT,2021-05-06,22:35:57
zil,usdt,0.204,0.25736,0.23907,SPOT,0.21295,1985508.0,0.239,0.23832,2021-05-06 22:35:57,ZIL/USDT,2021-05-06,22:35:57
zrx,usdt,1.854,2.0675,2.0369,SPOT,1.8556,54030.0,2.0505,2.0387,2021-05-06 22:35:57,ZRX/USDT,2021-05-06,22:35:57
bch,usdt,1226.0,1598.0,1507.07,SPOT,1427.79,684.5804,1517.58,1507.02,2021-05-06 22:35:57,BCH/USDT,2021-05-06,22:35:57
bchsv,usdt,350.02,441.75,434.99,SPOT,435.87,215.892,434.99,415.22,2021-05-06 22:35:57,BCHSV/USDT,2021-05-06,22:35:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,622.77,1.003,0.9951,2021-05-06 22:35:57,PAX/USDT,2021-05-06,22:35:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:35:57,USDC/USDT,2021-05-06,22:35:57
omg,usdt,9.646,11.9407,11.7514,SPOT,10.1005,13087.15,11.8437,10.3636,2021-05-06 22:35:57,OMG/USDT,2021-05-06,22:35:57
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3805,50986.0,0.3825,0.371,2021-05-06 22:35:57,POLY/USDT,2021-05-06,22:35:57
dent,usdt,0.00936,0.01025,0.009618,SPOT,0.00987,51818682.0,0.00966,0.009597,2021-05-06 22:35:57,DENT/USDT,2021-05-06,22:35:57
iost,usdt,0.05967,0.06801,0.0646,SPOT,0.06115,3891883.0,0.06612,0.06454,2021-05-06 22:35:57,IOST/USDT,2021-05-06,22:35:57
fun,usdt,0.04001,0.0485,0.04608,SPOT,0.040795,3882753.0,0.0465,0.046012,2021-05-06 22:35:57,FUN/USDT,2021-05-06,22:35:57
snt,usdt,0.182,0.23035,0.21649,SPOT,0.182,376181.0,0.22102,0.2126,2021-05-06 22:35:57,SNT/USDT,2021-05-06,22:35:57
theta,usdt,10.6,11.384,10.904,SPOT,10.91399,6828.9,11.0,10.841,2021-05-06 22:35:57,THETA/USDT,2021-05-06,22:35:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14754,0.14309,2021-05-06 22:35:57,REQ/USDT,2021-05-06,22:35:57
xlm,usdt,0.58621,0.698,0.65682,SPOT,0.5956,736153.5,0.69793,0.65471,2021-05-06 22:35:57,XLM/USDT,2021-05-06,22:35:57
xtz,usdt,6.4517,8.4,7.59,SPOT,6.6733,18646.85,7.654,7.5899,2021-05-06 22:35:57,XTZ/USDT,2021-05-06,22:35:57
btt,usdt,0.0068157,0.008401,0.0076762,SPOT,0.0071725,176633574.0,0.0076752,0.0076552,2021-05-06 22:35:57,BTT/USDT,2021-05-06,22:35:57
fet,usdt,0.55,0.6128,0.5641,SPOT,0.5972,61867.0,0.5704,0.5652,2021-05-06 22:35:57,FET/USDT,2021-05-06,22:35:57
tfuel,usdt,0.36999,0.4044,0.39494,SPOT,0.38349,85776.0,0.38501,0.382,2021-05-06 22:35:57,TFUEL/USDT,2021-05-06,22:35:57
celr,usdt,0.05702,0.06248,0.05865,SPOT,0.06201,1039035.0,0.05864,0.05815,2021-05-06 22:35:57,CELR/USDT,2021-05-06,22:35:57
matic,usdt,0.72,0.83339,0.76569,SPOT,0.81823,735556.9,0.766,0.76206,2021-05-06 22:35:57,MATIC/USDT,2021-05-06,22:35:57
ada,usdt,1.43,1.6829,1.6573,SPOT,1.48,1057543.4,1.66483,1.6597,2021-05-06 22:35:57,ADA/USDT,2021-05-06,22:35:57
rvn,usdt,0.17,0.189,0.18418,SPOT,0.17422,90505.0,0.1823,0.18094,2021-05-06 22:35:57,RVN/USDT,2021-05-06,22:35:57
xmr,usdt,351.05,433.75,430.28,SPOT,413.9,39.997,428.97,426.32,2021-05-06 22:35:57,XMR/USDT,2021-05-06,22:35:57
atom,usdt,23.5,27.217,25.7,SPOT,24.0,6187.71,25.798,25.649,2021-05-06 22:35:57,ATOM/USDT,2021-05-06,22:35:57
algo,usdt,1.419,1.57,1.528,SPOT,1.44,36006.024,1.541,1.537,2021-05-06 22:35:57,ALGO/USDT,2021-05-06,22:35:57
link,usdt,45.5,50.0,46.984,SPOT,49.402,6525.3,47.272,46.95,2021-05-06 22:35:57,LINK/USDT,2021-05-06,22:35:57
qtum,usdt,16.15,26.043,24.213,SPOT,17.749,10101.51,24.307,24.103,2021-05-06 22:35:57,QTUM/USDT,2021-05-06,22:35:57
etc,usdt,84.5936,179.0,147.0,SPOT,94.241,72968.17,148.0,147.0,2021-05-06 22:35:57,ETC/USDT,2021-05-06,22:35:57
iota,usdt,1.9686,2.31,2.2793,SPOT,1.9686,18578.77,2.31,2.2351,2021-05-06 22:35:57,IOTA/USDT,2021-05-06,22:35:57
zec,usdt,263.27,321.64,312.65,SPOT,295.83,259.648,312.47,310.37,2021-05-06 22:35:57,ZEC/USDT,2021-05-06,22:35:57
waves,usdt,32.558,40.9154,34.481,SPOT,35.0,2862.71,34.463,34.168,2021-05-06 22:35:57,WAVES/USDT,2021-05-06,22:35:57
ftm,usdt,0.70687,0.818,0.74544,SPOT,0.80883,153728.7,0.77543,0.73021,2021-05-06 22:35:57,FTM/USDT,2021-05-06,22:35:57
enj,usdt,2.4055,2.5878,2.4714,SPOT,2.534,57362.6,2.54528,2.4693,2021-05-06 22:35:57,ENJ/USDT,2021-05-06,22:35:57
lsk,usdt,6.0,6.9842,6.8652,SPOT,5.9542,7794.04,6.9343,6.8739,2021-05-06 22:35:57,LSK/USDT,2021-05-06,22:35:57
steem,usdt,0.8877,1.4099,1.1892,SPOT,0.9125,137262.27,1.1936,1.1732,2021-05-06 22:35:57,STEEM/USDT,2021-05-06,22:35:57
xvg,usdt,0.05947,0.0699,0.0662,SPOT,0.06337,10475539.0,0.06675,0.06629,2021-05-06 22:35:57,XVG/USDT,2021-05-06,22:35:57
loom,usdt,0.135,0.155,0.143,SPOT,0.14468,121183.0,0.1451,0.14213,2021-05-06 22:35:57,LOOM/USDT,2021-05-06,22:35:57
mana,usdt,1.35,1.44867,1.4323,SPOT,1.37,51725.7,1.4481,1.4317,2021-05-06 22:35:57,MANA/USDT,2021-05-06,22:35:57
rep,usdt,42.446,50.0,46.332,SPOT,45.423,610.106,46.331,45.837,2021-05-06 22:35:57,REP/USDT,2021-05-06,22:35:57
blz,usdt,0.38,0.415,0.39133,SPOT,0.3965,53675.0,0.3917,0.39,2021-05-06 22:35:57,BLZ/USDT,2021-05-06,22:35:57
nano,usdt,9.2798,10.3907,9.7126,SPOT,9.766,2479.51,9.7806,9.7113,2021-05-06 22:35:57,NANO/USDT,2021-05-06,22:35:57
sc,usdt,0.039,0.04395,0.04131,SPOT,0.04152,12212132.0,0.042,0.04087,2021-05-06 22:35:57,SC/USDT,2021-05-06,22:35:57
btg,usdt,128.0,168.0,142.0,SPOT,136.5,3678.05,142.78,140.37,2021-05-06 22:35:57,BTG/USDT,2021-05-06,22:35:57
xem,usdt,0.3595,0.4253,0.3914,SPOT,0.3685,904596.0,0.3859,0.385,2021-05-06 22:35:57,XEM/USDT,2021-05-06,22:35:57
bts,usdt,0.12498,0.146,0.146,SPOT,0.12879,550500.0,0.14627,0.1453,2021-05-06 22:35:57,BTS/USDT,2021-05-06,22:35:57
ardr,usdt,0.355,0.4,0.39361,SPOT,0.37579,32886.0,0.39309,0.38869,2021-05-06 22:35:57,ARDR/USDT,2021-05-06,22:35:57
nas,usdt,1.0002,1.33,1.2434,SPOT,1.0002,17705.18,1.2431,1.2181,2021-05-06 22:35:57,NAS/USDT,2021-05-06,22:35:57
win,usdt,0.001208,0.0013698,0.0013326,SPOT,0.0012486,1631721605.0,0.0013326,0.0013,2021-05-06 22:35:57,WIN/USDT,2021-05-06,22:35:57
bnb,usdt,622.2687,653.1098,635.0,SPOT,650.0009,869.76,635.0,634.01,2021-05-06 22:35:57,BNB/USDT,2021-05-06,22:35:57
chz,usdt,0.49,0.53365,0.50475,SPOT,0.51207,283657.0,0.507309,0.50672,2021-05-06 22:35:57,CHZ/USDT,2021-05-06,22:35:57
wrx,usdt,2.2018,2.49313,2.28,SPOT,2.4249,710271.7,2.3,2.2802,2021-05-06 22:35:57,WRX/USDT,2021-05-06,22:35:57
kava,usdt,6.093,6.7848,6.2434,SPOT,6.1233,2300.69,6.2949,6.2471,2021-05-06 22:35:57,KAVA/USDT,2021-05-06,22:35:57
ankr,usdt,0.15462,0.169999,0.15985,SPOT,0.162549,97332.0,0.160759,0.15947,2021-05-06 22:35:57,ANKR/USDT,2021-05-06,22:35:57
busd,usdt,0.986,1.0014,0.9968,SPOT,0.9968,24899.94,0.9974,0.9968,2021-05-06 22:35:57,BUSD/USDT,2021-05-06,22:35:57
one,usdt,0.12358,0.13603,0.1278,SPOT,0.13,680447.0,0.12743,0.12684,2021-05-06 22:35:58,ONE/USDT,2021-05-06,22:35:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:35:58,OGN/USDT,2021-05-06,22:35:58
