base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56411.0,SPOT,56700.0,16.83061,56423.0,56168.0,2021-05-06 22:05:58,BTC/USDT,2021-05-06,22:05:58
trx,usdt,0.13601,0.158,0.15006,SPOT,0.13771,11601880.0,0.15052,0.15037,2021-05-06 22:05:58,TRX/USDT,2021-05-06,22:05:58
xrp,usdt,1.55,1.75155,1.6256,SPOT,1.575,1215990.5,1.6268,1.6203,2021-05-06 22:05:58,XRP/USDT,2021-05-06,22:05:58
eos,usdt,8.4991,13.27,11.7,SPOT,8.5571,131586.88,12.13,11.7,2021-05-06 22:05:58,EOS/USDT,2021-05-06,22:05:58
eth,usdt,3380.0,3625.0,3514.14,SPOT,3421.9,391.0691,3515.0,3502.21,2021-05-06 22:05:58,ETH/USDT,2021-05-06,22:05:58
icx,usdt,2.3195,2.5407,2.4443,SPOT,2.3395,27202.74,2.4412,2.4225,2021-05-06 22:05:58,ICX/USDT,2021-05-06,22:05:58
ltc,usdt,325.0,363.98,337.91,SPOT,352.0,1440.193,337.91,336.9,2021-05-06 22:05:58,LTC/USDT,2021-05-06,22:05:58
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:05:58,TUSD/USDT,2021-05-06,22:05:58
hot,usdt,0.01423,0.0156687,0.014838,SPOT,0.0149787,32150086.0,0.0151,0.014836,2021-05-06 22:05:58,HOT/USDT,2021-05-06,22:05:58
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3324,97806.69,1.4234,1.3831,2021-05-06 22:05:58,BAT/USDT,2021-05-06,22:05:58
dash,usdt,374.99,447.14,424.1,SPOT,395.82,269.939,446.0,425.83,2021-05-06 22:05:58,DASH/USDT,2021-05-06,22:05:58
ncash,usdt,0.0066,0.007291,0.006834,SPOT,0.007043,29070623.0,0.006914,0.006834,2021-05-06 22:05:58,NCASH/USDT,2021-05-06,22:05:58
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03026,3106490.0,0.03194,0.03156,2021-05-06 22:05:58,QKC/USDT,2021-05-06,22:05:58
zil,usdt,0.204,0.25736,0.24315,SPOT,0.2121,1974132.0,0.24518,0.24108,2021-05-06 22:05:58,ZIL/USDT,2021-05-06,22:05:58
zrx,usdt,1.854,2.0675,2.0382,SPOT,1.8554,53972.16,2.0345,2.0136,2021-05-06 22:05:58,ZRX/USDT,2021-05-06,22:05:58
bch,usdt,1226.0,1598.0,1529.56,SPOT,1428.91,672.1866,1550.0,1390.01,2021-05-06 22:05:58,BCH/USDT,2021-05-06,22:05:58
