base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56490.0,SPOT,57353.0,24.15791,56508.0,56490.0,2021-05-07 10:04:58,BTC/USDT,2021-05-07,10:04:58
trx,usdt,0.14001,0.16788,0.16622,SPOT,0.14089,13904750.0,0.16634,0.16472,2021-05-07 10:04:58,TRX/USDT,2021-05-07,10:04:58
xrp,usdt,1.51,1.7185,1.5859,SPOT,1.641,906584.1,1.59,1.5888,2021-05-07 10:04:58,XRP/USDT,2021-05-07,10:04:58
eos,usdt,9.016,13.27,12.1715,SPOT,9.1145,131941.66,12.1715,12.1399,2021-05-07 10:04:58,EOS/USDT,2021-05-07,10:04:58
eth,usdt,3365.0,3625.0,3474.22,SPOT,3452.34,401.1292,3477.52,3467.77,2021-05-07 10:04:58,ETH/USDT,2021-05-07,10:04:58
icx,usdt,2.3228,2.7715,2.7715,SPOT,2.4297,28606.95,2.7442,2.7243,2021-05-07 10:04:58,ICX/USDT,2021-05-07,10:04:58
ltc,usdt,326.0,372.0,362.12,SPOT,341.49,1145.684,364.76,362.9,2021-05-07 10:04:58,LTC/USDT,2021-05-07,10:04:58
tusd,usdt,0.9941,1.0037,1.0037,SPOT,1.0011,157938.35,1.0037,0.9951,2021-05-07 10:04:58,TUSD/USDT,2021-05-07,10:04:58
hot,usdt,0.01423,0.0158,0.0154119,SPOT,0.014859,35957227.0,0.0154119,0.0154,2021-05-07 10:04:58,HOT/USDT,2021-05-07,10:04:58
bat,usdt,1.32,1.5899,1.5158,SPOT,1.3605,103948.51,1.5208,1.5062,2021-05-07 10:04:58,BAT/USDT,2021-05-07,10:04:58
dash,usdt,375.0,476.37,438.46,SPOT,391.97,352.532,441.32,433.13,2021-05-07 10:04:58,DASH/USDT,2021-05-07,10:04:58
ncash,usdt,0.0066,0.007239,0.006799,SPOT,0.00718,36003433.0,0.006809,0.006799,2021-05-07 10:04:58,NCASH/USDT,2021-05-07,10:04:58
qkc,usdt,0.03065,0.03339,0.03217,SPOT,0.03305,2173699.0,0.03217,0.03141,2021-05-07 10:04:58,QKC/USDT,2021-05-07,10:04:58
zil,usdt,0.20996,0.25736,0.23464,SPOT,0.23263,2014215.0,0.23464,0.22502,2021-05-07 10:04:58,ZIL/USDT,2021-05-07,10:04:58
zrx,usdt,1.92,2.2166,2.1292,SPOT,1.9832,70129.05,2.1525,2.1146,2021-05-07 10:04:58,ZRX/USDT,2021-05-07,10:04:58
bch,usdt,1350.0,1598.0,1430.95,SPOT,1346.74,553.304,1434.76,1432.2,2021-05-07 10:04:58,BCH/USDT,2021-05-07,10:04:58
bchsv,usdt,369.0,450.5,418.28,SPOT,377.0,220.034,436.5,418.07,2021-05-07 10:04:58,BCHSV/USDT,2021-05-07,10:04:58
pax,usdt,0.9941,1.0038,1.0005,SPOT,1.0007,71992.59,1.0007,1.0005,2021-05-07 10:04:58,PAX/USDT,2021-05-07,10:04:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,26476.01,0.999,0.996,2021-05-07 10:04:58,USDC/USDT,2021-05-07,10:04:58
omg,usdt,9.905,19.8682,13.5819,SPOT,9.8807,91449.42,13.6702,13.5352,2021-05-07 10:04:58,OMG/USDT,2021-05-07,10:04:58
poly,usdt,0.3625,0.49,0.45,SPOT,0.3857,160423.0,0.454,0.4514,2021-05-07 10:04:58,POLY/USDT,2021-05-07,10:04:58
dent,usdt,0.00936,0.01025,0.009785,SPOT,0.009748,38483170.0,0.00984,0.009785,2021-05-07 10:04:58,DENT/USDT,2021-05-07,10:04:58
iost,usdt,0.061,0.07384,0.06777,SPOT,0.06281,5491497.0,0.06813,0.06777,2021-05-07 10:04:58,IOST/USDT,2021-05-07,10:04:58
fun,usdt,0.040166,0.048,0.0442,SPOT,0.04521,2310674.0,0.044069,0.043849,2021-05-07 10:04:58,FUN/USDT,2021-05-07,10:04:58
snt,usdt,0.20246,0.238,0.22309,SPOT,0.21208,187012.0,0.2225,0.2165,2021-05-07 10:04:58,SNT/USDT,2021-05-07,10:04:58
theta,usdt,10.6,11.884,11.52867,SPOT,11.0081,7158.1,11.576,11.444,2021-05-07 10:04:58,THETA/USDT,2021-05-07,10:04:58
req,usdt,0.13865,0.165,0.149,SPOT,0.14849,105088.0,0.15078,0.14995,2021-05-07 10:04:58,REQ/USDT,2021-05-07,10:04:58
xlm,usdt,0.59513,0.698,0.6484,SPOT,0.60878,600164.2,0.651,0.64844,2021-05-07 10:04:58,XLM/USDT,2021-05-07,10:04:58
xtz,usdt,6.8223,8.4,7.5457,SPOT,6.85,20306.0,7.5457,7.5,2021-05-07 10:04:58,XTZ/USDT,2021-05-07,10:04:58
btt,usdt,0.007001,0.0090888,0.008797,SPOT,0.0070217,269104153.0,0.008797,0.00879,2021-05-07 10:04:58,BTT/USDT,2021-05-07,10:04:58
fet,usdt,0.54,0.6128,0.5616,SPOT,0.5965,84918.0,0.5675,0.5634,2021-05-07 10:04:58,FET/USDT,2021-05-07,10:04:58
tfuel,usdt,0.37125,0.4078,0.38732,SPOT,0.39282,80041.0,0.38904,0.3854,2021-05-07 10:04:58,TFUEL/USDT,2021-05-07,10:04:58
celr,usdt,0.05601,0.06179,0.05959,SPOT,0.06115,852971.0,0.05987,0.05959,2021-05-07 10:04:58,CELR/USDT,2021-05-07,10:04:58
matic,usdt,0.72,0.80511,0.75958,SPOT,0.777,558003.9,0.75958,0.756,2021-05-07 10:04:58,MATIC/USDT,2021-05-07,10:04:58
ada,usdt,1.48,1.699,1.64763,SPOT,1.59045,1068343.9,1.64759,1.6412,2021-05-07 10:04:58,ADA/USDT,2021-05-07,10:04:58
rvn,usdt,0.17,0.189,0.17914,SPOT,0.17651,97619.0,0.17991,0.17947,2021-05-07 10:04:58,RVN/USDT,2021-05-07,10:04:58
xmr,usdt,351.05,524.0,488.81,SPOT,410.55,209.815,487.3,484.37,2021-05-07 10:04:58,XMR/USDT,2021-05-07,10:04:58
atom,usdt,23.5,27.217,25.655,SPOT,25.687,3209.2,25.649,25.463,2021-05-07 10:04:58,ATOM/USDT,2021-05-07,10:04:58
algo,usdt,1.45,1.65,1.638,SPOT,1.53,46009.613,1.65,1.638,2021-05-07 10:04:58,ALGO/USDT,2021-05-07,10:04:58
link,usdt,45.5,50.0,47.413,SPOT,47.7,6234.85,47.55,47.346,2021-05-07 10:04:58,LINK/USDT,2021-05-07,10:04:58
qtum,usdt,18.21,35.9,33.63,SPOT,18.21,21161.543,33.807,33.766,2021-05-07 10:04:58,QTUM/USDT,2021-05-07,10:04:58
etc,usdt,100.0,179.0,143.8986,SPOT,103.0,95794.68,144.4943,143.8986,2021-05-07 10:04:58,ETC/USDT,2021-05-07,10:04:58
iota,usdt,2.0357,2.35,2.3318,SPOT,2.164,22051.45,2.335,2.28,2021-05-07 10:04:58,IOTA/USDT,2021-05-07,10:04:58
zec,usdt,282.81,325.79,319.0,SPOT,282.81,267.141,321.94,319.33,2021-05-07 10:04:58,ZEC/USDT,2021-05-07,10:04:58
waves,usdt,32.1502,40.9154,33.68,SPOT,35.261,2793.54,33.82,33.6,2021-05-07 10:04:58,WAVES/USDT,2021-05-07,10:04:58
ftm,usdt,0.69,0.818,0.72879,SPOT,0.80234,169244.4,0.72879,0.72653,2021-05-07 10:04:58,FTM/USDT,2021-05-07,10:04:58
enj,usdt,2.4055,2.54252,2.49434,SPOT,2.5,42821.8,2.50242,2.4896,2021-05-07 10:04:58,ENJ/USDT,2021-05-07,10:04:58
lsk,usdt,6.3145,9.4776,8.5479,SPOT,6.3037,18616.78,8.608,8.5479,2021-05-07 10:04:58,LSK/USDT,2021-05-07,10:04:58
steem,usdt,1.0037,1.4099,1.15,SPOT,1.0372,141122.15,1.1532,1.1486,2021-05-07 10:04:58,STEEM/USDT,2021-05-07,10:04:58
xvg,usdt,0.0617,0.10143,0.0783,SPOT,0.06824,16388824.0,0.07835,0.0783,2021-05-07 10:04:58,XVG/USDT,2021-05-07,10:04:58
loom,usdt,0.135,0.155,0.14273,SPOT,0.14388,133616.0,0.14274,0.14273,2021-05-07 10:04:58,LOOM/USDT,2021-05-07,10:04:58
mana,usdt,1.35,1.56796,1.5018,SPOT,1.43701,112112.7,1.51,1.5039,2021-05-07 10:04:58,MANA/USDT,2021-05-07,10:04:58
rep,usdt,45.686,49.422,48.514,SPOT,47.683,309.758,49.007,48.462,2021-05-07 10:04:58,REP/USDT,2021-05-07,10:04:58
blz,usdt,0.36814,0.415,0.38275,SPOT,0.40446,70930.0,0.38746,0.38316,2021-05-07 10:04:58,BLZ/USDT,2021-05-07,10:04:58
nano,usdt,9.2798,10.4,10.342,SPOT,9.7806,3521.9,10.3999,10.3463,2021-05-07 10:04:58,NANO/USDT,2021-05-07,10:04:58
sc,usdt,0.039,0.04395,0.04345,SPOT,0.04158,12868697.0,0.04357,0.04351,2021-05-07 10:04:58,SC/USDT,2021-05-07,10:04:58
btg,usdt,124.0,160.99,134.64,SPOT,151.09,2672.25,135.0,133.97,2021-05-07 10:04:58,BTG/USDT,2021-05-07,10:04:58
xem,usdt,0.3595,0.4253,0.3907,SPOT,0.386,641265.0,0.3941,0.3902,2021-05-07 10:04:58,XEM/USDT,2021-05-07,10:04:58
bts,usdt,0.13072,0.14959,0.14,SPOT,0.13156,433044.0,0.14,0.13914,2021-05-07 10:04:58,BTS/USDT,2021-05-07,10:04:58
ardr,usdt,0.355,0.4053,0.40403,SPOT,0.38425,36026.0,0.407,0.40452,2021-05-07 10:04:58,ARDR/USDT,2021-05-07,10:04:58
nas,usdt,1.0582,1.3329,1.2628,SPOT,1.06,40010.16,1.2628,1.2495,2021-05-07 10:04:58,NAS/USDT,2021-05-07,10:04:58
win,usdt,0.0012262,0.0014281,0.0014083,SPOT,0.0012301,3165594352.0,0.0014083,0.001403,2021-05-07 10:04:58,WIN/USDT,2021-05-07,10:04:58
bnb,usdt,612.0,651.999,625.07,SPOT,646.0,1050.99,625.7499,625.02,2021-05-07 10:04:58,BNB/USDT,2021-05-07,10:04:58
chz,usdt,0.48,0.53365,0.507,SPOT,0.5103,267864.0,0.507,0.50679,2021-05-07 10:04:58,CHZ/USDT,2021-05-07,10:04:58
wrx,usdt,2.2018,2.43,2.29288,SPOT,2.366,651489.3,2.29288,2.29006,2021-05-07 10:04:58,WRX/USDT,2021-05-07,10:04:58
kava,usdt,6.0,6.7502,6.5455,SPOT,6.7564,4970.88,6.5531,6.5458,2021-05-07 10:04:58,KAVA/USDT,2021-05-07,10:04:58
