base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56977.0,SPOT,57278.0,15.36864,56891.0,56661.0,2021-05-06 16:59:58,BTC/USDT,2021-05-06,16:59:58
trx,usdt,0.13359,0.1577,0.15414,SPOT,0.13677,12286941.0,0.15396,0.15372,2021-05-06 16:59:58,TRX/USDT,2021-05-06,16:59:58
xrp,usdt,1.54366,1.75155,1.67797,SPOT,1.5606,1164579.2,1.67797,1.67376,2021-05-06 16:59:58,XRP/USDT,2021-05-06,16:59:58
eos,usdt,8.0,13.27,11.621,SPOT,8.2956,105509.52,11.8499,11.6763,2021-05-06 16:59:58,EOS/USDT,2021-05-06,16:59:58
eth,usdt,3380.0,3625.0,3550.32,SPOT,3444.99,396.7197,3548.85,3541.0,2021-05-06 16:59:58,ETH/USDT,2021-05-06,16:59:58
icx,usdt,2.3195,2.497,2.4303,SPOT,2.335,23569.92,2.4302,2.4,2021-05-06 16:59:58,ICX/USDT,2021-05-06,16:59:58
ltc,usdt,325.0,363.98,349.47,SPOT,355.67,1410.558,346.51,337.0,2021-05-06 16:59:58,LTC/USDT,2021-05-06,16:59:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170866.53,1.0025,0.9943,2021-05-06 16:59:58,TUSD/USDT,2021-05-06,16:59:58
hot,usdt,0.0144,0.0156687,0.015098,SPOT,0.014843,29583213.0,0.015108,0.015046,2021-05-06 16:59:58,HOT/USDT,2021-05-06,16:59:58
bat,usdt,1.237,1.4449,1.3836,SPOT,1.335,121168.02,1.3897,1.3779,2021-05-06 16:59:58,BAT/USDT,2021-05-06,16:59:58
dash,usdt,374.99,447.14,438.31,SPOT,403.59,406.76,435.51,377.0,2021-05-06 16:59:58,DASH/USDT,2021-05-06,16:59:58
ncash,usdt,0.006807,0.007291,0.006865,SPOT,0.007208,26488952.0,0.006885,0.006852,2021-05-06 16:59:58,NCASH/USDT,2021-05-06,16:59:58
qkc,usdt,0.0298,0.0334,0.03128,SPOT,0.03006,2708868.0,0.03128,0.03127,2021-05-06 16:59:58,QKC/USDT,2021-05-06,16:59:58
zil,usdt,0.204,0.25501,0.24393,SPOT,0.21223,1616551.0,0.24576,0.24393,2021-05-06 16:59:58,ZIL/USDT,2021-05-06,16:59:58
zrx,usdt,1.8157,2.0544,2.0295,SPOT,1.8704,41148.94,2.014,2.01,2021-05-06 16:59:58,ZRX/USDT,2021-05-06,16:59:58
bch,usdt,1226.0,1598.0,1523.0,SPOT,1269.75,715.109,1502.53,1500.0,2021-05-06 16:59:58,BCH/USDT,2021-05-06,16:59:58
bchsv,usdt,350.02,449.0,423.52,SPOT,400.0,212.156,436.85,423.5,2021-05-06 16:59:58,BCHSV/USDT,2021-05-06,16:59:58
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,645.59,1.003,0.9942,2021-05-06 16:59:58,PAX/USDT,2021-05-06,16:59:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,12344.61,0.999,0.995,2021-05-06 16:59:58,USDC/USDT,2021-05-06,16:59:58
omg,usdt,9.646,11.2,10.8232,SPOT,10.0358,8514.12,10.7985,10.7392,2021-05-06 16:59:58,OMG/USDT,2021-05-06,16:59:58
poly,usdt,0.3682,0.3999,0.3799,SPOT,0.3752,41444.0,0.3802,0.3791,2021-05-06 16:59:58,POLY/USDT,2021-05-06,16:59:58
dent,usdt,0.00955,0.01025,0.0099,SPOT,0.01006,49835734.0,0.009889,0.0098,2021-05-06 16:59:58,DENT/USDT,2021-05-06,16:59:58
iost,usdt,0.05915,0.06801,0.06638,SPOT,0.06109,3255929.0,0.06659,0.06551,2021-05-06 16:59:58,IOST/USDT,2021-05-06,16:59:58
