base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
win,usdt,0.001208,0.0014281,0.0014128,SPOT,0.0012262,2266024478.0,0.0014128,0.0014116,2021-05-07 02:01:59,WIN/USDT,2021-05-07,02:01:59
bnb,usdt,622.2687,651.999,626.58,SPOT,639.0,855.825,626.0,625.08,2021-05-07 02:01:59,BNB/USDT,2021-05-07,02:01:59
chz,usdt,0.49,0.53365,0.512108,SPOT,0.510419,266378.0,0.512158,0.51034,2021-05-07 02:01:59,CHZ/USDT,2021-05-07,02:01:59
wrx,usdt,2.2018,2.49313,2.33,SPOT,2.37,628470.2,2.33,2.32,2021-05-07 02:01:59,WRX/USDT,2021-05-07,02:01:59
kava,usdt,6.093,6.7848,6.2622,SPOT,6.2949,2350.91,6.4479,6.3777,2021-05-07 02:01:59,KAVA/USDT,2021-05-07,02:01:59
ankr,usdt,0.15462,0.169999,0.162199,SPOT,0.16358,96349.0,0.161869,0.16071,2021-05-07 02:01:59,ANKR/USDT,2021-05-07,02:01:59
busd,usdt,0.986,1.0011,0.997,SPOT,0.9969,22217.67,0.9974,0.9971,2021-05-07 02:01:59,BUSD/USDT,2021-05-07,02:01:59
one,usdt,0.12358,0.13603,0.12921,SPOT,0.12896,655907.0,0.12997,0.12908,2021-05-07 02:01:59,ONE/USDT,2021-05-07,02:01:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,OGN/USDT,2021-05-07,02:01:59
hive,usdt,0.557,0.6022,0.557,SPOT,0.5912,14818.57,0.5542,0.554,2021-05-07 02:01:59,HIVE/USDT,2021-05-07,02:01:59
ftt,usdt,56.996,60.0,57.539,SPOT,57.624,321.975,57.642,57.317,2021-05-07 02:01:59,FTT/USDT,2021-05-07,02:01:59
band,usdt,18.179,19.95,18.377,SPOT,18.718,2222.45,18.423,18.322,2021-05-07 02:01:59,BAND/USDT,2021-05-07,02:01:59
jst,usdt,0.12091,0.161,0.15798,SPOT,0.13591,189928.0,0.1591,0.15773,2021-05-07 02:01:59,JST/USDT,2021-05-07,02:01:59
ctsi,usdt,0.79226,1.0,0.79226,SPOT,0.94929,278993.2,0.79512,0.7918,2021-05-07 02:01:59,CTSI/USDT,2021-05-07,02:01:59
chr,usdt,0.3354,0.37466,0.3427,SPOT,0.36111,1131454.0,0.36,0.34197,2021-05-07 02:01:59,CHR/USDT,2021-05-07,02:01:59
tomo,usdt,2.6845,2.9559,2.8242,SPOT,2.8576,3014.54,2.8244,2.7994,2021-05-07 02:01:59,TOMO/USDT,2021-05-07,02:01:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,STX/USDT,2021-05-07,02:01:59
stmx,usdt,0.048099,0.053764,0.049568,SPOT,0.052073,2025613.0,0.049764,0.049373,2021-05-07 02:01:59,STMX/USDT,2021-05-07,02:01:59
gxs,usdt,1.0298,1.1728,1.1728,SPOT,1.0326,13611.4,1.18,1.1783,2021-05-07 02:01:59,GXS/USDT,2021-05-07,02:01:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,MDT/USDT,2021-05-07,02:01:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,LTO/USDT,2021-05-07,02:01:59
lrc,usdt,0.54429,0.59745,0.58854,SPOT,0.56518,46802.0,0.59615,0.58996,2021-05-07 02:01:59,LRC/USDT,2021-05-07,02:01:59
doge,usdt,0.538787,0.6673071,0.545,SPOT,0.6365967,11324967.0,0.5442278,0.544,2021-05-07 02:01:59,DOGE/USDT,2021-05-07,02:01:59
neo,usdt,110.462,139.92,138.695,SPOT,116.115,1352.348,138.695,138.286,2021-05-07 02:01:59,NEO/USDT,2021-05-07,02:01:59
hbar,usdt,0.292,0.31657,0.2958,SPOT,0.30228,1170931.5,0.30488,0.2958,2021-05-07 02:01:59,HBAR/USDT,2021-05-07,02:01:59
storj,usdt,1.8301,2.0283,1.8693,SPOT,1.9299,10273.0,1.982,1.8717,2021-05-07 02:01:59,STORJ/USDT,2021-05-07,02:01:59
comp,usdt,700.0,786.63,730.94,SPOT,790.2,22.603,727.52,722.84,2021-05-07 02:01:59,COMP/USDT,2021-05-07,02:01:59
coti,usdt,0.33887,0.366,0.34561,SPOT,0.35637,274536.5,0.34607,0.34343,2021-05-07 02:01:59,COTI/USDT,2021-05-07,02:01:59
dgb,usdt,0.13863,0.15342,0.14092,SPOT,0.14137,2291516.0,0.14131,0.14095,2021-05-07 02:01:59,DGB/USDT,2021-05-07,02:01:59
grs,usdt,1.3,1.447,1.373,SPOT,1.3341,9422.0,1.3924,1.3529,2021-05-07 02:01:59,GRS/USDT,2021-05-07,02:01:59
snx,usdt,17.156,19.0,18.612,SPOT,17.307,1279.731,18.675,18.503,2021-05-07 02:01:59,SNX/USDT,2021-05-07,02:01:59
ren,usdt,0.93,1.02,0.97508,SPOT,0.96773,88860.4,0.9812,0.9727,2021-05-07 02:01:59,REN/USDT,2021-05-07,02:01:59
sxp,usdt,4.754,5.275,4.831,SPOT,5.003,63909.05,4.839,4.835,2021-05-07 02:01:59,SXP/USDT,2021-05-07,02:01:59
mkr,usdt,4600.0,5356.78,5159.04,SPOT,5305.0,3.42344,5090.6,5053.09,2021-05-07 02:01:59,MKR/USDT,2021-05-07,02:01:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,DAI/USDT,2021-05-07,02:01:59
ava,usdt,5.0083,5.3553,5.0719,SPOT,5.2252,1749.69,5.1629,5.0719,2021-05-07 02:01:59,AVA/USDT,2021-05-07,02:01:59
bal,usdt,65.635,68.525,66.028,SPOT,67.274,184.811,66.652,66.11,2021-05-07 02:01:59,BAL/USDT,2021-05-07,02:01:59
srm,usdt,10.0527,11.34,10.0727,SPOT,10.69,2706.27,10.1287,10.0103,2021-05-07 02:01:59,SRM/USDT,2021-05-07,02:01:59
egld,usdt,189.509,205.0,194.3,SPOT,192.49,172.052,194.47,193.0,2021-05-07 02:01:59,EGLD/USDT,2021-05-07,02:01:59
cos,usdt,0.03146,0.0347,0.03221,SPOT,0.03342,787497.4,0.03228,0.03194,2021-05-07 02:01:59,COS/USDT,2021-05-07,02:01:59
nbs,usdt,0.0328,0.036506,0.03351,SPOT,0.03579,551704.0,0.03351,0.03292,2021-05-07 02:01:59,NBS/USDT,2021-05-07,02:01:59
aion,usdt,0.329,0.3707,0.3704,SPOT,0.3389,46700.75,0.373,0.37,2021-05-07 02:01:59,AION/USDT,2021-05-07,02:01:59
dot,usdt,38.137,43.745,40.945,SPOT,39.682,8965.33,41.245,40.945,2021-05-07 02:01:59,DOT/USDT,2021-05-07,02:01:59
yfi,usdt,51000.0,57700.0,51373.27,SPOT,53980.49,0.916487,51727.98,51235.91,2021-05-07 02:01:59,YFI/USDT,2021-05-07,02:01:59
iotx,usdt,0.051509,0.05698,0.051976,SPOT,0.05571,1482569.0,0.051992,0.0519,2021-05-07 02:01:59,IOTX/USDT,2021-05-07,02:01:59
sand,usdt,0.54,0.596978,0.55,SPOT,0.58004,64202.0,0.55185,0.55,2021-05-07 02:01:59,SAND/USDT,2021-05-07,02:01:59
uni,usdt,39.75,42.509,39.8807,SPOT,41.8057,4548.15,39.8807,39.75,2021-05-07 02:01:59,UNI/USDT,2021-05-07,02:01:59
data,usdt,0.175,0.19436,0.17743,SPOT,0.19412,120326.0,0.17723,0.17588,2021-05-07 02:01:59,DATA/USDT,2021-05-07,02:01:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,PAXG/USDT,2021-05-07,02:01:59
cream,usdt,131.0,150.0,134.001,SPOT,143.0,307.307,136.0,134.001,2021-05-07 02:01:59,CREAM/USDT,2021-05-07,02:01:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,SWRV/USDT,2021-05-07,02:01:59
uma,usdt,24.702,26.16,25.219,SPOT,25.542,1161.469,25.037,24.769,2021-05-07 02:01:59,UMA/USDT,2021-05-07,02:01:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,DIA/USDT,2021-05-07,02:01:59
ksm,usdt,413.93,456.0,450.12,SPOT,418.74,117.053,453.62,450.91,2021-05-07 02:01:59,KSM/USDT,2021-05-07,02:01:59
yfii,usdt,2582.84,2824.65,2681.85,SPOT,2662.71,23.29739,2709.1,2680.68,2021-05-07 02:01:59,YFII/USDT,2021-05-07,02:01:59
bzrx,usdt,0.856,1.1,0.9055,SPOT,0.9055,381117.16,0.9086,0.8954,2021-05-07 02:01:59,BZRX/USDT,2021-05-07,02:01:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,TRB/USDT,2021-05-07,02:01:59
adx,usdt,1.2215,1.3196,1.2453,SPOT,1.2704,9454.0,1.2622,1.2469,2021-05-07 02:01:59,ADX/USDT,2021-05-07,02:01:59
aave,usdt,443.0,475.78,446.68,SPOT,469.1,49.677,450.61,449.89,2021-05-07 02:01:59,AAVE/USDT,2021-05-07,02:01:59
fil,usdt,150.0,164.5,152.1,SPOT,150.0,436.273,152.0,151.19,2021-05-07 02:01:59,FIL/USDT,2021-05-07,02:01:59
crv,usdt,3.106,3.444,3.253,SPOT,3.187,21983.064,3.365,3.253,2021-05-07 02:01:59,CRV/USDT,2021-05-07,02:01:59
near,usdt,5.0765,5.5188,5.4179,SPOT,5.17,537.903,5.3658,5.3156,2021-05-07 02:01:59,NEAR/USDT,2021-05-07,02:01:59
hnt,usdt,17.2,19.017,17.72,SPOT,18.021,892.681,17.898,17.734,2021-05-07 02:01:59,HNT/USDT,2021-05-07,02:01:59
avax,usdt,34.2334,49.55,38.617,SPOT,35.649,21585.42,39.127,38.779,2021-05-07 02:01:59,AVAX/USDT,2021-05-07,02:01:59
oxt,usdt,0.6576,0.7,0.6713,SPOT,0.6585,9527.09,0.6717,0.6635,2021-05-07 02:01:59,OXT/USDT,2021-05-07,02:01:59
dock,usdt,0.1125,0.123405,0.119556,SPOT,0.116203,1654860.0,0.118728,0.118002,2021-05-07 02:01:59,DOCK/USDT,2021-05-07,02:01:59
dusk,usdt,0.2569,0.2882,0.2655,SPOT,0.2754,104110.43,0.2656,0.2624,2021-05-07 02:01:59,DUSK/USDT,2021-05-07,02:01:59
wtc,usdt,1.5516,2.0236,1.95,SPOT,1.685,20909.7,1.9466,1.9357,2021-05-07 02:01:59,WTC/USDT,2021-05-07,02:01:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,PERL/USDT,2021-05-07,02:01:59
strax,usdt,2.8492,3.21,2.9,SPOT,2.9802,11220.7,2.9143,2.9,2021-05-07 02:01:59,STRAX/USDT,2021-05-07,02:01:59
inj,usdt,17.1,19.03,17.917,SPOT,18.7,1486.83,17.795,17.634,2021-05-07 02:01:59,INJ/USDT,2021-05-07,02:01:59
vet,usdt,0.199,0.2441,0.238639,SPOT,0.2044,3126644.0,0.238639,0.23828,2021-05-07 02:01:59,VET/USDT,2021-05-07,02:01:59
mtl,usdt,3.6927,4.05,3.757,SPOT,3.8394,10283.24,3.765,3.7608,2021-05-07 02:01:59,MTL/USDT,2021-05-07,02:01:59
front,usdt,2.374,2.6267,2.3815,SPOT,2.5732,28577.63,2.4067,2.3815,2021-05-07 02:01:59,FRONT/USDT,2021-05-07,02:01:59
glm,usdt,0.4736,0.5098,0.476,SPOT,0.4727,29724.0,0.4825,0.4765,2021-05-07 02:01:59,GLM/USDT,2021-05-07,02:01:59
sushi,usdt,14.178,17.7,17.035,SPOT,14.42,10801.009,17.164,16.951,2021-05-07 02:01:59,SUSHI/USDT,2021-05-07,02:01:59
firo,usdt,13.31,17.857,17.231,SPOT,13.327,6232.19,17.207,16.908,2021-05-07 02:01:59,FIRO/USDT,2021-05-07,02:01:59
dexe,usdt,19.449,21.051,20.858,SPOT,19.88,557.66,20.899,20.358,2021-05-07 02:01:59,DEXE/USDT,2021-05-07,02:01:59
grt,usdt,1.51,1.7,1.6149,SPOT,1.5222,31730.8,1.6219,1.6029,2021-05-07 02:01:59,GRT/USDT,2021-05-07,02:01:59
bcha,usdt,40.0,47.98,41.295,SPOT,44.999,2900.641,41.279,40.81,2021-05-07 02:01:59,BCHA/USDT,2021-05-07,02:01:59
bnt,usdt,7.424,7.7559,7.4672,SPOT,7.5361,1169.64,7.5317,7.4374,2021-05-07 02:01:59,BNT/USDT,2021-05-07,02:01:59
rsr,usdt,0.079,0.0855,0.08151,SPOT,0.08212,317961.4,0.08169,0.08151,2021-05-07 02:01:59,RSR/USDT,2021-05-07,02:01:59
1inch,usdt,6.3,7.53,6.7176,SPOT,6.3723,115089.72,6.8271,6.7424,2021-05-07 02:01:59,1INCH/USDT,2021-05-07,02:01:59
luna,usdt,16.458,17.55,16.899,SPOT,16.491,9210.72,16.946,16.89,2021-05-07 02:01:59,LUNA/USDT,2021-05-07,02:01:59
uft,usdt,1.59,1.8288,1.6516,SPOT,1.7694,43676.12,1.6584,1.6516,2021-05-07 02:01:59,UFT/USDT,2021-05-07,02:01:59
pundix,usdt,2.88,3.13,2.95,SPOT,3.0,17485.4,2.94,2.9,2021-05-07 02:01:59,PUNDIX/USDT,2021-05-07,02:01:59
ckb,usdt,0.024235,0.026349,0.024791,SPOT,0.025318,988461.0,0.025247,0.024791,2021-05-07 02:01:59,CKB/USDT,2021-05-07,02:01:59
vib,usdt,0.11722,0.12943,0.1189,SPOT,0.1265,181336.0,0.1205,0.11832,2021-05-07 02:01:59,VIB/USDT,2021-05-07,02:01:59
gto,usdt,0.07725,0.0852,0.07892,SPOT,0.0804,219624.0,0.07956,0.07896,2021-05-07 02:01:59,GTO/USDT,2021-05-07,02:01:59
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,TKO/USDT,2021-05-07,02:01:59
push,usdt,3.8701,4.8,4.1709,SPOT,3.9943,18577.71,4.3,4.184,2021-05-07 02:01:59,PUSH/USDT,2021-05-07,02:01:59
cvc,usdt,0.5562,0.61146,0.59931,SPOT,0.55887,32377.2,0.60493,0.59063,2021-05-07 02:01:59,CVC/USDT,2021-05-07,02:01:59
cake,usdt,35.625,38.5,36.072,SPOT,37.5,7664.703,36.004,35.66,2021-05-07 02:01:59,CAKE/USDT,2021-05-07,02:01:59
ez,usdt,11.5,13.49,11.921,SPOT,12.898,14134.17,11.921,11.867,2021-05-07 02:01:59,EZ/USDT,2021-05-07,02:01:59
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,ARK/USDT,2021-05-07,02:01:59
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,KMD/USDT,2021-05-07,02:01:59
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:01:59,SOL/USDT,2021-05-07,02:01:59
