base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56117.0,SPOT,57056.0,16.42898,56292.0,56026.0,2021-05-06 19:57:58,BTC/USDT,2021-05-06,19:57:58
trx,usdt,0.13509,0.158,0.14855,SPOT,0.13753,11367233.0,0.1483,0.1481,2021-05-06 19:57:58,TRX/USDT,2021-05-06,19:57:58
xrp,usdt,1.5499,1.75155,1.617,SPOT,1.5925,1161190.6,1.6246,1.6219,2021-05-06 19:57:58,XRP/USDT,2021-05-06,19:57:58
eos,usdt,8.0,13.27,12.2023,SPOT,8.3199,131852.73,12.4,12.0286,2021-05-06 19:57:59,EOS/USDT,2021-05-06,19:57:59
eth,usdt,3380.0,3625.0,3492.43,SPOT,3470.0,376.5893,3485.6,3472.23,2021-05-06 19:57:59,ETH/USDT,2021-05-06,19:57:59
icx,usdt,2.3195,2.5407,2.39,SPOT,2.3993,26255.78,2.39,2.38,2021-05-06 19:57:59,ICX/USDT,2021-05-06,19:57:59
ltc,usdt,325.0,363.98,333.26,SPOT,358.0,1450.36,335.05,325.0,2021-05-06 19:57:59,LTC/USDT,2021-05-06,19:57:59
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9949,2021-05-06 19:57:59,TUSD/USDT,2021-05-06,19:57:59
hot,usdt,0.01423,0.0156687,0.014746,SPOT,0.0148117,30471126.0,0.014739,0.0146671,2021-05-06 19:57:59,HOT/USDT,2021-05-06,19:57:59
bat,usdt,1.237,1.4449,1.3669,SPOT,1.3537,105936.33,1.3777,1.3687,2021-05-06 19:57:59,BAT/USDT,2021-05-06,19:57:59
dash,usdt,374.99,447.14,413.61,SPOT,400.49,368.209,422.44,419.84,2021-05-06 19:57:59,DASH/USDT,2021-05-06,19:57:59
ncash,usdt,0.0066,0.007291,0.006799,SPOT,0.007137,28219163.0,0.006791,0.006735,2021-05-06 19:57:59,NCASH/USDT,2021-05-06,19:57:59
qkc,usdt,0.0298,0.0334,0.03189,SPOT,0.03005,3063115.0,0.0325,0.03189,2021-05-06 19:57:59,QKC/USDT,2021-05-06,19:57:59
zil,usdt,0.204,0.25736,0.23958,SPOT,0.21577,1860679.0,0.2399,0.23794,2021-05-06 19:57:59,ZIL/USDT,2021-05-06,19:57:59
zrx,usdt,1.8501,2.0675,1.9832,SPOT,1.8776,53896.52,1.9801,1.9671,2021-05-06 19:57:59,ZRX/USDT,2021-05-06,19:57:59
bch,usdt,1226.0,1598.0,1482.28,SPOT,1322.03,717.7896,1473.92,1464.28,2021-05-06 19:57:59,BCH/USDT,2021-05-06,19:57:59
bchsv,usdt,350.02,441.75,432.65,SPOT,438.0,195.604,432.5,431.75,2021-05-06 19:57:59,BCHSV/USDT,2021-05-06,19:57:59
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 19:57:59,PAX/USDT,2021-05-06,19:57:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 19:57:59,USDC/USDT,2021-05-06,19:57:59
omg,usdt,9.646,11.2,10.5928,SPOT,10.1691,10110.42,10.5928,10.534,2021-05-06 19:57:59,OMG/USDT,2021-05-06,19:57:59
poly,usdt,0.3625,0.3999,0.3679,SPOT,0.3797,52109.0,0.3773,0.3691,2021-05-06 19:57:59,POLY/USDT,2021-05-06,19:57:59
dent,usdt,0.009415,0.01025,0.009612,SPOT,0.009861,50717980.0,0.009636,0.0096,2021-05-06 19:57:59,DENT/USDT,2021-05-06,19:57:59
iost,usdt,0.05915,0.06801,0.063,SPOT,0.0602,3997139.0,0.06349,0.06299,2021-05-06 19:57:59,IOST/USDT,2021-05-06,19:57:59
fun,usdt,0.04001,0.0485,0.04179,SPOT,0.041724,3560141.0,0.04179,0.041502,2021-05-06 19:57:59,FUN/USDT,2021-05-06,19:57:59
snt,usdt,0.17528,0.23035,0.21192,SPOT,0.175,374527.0,0.21192,0.20719,2021-05-06 19:57:59,SNT/USDT,2021-05-06,19:57:59
theta,usdt,10.6,11.384,10.754,SPOT,10.91398,6665.8,10.808,10.754,2021-05-06 19:57:59,THETA/USDT,2021-05-06,19:57:59
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74128.0,0.14542,0.14248,2021-05-06 19:57:59,REQ/USDT,2021-05-06,19:57:59
xlm,usdt,0.57031,0.698,0.64999,SPOT,0.59026,695596.9,0.65035,0.64574,2021-05-06 19:57:59,XLM/USDT,2021-05-06,19:57:59
xtz,usdt,6.4517,8.4,7.52,SPOT,6.6707,18047.6,7.5494,7.52,2021-05-06 19:57:59,XTZ/USDT,2021-05-06,19:57:59
btt,usdt,0.0068157,0.008401,0.0075117,SPOT,0.0070498,174105387.0,0.0075117,0.0075061,2021-05-06 19:57:59,BTT/USDT,2021-05-06,19:57:59
fet,usdt,0.55,0.6128,0.5606,SPOT,0.5992,64052.0,0.5659,0.564,2021-05-06 19:57:59,FET/USDT,2021-05-06,19:57:59
tfuel,usdt,0.36999,0.4044,0.38316,SPOT,0.39203,85779.0,0.39009,0.371,2021-05-06 19:57:59,TFUEL/USDT,2021-05-06,19:57:59
