base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55999.0,SPOT,57056.0,16.83605,55999.0,55878.0,2021-05-06 19:49:58,BTC/USDT,2021-05-06,19:49:58
trx,usdt,0.13509,0.158,0.14858,SPOT,0.1382,11439930.0,0.15,0.14858,2021-05-06 19:49:58,TRX/USDT,2021-05-06,19:49:58
xrp,usdt,1.5499,1.75155,1.6096,SPOT,1.58015,1184306.4,1.64,1.6105,2021-05-06 19:49:58,XRP/USDT,2021-05-06,19:49:58
eos,usdt,8.0,13.27,12.7,SPOT,8.4028,127379.12,12.7387,12.7,2021-05-06 19:49:58,EOS/USDT,2021-05-06,19:49:58
eth,usdt,3380.0,3625.0,3475.68,SPOT,3463.32,378.3294,3475.68,3471.19,2021-05-06 19:49:58,ETH/USDT,2021-05-06,19:49:58
icx,usdt,2.3195,2.5407,2.39,SPOT,2.3993,26224.11,2.39,2.3867,2021-05-06 19:49:58,ICX/USDT,2021-05-06,19:49:58
ltc,usdt,325.0,363.98,335.85,SPOT,354.9,1430.855,335.85,334.51,2021-05-06 19:49:58,LTC/USDT,2021-05-06,19:49:58
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9949,2021-05-06 19:49:58,TUSD/USDT,2021-05-06,19:49:58
hot,usdt,0.01423,0.0156687,0.014675,SPOT,0.014946,30838420.0,0.014675,0.014627,2021-05-06 19:49:58,HOT/USDT,2021-05-06,19:49:58
bat,usdt,1.237,1.4449,1.3669,SPOT,1.351,107755.7,1.3751,1.3672,2021-05-06 19:49:58,BAT/USDT,2021-05-06,19:49:58
dash,usdt,374.99,447.14,413.61,SPOT,399.6,368.217,418.46,416.63,2021-05-06 19:49:58,DASH/USDT,2021-05-06,19:49:58
ncash,usdt,0.0066,0.007291,0.00666,SPOT,0.006938,28071563.0,0.00672,0.00666,2021-05-06 19:49:58,NCASH/USDT,2021-05-06,19:49:58
qkc,usdt,0.0298,0.0334,0.03254,SPOT,0.03005,3031860.0,0.0325,0.03239,2021-05-06 19:49:59,QKC/USDT,2021-05-06,19:49:59
zil,usdt,0.204,0.25736,0.23813,SPOT,0.21436,1856352.0,0.245,0.23573,2021-05-06 19:49:59,ZIL/USDT,2021-05-06,19:49:59
zrx,usdt,1.8501,2.0675,1.94,SPOT,1.8738,53772.38,1.987,1.9705,2021-05-06 19:49:59,ZRX/USDT,2021-05-06,19:49:59
bch,usdt,1226.0,1598.0,1444.92,SPOT,1324.85,712.1716,1462.41,1455.59,2021-05-06 19:49:59,BCH/USDT,2021-05-06,19:49:59
bchsv,usdt,350.02,441.75,434.85,SPOT,414.01,196.897,435.0,418.0,2021-05-06 19:49:59,BCHSV/USDT,2021-05-06,19:49:59
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 19:49:59,PAX/USDT,2021-05-06,19:49:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 19:49:59,USDC/USDT,2021-05-06,19:49:59
omg,usdt,9.646,11.2,10.5124,SPOT,10.2452,9957.38,10.6033,10.5473,2021-05-06 19:49:59,OMG/USDT,2021-05-06,19:49:59
poly,usdt,0.3625,0.3999,0.3679,SPOT,0.3797,52321.0,0.3679,0.3646,2021-05-06 19:49:59,POLY/USDT,2021-05-06,19:49:59
dent,usdt,0.009415,0.01025,0.00957,SPOT,0.009892,50343697.0,0.00961,0.00957,2021-05-06 19:49:59,DENT/USDT,2021-05-06,19:49:59
iost,usdt,0.05915,0.06801,0.06275,SPOT,0.06007,3995077.0,0.065,0.06287,2021-05-06 19:49:59,IOST/USDT,2021-05-06,19:49:59
fun,usdt,0.04001,0.0485,0.04055,SPOT,0.041724,3555449.0,0.04179,0.041091,2021-05-06 19:49:59,FUN/USDT,2021-05-06,19:49:59
snt,usdt,0.17528,0.23035,0.20692,SPOT,0.175,368390.0,0.21192,0.20545,2021-05-06 19:49:59,SNT/USDT,2021-05-06,19:49:59
theta,usdt,10.6,11.384,10.754,SPOT,10.882,6707.6,10.824,10.741,2021-05-06 19:49:59,THETA/USDT,2021-05-06,19:49:59
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74132.0,0.14521,0.14248,2021-05-06 19:49:59,REQ/USDT,2021-05-06,19:49:59
xlm,usdt,0.57031,0.698,0.64501,SPOT,0.588,697641.2,0.6499,0.64679,2021-05-06 19:49:59,XLM/USDT,2021-05-06,19:49:59
xtz,usdt,6.4517,8.4,7.3388,SPOT,6.6402,18040.52,7.4565,7.401,2021-05-06 19:49:59,XTZ/USDT,2021-05-06,19:49:59
btt,usdt,0.0068157,0.008401,0.0076,SPOT,0.0070501,173596589.0,0.0076,0.0075739,2021-05-06 19:49:59,BTT/USDT,2021-05-06,19:49:59
fet,usdt,0.55,0.6128,0.5606,SPOT,0.601,64060.0,0.5671,0.5631,2021-05-06 19:49:59,FET/USDT,2021-05-06,19:49:59
tfuel,usdt,0.36999,0.4044,0.38017,SPOT,0.3889,84012.0,0.38244,0.38182,2021-05-06 19:49:59,TFUEL/USDT,2021-05-06,19:49:59
celr,usdt,0.05702,0.06266,0.05808,SPOT,0.06214,1083253.0,0.05868,0.05811,2021-05-06 19:49:59,CELR/USDT,2021-05-06,19:49:59
matic,usdt,0.72,0.83339,0.75325,SPOT,0.79396,772046.1,0.7604,0.75395,2021-05-06 19:49:59,MATIC/USDT,2021-05-06,19:49:59
ada,usdt,1.4203,1.6829,1.61948,SPOT,1.4512,1042954.6,1.5969,1.5865,2021-05-06 19:49:59,ADA/USDT,2021-05-06,19:49:59
rvn,usdt,0.16909,0.189,0.18399,SPOT,0.17295,88483.0,0.177,0.1761,2021-05-06 19:49:59,RVN/USDT,2021-05-06,19:49:59
xmr,usdt,351.05,433.75,413.39,SPOT,409.63,40.045,419.41,417.22,2021-05-06 19:49:59,XMR/USDT,2021-05-06,19:49:59
atom,usdt,23.288,27.217,25.5,SPOT,23.303,6085.62,25.421,25.226,2021-05-06 19:49:59,ATOM/USDT,2021-05-06,19:49:59
algo,usdt,1.4,1.57,1.491,SPOT,1.428,35897.985,1.508,1.495,2021-05-06 19:49:59,ALGO/USDT,2021-05-06,19:49:59
link,usdt,45.5,50.0,46.5621,SPOT,48.854,6185.18,46.996,46.663,2021-05-06 19:49:59,LINK/USDT,2021-05-06,19:49:59
qtum,usdt,16.15,23.9,22.681,SPOT,17.165,8735.204,23.497,22.3,2021-05-06 19:49:59,QTUM/USDT,2021-05-06,19:49:59
etc,usdt,84.5936,179.0,162.0,SPOT,96.917,65438.01,162.0,161.0,2021-05-06 19:49:59,ETC/USDT,2021-05-06,19:49:59
iota,usdt,1.9686,2.1951,2.058,SPOT,2.0156,12852.56,2.0865,2.0708,2021-05-06 19:49:59,IOTA/USDT,2021-05-06,19:49:59
zec,usdt,263.27,321.64,309.2,SPOT,291.44,305.252,309.87,308.02,2021-05-06 19:49:59,ZEC/USDT,2021-05-06,19:49:59
waves,usdt,32.558,40.9154,34.153,SPOT,35.066,2766.46,34.4909,34.196,2021-05-06 19:49:59,WAVES/USDT,2021-05-06,19:49:59
ftm,usdt,0.70687,0.82524,0.73474,SPOT,0.81173,168040.1,0.74187,0.73613,2021-05-06 19:49:59,FTM/USDT,2021-05-06,19:49:59
enj,usdt,2.4055,2.5878,2.44759,SPOT,2.52,57984.0,2.5463,2.4351,2021-05-06 19:49:59,ENJ/USDT,2021-05-06,19:49:59
lsk,usdt,5.9192,6.9105,6.6,SPOT,6.0538,7690.75,6.5999,6.5154,2021-05-06 19:49:59,LSK/USDT,2021-05-06,19:49:59
steem,usdt,0.878,1.4099,1.1748,SPOT,0.8695,130433.47,1.15,1.1479,2021-05-06 19:49:59,STEEM/USDT,2021-05-06,19:49:59
xvg,usdt,0.05947,0.0699,0.065,SPOT,0.06299,10748765.0,0.06514,0.06435,2021-05-06 19:49:59,XVG/USDT,2021-05-06,19:49:59
loom,usdt,0.135,0.155,0.13929,SPOT,0.14321,118822.0,0.14,0.13923,2021-05-06 19:49:59,LOOM/USDT,2021-05-06,19:49:59
mana,usdt,1.35,1.44867,1.3787,SPOT,1.3961,51638.3,1.3812,1.3648,2021-05-06 19:49:59,MANA/USDT,2021-05-06,19:49:59
rep,usdt,42.446,50.0,46.189,SPOT,43.344,530.194,46.278,45.729,2021-05-06 19:49:59,REP/USDT,2021-05-06,19:49:59
blz,usdt,0.38,0.415,0.38482,SPOT,0.39653,53861.0,0.39302,0.38598,2021-05-06 19:49:59,BLZ/USDT,2021-05-06,19:49:59
nano,usdt,9.2798,10.3907,9.4526,SPOT,9.9485,2492.89,9.5302,9.4526,2021-05-06 19:49:59,NANO/USDT,2021-05-06,19:49:59
sc,usdt,0.039,0.04395,0.03971,SPOT,0.04146,12238646.0,0.04044,0.03992,2021-05-06 19:49:59,SC/USDT,2021-05-06,19:49:59
btg,usdt,121.5,168.0,148.93,SPOT,125.49,3817.06,149.5,142.0,2021-05-06 19:49:59,BTG/USDT,2021-05-06,19:49:59
xem,usdt,0.3595,0.4253,0.3748,SPOT,0.3741,945882.0,0.379,0.3748,2021-05-06 19:49:59,XEM/USDT,2021-05-06,19:49:59
bts,usdt,0.12498,0.146,0.14,SPOT,0.1265,519730.0,0.14149,0.13989,2021-05-06 19:49:59,BTS/USDT,2021-05-06,19:49:59
ardr,usdt,0.355,0.4,0.38296,SPOT,0.37392,33589.0,0.38384,0.37954,2021-05-06 19:49:59,ARDR/USDT,2021-05-06,19:49:59
nas,usdt,0.9772,1.25,1.1539,SPOT,0.9838,14450.54,1.1929,1.1722,2021-05-06 19:49:59,NAS/USDT,2021-05-06,19:49:59
win,usdt,0.001208,0.0013698,0.0012859,SPOT,0.001239,1592403593.0,0.0012887,0.0012834,2021-05-06 19:49:59,WIN/USDT,2021-05-06,19:49:59
bnb,usdt,622.2687,653.1098,630.7981,SPOT,647.83,849.133,630.8,630.7981,2021-05-06 19:49:59,BNB/USDT,2021-05-06,19:49:59
chz,usdt,0.49,0.53365,0.50008,SPOT,0.52408,288582.0,0.50541,0.50213,2021-05-06 19:49:59,CHZ/USDT,2021-05-06,19:49:59
wrx,usdt,2.2018,2.49313,2.2456,SPOT,2.4325,715145.2,2.27,2.24016,2021-05-06 19:49:59,WRX/USDT,2021-05-06,19:49:59
kava,usdt,6.1,6.7848,6.1799,SPOT,6.2026,2112.75,6.2248,6.1837,2021-05-06 19:49:59,KAVA/USDT,2021-05-06,19:49:59
ankr,usdt,0.15462,0.169999,0.15688,SPOT,0.16344,91526.0,0.158369,0.15726,2021-05-06 19:49:59,ANKR/USDT,2021-05-06,19:49:59
busd,usdt,0.986,1.0014,0.9968,SPOT,0.9973,21567.84,0.9974,0.9968,2021-05-06 19:49:59,BUSD/USDT,2021-05-06,19:49:59
one,usdt,0.12358,0.13603,0.12466,SPOT,0.13146,584347.0,0.12577,0.12523,2021-05-06 19:49:59,ONE/USDT,2021-05-06,19:49:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:49:59,OGN/USDT,2021-05-06,19:49:59
hive,usdt,0.5608,0.6059,0.5652,SPOT,0.599,12023.78,0.571,0.5663,2021-05-06 19:49:59,HIVE/USDT,2021-05-06,19:49:59
ftt,usdt,56.996,60.0,57.262,SPOT,57.677,271.528,58.18,57.54,2021-05-06 19:49:59,FTT/USDT,2021-05-06,19:49:59
band,usdt,18.179,19.95,18.251,SPOT,19.145,1975.03,18.372,18.291,2021-05-06 19:49:59,BAND/USDT,2021-05-06,19:49:59
jst,usdt,0.12091,0.1486,0.13885,SPOT,0.1336,136667.0,0.14086,0.13918,2021-05-06 19:49:59,JST/USDT,2021-05-06,19:49:59
ctsi,usdt,0.87103,1.0,0.92851,SPOT,0.95638,270496.0,0.90771,0.88678,2021-05-06 19:49:59,CTSI/USDT,2021-05-06,19:49:59
chr,usdt,0.3354,0.3811,0.34238,SPOT,0.366,1333559.0,0.34576,0.34322,2021-05-06 19:49:59,CHR/USDT,2021-05-06,19:49:59
tomo,usdt,2.6845,2.9559,2.7647,SPOT,2.9546,2709.18,2.8226,2.7929,2021-05-06 19:49:59,TOMO/USDT,2021-05-06,19:49:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:49:59,STX/USDT,2021-05-06,19:49:59
stmx,usdt,0.048099,0.054255,0.049776,SPOT,0.054136,2060789.0,0.049776,0.0497,2021-05-06 19:49:59,STMX/USDT,2021-05-06,19:49:59
gxs,usdt,1.0298,1.138,1.0885,SPOT,1.071,13774.0,1.1012,1.089,2021-05-06 19:49:59,GXS/USDT,2021-05-06,19:49:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:49:59,MDT/USDT,2021-05-06,19:49:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:49:59,LTO/USDT,2021-05-06,19:49:59
lrc,usdt,0.54429,0.59511,0.5566,SPOT,0.57535,47627.0,0.56348,0.55832,2021-05-06 19:49:59,LRC/USDT,2021-05-06,19:49:59
doge,usdt,0.538787,0.66798,0.58502,SPOT,0.623,12006575.0,0.58591,0.5854126,2021-05-06 19:49:59,DOGE/USDT,2021-05-06,19:49:59
neo,usdt,107.514,127.883,122.841,SPOT,110.227,1032.991,123.0,122.437,2021-05-06 19:49:59,NEO/USDT,2021-05-06,19:49:59
hbar,usdt,0.292,0.31657,0.29942,SPOT,0.3079,1089757.8,0.30198,0.29971,2021-05-06 19:49:59,HBAR/USDT,2021-05-06,19:49:59
storj,usdt,1.8301,2.0283,1.8571,SPOT,1.9497,9005.0,1.8625,1.853,2021-05-06 19:49:59,STORJ/USDT,2021-05-06,19:49:59
comp,usdt,700.0,790.2,735.78,SPOT,779.28,20.729,742.03,736.32,2021-05-06 19:49:59,COMP/USDT,2021-05-06,19:49:59
coti,usdt,0.33887,0.366,0.34525,SPOT,0.36337,319776.9,0.3482,0.34565,2021-05-06 19:49:59,COTI/USDT,2021-05-06,19:49:59
