base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56983.0,SPOT,57249.0,14.89626,57000.0,56982.0,2021-05-06 17:49:55,BTC/USDT,2021-05-06,17:49:55
trx,usdt,0.13359,0.158,0.15538,SPOT,0.13807,11633343.0,0.15538,0.15488,2021-05-06 17:49:55,TRX/USDT,2021-05-06,17:49:55
xrp,usdt,1.5437,1.75155,1.6905,SPOT,1.561,1168061.5,1.6905,1.68859,2021-05-06 17:49:55,XRP/USDT,2021-05-06,17:49:55
eos,usdt,8.0,13.27,11.5034,SPOT,8.17,115457.11,11.5252,11.4746,2021-05-06 17:49:55,EOS/USDT,2021-05-06,17:49:55
eth,usdt,3380.0,3625.0,3562.26,SPOT,3403.6,374.2115,3577.02,3563.68,2021-05-06 17:49:55,ETH/USDT,2021-05-06,17:49:55
icx,usdt,2.3195,2.537,2.5351,SPOT,2.3552,24809.34,2.5235,2.51,2021-05-06 17:49:55,ICX/USDT,2021-05-06,17:49:55
ltc,usdt,325.0,363.98,345.0,SPOT,353.06,1386.478,344.88,343.49,2021-05-06 17:49:55,LTC/USDT,2021-05-06,17:49:55
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9977,170815.83,0.9987,0.9941,2021-05-06 17:49:55,TUSD/USDT,2021-05-06,17:49:55
hot,usdt,0.0144,0.0156687,0.015056,SPOT,0.01479,29638093.0,0.0151033,0.015078,2021-05-06 17:49:55,HOT/USDT,2021-05-06,17:49:55
bat,usdt,1.237,1.4449,1.41,SPOT,1.3202,116403.58,1.41,1.408,2021-05-06 17:49:55,BAT/USDT,2021-05-06,17:49:55
dash,usdt,374.99,447.14,426.49,SPOT,400.41,358.444,429.99,427.29,2021-05-06 17:49:55,DASH/USDT,2021-05-06,17:49:55
ncash,usdt,0.006807,0.007291,0.006885,SPOT,0.007107,26959753.0,0.006927,0.006885,2021-05-06 17:49:55,NCASH/USDT,2021-05-06,17:49:55
qkc,usdt,0.0298,0.0334,0.03308,SPOT,0.03061,2785720.0,0.03309,0.03308,2021-05-06 17:49:55,QKC/USDT,2021-05-06,17:49:55
zil,usdt,0.204,0.25736,0.25069,SPOT,0.21105,1736270.0,0.25142,0.24929,2021-05-06 17:49:55,ZIL/USDT,2021-05-06,17:49:55
zrx,usdt,1.8157,2.0675,2.0587,SPOT,1.871,46171.01,2.0639,2.0414,2021-05-06 17:49:55,ZRX/USDT,2021-05-06,17:49:55
bch,usdt,1226.0,1598.0,1513.41,SPOT,1271.48,712.4555,1542.21,1506.1,2021-05-06 17:49:55,BCH/USDT,2021-05-06,17:49:55
bchsv,usdt,350.02,441.75,424.0,SPOT,412.0,199.3,436.8,424.0,2021-05-06 17:49:55,BCHSV/USDT,2021-05-06,17:49:55
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,647.9,1.003,0.9944,2021-05-06 17:49:55,PAX/USDT,2021-05-06,17:49:55
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 17:49:55,USDC/USDT,2021-05-06,17:49:55
omg,usdt,9.646,11.2,11.0003,SPOT,10.0,9357.66,11.0967,11.0325,2021-05-06 17:49:55,OMG/USDT,2021-05-06,17:49:55
poly,usdt,0.3682,0.3999,0.3836,SPOT,0.3752,43535.0,0.3839,0.3796,2021-05-06 17:49:55,POLY/USDT,2021-05-06,17:49:55
dent,usdt,0.00955,0.01025,0.009825,SPOT,0.009875,49463818.0,0.009888,0.009825,2021-05-06 17:49:55,DENT/USDT,2021-05-06,17:49:55
iost,usdt,0.05915,0.06801,0.06568,SPOT,0.06153,4051111.0,0.0656,0.06509,2021-05-06 17:49:55,IOST/USDT,2021-05-06,17:49:55
fun,usdt,0.04001,0.0485,0.041875,SPOT,0.041103,3542027.0,0.04211,0.0418,2021-05-06 17:49:55,FUN/USDT,2021-05-06,17:49:55
snt,usdt,0.17466,0.23035,0.22091,SPOT,0.17562,350961.0,0.22091,0.22088,2021-05-06 17:49:55,SNT/USDT,2021-05-06,17:49:55
theta,usdt,10.748,11.384,10.94,SPOT,11.004,6281.6,10.949,10.94,2021-05-06 17:49:55,THETA/USDT,2021-05-06,17:49:55
req,usdt,0.14445,0.165,0.14925,SPOT,0.1492,69825.0,0.15181,0.14925,2021-05-06 17:49:55,REQ/USDT,2021-05-06,17:49:55
xlm,usdt,0.57003,0.67783,0.67449,SPOT,0.59635,663972.0,0.67449,0.67037,2021-05-06 17:49:55,XLM/USDT,2021-05-06,17:49:55
xtz,usdt,6.4517,8.4,7.7,SPOT,6.5,16680.44,7.742,7.704,2021-05-06 17:49:55,XTZ/USDT,2021-05-06,17:49:55
btt,usdt,0.0068157,0.008401,0.0079,SPOT,0.0070303,176100444.0,0.0079,0.0078903,2021-05-06 17:49:55,BTT/USDT,2021-05-06,17:49:55
fet,usdt,0.5705,0.6128,0.5782,SPOT,0.615,63925.0,0.5782,0.5766,2021-05-06 17:49:55,FET/USDT,2021-05-06,17:49:55
tfuel,usdt,0.36999,0.408,0.395,SPOT,0.38112,106596.0,0.39557,0.39494,2021-05-06 17:49:55,TFUEL/USDT,2021-05-06,17:49:55
celr,usdt,0.059,0.06307,0.06034,SPOT,0.06331,1062846.0,0.06035,0.06034,2021-05-06 17:49:55,CELR/USDT,2021-05-06,17:49:55
matic,usdt,0.7591,0.83339,0.775,SPOT,0.78363,822984.3,0.775,0.7736,2021-05-06 17:49:55,MATIC/USDT,2021-05-06,17:49:55
ada,usdt,1.4062,1.6829,1.6345,SPOT,1.4244,989577.4,1.641,1.6289,2021-05-06 17:49:55,ADA/USDT,2021-05-06,17:49:55
rvn,usdt,0.16909,0.189,0.17942,SPOT,0.17333,83957.0,0.17942,0.17894,2021-05-06 17:49:55,RVN/USDT,2021-05-06,17:49:55
xmr,usdt,351.05,425.62,420.99,SPOT,407.35,40.126,424.36,422.63,2021-05-06 17:49:55,XMR/USDT,2021-05-06,17:49:55
atom,usdt,23.194,27.217,26.002,SPOT,23.336,5902.73,26.033,25.853,2021-05-06 17:49:55,ATOM/USDT,2021-05-06,17:49:55
algo,usdt,1.4,1.57,1.555,SPOT,1.426,34942.763,1.56,1.556,2021-05-06 17:49:55,ALGO/USDT,2021-05-06,17:49:55
