base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56400.0,SPOT,57411.0,16.63079,56601.0,56400.0,2021-05-06 22:57:58,BTC/USDT,2021-05-06,22:57:58
trx,usdt,0.13601,0.158,0.15338,SPOT,0.14263,11328531.0,0.15338,0.152,2021-05-06 22:57:58,TRX/USDT,2021-05-06,22:57:58
xrp,usdt,1.55,1.75155,1.6329,SPOT,1.5911,1236487.6,1.6356,1.619,2021-05-06 22:57:58,XRP/USDT,2021-05-06,22:57:58
eos,usdt,8.4991,13.27,11.5022,SPOT,8.56,130030.47,11.9291,11.5023,2021-05-06 22:57:58,EOS/USDT,2021-05-06,22:57:58
eth,usdt,3380.0,3625.0,3531.34,SPOT,3531.49,359.0165,3533.0,3520.25,2021-05-06 22:57:58,ETH/USDT,2021-05-06,22:57:58
icx,usdt,2.3195,2.5407,2.4782,SPOT,2.381,27383.66,2.483,2.469,2021-05-06 22:57:58,ICX/USDT,2021-05-06,22:57:58
ltc,usdt,325.0,363.98,343.0,SPOT,351.0,1420.353,342.89,341.08,2021-05-06 22:57:58,LTC/USDT,2021-05-06,22:57:58
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:57:58,TUSD/USDT,2021-05-06,22:57:58
hot,usdt,0.01423,0.0156687,0.014949,SPOT,0.014729,32851502.0,0.014896,0.01482,2021-05-06 22:57:58,HOT/USDT,2021-05-06,22:57:58
bat,usdt,1.32,1.4449,1.405,SPOT,1.3485,98181.33,1.4141,1.406,2021-05-06 22:57:58,BAT/USDT,2021-05-06,22:57:58
dash,usdt,374.99,447.14,441.58,SPOT,405.65,246.615,445.81,380.1,2021-05-06 22:57:58,DASH/USDT,2021-05-06,22:57:58
ncash,usdt,0.0066,0.007291,0.006721,SPOT,0.00719,29109775.0,0.006721,0.006652,2021-05-06 22:57:58,NCASH/USDT,2021-05-06,22:57:58
qkc,usdt,0.0298,0.0334,0.03261,SPOT,0.0308,3132590.0,0.03279,0.03262,2021-05-06 22:57:58,QKC/USDT,2021-05-06,22:57:58
zil,usdt,0.204,0.25736,0.24093,SPOT,0.21295,1986623.0,0.24554,0.24318,2021-05-06 22:57:58,ZIL/USDT,2021-05-06,22:57:58
