base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56354.0,SPOT,56928.0,16.82316,56354.0,56168.0,2021-05-06 21:41:56,BTC/USDT,2021-05-06,21:41:56
trx,usdt,0.13553,0.158,0.14868,SPOT,0.136,11544872.0,0.14868,0.14858,2021-05-06 21:41:56,TRX/USDT,2021-05-06,21:41:56
xrp,usdt,1.55,1.75155,1.6226,SPOT,1.5591,1197152.2,1.64,1.62789,2021-05-06 21:41:56,XRP/USDT,2021-05-06,21:41:56
eos,usdt,8.4378,13.27,11.8998,SPOT,8.3025,131360.13,11.8999,11.7061,2021-05-06 21:41:56,EOS/USDT,2021-05-06,21:41:56
eth,usdt,3380.0,3625.0,3499.93,SPOT,3437.31,388.1755,3504.26,3490.7,2021-05-06 21:41:56,ETH/USDT,2021-05-06,21:41:56
icx,usdt,2.3195,2.5407,2.4149,SPOT,2.3395,27028.04,2.4306,2.4162,2021-05-06 21:41:56,ICX/USDT,2021-05-06,21:41:56
ltc,usdt,325.0,363.98,337.6,SPOT,347.77,1439.051,338.37,336.57,2021-05-06 21:41:56,LTC/USDT,2021-05-06,21:41:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 21:41:56,TUSD/USDT,2021-05-06,21:41:56
hot,usdt,0.01423,0.0156687,0.0147303,SPOT,0.0145489,31936940.0,0.0148,0.0147137,2021-05-06 21:41:56,HOT/USDT,2021-05-06,21:41:56
bat,usdt,1.32,1.4449,1.3805,SPOT,1.3388,97821.13,1.3996,1.391,2021-05-06 21:41:56,BAT/USDT,2021-05-06,21:41:56
dash,usdt,374.99,447.14,430.11,SPOT,399.37,309.223,431.66,429.93,2021-05-06 21:41:56,DASH/USDT,2021-05-06,21:41:56
ncash,usdt,0.0066,0.007291,0.006815,SPOT,0.006901,28834549.0,0.006815,0.006801,2021-05-06 21:41:56,NCASH/USDT,2021-05-06,21:41:56
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03001,3106783.0,0.03254,0.03197,2021-05-06 21:41:56,QKC/USDT,2021-05-06,21:41:56
zil,usdt,0.204,0.25736,0.24031,SPOT,0.2121,1949985.0,0.24076,0.24045,2021-05-06 21:41:56,ZIL/USDT,2021-05-06,21:41:56
zrx,usdt,1.854,2.0675,2.0034,SPOT,1.8554,53779.67,2.0675,1.9956,2021-05-06 21:41:56,ZRX/USDT,2021-05-06,21:41:56
bch,usdt,1226.0,1598.0,1476.08,SPOT,1389.93,680.5924,1468.29,1461.59,2021-05-06 21:41:56,BCH/USDT,2021-05-06,21:41:56
bchsv,usdt,350.02,441.75,435.99,SPOT,407.05,204.595,436.0,415.25,2021-05-06 21:41:56,BCHSV/USDT,2021-05-06,21:41:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:41:57,PAX/USDT,2021-05-06,21:41:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13065.94,0.999,0.996,2021-05-06 21:41:57,USDC/USDT,2021-05-06,21:41:57
