base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55890.0,SPOT,57140.0,16.22316,56500.0,56076.0,2021-05-06 18:57:55,BTC/USDT,2021-05-06,18:57:55
trx,usdt,0.13509,0.158,0.148,SPOT,0.13557,11804346.0,0.151,0.148,2021-05-06 18:57:55,TRX/USDT,2021-05-06,18:57:55
xrp,usdt,1.5499,1.75155,1.58195,SPOT,1.5618,1203438.9,1.6038,1.6017,2021-05-06 18:57:55,XRP/USDT,2021-05-06,18:57:55
eos,usdt,8.0,13.27,11.0158,SPOT,8.3,127329.55,11.19,10.9,2021-05-06 18:57:55,EOS/USDT,2021-05-06,18:57:55
eth,usdt,3380.0,3625.0,3477.54,SPOT,3412.2,373.5894,3475.0,3463.11,2021-05-06 18:57:56,ETH/USDT,2021-05-06,18:57:56
icx,usdt,2.3195,2.5407,2.39,SPOT,2.3692,26448.88,2.39,2.3626,2021-05-06 18:57:56,ICX/USDT,2021-05-06,18:57:56
ltc,usdt,325.0,363.98,330.34,SPOT,353.0,1440.184,330.34,328.81,2021-05-06 18:57:56,LTC/USDT,2021-05-06,18:57:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170772.91,1.0025,0.9681,2021-05-06 18:57:56,TUSD/USDT,2021-05-06,18:57:56
hot,usdt,0.01423,0.0156687,0.014622,SPOT,0.014591,31666518.0,0.01513,0.014449,2021-05-06 18:57:56,HOT/USDT,2021-05-06,18:57:56
bat,usdt,1.237,1.4449,1.3454,SPOT,1.327,112332.16,1.3624,1.32,2021-05-06 18:57:56,BAT/USDT,2021-05-06,18:57:56
dash,usdt,374.99,447.14,417.12,SPOT,405.83,370.741,446.0,382.0,2021-05-06 18:57:56,DASH/USDT,2021-05-06,18:57:56
ncash,usdt,0.0066,0.007291,0.0066,SPOT,0.0069,27960099.0,0.00661,0.006603,2021-05-06 18:57:56,NCASH/USDT,2021-05-06,18:57:56
qkc,usdt,0.0298,0.0334,0.03178,SPOT,0.03091,3020722.0,0.03253,0.03171,2021-05-06 18:57:56,QKC/USDT,2021-05-06,18:57:56
zil,usdt,0.204,0.25736,0.24,SPOT,0.21551,1861165.0,0.24104,0.23,2021-05-06 18:57:56,ZIL/USDT,2021-05-06,18:57:56
zrx,usdt,1.8157,2.0675,1.9515,SPOT,1.8514,50543.75,1.9615,1.92,2021-05-06 18:57:56,ZRX/USDT,2021-05-06,18:57:56
bch,usdt,1226.0,1598.0,1441.72,SPOT,1346.94,706.3112,1459.0,1430.0,2021-05-06 18:57:56,BCH/USDT,2021-05-06,18:57:56
bchsv,usdt,350.02,441.75,424.0,SPOT,410.05,207.21,428.0,424.0,2021-05-06 18:57:56,BCHSV/USDT,2021-05-06,18:57:56
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.003,0.995,2021-05-06 18:57:56,PAX/USDT,2021-05-06,18:57:56
usdc,usdt,0.995,1.001,0.995,SPOT,1.001,13161.73,0.999,0.996,2021-05-06 18:57:56,USDC/USDT,2021-05-06,18:57:56
omg,usdt,9.646,11.2,10.4828,SPOT,9.982,10214.64,10.99,10.0,2021-05-06 18:57:56,OMG/USDT,2021-05-06,18:57:56
poly,usdt,0.365,0.3999,0.3703,SPOT,0.3773,54722.0,0.372,0.365,2021-05-06 18:57:56,POLY/USDT,2021-05-06,18:57:56
dent,usdt,0.009425,0.01025,0.00944,SPOT,0.00979,50794282.0,0.009535,0.009436,2021-05-06 18:57:56,DENT/USDT,2021-05-06,18:57:56
iost,usdt,0.05915,0.06801,0.0628,SPOT,0.06042,4000329.0,0.06313,0.06104,2021-05-06 18:57:56,IOST/USDT,2021-05-06,18:57:56
fun,usdt,0.04001,0.0485,0.041198,SPOT,0.041797,3520875.0,0.041191,0.040529,2021-05-06 18:57:56,FUN/USDT,2021-05-06,18:57:56
snt,usdt,0.175,0.23035,0.2047,SPOT,0.17999,372073.0,0.21192,0.20447,2021-05-06 18:57:56,SNT/USDT,2021-05-06,18:57:56
theta,usdt,10.6,11.384,10.717,SPOT,10.789,6655.2,10.779,10.66873,2021-05-06 18:57:56,THETA/USDT,2021-05-06,18:57:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15055,76624.0,0.1434,0.14248,2021-05-06 18:57:56,REQ/USDT,2021-05-06,18:57:56
xlm,usdt,0.57003,0.698,0.6479,SPOT,0.58253,723142.2,0.64691,0.61696,2021-05-06 18:57:56,XLM/USDT,2021-05-06,18:57:56
xtz,usdt,6.4517,8.4,7.3499,SPOT,6.5924,17935.87,7.3499,7.2391,2021-05-06 18:57:56,XTZ/USDT,2021-05-06,18:57:56
