base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55590.0,SPOT,57306.0,23.37393,55615.0,55400.0,2021-05-07 04:35:57,BTC/USDT,2021-05-07,04:35:57
trx,usdt,0.13601,0.16788,0.15437,SPOT,0.14635,13109789.0,0.15436,0.15322,2021-05-07 04:35:57,TRX/USDT,2021-05-07,04:35:57
xrp,usdt,1.5265,1.732,1.5308,SPOT,1.7128,972897.5,1.5335,1.5308,2021-05-07 04:35:57,XRP/USDT,2021-05-07,04:35:57
eos,usdt,8.5,13.27,11.3987,SPOT,9.12,130105.87,11.4211,11.2797,2021-05-07 04:35:57,EOS/USDT,2021-05-07,04:35:57
eth,usdt,3365.0,3625.0,3387.4,SPOT,3480.26,403.0876,3387.4,3376.53,2021-05-07 04:35:57,ETH/USDT,2021-05-07,04:35:57
icx,usdt,2.3228,2.5578,2.4203,SPOT,2.4696,29504.54,2.4325,2.4131,2021-05-07 04:35:57,ICX/USDT,2021-05-07,04:35:57
ltc,usdt,325.0,371.5,346.51,SPOT,345.36,1159.609,345.89,344.0,2021-05-07 04:35:57,LTC/USDT,2021-05-07,04:35:57
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9959,181036.79,1.0034,0.9951,2021-05-07 04:35:57,TUSD/USDT,2021-05-07,04:35:57
hot,usdt,0.01423,0.0158,0.0148743,SPOT,0.0152758,34416999.0,0.014885,0.0148743,2021-05-07 04:35:57,HOT/USDT,2021-05-07,04:35:57
bat,usdt,1.32,1.5899,1.4876,SPOT,1.428,118944.96,1.4895,1.4873,2021-05-07 04:35:57,BAT/USDT,2021-05-07,04:35:57
dash,usdt,374.99,476.37,430.64,SPOT,393.59,380.502,433.46,431.81,2021-05-07 04:35:57,DASH/USDT,2021-05-07,04:35:57
ncash,usdt,0.0066,0.007251,0.006801,SPOT,0.007143,30234655.0,0.006802,0.0068,2021-05-07 04:35:57,NCASH/USDT,2021-05-07,04:35:57
qkc,usdt,0.03102,0.03339,0.03177,SPOT,0.03293,2441993.0,0.03172,0.0315,2021-05-07 04:35:57,QKC/USDT,2021-05-07,04:35:57
zil,usdt,0.204,0.25736,0.22235,SPOT,0.21345,2162068.0,0.22235,0.22168,2021-05-07 04:35:57,ZIL/USDT,2021-05-07,04:35:57
zrx,usdt,1.854,2.1506,2.01,SPOT,1.932,57204.02,1.9943,1.9822,2021-05-07 04:35:57,ZRX/USDT,2021-05-07,04:35:57
bch,usdt,1274.02,1598.0,1363.44,SPOT,1374.35,585.7298,1362.37,1356.05,2021-05-07 04:35:57,BCH/USDT,2021-05-07,04:35:57
bchsv,usdt,350.02,450.5,439.94,SPOT,428.01,222.665,439.95,426.85,2021-05-07 04:35:57,BCHSV/USDT,2021-05-07,04:35:57
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,26455.83,1.0037,0.9951,2021-05-07 04:35:57,PAX/USDT,2021-05-07,04:35:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:35:57,USDC/USDT,2021-05-07,04:35:57
omg,usdt,9.646,19.8682,12.1677,SPOT,10.1783,64218.4,12.2375,12.1425,2021-05-07 04:35:57,OMG/USDT,2021-05-07,04:35:57
poly,usdt,0.3625,0.41,0.395,SPOT,0.3859,67417.0,0.3955,0.3889,2021-05-07 04:35:57,POLY/USDT,2021-05-07,04:35:57
dent,usdt,0.00936,0.01025,0.009642,SPOT,0.009881,37941752.0,0.009655,0.009501,2021-05-07 04:35:57,DENT/USDT,2021-05-07,04:35:57
iost,usdt,0.05967,0.07384,0.06472,SPOT,0.06341,5821296.0,0.06499,0.06446,2021-05-07 04:35:57,IOST/USDT,2021-05-07,04:35:57
fun,usdt,0.040166,0.0485,0.042138,SPOT,0.041131,3894509.0,0.0424,0.042184,2021-05-07 04:35:57,FUN/USDT,2021-05-07,04:35:57
snt,usdt,0.198,0.238,0.204,SPOT,0.213,232373.0,0.20864,0.204,2021-05-07 04:35:57,SNT/USDT,2021-05-07,04:35:57
theta,usdt,10.6,11.478,10.938,SPOT,11.3,6968.0,10.991,10.917,2021-05-07 04:35:57,THETA/USDT,2021-05-07,04:35:57
req,usdt,0.14,0.165,0.14,SPOT,0.155,86466.0,0.13967,0.138,2021-05-07 04:35:57,REQ/USDT,2021-05-07,04:35:57
xlm,usdt,0.594,0.698,0.61142,SPOT,0.62839,595487.6,0.61153,0.60709,2021-05-07 04:35:58,XLM/USDT,2021-05-07,04:35:58
xtz,usdt,6.4517,8.4,7.4686,SPOT,6.7623,19883.31,7.4478,7.3984,2021-05-07 04:35:58,XTZ/USDT,2021-05-07,04:35:58
btt,usdt,0.0069334,0.0090888,0.008102,SPOT,0.0073126,237038122.0,0.0081456,0.008102,2021-05-07 04:35:58,BTT/USDT,2021-05-07,04:35:58
fet,usdt,0.54,0.6128,0.54,SPOT,0.5986,67096.0,0.5434,0.54,2021-05-07 04:35:58,FET/USDT,2021-05-07,04:35:58
tfuel,usdt,0.37125,0.4078,0.38181,SPOT,0.38818,84134.0,0.38184,0.38001,2021-05-07 04:35:58,TFUEL/USDT,2021-05-07,04:35:58
celr,usdt,0.05601,0.06217,0.05601,SPOT,0.06077,934604.0,0.05619,0.056,2021-05-07 04:35:58,CELR/USDT,2021-05-07,04:35:58
matic,usdt,0.72,0.80511,0.75,SPOT,0.79037,693335.1,0.75081,0.74546,2021-05-07 04:35:58,MATIC/USDT,2021-05-07,04:35:58
