base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57135.0,SPOT,57600.0,15.40106,57131.0,57130.0,2021-05-06 17:21:56,BTC/USDT,2021-05-06,17:21:56
trx,usdt,0.13359,0.1577,0.1568,SPOT,0.14001,11770324.0,0.15685,0.1568,2021-05-06 17:21:56,TRX/USDT,2021-05-06,17:21:56
xrp,usdt,1.54366,1.75155,1.6987,SPOT,1.5686,1156642.5,1.6988,1.69515,2021-05-06 17:21:56,XRP/USDT,2021-05-06,17:21:56
eos,usdt,8.0,13.27,12.0,SPOT,8.2152,110644.97,11.778,11.7161,2021-05-06 17:21:56,EOS/USDT,2021-05-06,17:21:56
eth,usdt,3380.0,3625.0,3594.64,SPOT,3408.88,382.1512,3594.8,3594.64,2021-05-06 17:21:56,ETH/USDT,2021-05-06,17:21:56
icx,usdt,2.3195,2.497,2.46,SPOT,2.3593,23347.94,2.4648,2.46,2021-05-06 17:21:56,ICX/USDT,2021-05-06,17:21:56
ltc,usdt,325.0,363.98,348.09,SPOT,356.47,1394.307,349.13,347.0,2021-05-06 17:21:56,LTC/USDT,2021-05-06,17:21:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,0.999,0.9942,2021-05-06 17:21:56,TUSD/USDT,2021-05-06,17:21:56
hot,usdt,0.0144,0.0156687,0.0150577,SPOT,0.014946,29682019.0,0.015173,0.015065,2021-05-06 17:21:56,HOT/USDT,2021-05-06,17:21:56
bat,usdt,1.237,1.4449,1.3995,SPOT,1.3221,120035.34,1.4029,1.3945,2021-05-06 17:21:56,BAT/USDT,2021-05-06,17:21:56
dash,usdt,374.99,447.14,431.1,SPOT,407.87,354.612,431.19,429.04,2021-05-06 17:21:56,DASH/USDT,2021-05-06,17:21:56
ncash,usdt,0.006807,0.007291,0.006935,SPOT,0.00722,26745536.0,0.006935,0.006911,2021-05-06 17:21:56,NCASH/USDT,2021-05-06,17:21:56
qkc,usdt,0.0298,0.0334,0.03268,SPOT,0.03033,2713212.0,0.03284,0.03236,2021-05-06 17:21:56,QKC/USDT,2021-05-06,17:21:56
zil,usdt,0.204,0.25501,0.24961,SPOT,0.21326,1625823.0,0.25019,0.25009,2021-05-06 17:21:56,ZIL/USDT,2021-05-06,17:21:56
zrx,usdt,1.8157,2.0544,2.0299,SPOT,1.8628,44149.65,2.0339,2.0187,2021-05-06 17:21:56,ZRX/USDT,2021-05-06,17:21:56
bch,usdt,1226.0,1598.0,1518.94,SPOT,1282.04,727.9203,1518.72,1515.0,2021-05-06 17:21:56,BCH/USDT,2021-05-06,17:21:56
bchsv,usdt,350.02,442.95,424.0,SPOT,438.5,211.024,436.74,424.0,2021-05-06 17:21:56,BCHSV/USDT,2021-05-06,17:21:56
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,651.95,1.003,0.9942,2021-05-06 17:21:56,PAX/USDT,2021-05-06,17:21:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,12322.65,0.999,0.995,2021-05-06 17:21:56,USDC/USDT,2021-05-06,17:21:56
omg,usdt,9.646,11.2,10.8187,SPOT,10.0882,8657.89,10.9034,10.8333,2021-05-06 17:21:56,OMG/USDT,2021-05-06,17:21:56
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3779,43987.0,0.3824,0.3791,2021-05-06 17:21:56,POLY/USDT,2021-05-06,17:21:56
dent,usdt,0.00955,0.01025,0.009827,SPOT,0.009907,49836219.0,0.009832,0.00982,2021-05-06 17:21:56,DENT/USDT,2021-05-06,17:21:56
iost,usdt,0.05915,0.06801,0.06569,SPOT,0.0615,3814303.0,0.06612,0.06571,2021-05-06 17:21:56,IOST/USDT,2021-05-06,17:21:56
fun,usdt,0.04001,0.0485,0.042443,SPOT,0.041192,3612534.0,0.042441,0.041914,2021-05-06 17:21:56,FUN/USDT,2021-05-06,17:21:56
snt,usdt,0.17461,0.23035,0.21582,SPOT,0.1749,342311.0,0.21781,0.2165,2021-05-06 17:21:56,SNT/USDT,2021-05-06,17:21:56
theta,usdt,10.748,11.384,10.888,SPOT,11.04,6765.6,10.954,10.879,2021-05-06 17:21:56,THETA/USDT,2021-05-06,17:21:56
req,usdt,0.14445,0.165,0.1516,SPOT,0.14953,67901.0,0.1527,0.14932,2021-05-06 17:21:56,REQ/USDT,2021-05-06,17:21:56
xlm,usdt,0.57003,0.67,0.66914,SPOT,0.59013,654207.4,0.66914,0.66798,2021-05-06 17:21:56,XLM/USDT,2021-05-06,17:21:56
xtz,usdt,6.4517,8.4,7.8,SPOT,6.5533,15756.55,7.8,7.6325,2021-05-06 17:21:56,XTZ/USDT,2021-05-06,17:21:56
btt,usdt,0.0068157,0.008401,0.0078765,SPOT,0.0070965,177404171.0,0.0078765,0.007835,2021-05-06 17:21:56,BTT/USDT,2021-05-06,17:21:56
fet,usdt,0.5705,0.615,0.5809,SPOT,0.6128,74943.0,0.582,0.5809,2021-05-06 17:21:56,FET/USDT,2021-05-06,17:21:56
tfuel,usdt,0.36999,0.408,0.39235,SPOT,0.37861,108919.0,0.39491,0.39171,2021-05-06 17:21:56,TFUEL/USDT,2021-05-06,17:21:56
celr,usdt,0.059,0.06385,0.06008,SPOT,0.06403,1061799.0,0.06035,0.06008,2021-05-06 17:21:56,CELR/USDT,2021-05-06,17:21:56
matic,usdt,0.7591,0.83339,0.77504,SPOT,0.78878,853553.1,0.77737,0.77504,2021-05-06 17:21:56,MATIC/USDT,2021-05-06,17:21:56
ada,usdt,1.4,1.6829,1.635,SPOT,1.4314,1012901.1,1.635,1.6332,2021-05-06 17:21:56,ADA/USDT,2021-05-06,17:21:56
rvn,usdt,0.16909,0.189,0.17896,SPOT,0.17676,83474.0,0.17963,0.17896,2021-05-06 17:21:56,RVN/USDT,2021-05-06,17:21:56
xmr,usdt,351.05,425.62,421.0,SPOT,410.72,40.441,420.99,419.29,2021-05-06 17:21:56,XMR/USDT,2021-05-06,17:21:56
atom,usdt,23.194,27.217,25.784,SPOT,23.422,5888.07,25.96,25.883,2021-05-06 17:21:56,ATOM/USDT,2021-05-06,17:21:56
algo,usdt,1.4,1.57,1.549,SPOT,1.418,35746.538,1.549,1.537,2021-05-06 17:21:56,ALGO/USDT,2021-05-06,17:21:56
link,usdt,45.861,49.653,47.697,SPOT,48.26,5572.47,47.7192,47.699,2021-05-06 17:21:56,LINK/USDT,2021-05-06,17:21:56
qtum,usdt,16.012,23.9,23.327,SPOT,16.08,8344.621,23.497,23.3,2021-05-06 17:21:56,QTUM/USDT,2021-05-06,17:21:56
etc,usdt,84.5936,142.0,133.9,SPOT,88.4118,53956.0,134.9,133.9,2021-05-06 17:21:56,ETC/USDT,2021-05-06,17:21:56
iota,usdt,1.9686,2.1951,2.1245,SPOT,2.0369,13157.49,2.1245,2.1139,2021-05-06 17:21:56,IOTA/USDT,2021-05-06,17:21:56
zec,usdt,263.27,319.0,315.62,SPOT,282.13,285.032,316.7,315.03,2021-05-06 17:21:56,ZEC/USDT,2021-05-06,17:21:56
waves,usdt,33.2258,40.9154,35.5407,SPOT,35.0259,2415.35,37.6,35.179,2021-05-06 17:21:56,WAVES/USDT,2021-05-06,17:21:56
ftm,usdt,0.7532,0.83,0.775,SPOT,0.81888,176600.9,0.77195,0.76832,2021-05-06 17:21:56,FTM/USDT,2021-05-06,17:21:56
enj,usdt,2.47808,2.5878,2.5223,SPOT,2.5139,51262.7,2.5224,2.5098,2021-05-06 17:21:56,ENJ/USDT,2021-05-06,17:21:56
lsk,usdt,5.9192,6.71,6.71,SPOT,6.15,9618.59,6.7262,6.7176,2021-05-06 17:21:56,LSK/USDT,2021-05-06,17:21:56
steem,usdt,0.8695,1.4099,1.145,SPOT,0.8844,106500.35,1.1474,1.145,2021-05-06 17:21:56,STEEM/USDT,2021-05-06,17:21:56
xvg,usdt,0.05947,0.0699,0.06646,SPOT,0.06103,11507122.0,0.06648,0.06647,2021-05-06 17:21:56,XVG/USDT,2021-05-06,17:21:56
loom,usdt,0.13903,0.155,0.14498,SPOT,0.14281,129971.0,0.14574,0.14339,2021-05-06 17:21:56,LOOM/USDT,2021-05-06,17:21:56
mana,usdt,1.3527,1.44867,1.412,SPOT,1.3964,53266.8,1.4151,1.4126,2021-05-06 17:21:56,MANA/USDT,2021-05-06,17:21:56
rep,usdt,42.446,50.0,48.291,SPOT,43.824,536.363,48.49,48.278,2021-05-06 17:21:56,REP/USDT,2021-05-06,17:21:56
blz,usdt,0.38848,0.415,0.41235,SPOT,0.40682,48452.0,0.41235,0.40579,2021-05-06 17:21:56,BLZ/USDT,2021-05-06,17:21:56
nano,usdt,9.54,10.3907,10.1347,SPOT,10.1333,2341.41,10.1035,10.0002,2021-05-06 17:21:56,NANO/USDT,2021-05-06,17:21:56
sc,usdt,0.0395,0.04395,0.04171,SPOT,0.04192,12633214.0,0.04172,0.04171,2021-05-06 17:21:56,SC/USDT,2021-05-06,17:21:56
btg,usdt,119.24,168.0,151.29,SPOT,123.6,3694.82,151.3,151.29,2021-05-06 17:21:56,BTG/USDT,2021-05-06,17:21:56
xem,usdt,0.338,0.4253,0.3963,SPOT,0.3406,996713.0,0.394,0.3878,2021-05-06 17:21:56,XEM/USDT,2021-05-06,17:21:56
bts,usdt,0.12498,0.145,0.14412,SPOT,0.129,448522.0,0.14409,0.14282,2021-05-06 17:21:56,BTS/USDT,2021-05-06,17:21:56
ardr,usdt,0.3672,0.4,0.39657,SPOT,0.3672,35924.0,0.39598,0.39361,2021-05-06 17:21:56,ARDR/USDT,2021-05-06,17:21:56
nas,usdt,0.9772,1.25,1.1514,SPOT,1.0002,12409.96,1.1627,1.1524,2021-05-06 17:21:56,NAS/USDT,2021-05-06,17:21:56
win,usdt,0.001208,0.0013698,0.0013187,SPOT,0.0012579,1506692066.0,0.001319,0.0013187,2021-05-06 17:21:56,WIN/USDT,2021-05-06,17:21:56
bnb,usdt,631.0,653.1098,640.72,SPOT,646.7003,812.523,643.3083,640.0,2021-05-06 17:21:56,BNB/USDT,2021-05-06,17:21:56
chz,usdt,0.500831,0.53365,0.51947,SPOT,0.517139,279525.0,0.52093,0.51413,2021-05-06 17:21:56,CHZ/USDT,2021-05-06,17:21:56
wrx,usdt,2.32,2.49313,2.3385,SPOT,2.44251,685538.0,2.3382,2.337,2021-05-06 17:21:56,WRX/USDT,2021-05-06,17:21:56
kava,usdt,6.1233,6.7848,6.5616,SPOT,6.26,2071.77,6.5391,6.4901,2021-05-06 17:21:56,KAVA/USDT,2021-05-06,17:21:56
ankr,usdt,0.159254,0.169999,0.16167,SPOT,0.162,83469.0,0.161953,0.16159,2021-05-06 17:21:56,ANKR/USDT,2021-05-06,17:21:56
busd,usdt,0.986,1.0015,0.9962,SPOT,0.9974,21166.67,0.9974,0.9962,2021-05-06 17:21:56,BUSD/USDT,2021-05-06,17:21:56
one,usdt,0.12707,0.13799,0.12905,SPOT,0.13182,499582.0,0.12955,0.12864,2021-05-06 17:21:56,ONE/USDT,2021-05-06,17:21:56
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:21:56,OGN/USDT,2021-05-06,17:21:56
hive,usdt,0.57,0.6059,0.5799,SPOT,0.6019,12380.0,0.5823,0.5795,2021-05-06 17:21:56,HIVE/USDT,2021-05-06,17:21:56
ftt,usdt,57.064,60.0,58.908,SPOT,57.277,378.282,58.902,58.658,2021-05-06 17:21:56,FTT/USDT,2021-05-06,17:21:56
band,usdt,18.536,19.95,18.7985,SPOT,19.524,1870.69,18.992,18.7985,2021-05-06 17:21:56,BAND/USDT,2021-05-06,17:21:56
jst,usdt,0.1287,0.1486,0.14599,SPOT,0.134,104162.0,0.14677,0.14666,2021-05-06 17:21:57,JST/USDT,2021-05-06,17:21:57
ctsi,usdt,0.88404,1.0,0.92587,SPOT,0.91669,288187.0,0.93842,0.93165,2021-05-06 17:21:57,CTSI/USDT,2021-05-06,17:21:57
