base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56560.0,SPOT,57298.0,16.82317,56445.0,56402.0,2021-05-06 22:27:56,BTC/USDT,2021-05-06,22:27:56
trx,usdt,0.13601,0.158,0.15317,SPOT,0.14044,11547546.0,0.15274,0.15267,2021-05-06 22:27:56,TRX/USDT,2021-05-06,22:27:56
xrp,usdt,1.55,1.75155,1.6215,SPOT,1.592,1232299.9,1.6252,1.6228,2021-05-06 22:27:56,XRP/USDT,2021-05-06,22:27:56
eos,usdt,8.4991,13.27,11.5661,SPOT,8.8,131672.69,11.9988,11.5661,2021-05-06 22:27:56,EOS/USDT,2021-05-06,22:27:56
eth,usdt,3380.0,3625.0,3524.14,SPOT,3495.0,392.2321,3524.73,3509.3,2021-05-06 22:27:56,ETH/USDT,2021-05-06,22:27:56
icx,usdt,2.3195,2.5407,2.4443,SPOT,2.3566,27202.74,2.4534,2.4478,2021-05-06 22:27:56,ICX/USDT,2021-05-06,22:27:56
ltc,usdt,325.0,363.98,341.0,SPOT,353.33,1436.453,337.83,335.63,2021-05-06 22:27:56,LTC/USDT,2021-05-06,22:27:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:27:56,TUSD/USDT,2021-05-06,22:27:56
hot,usdt,0.01423,0.0156687,0.014776,SPOT,0.014761,32161282.0,0.014789,0.0147137,2021-05-06 22:27:56,HOT/USDT,2021-05-06,22:27:56
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3521,97695.25,1.3976,1.3894,2021-05-06 22:27:56,BAT/USDT,2021-05-06,22:27:56
dash,usdt,374.99,447.14,430.77,SPOT,405.65,252.337,427.27,380.1,2021-05-06 22:27:56,DASH/USDT,2021-05-06,22:27:56
ncash,usdt,0.0066,0.007291,0.006859,SPOT,0.007043,28854109.0,0.006858,0.006835,2021-05-06 22:27:56,NCASH/USDT,2021-05-06,22:27:56
qkc,usdt,0.0298,0.0334,0.0325,SPOT,0.03,3099901.0,0.03254,0.0325,2021-05-06 22:27:56,QKC/USDT,2021-05-06,22:27:56
zil,usdt,0.204,0.25736,0.23907,SPOT,0.21481,1976212.0,0.24017,0.23691,2021-05-06 22:27:56,ZIL/USDT,2021-05-06,22:27:56
zrx,usdt,1.854,2.0675,2.017,SPOT,1.8556,54080.0,2.0362,2.0201,2021-05-06 22:27:56,ZRX/USDT,2021-05-06,22:27:56
bch,usdt,1226.0,1598.0,1500.49,SPOT,1453.83,687.5151,1509.21,1500.0,2021-05-06 22:27:56,BCH/USDT,2021-05-06,22:27:56
bchsv,usdt,350.02,441.75,415.22,SPOT,420.01,214.652,435.0,415.21,2021-05-06 22:27:56,BCHSV/USDT,2021-05-06,22:27:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9948,622.77,1.003,0.9951,2021-05-06 22:27:56,PAX/USDT,2021-05-06,22:27:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:27:56,USDC/USDT,2021-05-06,22:27:56
omg,usdt,9.646,11.9407,11.9407,SPOT,10.1005,12055.48,11.963,11.729,2021-05-06 22:27:56,OMG/USDT,2021-05-06,22:27:56
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.385,51987.0,0.3771,0.3717,2021-05-06 22:27:56,POLY/USDT,2021-05-06,22:27:56
dent,usdt,0.00936,0.01025,0.009555,SPOT,0.009852,51671136.0,0.009649,0.00955,2021-05-06 22:27:56,DENT/USDT,2021-05-06,22:27:56
iost,usdt,0.05967,0.06801,0.0646,SPOT,0.06075,3886457.0,0.06455,0.06264,2021-05-06 22:27:56,IOST/USDT,2021-05-06,22:27:56
fun,usdt,0.04001,0.0485,0.045961,SPOT,0.040795,3880223.0,0.046061,0.045988,2021-05-06 22:27:56,FUN/USDT,2021-05-06,22:27:56
snt,usdt,0.182,0.23035,0.21512,SPOT,0.182,376919.0,0.21886,0.2126,2021-05-06 22:27:56,SNT/USDT,2021-05-06,22:27:56
theta,usdt,10.6,11.384,10.904,SPOT,10.858,6832.9,10.892,10.802,2021-05-06 22:27:56,THETA/USDT,2021-05-06,22:27:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14806,0.14412,2021-05-06 22:27:56,REQ/USDT,2021-05-06,22:27:56
xlm,usdt,0.58621,0.698,0.66637,SPOT,0.59077,736103.4,0.66073,0.61696,2021-05-06 22:27:56,XLM/USDT,2021-05-06,22:27:56
