base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56850.0,SPOT,57366.0,18.12293,57007.0,56841.0,2021-05-07 00:23:56,BTC/USDT,2021-05-07,00:23:56
trx,usdt,0.13601,0.158,0.156,SPOT,0.14694,11009250.0,0.156,0.1554,2021-05-07 00:23:56,TRX/USDT,2021-05-07,00:23:56
xrp,usdt,1.55,1.75155,1.62,SPOT,1.65032,1164436.0,1.6214,1.62,2021-05-07 00:23:56,XRP/USDT,2021-05-07,00:23:56
eos,usdt,8.5,13.27,12.406,SPOT,8.973,126017.02,12.406,12.001,2021-05-07 00:23:56,EOS/USDT,2021-05-07,00:23:56
eth,usdt,3380.0,3625.0,3521.18,SPOT,3474.9,357.9963,3535.62,3520.92,2021-05-07 00:23:56,ETH/USDT,2021-05-07,00:23:56
icx,usdt,2.3195,2.5407,2.4864,SPOT,2.3654,27675.16,2.5021,2.4864,2021-05-07 00:23:56,ICX/USDT,2021-05-07,00:23:56
ltc,usdt,325.0,359.0,357.41,SPOT,352.49,1146.877,357.41,353.0,2021-05-07 00:23:56,LTC/USDT,2021-05-07,00:23:56
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,172258.26,1.0029,1.0025,2021-05-07 00:23:56,TUSD/USDT,2021-05-07,00:23:56
hot,usdt,0.01423,0.0156687,0.01489,SPOT,0.014595,33276579.0,0.015003,0.014889,2021-05-07 00:23:56,HOT/USDT,2021-05-07,00:23:56
bat,usdt,1.32,1.4515,1.4515,SPOT,1.3841,95590.38,1.4595,1.3505,2021-05-07 00:23:56,BAT/USDT,2021-05-07,00:23:56
dash,usdt,374.99,475.0,475.0,SPOT,389.72,307.741,476.99,474.85,2021-05-07 00:23:56,DASH/USDT,2021-05-07,00:23:56
ncash,usdt,0.0066,0.007291,0.006811,SPOT,0.006901,29878414.0,0.006811,0.00678,2021-05-07 00:23:56,NCASH/USDT,2021-05-07,00:23:56
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.0314,2971504.0,0.03249,0.03237,2021-05-07 00:23:56,QKC/USDT,2021-05-07,00:23:56
zil,usdt,0.204,0.25736,0.23575,SPOT,0.2125,2015469.0,0.23577,0.23524,2021-05-07 00:23:56,ZIL/USDT,2021-05-07,00:23:56
zrx,usdt,1.854,2.1054,2.1054,SPOT,1.8745,54962.78,2.114,2.1011,2021-05-07 00:23:56,ZRX/USDT,2021-05-07,00:23:56
bch,usdt,1274.02,1598.0,1500.0,SPOT,1406.42,613.8479,1508.3,1500.12,2021-05-07 00:23:56,BCH/USDT,2021-05-07,00:23:56
bchsv,usdt,350.02,441.75,416.02,SPOT,437.2,207.147,435.0,415.25,2021-05-07 00:23:56,BCHSV/USDT,2021-05-07,00:23:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:23:56,PAX/USDT,2021-05-07,00:23:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:23:56,USDC/USDT,2021-05-07,00:23:56
omg,usdt,9.646,13.5501,12.6854,SPOT,9.8638,18312.37,12.7645,12.6944,2021-05-07 00:23:56,OMG/USDT,2021-05-07,00:23:56
poly,usdt,0.3625,0.3999,0.3792,SPOT,0.3778,57693.0,0.3802,0.3782,2021-05-07 00:23:56,POLY/USDT,2021-05-07,00:23:56
dent,usdt,0.00936,0.01025,0.009555,SPOT,0.009674,51141574.0,0.009702,0.009576,2021-05-07 00:23:56,DENT/USDT,2021-05-07,00:23:56
iost,usdt,0.05967,0.06801,0.06504,SPOT,0.06118,3929909.0,0.06555,0.06505,2021-05-07 00:23:56,IOST/USDT,2021-05-07,00:23:56
fun,usdt,0.04001,0.0485,0.044443,SPOT,0.040769,4057573.0,0.04485,0.044615,2021-05-07 00:23:56,FUN/USDT,2021-05-07,00:23:56
snt,usdt,0.19148,0.23035,0.21989,SPOT,0.199,380963.0,0.21989,0.21463,2021-05-07 00:23:56,SNT/USDT,2021-05-07,00:23:56
theta,usdt,10.6,11.384,11.004,SPOT,10.996,6741.4,11.056,11.00401,2021-05-07 00:23:56,THETA/USDT,2021-05-07,00:23:56
req,usdt,0.14248,0.165,0.14888,SPOT,0.1522,73979.0,0.14818,0.14484,2021-05-07 00:23:56,REQ/USDT,2021-05-07,00:23:56
xlm,usdt,0.59337,0.698,0.66587,SPOT,0.63461,713640.2,0.66537,0.66129,2021-05-07 00:23:56,XLM/USDT,2021-05-07,00:23:56
