base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56222.0,SPOT,57175.0,24.41148,56235.0,56222.0,2021-05-07 09:09:57,BTC/USDT,2021-05-07,09:09:57
trx,usdt,0.14001,0.16788,0.16426,SPOT,0.14065,13602140.0,0.16475,0.16426,2021-05-07 09:09:57,TRX/USDT,2021-05-07,09:09:57
xrp,usdt,1.51,1.7185,1.5851,SPOT,1.6341,863739.3,1.5852,1.583,2021-05-07 09:09:57,XRP/USDT,2021-05-07,09:09:57
eos,usdt,8.8969,13.27,11.77,SPOT,8.9761,131940.82,11.8887,11.8179,2021-05-07 09:09:57,EOS/USDT,2021-05-07,09:09:57
eth,usdt,3365.0,3625.0,3440.0,SPOT,3440.0,396.4565,3448.73,3448.72,2021-05-07 09:09:57,ETH/USDT,2021-05-07,09:09:57
icx,usdt,2.3228,2.68,2.6314,SPOT,2.4145,27030.46,2.6507,2.6,2021-05-07 09:09:57,ICX/USDT,2021-05-07,09:09:57
ltc,usdt,326.0,372.0,367.07,SPOT,336.04,1161.84,366.25,364.28,2021-05-07 09:09:57,LTC/USDT,2021-05-07,09:09:57
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9985,167483.32,1.0037,0.9951,2021-05-07 09:09:57,TUSD/USDT,2021-05-07,09:09:57
hot,usdt,0.01423,0.0158,0.0154152,SPOT,0.0150863,35517263.0,0.0154152,0.0154115,2021-05-07 09:09:57,HOT/USDT,2021-05-07,09:09:57
bat,usdt,1.32,1.5899,1.4945,SPOT,1.3651,103350.9,1.4966,1.4953,2021-05-07 09:09:57,BAT/USDT,2021-05-07,09:09:57
dash,usdt,375.0,476.37,438.24,SPOT,387.02,352.466,435.3,433.22,2021-05-07 09:09:57,DASH/USDT,2021-05-07,09:09:57
ncash,usdt,0.0066,0.007251,0.006803,SPOT,0.007035,35755749.0,0.006828,0.006823,2021-05-07 09:09:57,NCASH/USDT,2021-05-07,09:09:57
qkc,usdt,0.03065,0.03339,0.03108,SPOT,0.03241,2208152.0,0.03188,0.03111,2021-05-07 09:09:57,QKC/USDT,2021-05-07,09:09:57
zil,usdt,0.204,0.25736,0.23124,SPOT,0.215,2161327.0,0.23359,0.2227,2021-05-07 09:09:57,ZIL/USDT,2021-05-07,09:09:57
zrx,usdt,1.92,2.2166,2.142,SPOT,1.9653,69692.53,2.1529,2.1441,2021-05-07 09:09:57,ZRX/USDT,2021-05-07,09:09:57
bch,usdt,1332.48,1598.0,1382.0,SPOT,1337.69,553.4473,1390.57,1383.84,2021-05-07 09:09:57,BCH/USDT,2021-05-07,09:09:57
bchsv,usdt,350.02,450.5,418.08,SPOT,402.0,229.199,426.65,418.07,2021-05-07 09:09:57,BCHSV/USDT,2021-05-07,09:09:57
