base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56354.0,SPOT,56654.0,16.82316,56354.0,56180.0,2021-05-06 21:39:56,BTC/USDT,2021-05-06,21:39:56
trx,usdt,0.13553,0.158,0.1482,SPOT,0.136,11544872.0,0.14932,0.14859,2021-05-06 21:39:56,TRX/USDT,2021-05-06,21:39:56
xrp,usdt,1.55,1.75155,1.6226,SPOT,1.566,1197152.2,1.6264,1.6202,2021-05-06 21:39:56,XRP/USDT,2021-05-06,21:39:56
eos,usdt,8.4378,13.27,11.8999,SPOT,8.3025,131360.13,11.8998,11.7061,2021-05-06 21:39:56,EOS/USDT,2021-05-06,21:39:56
eth,usdt,3380.0,3625.0,3482.99,SPOT,3437.31,388.1755,3504.26,3492.33,2021-05-06 21:39:56,ETH/USDT,2021-05-06,21:39:56
icx,usdt,2.3195,2.5407,2.4149,SPOT,2.3395,27028.04,2.4442,2.4055,2021-05-06 21:39:56,ICX/USDT,2021-05-06,21:39:56
ltc,usdt,325.0,363.98,335.86,SPOT,347.77,1439.051,338.75,336.93,2021-05-06 21:39:56,LTC/USDT,2021-05-06,21:39:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 21:39:56,TUSD/USDT,2021-05-06,21:39:56
hot,usdt,0.01423,0.0156687,0.014738,SPOT,0.0145489,31936940.0,0.014745,0.0147303,2021-05-06 21:39:56,HOT/USDT,2021-05-06,21:39:56
bat,usdt,1.32,1.4449,1.3805,SPOT,1.3209,97821.13,1.3968,1.388,2021-05-06 21:39:56,BAT/USDT,2021-05-06,21:39:56
dash,usdt,374.99,447.14,429.94,SPOT,399.37,309.223,431.66,429.97,2021-05-06 21:39:56,DASH/USDT,2021-05-06,21:39:56
ncash,usdt,0.0066,0.007291,0.006815,SPOT,0.007043,28834549.0,0.006825,0.006824,2021-05-06 21:39:56,NCASH/USDT,2021-05-06,21:39:56
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03001,3106783.0,0.03254,0.03197,2021-05-06 21:39:56,QKC/USDT,2021-05-06,21:39:56
zil,usdt,0.204,0.25736,0.24147,SPOT,0.2121,1949985.0,0.24137,0.23972,2021-05-06 21:39:56,ZIL/USDT,2021-05-06,21:39:56
zrx,usdt,1.854,2.0675,2.0034,SPOT,1.8554,53779.67,2.0089,1.9972,2021-05-06 21:39:56,ZRX/USDT,2021-05-06,21:39:56
bch,usdt,1226.0,1598.0,1462.64,SPOT,1368.98,680.5924,1476.08,1469.66,2021-05-06 21:39:56,BCH/USDT,2021-05-06,21:39:56
bchsv,usdt,350.02,441.75,415.31,SPOT,413.58,204.595,436.0,415.3,2021-05-06 21:39:56,BCHSV/USDT,2021-05-06,21:39:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:39:56,PAX/USDT,2021-05-06,21:39:56
