base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56264.0,SPOT,56746.0,17.23608,56264.0,56033.0,2021-05-07 01:57:57,BTC/USDT,2021-05-07,01:57:57
trx,usdt,0.13601,0.16788,0.16597,SPOT,0.14215,12256717.0,0.16596,0.16576,2021-05-07 01:57:57,TRX/USDT,2021-05-07,01:57:57
xrp,usdt,1.55,1.732,1.5757,SPOT,1.7022,1030723.8,1.59,1.5757,2021-05-07 01:57:57,XRP/USDT,2021-05-07,01:57:57
eos,usdt,8.5,13.27,12.8243,SPOT,8.9685,127779.47,12.8925,12.838,2021-05-07 01:57:57,EOS/USDT,2021-05-07,01:57:57
eth,usdt,3380.0,3625.0,3463.29,SPOT,3486.2,369.6744,3463.29,3450.0,2021-05-07 01:57:57,ETH/USDT,2021-05-07,01:57:57
icx,usdt,2.3228,2.5407,2.5006,SPOT,2.3746,28326.25,2.51,2.5,2021-05-07 01:57:57,ICX/USDT,2021-05-07,01:57:57
ltc,usdt,325.0,359.0,344.95,SPOT,340.29,998.268,347.64,345.57,2021-05-07 01:57:57,LTC/USDT,2021-05-07,01:57:57
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172073.45,1.0035,0.995,2021-05-07 01:57:57,TUSD/USDT,2021-05-07,01:57:57
hot,usdt,0.01423,0.0158,0.0153006,SPOT,0.0147,35245712.0,0.015436,0.0153006,2021-05-07 01:57:57,HOT/USDT,2021-05-07,01:57:57
bat,usdt,1.32,1.4962,1.4962,SPOT,1.3697,99940.67,1.4999,1.4905,2021-05-07 01:57:57,BAT/USDT,2021-05-07,01:57:57
dash,usdt,374.99,476.37,452.82,SPOT,388.37,385.371,475.0,451.6,2021-05-07 01:57:57,DASH/USDT,2021-05-07,01:57:57
ncash,usdt,0.0066,0.007291,0.006816,SPOT,0.00724,30741783.0,0.006819,0.006816,2021-05-07 01:57:57,NCASH/USDT,2021-05-07,01:57:57
qkc,usdt,0.03102,0.0334,0.03218,SPOT,0.03339,2641518.0,0.0327,0.03218,2021-05-07 01:57:57,QKC/USDT,2021-05-07,01:57:57
zil,usdt,0.204,0.25736,0.22758,SPOT,0.21188,2078575.0,0.22758,0.22755,2021-05-07 01:57:57,ZIL/USDT,2021-05-07,01:57:57
zrx,usdt,1.854,2.1304,2.1003,SPOT,1.9023,56090.29,2.11,2.1003,2021-05-07 01:57:57,ZRX/USDT,2021-05-07,01:57:57
bch,usdt,1274.02,1598.0,1433.97,SPOT,1329.61,578.3232,1483.0,1433.09,2021-05-07 01:57:57,BCH/USDT,2021-05-07,01:57:57
bchsv,usdt,350.02,441.75,415.21,SPOT,425.0,202.328,431.0,415.21,2021-05-07 01:57:57,BCHSV/USDT,2021-05-07,01:57:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 01:57:57,PAX/USDT,2021-05-07,01:57:57
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 01:57:57,USDC/USDT,2021-05-07,01:57:57
omg,usdt,9.646,13.5501,12.8265,SPOT,9.7409,22005.79,13.4734,12.8806,2021-05-07 01:57:57,OMG/USDT,2021-05-07,01:57:57
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3857,58855.0,0.3707,0.3633,2021-05-07 01:57:57,POLY/USDT,2021-05-07,01:57:57
dent,usdt,0.00936,0.01025,0.009911,SPOT,0.009631,48233528.0,0.009911,0.009801,2021-05-07 01:57:57,DENT/USDT,2021-05-07,01:57:57
iost,usdt,0.05967,0.07384,0.0711,SPOT,0.06129,5461122.0,0.0711,0.07076,2021-05-07 01:57:57,IOST/USDT,2021-05-07,01:57:57
fun,usdt,0.040166,0.0485,0.042744,SPOT,0.040991,4042730.0,0.043425,0.042658,2021-05-07 01:57:57,FUN/USDT,2021-05-07,01:57:57
snt,usdt,0.1943,0.23035,0.2303,SPOT,0.19993,345439.0,0.232,0.22895,2021-05-07 01:57:57,SNT/USDT,2021-05-07,01:57:57
theta,usdt,10.6,11.384,11.194,SPOT,11.254,7416.7,11.27,11.204,2021-05-07 01:57:57,THETA/USDT,2021-05-07,01:57:57
req,usdt,0.14248,0.165,0.14621,SPOT,0.14911,82116.0,0.14544,0.145,2021-05-07 01:57:57,REQ/USDT,2021-05-07,01:57:57
xlm,usdt,0.59337,0.698,0.63329,SPOT,0.63554,600015.4,0.63329,0.63168,2021-05-07 01:57:57,XLM/USDT,2021-05-07,01:57:57
xtz,usdt,6.4517,8.4,8.1729,SPOT,6.7066,19688.04,8.19,8.1747,2021-05-07 01:57:57,XTZ/USDT,2021-05-07,01:57:57
btt,usdt,0.0069334,0.0090888,0.00871,SPOT,0.006989,221252855.0,0.0087989,0.00871,2021-05-07 01:57:57,BTT/USDT,2021-05-07,01:57:57
fet,usdt,0.55,0.6128,0.561,SPOT,0.5915,59439.0,0.5621,0.5612,2021-05-07 01:57:57,FET/USDT,2021-05-07,01:57:57
tfuel,usdt,0.37125,0.4078,0.4078,SPOT,0.37719,99455.0,0.408,0.4078,2021-05-07 01:57:58,TFUEL/USDT,2021-05-07,01:57:58
celr,usdt,0.05702,0.06217,0.05955,SPOT,0.06053,1000608.0,0.05901,0.05859,2021-05-07 01:57:58,CELR/USDT,2021-05-07,01:57:58
matic,usdt,0.72,0.80618,0.77903,SPOT,0.78778,693379.5,0.78345,0.77828,2021-05-07 01:57:58,MATIC/USDT,2021-05-07,01:57:58
ada,usdt,1.43,1.699,1.60433,SPOT,1.4488,1101959.4,1.6016,1.5928,2021-05-07 01:57:58,ADA/USDT,2021-05-07,01:57:58
rvn,usdt,0.17,0.189,0.18059,SPOT,0.1724,92822.0,0.17914,0.17766,2021-05-07 01:57:58,RVN/USDT,2021-05-07,01:57:58
xmr,usdt,351.05,440.44,439.39,SPOT,415.83,32.281,442.95,383.01,2021-05-07 01:57:58,XMR/USDT,2021-05-07,01:57:58
atom,usdt,23.5,27.217,26.093,SPOT,25.461,4664.75,26.22,26.096,2021-05-07 01:57:58,ATOM/USDT,2021-05-07,01:57:58
algo,usdt,1.425,1.583,1.557,SPOT,1.468,37368.738,1.561,1.545,2021-05-07 01:57:58,ALGO/USDT,2021-05-07,01:57:58
link,usdt,45.5,50.0,47.15,SPOT,47.857,6360.2,47.294,46.81,2021-05-07 01:57:58,LINK/USDT,2021-05-07,01:57:58
qtum,usdt,16.15,35.9,33.5,SPOT,17.633,14547.234,33.477,33.175,2021-05-07 01:57:58,QTUM/USDT,2021-05-07,01:57:58
etc,usdt,90.0,179.0,133.2117,SPOT,90.929,79002.26,133.2118,133.2117,2021-05-07 01:57:58,ETC/USDT,2021-05-07,01:57:58
iota,usdt,2.0172,2.31,2.1,SPOT,2.0311,21508.19,2.2141,2.1941,2021-05-07 01:57:58,IOTA/USDT,2021-05-07,01:57:58
