base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56095.0,SPOT,57137.0,15.00036,56100.0,56069.0,2021-05-06 18:53:58,BTC/USDT,2021-05-06,18:53:58
trx,usdt,0.13509,0.158,0.14793,SPOT,0.13525,11584043.0,0.152,0.14747,2021-05-06 18:53:58,TRX/USDT,2021-05-06,18:53:58
xrp,usdt,1.5499,1.75155,1.59,SPOT,1.55144,1174886.8,1.6027,1.6004,2021-05-06 18:53:58,XRP/USDT,2021-05-06,18:53:58
eos,usdt,8.0,13.27,11.0,SPOT,8.3,123592.1,11.2,11.0,2021-05-06 18:53:58,EOS/USDT,2021-05-06,18:53:58
eth,usdt,3380.0,3625.0,3434.31,SPOT,3403.25,364.4808,3478.63,3430.47,2021-05-06 18:53:58,ETH/USDT,2021-05-06,18:53:58
icx,usdt,2.3195,2.5407,2.3714,SPOT,2.3692,26583.9,2.397,2.39,2021-05-06 18:53:58,ICX/USDT,2021-05-06,18:53:58
ltc,usdt,325.0,363.98,330.23,SPOT,350.03,1422.684,330.8,330.34,2021-05-06 18:53:58,LTC/USDT,2021-05-06,18:53:58
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170772.91,1.0025,0.9947,2021-05-06 18:53:58,TUSD/USDT,2021-05-06,18:53:58
hot,usdt,0.01423,0.0156687,0.014701,SPOT,0.014501,30903474.0,0.01472,0.014575,2021-05-06 18:53:58,HOT/USDT,2021-05-06,18:53:58
bat,usdt,1.237,1.4449,1.3454,SPOT,1.3253,112462.59,1.3673,1.3592,2021-05-06 18:53:58,BAT/USDT,2021-05-06,18:53:58
dash,usdt,374.99,447.14,413.92,SPOT,405.42,368.723,413.13,411.35,2021-05-06 18:53:58,DASH/USDT,2021-05-06,18:53:58
ncash,usdt,0.006607,0.007291,0.006607,SPOT,0.006833,27162246.0,0.006607,0.006602,2021-05-06 18:53:58,NCASH/USDT,2021-05-06,18:53:58
