base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56733.0,SPOT,57144.0,16.571,56740.0,56537.0,2021-05-06 23:17:57,BTC/USDT,2021-05-06,23:17:57
trx,usdt,0.13601,0.158,0.15642,SPOT,0.14324,11150508.0,0.1565,0.15649,2021-05-06 23:17:57,TRX/USDT,2021-05-06,23:17:57
xrp,usdt,1.55,1.75155,1.6218,SPOT,1.591,1214706.0,1.6229,1.619,2021-05-06 23:17:57,XRP/USDT,2021-05-06,23:17:57
eos,usdt,8.4991,13.27,11.504,SPOT,8.5186,129130.97,11.9661,11.504,2021-05-06 23:17:57,EOS/USDT,2021-05-06,23:17:57
eth,usdt,3380.0,3625.0,3523.61,SPOT,3500.0,354.3739,3521.22,3508.56,2021-05-06 23:17:57,ETH/USDT,2021-05-06,23:17:57
icx,usdt,2.3195,2.5407,2.4915,SPOT,2.3628,27363.23,2.491,2.4765,2021-05-06 23:17:57,ICX/USDT,2021-05-06,23:17:57
ltc,usdt,325.0,363.98,350.91,SPOT,349.0,1401.853,353.52,351.64,2021-05-06 23:17:57,LTC/USDT,2021-05-06,23:17:57
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9971,169573.72,1.0033,1.0025,2021-05-06 23:17:57,TUSD/USDT,2021-05-06,23:17:57
hot,usdt,0.01423,0.0156687,0.014949,SPOT,0.0146735,32878711.0,0.0151,0.0149473,2021-05-06 23:17:57,HOT/USDT,2021-05-06,23:17:57
bat,usdt,1.32,1.4449,1.4183,SPOT,1.3385,98132.92,1.4234,1.4155,2021-05-06 23:17:57,BAT/USDT,2021-05-06,23:17:57
dash,usdt,374.99,450.0,450.0,SPOT,405.65,246.645,450.0,448.7,2021-05-06 23:17:57,DASH/USDT,2021-05-06,23:17:57
ncash,usdt,0.0066,0.007291,0.00678,SPOT,0.007171,29170633.0,0.00678,0.00675,2021-05-06 23:17:57,NCASH/USDT,2021-05-06,23:17:57
qkc,usdt,0.0298,0.0334,0.0326,SPOT,0.03021,3130762.0,0.03279,0.0327,2021-05-06 23:17:57,QKC/USDT,2021-05-06,23:17:57
zil,usdt,0.204,0.25736,0.24013,SPOT,0.21002,1987816.0,0.23926,0.23741,2021-05-06 23:17:57,ZIL/USDT,2021-05-06,23:17:57
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54739.45,2.0887,2.0747,2021-05-06 23:17:57,ZRX/USDT,2021-05-06,23:17:57
bch,usdt,1274.02,1598.0,1514.82,SPOT,1399.37,667.6671,1514.59,1503.06,2021-05-06 23:17:57,BCH/USDT,2021-05-06,23:17:57
bchsv,usdt,350.02,441.75,416.02,SPOT,416.0,218.497,434.99,416.01,2021-05-06 23:17:57,BCHSV/USDT,2021-05-06,23:17:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:17:57,PAX/USDT,2021-05-06,23:17:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:17:57,USDC/USDT,2021-05-06,23:17:57
omg,usdt,9.646,12.51,12.2311,SPOT,10.1005,14727.19,12.1953,12.1262,2021-05-06 23:17:57,OMG/USDT,2021-05-06,23:17:57
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3713,57394.0,0.3872,0.3798,2021-05-06 23:17:57,POLY/USDT,2021-05-06,23:17:57
dent,usdt,0.00936,0.01025,0.009758,SPOT,0.009742,51443077.0,0.009802,0.009758,2021-05-06 23:17:57,DENT/USDT,2021-05-06,23:17:57
iost,usdt,0.05967,0.06801,0.06566,SPOT,0.06119,3969362.0,0.06586,0.06566,2021-05-06 23:17:57,IOST/USDT,2021-05-06,23:17:57
fun,usdt,0.04001,0.0485,0.045045,SPOT,0.040692,4050177.0,0.045045,0.045041,2021-05-06 23:17:57,FUN/USDT,2021-05-06,23:17:57
snt,usdt,0.182,0.23035,0.22015,SPOT,0.182,383441.0,0.21968,0.21276,2021-05-06 23:17:57,SNT/USDT,2021-05-06,23:17:57
theta,usdt,10.6,11.384,10.946,SPOT,10.898,6780.5,10.955,10.876,2021-05-06 23:17:57,THETA/USDT,2021-05-06,23:17:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14828,0.14492,2021-05-06 23:17:57,REQ/USDT,2021-05-06,23:17:57
xlm,usdt,0.58828,0.698,0.65758,SPOT,0.58621,730728.6,0.66,0.65775,2021-05-06 23:17:57,XLM/USDT,2021-05-06,23:17:57
xtz,usdt,6.4517,8.4,7.7289,SPOT,6.6733,18692.33,7.7241,7.6698,2021-05-06 23:17:57,XTZ/USDT,2021-05-06,23:17:57
btt,usdt,0.0068157,0.008401,0.0080586,SPOT,0.0070687,176261135.0,0.0081594,0.0081076,2021-05-06 23:17:57,BTT/USDT,2021-05-06,23:17:57
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5888,59318.0,0.5696,0.5657,2021-05-06 23:17:57,FET/USDT,2021-05-06,23:17:57
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38127,86878.0,0.38857,0.38502,2021-05-06 23:17:57,TFUEL/USDT,2021-05-06,23:17:57
celr,usdt,0.05702,0.06217,0.05858,SPOT,0.06194,1041071.0,0.05856,0.05822,2021-05-06 23:17:57,CELR/USDT,2021-05-06,23:17:57
matic,usdt,0.72,0.82,0.762,SPOT,0.81444,655062.2,0.76418,0.74317,2021-05-06 23:17:57,MATIC/USDT,2021-05-06,23:17:57
ada,usdt,1.43,1.699,1.68433,SPOT,1.4517,1092726.2,1.6796,1.67193,2021-05-06 23:17:57,ADA/USDT,2021-05-06,23:17:57
rvn,usdt,0.17,0.189,0.18244,SPOT,0.17422,89250.0,0.18383,0.18242,2021-05-06 23:17:57,RVN/USDT,2021-05-06,23:17:57
xmr,usdt,351.05,433.75,426.9,SPOT,414.0,33.657,428.24,425.51,2021-05-06 23:17:57,XMR/USDT,2021-05-06,23:17:57
atom,usdt,23.5,27.217,25.797,SPOT,24.286,6117.01,25.969,25.78,2021-05-06 23:17:57,ATOM/USDT,2021-05-06,23:17:57
algo,usdt,1.419,1.57,1.54,SPOT,1.424,36050.242,1.544,1.47,2021-05-06 23:17:57,ALGO/USDT,2021-05-06,23:17:57
link,usdt,45.5,50.0,47.806,SPOT,48.999,6556.38,47.782,47.439,2021-05-06 23:17:57,LINK/USDT,2021-05-06,23:17:57
qtum,usdt,16.15,26.043,24.159,SPOT,17.384,10055.741,23.894,23.0,2021-05-06 23:17:57,QTUM/USDT,2021-05-06,23:17:57
etc,usdt,84.5936,179.0,135.5,SPOT,92.56,74071.04,137.98,135.2442,2021-05-06 23:17:57,ETC/USDT,2021-05-06,23:17:57
iota,usdt,2.0,2.31,2.2912,SPOT,1.9914,18864.89,2.282,2.2653,2021-05-06 23:17:57,IOTA/USDT,2021-05-06,23:17:57
zec,usdt,263.27,321.64,317.04,SPOT,293.34,257.524,314.31,312.38,2021-05-06 23:17:57,ZEC/USDT,2021-05-06,23:17:57
waves,usdt,32.558,40.9154,34.494,SPOT,36.317,2826.29,34.287,34.004,2021-05-06 23:17:57,WAVES/USDT,2021-05-06,23:17:57
ftm,usdt,0.70687,0.818,0.73006,SPOT,0.774,184105.2,0.73433,0.7295,2021-05-06 23:17:57,FTM/USDT,2021-05-06,23:17:57
enj,usdt,2.4055,2.5878,2.48,SPOT,2.552,57170.0,2.4992,2.48,2021-05-06 23:17:57,ENJ/USDT,2021-05-06,23:17:57
lsk,usdt,6.0424,7.1418,7.0551,SPOT,6.0705,7743.79,7.0953,7.0056,2021-05-06 23:17:57,LSK/USDT,2021-05-06,23:17:57
steem,usdt,0.8877,1.4099,1.2077,SPOT,0.9224,138860.57,1.23,1.14,2021-05-06 23:17:57,STEEM/USDT,2021-05-06,23:17:57
xvg,usdt,0.05947,0.0699,0.067,SPOT,0.06317,10463098.0,0.0681,0.0666,2021-05-06 23:17:57,XVG/USDT,2021-05-06,23:17:57
loom,usdt,0.135,0.155,0.143,SPOT,0.1459,120269.0,0.14593,0.14277,2021-05-06 23:17:57,LOOM/USDT,2021-05-06,23:17:57
mana,usdt,1.35,1.4891,1.4877,SPOT,1.4063,60130.0,1.4891,1.4873,2021-05-06 23:17:57,MANA/USDT,2021-05-06,23:17:57
rep,usdt,42.446,50.0,47.4,SPOT,45.471,612.296,48.134,47.577,2021-05-06 23:17:57,REP/USDT,2021-05-06,23:17:57
blz,usdt,0.38,0.415,0.38674,SPOT,0.40174,53556.0,0.39,0.38674,2021-05-06 23:17:57,BLZ/USDT,2021-05-06,23:17:57
nano,usdt,9.2798,10.3907,9.7806,SPOT,9.6948,2481.51,9.832,9.7287,2021-05-06 23:17:57,NANO/USDT,2021-05-06,23:17:57
sc,usdt,0.039,0.04395,0.04161,SPOT,0.04075,12203949.0,0.04186,0.04134,2021-05-06 23:17:57,SC/USDT,2021-05-06,23:17:57
btg,usdt,128.0,168.0,149.73,SPOT,129.44,3640.43,140.74,137.82,2021-05-06 23:17:57,BTG/USDT,2021-05-06,23:17:57
xem,usdt,0.3595,0.4253,0.3835,SPOT,0.362,873389.0,0.3896,0.3848,2021-05-06 23:17:57,XEM/USDT,2021-05-06,23:17:57
bts,usdt,0.12498,0.1465,0.14373,SPOT,0.12928,547129.0,0.14507,0.14371,2021-05-06 23:17:57,BTS/USDT,2021-05-06,23:17:57
ardr,usdt,0.355,0.4,0.39678,SPOT,0.38816,33782.0,0.39678,0.39589,2021-05-06 23:17:57,ARDR/USDT,2021-05-06,23:17:57
nas,usdt,1.0002,1.33,1.2426,SPOT,1.0002,19913.73,1.2217,1.1952,2021-05-06 23:17:57,NAS/USDT,2021-05-06,23:17:57
win,usdt,0.001208,0.0013698,0.001358,SPOT,0.001225,1679279852.0,0.001356,0.0013338,2021-05-06 23:17:57,WIN/USDT,2021-05-06,23:17:57
bnb,usdt,622.2687,653.1098,639.15,SPOT,647.11,874.515,638.93,636.68,2021-05-06 23:17:57,BNB/USDT,2021-05-06,23:17:57
chz,usdt,0.49,0.53365,0.50841,SPOT,0.51706,277619.0,0.50979,0.503169,2021-05-06 23:17:57,CHZ/USDT,2021-05-06,23:17:57
wrx,usdt,2.2018,2.49313,2.3055,SPOT,2.3655,697407.0,2.333,2.2907,2021-05-06 23:17:57,WRX/USDT,2021-05-06,23:17:57
kava,usdt,6.093,6.7848,6.3867,SPOT,6.1233,2328.92,6.3789,6.3299,2021-05-06 23:17:57,KAVA/USDT,2021-05-06,23:17:57
ankr,usdt,0.15462,0.169999,0.15994,SPOT,0.1645,97243.0,0.1597,0.15841,2021-05-06 23:17:57,ANKR/USDT,2021-05-06,23:17:57
busd,usdt,0.986,1.0014,0.9968,SPOT,1.0,24390.49,0.9974,0.9966,2021-05-06 23:17:57,BUSD/USDT,2021-05-06,23:17:57
one,usdt,0.12358,0.13603,0.12756,SPOT,0.1295,677132.0,0.1282,0.12781,2021-05-06 23:17:57,ONE/USDT,2021-05-06,23:17:57
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,OGN/USDT,2021-05-06,23:17:57
hive,usdt,0.5608,0.6059,0.5772,SPOT,0.6059,12242.18,0.5873,0.5793,2021-05-06 23:17:57,HIVE/USDT,2021-05-06,23:17:57
ftt,usdt,56.996,60.0,58.454,SPOT,58.013,318.793,58.484,58.23,2021-05-06 23:17:57,FTT/USDT,2021-05-06,23:17:57
band,usdt,18.179,19.95,18.393,SPOT,19.375,2269.93,18.481,18.382,2021-05-06 23:17:57,BAND/USDT,2021-05-06,23:17:57
jst,usdt,0.12091,0.14912,0.14912,SPOT,0.13819,134047.0,0.14923,0.14912,2021-05-06 23:17:57,JST/USDT,2021-05-06,23:17:57
ctsi,usdt,0.83328,1.0,0.83328,SPOT,0.93949,401118.3,0.83146,0.82,2021-05-06 23:17:57,CTSI/USDT,2021-05-06,23:17:57
chr,usdt,0.3354,0.37991,0.34713,SPOT,0.36348,1250666.0,0.34716,0.346,2021-05-06 23:17:57,CHR/USDT,2021-05-06,23:17:57
tomo,usdt,2.6845,2.9559,2.8217,SPOT,2.888,2991.56,2.8522,2.8314,2021-05-06 23:17:57,TOMO/USDT,2021-05-06,23:17:57
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,STX/USDT,2021-05-06,23:17:57
stmx,usdt,0.048099,0.05383,0.050003,SPOT,0.052167,2024049.0,0.050606,0.050003,2021-05-06 23:17:57,STMX/USDT,2021-05-06,23:17:57
gxs,usdt,1.0298,1.1547,1.1547,SPOT,1.0543,15355.36,1.1499,1.1374,2021-05-06 23:17:57,GXS/USDT,2021-05-06,23:17:57
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,MDT/USDT,2021-05-06,23:17:57
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,LTO/USDT,2021-05-06,23:17:57
lrc,usdt,0.54429,0.59511,0.58248,SPOT,0.57823,46964.0,0.58256,0.5771,2021-05-06 23:17:57,LRC/USDT,2021-05-06,23:17:57
doge,usdt,0.538787,0.66798,0.5893303,SPOT,0.666,11145614.0,0.5929998,0.5850301,2021-05-06 23:17:57,DOGE/USDT,2021-05-06,23:17:57
neo,usdt,110.462,127.883,123.242,SPOT,113.673,1029.032,123.242,122.0,2021-05-06 23:17:57,NEO/USDT,2021-05-06,23:17:57
hbar,usdt,0.292,0.31657,0.30414,SPOT,0.30976,1087541.2,0.30661,0.30438,2021-05-06 23:17:57,HBAR/USDT,2021-05-06,23:17:57
storj,usdt,1.8301,2.0283,1.896,SPOT,1.9414,9773.0,1.9053,1.8953,2021-05-06 23:17:57,STORJ/USDT,2021-05-06,23:17:57
comp,usdt,700.0,790.2,745.82,SPOT,774.51,21.647,745.73,740.11,2021-05-06 23:17:57,COMP/USDT,2021-05-06,23:17:57
coti,usdt,0.33887,0.366,0.34815,SPOT,0.35913,302663.7,0.34781,0.3469,2021-05-06 23:17:57,COTI/USDT,2021-05-06,23:17:57
dgb,usdt,0.13863,0.15342,0.14178,SPOT,0.1445,1898426.0,0.14272,0.1417,2021-05-06 23:17:57,DGB/USDT,2021-05-06,23:17:57
grs,usdt,1.3,1.447,1.43,SPOT,1.39,4173.0,1.4468,1.43,2021-05-06 23:17:57,GRS/USDT,2021-05-06,23:17:57
snx,usdt,17.156,18.612,18.612,SPOT,17.782,1255.621,18.558,18.388,2021-05-06 23:17:57,SNX/USDT,2021-05-06,23:17:57
ren,usdt,0.93,1.02,0.98386,SPOT,0.96134,86541.2,0.97833,0.95975,2021-05-06 23:17:57,REN/USDT,2021-05-06,23:17:57
sxp,usdt,4.754,5.275,4.953,SPOT,4.949,58852.19,4.989,4.935,2021-05-06 23:17:57,SXP/USDT,2021-05-06,23:17:57
mkr,usdt,4600.0,5438.43,5100.0,SPOT,5450.96,3.35317,5096.21,5055.55,2021-05-06 23:17:57,MKR/USDT,2021-05-06,23:17:57
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,DAI/USDT,2021-05-06,23:17:57
ava,usdt,5.0083,5.3557,5.0921,SPOT,5.3557,1777.61,5.163,5.0719,2021-05-06 23:17:57,AVA/USDT,2021-05-06,23:17:57
bal,usdt,65.635,68.6,66.583,SPOT,67.607,184.791,67.5,67.088,2021-05-06 23:17:57,BAL/USDT,2021-05-06,23:17:57
srm,usdt,10.1,11.34,10.3674,SPOT,11.0601,2473.23,10.434,10.3589,2021-05-06 23:17:57,SRM/USDT,2021-05-06,23:17:57
egld,usdt,189.509,205.0,191.31,SPOT,194.53,198.666,193.5,192.1,2021-05-06 23:17:57,EGLD/USDT,2021-05-06,23:17:57
cos,usdt,0.03219,0.0347,0.03232,SPOT,0.03321,800583.1,0.03261,0.0323,2021-05-06 23:17:57,COS/USDT,2021-05-06,23:17:57
nbs,usdt,0.033,0.036506,0.03348,SPOT,0.035,544151.0,0.0341,0.03348,2021-05-06 23:17:57,NBS/USDT,2021-05-06,23:17:57
aion,usdt,0.329,0.3609,0.3609,SPOT,0.3386,45191.2,0.3605,0.3563,2021-05-06 23:17:57,AION/USDT,2021-05-06,23:17:57
dot,usdt,38.137,43.745,42.487,SPOT,40.133,9228.9,42.487,42.421,2021-05-06 23:17:57,DOT/USDT,2021-05-06,23:17:57
yfi,usdt,51000.0,57700.0,53088.18,SPOT,53733.86,0.776316,54119.08,53588.34,2021-05-06 23:17:57,YFI/USDT,2021-05-06,23:17:57
iotx,usdt,0.051509,0.057426,0.05261,SPOT,0.056182,1443830.0,0.052908,0.05261,2021-05-06 23:17:57,IOTX/USDT,2021-05-06,23:17:57
sand,usdt,0.54,0.60184,0.56355,SPOT,0.60408,63355.0,0.56439,0.564142,2021-05-06 23:17:57,SAND/USDT,2021-05-06,23:17:57
uni,usdt,40.0,42.638,40.682,SPOT,42.603,4351.97,40.698,40.682,2021-05-06 23:17:57,UNI/USDT,2021-05-06,23:17:57
data,usdt,0.17769,0.19546,0.18071,SPOT,0.19642,118312.0,0.18129,0.18,2021-05-06 23:17:57,DATA/USDT,2021-05-06,23:17:57
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,PAXG/USDT,2021-05-06,23:17:57
cream,usdt,131.0,150.0,137.0,SPOT,148.0,309.49,137.55,137.0,2021-05-06 23:17:57,CREAM/USDT,2021-05-06,23:17:57
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:17:57,SWRV/USDT,2021-05-06,23:17:57
uma,usdt,24.702,26.16,25.772,SPOT,24.883,1149.232,25.589,25.305,2021-05-06 23:17:57,UMA/USDT,2021-05-06,23:17:57
