base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58102.0,56540.0,SPOT,58102.0,23.49291,56609.0,56593.0,2021-05-07 10:44:56,BTC/USDT,2021-05-07,10:44:56
trx,usdt,0.14001,0.16788,0.16306,SPOT,0.14241,13862749.0,0.16309,0.16304,2021-05-07 10:44:56,TRX/USDT,2021-05-07,10:44:56
xrp,usdt,1.51,1.7185,1.588,SPOT,1.664,896082.0,1.5914,1.5876,2021-05-07 10:44:56,XRP/USDT,2021-05-07,10:44:56
eos,usdt,9.2082,13.27,11.8267,SPOT,9.3878,130804.05,11.8533,11.7924,2021-05-07 10:44:56,EOS/USDT,2021-05-07,10:44:56
eth,usdt,3365.0,3625.0,3457.38,SPOT,3493.0,384.6903,3470.0,3452.93,2021-05-07 10:44:56,ETH/USDT,2021-05-07,10:44:56
icx,usdt,2.3228,2.8001,2.7902,SPOT,2.4144,36939.84,2.7799,2.775,2021-05-07 10:44:56,ICX/USDT,2021-05-07,10:44:56
ltc,usdt,326.0,372.0,364.24,SPOT,344.71,1134.259,366.88,362.98,2021-05-07 10:44:56,LTC/USDT,2021-05-07,10:44:56
tusd,usdt,0.9941,1.0037,1.0035,SPOT,1.0034,150361.65,1.0034,0.9951,2021-05-07 10:44:56,TUSD/USDT,2021-05-07,10:44:56
hot,usdt,0.01423,0.0158,0.015439,SPOT,0.014946,37095089.0,0.0154904,0.015439,2021-05-07 10:44:57,HOT/USDT,2021-05-07,10:44:57
bat,usdt,1.32,1.5899,1.5327,SPOT,1.385,101490.73,1.54,1.5327,2021-05-07 10:44:57,BAT/USDT,2021-05-07,10:44:57
dash,usdt,375.0,476.37,439.79,SPOT,410.0,356.197,439.6,437.83,2021-05-07 10:44:57,DASH/USDT,2021-05-07,10:44:57
ncash,usdt,0.0066,0.007239,0.006737,SPOT,0.007213,39579224.0,0.006737,0.00671,2021-05-07 10:44:57,NCASH/USDT,2021-05-07,10:44:57
qkc,usdt,0.03065,0.0333,0.03214,SPOT,0.03305,2206043.0,0.03214,0.032,2021-05-07 10:44:57,QKC/USDT,2021-05-07,10:44:57
zil,usdt,0.20996,0.25736,0.23211,SPOT,0.22991,1863389.0,0.23205,0.23113,2021-05-07 10:44:57,ZIL/USDT,2021-05-07,10:44:57
zrx,usdt,1.92,2.2166,2.142,SPOT,2.003,64948.55,2.1597,2.1479,2021-05-07 10:44:57,ZRX/USDT,2021-05-07,10:44:57
bch,usdt,1350.0,1598.0,1413.53,SPOT,1397.52,531.8369,1419.69,1412.21,2021-05-07 10:44:57,BCH/USDT,2021-05-07,10:44:57
bchsv,usdt,395.02,450.5,419.5,SPOT,419.98,223.032,435.6,424.32,2021-05-07 10:44:57,BCHSV/USDT,2021-05-07,10:44:57
pax,usdt,0.9941,1.0038,1.0005,SPOT,0.9946,83171.16,1.0005,0.9949,2021-05-07 10:44:57,PAX/USDT,2021-05-07,10:44:57
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26496.01,0.999,0.996,2021-05-07 10:44:57,USDC/USDT,2021-05-07,10:44:57
omg,usdt,9.92,19.8682,15.5,SPOT,10.025,95918.72,15.99,15.5108,2021-05-07 10:44:57,OMG/USDT,2021-05-07,10:44:57
poly,usdt,0.3625,0.49,0.4695,SPOT,0.3867,164962.0,0.4673,0.4633,2021-05-07 10:44:57,POLY/USDT,2021-05-07,10:44:57
dent,usdt,0.00936,0.01025,0.009848,SPOT,0.009731,38764991.0,0.009848,0.009832,2021-05-07 10:44:57,DENT/USDT,2021-05-07,10:44:57
iost,usdt,0.061,0.07384,0.06937,SPOT,0.0631,5422337.0,0.06998,0.06896,2021-05-07 10:44:57,IOST/USDT,2021-05-07,10:44:57
fun,usdt,0.040166,0.048,0.043576,SPOT,0.044483,2250078.0,0.043576,0.043396,2021-05-07 10:44:57,FUN/USDT,2021-05-07,10:44:57
snt,usdt,0.20246,0.238,0.2199,SPOT,0.20898,196482.0,0.2199,0.21678,2021-05-07 10:44:57,SNT/USDT,2021-05-07,10:44:57
theta,usdt,10.6,11.884,11.585,SPOT,11.155,7041.0,11.633,11.591,2021-05-07 10:44:57,THETA/USDT,2021-05-07,10:44:57
req,usdt,0.13865,0.165,0.15078,SPOT,0.1505,106454.0,0.151,0.15019,2021-05-07 10:44:57,REQ/USDT,2021-05-07,10:44:57
xlm,usdt,0.59513,0.698,0.65046,SPOT,0.62,593890.8,0.68,0.6504,2021-05-07 10:44:57,XLM/USDT,2021-05-07,10:44:57
xtz,usdt,6.866,8.4,7.5869,SPOT,6.8845,20027.23,7.5869,7.5697,2021-05-07 10:44:57,XTZ/USDT,2021-05-07,10:44:57
btt,usdt,0.007001,0.0090888,0.0085881,SPOT,0.0071925,269632674.0,0.0086,0.0085881,2021-05-07 10:44:57,BTT/USDT,2021-05-07,10:44:57
fet,usdt,0.54,0.6017,0.5781,SPOT,0.6128,86358.0,0.5773,0.5734,2021-05-07 10:44:57,FET/USDT,2021-05-07,10:44:57
tfuel,usdt,0.37125,0.4078,0.38577,SPOT,0.39275,84725.0,0.38826,0.38574,2021-05-07 10:44:57,TFUEL/USDT,2021-05-07,10:44:57
celr,usdt,0.05601,0.06174,0.06018,SPOT,0.06174,836367.0,0.06005,0.05948,2021-05-07 10:44:57,CELR/USDT,2021-05-07,10:44:57
matic,usdt,0.72,0.80511,0.7635,SPOT,0.783,535101.0,0.7635,0.75277,2021-05-07 10:44:57,MATIC/USDT,2021-05-07,10:44:57
ada,usdt,1.48,1.699,1.642,SPOT,1.59,994381.9,1.642,1.63891,2021-05-07 10:44:57,ADA/USDT,2021-05-07,10:44:57
rvn,usdt,0.17,0.189,0.18039,SPOT,0.183,93191.0,0.18077,0.18039,2021-05-07 10:44:57,RVN/USDT,2021-05-07,10:44:57
xmr,usdt,351.05,524.0,482.58,SPOT,415.43,211.469,487.5,483.93,2021-05-07 10:44:57,XMR/USDT,2021-05-07,10:44:57
atom,usdt,23.5,27.217,25.576,SPOT,25.653,3142.49,25.63,25.552,2021-05-07 10:44:57,ATOM/USDT,2021-05-07,10:44:57
algo,usdt,1.45,1.65,1.648,SPOT,1.513,43406.561,1.649,1.648,2021-05-07 10:44:57,ALGO/USDT,2021-05-07,10:44:57
link,usdt,45.5,50.0,47.55,SPOT,47.698,6291.7,47.6248,47.53,2021-05-07 10:44:57,LINK/USDT,2021-05-07,10:44:57
qtum,usdt,18.563,35.9,32.314,SPOT,18.953,21438.296,32.4,32.399,2021-05-07 10:44:57,QTUM/USDT,2021-05-07,10:44:57
etc,usdt,100.0,179.0,137.8925,SPOT,106.698,92819.63,139.0,138.743,2021-05-07 10:44:57,ETC/USDT,2021-05-07,10:44:57
iota,usdt,2.0357,2.35,2.3,SPOT,2.1565,21459.23,2.3227,2.3042,2021-05-07 10:44:57,IOTA/USDT,2021-05-07,10:44:57
zec,usdt,284.52,325.79,321.68,SPOT,286.35,277.199,320.13,317.58,2021-05-07 10:44:57,ZEC/USDT,2021-05-07,10:44:57
waves,usdt,32.1502,40.9154,34.008,SPOT,35.923,2757.57,34.225,33.795,2021-05-07 10:44:57,WAVES/USDT,2021-05-07,10:44:57
ftm,usdt,0.69,0.818,0.73391,SPOT,0.81,202708.9,0.73266,0.72781,2021-05-07 10:44:57,FTM/USDT,2021-05-07,10:44:57
enj,usdt,2.4055,2.54252,2.5337,SPOT,2.52621,43246.8,2.5463,2.5284,2021-05-07 10:44:57,ENJ/USDT,2021-05-07,10:44:57
lsk,usdt,6.3145,9.99,9.5,SPOT,6.3774,22946.24,9.64,9.5,2021-05-07 10:44:57,LSK/USDT,2021-05-07,10:44:57
steem,usdt,1.0037,1.4099,1.1961,SPOT,1.0243,141155.89,1.1968,1.1961,2021-05-07 10:44:57,STEEM/USDT,2021-05-07,10:44:57
xvg,usdt,0.0617,0.10143,0.07805,SPOT,0.06891,16679186.0,0.07847,0.07805,2021-05-07 10:44:57,XVG/USDT,2021-05-07,10:44:57
loom,usdt,0.135,0.155,0.14274,SPOT,0.1476,132752.0,0.14275,0.14185,2021-05-07 10:44:57,LOOM/USDT,2021-05-07,10:44:57
mana,usdt,1.35,1.56796,1.4962,SPOT,1.4275,110592.1,1.51,1.4958,2021-05-07 10:44:57,MANA/USDT,2021-05-07,10:44:57
rep,usdt,45.686,49.422,49.31,SPOT,47.616,324.9,49.53,48.98,2021-05-07 10:44:57,REP/USDT,2021-05-07,10:44:57
blz,usdt,0.36814,0.415,0.3864,SPOT,0.40434,70942.0,0.38746,0.3864,2021-05-07 10:44:57,BLZ/USDT,2021-05-07,10:44:57
nano,usdt,9.2798,10.4824,10.4824,SPOT,9.7806,3828.96,10.4899,10.4824,2021-05-07 10:44:57,NANO/USDT,2021-05-07,10:44:57
sc,usdt,0.039,0.04395,0.04313,SPOT,0.04187,12945794.0,0.04315,0.043,2021-05-07 10:44:57,SC/USDT,2021-05-07,10:44:57
btg,usdt,124.0,160.99,133.09,SPOT,159.0,2587.17,133.44,133.43,2021-05-07 10:44:57,BTG/USDT,2021-05-07,10:44:57
xem,usdt,0.3595,0.4253,0.4,SPOT,0.3832,638117.0,0.4036,0.3977,2021-05-07 10:44:57,XEM/USDT,2021-05-07,10:44:57
bts,usdt,0.13072,0.14959,0.14057,SPOT,0.13436,424522.0,0.141,0.14086,2021-05-07 10:44:57,BTS/USDT,2021-05-07,10:44:57
ardr,usdt,0.355,0.41,0.41,SPOT,0.38939,35615.0,0.40999,0.40336,2021-05-07 10:44:57,ARDR/USDT,2021-05-07,10:44:57
nas,usdt,1.0582,1.3329,1.2629,SPOT,1.0684,41061.06,1.2629,1.2606,2021-05-07 10:44:57,NAS/USDT,2021-05-07,10:44:57
win,usdt,0.0012262,0.0014304,0.00141,SPOT,0.0012347,3367531686.0,0.0014116,0.00141,2021-05-07 10:44:57,WIN/USDT,2021-05-07,10:44:57
bnb,usdt,612.0,651.999,625.0,SPOT,650.13,1054.408,628.1,625.39,2021-05-07 10:44:57,BNB/USDT,2021-05-07,10:44:57
chz,usdt,0.48,0.53365,0.51,SPOT,0.512998,278672.0,0.51,0.509999,2021-05-07 10:44:57,CHZ/USDT,2021-05-07,10:44:57
wrx,usdt,2.2018,2.4293,2.32989,SPOT,2.38686,637811.0,2.335,2.32989,2021-05-07 10:44:57,WRX/USDT,2021-05-07,10:44:57
kava,usdt,6.0,6.7502,6.6584,SPOT,6.5894,5347.98,6.7567,6.689,2021-05-07 10:44:57,KAVA/USDT,2021-05-07,10:44:57
ankr,usdt,0.15462,0.16672,0.16118,SPOT,0.16546,140230.0,0.161195,0.16118,2021-05-07 10:44:57,ANKR/USDT,2021-05-07,10:44:57
busd,usdt,0.9856,0.9999,0.9986,SPOT,0.9967,55977.76,0.9996,0.9968,2021-05-07 10:44:57,BUSD/USDT,2021-05-07,10:44:57
one,usdt,0.12358,0.13749,0.13429,SPOT,0.1323,740417.0,0.13439,0.1343,2021-05-07 10:44:57,ONE/USDT,2021-05-07,10:44:57
