base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56400.0,SPOT,57399.0,18.1213,56490.0,56168.0,2021-05-07 00:09:58,BTC/USDT,2021-05-07,00:09:58
trx,usdt,0.13601,0.158,0.14922,SPOT,0.14592,11073622.0,0.15152,0.1507,2021-05-07 00:09:58,TRX/USDT,2021-05-07,00:09:58
xrp,usdt,1.55,1.75155,1.583,SPOT,1.64738,1194302.4,1.5923,1.583,2021-05-07 00:09:58,XRP/USDT,2021-05-07,00:09:58
eos,usdt,8.5,13.27,12.12,SPOT,9.1199,128378.34,12.13,12.1299,2021-05-07 00:09:58,EOS/USDT,2021-05-07,00:09:58
eth,usdt,3380.0,3625.0,3478.71,SPOT,3517.98,357.5446,3496.44,3478.75,2021-05-07 00:09:58,ETH/USDT,2021-05-07,00:09:58
icx,usdt,2.3195,2.5407,2.4777,SPOT,2.3785,27647.52,2.4662,2.4512,2021-05-07 00:09:58,ICX/USDT,2021-05-07,00:09:58
ltc,usdt,325.0,363.98,348.96,SPOT,355.34,1169.43,355.0,330.01,2021-05-07 00:09:58,LTC/USDT,2021-05-07,00:09:58
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,170908.56,1.0033,1.0025,2021-05-07 00:09:58,TUSD/USDT,2021-05-07,00:09:58
hot,usdt,0.01423,0.0156687,0.014796,SPOT,0.014803,33210301.0,0.014809,0.014796,2021-05-07 00:09:58,HOT/USDT,2021-05-07,00:09:58
bat,usdt,1.32,1.4449,1.4299,SPOT,1.3785,94502.9,1.426,1.3505,2021-05-07 00:09:58,BAT/USDT,2021-05-07,00:09:58
dash,usdt,374.99,467.55,467.55,SPOT,396.03,286.602,467.55,380.1,2021-05-07 00:09:58,DASH/USDT,2021-05-07,00:09:58
ncash,usdt,0.0066,0.007291,0.006729,SPOT,0.007216,29722951.0,0.006754,0.006729,2021-05-07 00:09:58,NCASH/USDT,2021-05-07,00:09:58
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.03085,2993709.0,0.03249,0.03205,2021-05-07 00:09:58,QKC/USDT,2021-05-07,00:09:58
zil,usdt,0.204,0.25736,0.23133,SPOT,0.21153,2013313.0,0.23262,0.23063,2021-05-07 00:09:58,ZIL/USDT,2021-05-07,00:09:58
zrx,usdt,1.854,2.0931,2.0399,SPOT,1.8745,54493.44,2.0947,2.0805,2021-05-07 00:09:58,ZRX/USDT,2021-05-07,00:09:58
bch,usdt,1274.02,1598.0,1463.19,SPOT,1455.61,616.2516,1483.22,1469.91,2021-05-07 00:09:58,BCH/USDT,2021-05-07,00:09:58
bchsv,usdt,350.02,441.75,416.02,SPOT,438.8,209.371,435.0,416.0,2021-05-07 00:09:58,BCHSV/USDT,2021-05-07,00:09:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:09:58,PAX/USDT,2021-05-07,00:09:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:09:58,USDC/USDT,2021-05-07,00:09:58
omg,usdt,9.646,13.5501,12.8095,SPOT,10.0078,16592.09,13.48,12.825,2021-05-07 00:09:58,OMG/USDT,2021-05-07,00:09:58
poly,usdt,0.3625,0.3999,0.3755,SPOT,0.3778,57693.0,0.3775,0.3695,2021-05-07 00:09:58,POLY/USDT,2021-05-07,00:09:58
