base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56326.0,SPOT,56656.0,17.27037,56341.0,56066.0,2021-05-07 01:25:58,BTC/USDT,2021-05-07,01:25:58
trx,usdt,0.13601,0.16788,0.16451,SPOT,0.14245,12038526.0,0.16597,0.16525,2021-05-07 01:25:58,TRX/USDT,2021-05-07,01:25:58
xrp,usdt,1.55,1.74,1.5895,SPOT,1.7277,1058474.6,1.65,1.5829,2021-05-07 01:25:59,XRP/USDT,2021-05-07,01:25:59
eos,usdt,8.5,13.27,12.2886,SPOT,8.85,123250.54,12.2964,12.2961,2021-05-07 01:25:59,EOS/USDT,2021-05-07,01:25:59
eth,usdt,3380.0,3625.0,3486.2,SPOT,3443.86,363.5616,3486.67,3486.2,2021-05-07 01:25:59,ETH/USDT,2021-05-07,01:25:59
icx,usdt,2.3228,2.5407,2.4626,SPOT,2.3195,27713.84,2.505,2.4846,2021-05-07 01:25:59,ICX/USDT,2021-05-07,01:25:59
ltc,usdt,325.0,359.0,345.37,SPOT,340.0,1054.15,348.92,346.07,2021-05-07 01:25:59,LTC/USDT,2021-05-07,01:25:59
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172072.78,1.0035,0.9948,2021-05-07 01:25:59,TUSD/USDT,2021-05-07,01:25:59
hot,usdt,0.01423,0.0158,0.0155254,SPOT,0.014636,34966053.0,0.0155254,0.015523,2021-05-07 01:25:59,HOT/USDT,2021-05-07,01:25:59
bat,usdt,1.32,1.4797,1.4672,SPOT,1.3766,97628.64,1.4769,1.4691,2021-05-07 01:25:59,BAT/USDT,2021-05-07,01:25:59
dash,usdt,374.99,476.37,457.49,SPOT,389.86,383.669,462.51,460.41,2021-05-07 01:25:59,DASH/USDT,2021-05-07,01:25:59
ncash,usdt,0.0066,0.007291,0.006716,SPOT,0.0072,30335751.0,0.006718,0.006716,2021-05-07 01:25:59,NCASH/USDT,2021-05-07,01:25:59
qkc,usdt,0.03102,0.0334,0.03303,SPOT,0.03281,2760727.0,0.03308,0.03218,2021-05-07 01:25:59,QKC/USDT,2021-05-07,01:25:59
zil,usdt,0.204,0.25736,0.23058,SPOT,0.21042,2069821.0,0.2306,0.23016,2021-05-07 01:25:59,ZIL/USDT,2021-05-07,01:25:59
zrx,usdt,1.854,2.1164,2.0693,SPOT,1.8899,55908.88,2.0758,2.0712,2021-05-07 01:25:59,ZRX/USDT,2021-05-07,01:25:59
bch,usdt,1274.02,1598.0,1443.95,SPOT,1338.16,577.541,1459.29,1449.14,2021-05-07 01:25:59,BCH/USDT,2021-05-07,01:25:59
bchsv,usdt,350.02,441.75,434.95,SPOT,429.99,202.827,434.8,418.53,2021-05-07 01:25:59,BCHSV/USDT,2021-05-07,01:25:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 01:25:59,PAX/USDT,2021-05-07,01:25:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 01:25:59,USDC/USDT,2021-05-07,01:25:59
omg,usdt,9.646,13.5501,12.3791,SPOT,9.6928,20559.9,12.4241,12.3932,2021-05-07 01:25:59,OMG/USDT,2021-05-07,01:25:59
