base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55984.0,SPOT,56997.0,17.30769,56264.0,55993.0,2021-05-07 01:45:57,BTC/USDT,2021-05-07,01:45:57
trx,usdt,0.13601,0.16788,0.16439,SPOT,0.14251,12204681.0,0.165,0.16439,2021-05-07 01:45:57,TRX/USDT,2021-05-07,01:45:57
xrp,usdt,1.55,1.732,1.5875,SPOT,1.70222,1047022.3,1.58689,1.5849,2021-05-07 01:45:57,XRP/USDT,2021-05-07,01:45:57
eos,usdt,8.5,13.27,12.9949,SPOT,8.9925,123695.49,12.9949,12.8633,2021-05-07 01:45:57,EOS/USDT,2021-05-07,01:45:57
eth,usdt,3380.0,3625.0,3468.23,SPOT,3480.96,368.628,3473.0,3454.91,2021-05-07 01:45:57,ETH/USDT,2021-05-07,01:45:57
icx,usdt,2.3228,2.5407,2.5176,SPOT,2.3746,28254.81,2.5218,2.521,2021-05-07 01:45:57,ICX/USDT,2021-05-07,01:45:57
ltc,usdt,325.0,359.0,348.87,SPOT,345.91,1024.697,348.21,347.81,2021-05-07 01:45:57,LTC/USDT,2021-05-07,01:45:57
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172073.45,1.0035,0.995,2021-05-07 01:45:57,TUSD/USDT,2021-05-07,01:45:57
hot,usdt,0.01423,0.0158,0.015498,SPOT,0.014687,35370240.0,0.0154964,0.0154381,2021-05-07 01:45:58,HOT/USDT,2021-05-07,01:45:58
bat,usdt,1.32,1.4875,1.4875,SPOT,1.3867,97891.53,1.49,1.4874,2021-05-07 01:45:58,BAT/USDT,2021-05-07,01:45:58
dash,usdt,374.99,476.37,460.44,SPOT,388.37,383.733,462.99,458.06,2021-05-07 01:45:58,DASH/USDT,2021-05-07,01:45:58
ncash,usdt,0.0066,0.007291,0.0069,SPOT,0.007205,31345544.0,0.0069,0.006834,2021-05-07 01:45:58,NCASH/USDT,2021-05-07,01:45:58
qkc,usdt,0.03102,0.0334,0.03218,SPOT,0.033,2669100.0,0.03273,0.03218,2021-05-07 01:45:58,QKC/USDT,2021-05-07,01:45:58
zil,usdt,0.204,0.25736,0.22909,SPOT,0.20926,2075773.0,0.23389,0.22859,2021-05-07 01:45:58,ZIL/USDT,2021-05-07,01:45:58
zrx,usdt,1.854,2.1304,2.1092,SPOT,1.8954,55936.61,2.149,2.1172,2021-05-07 01:45:58,ZRX/USDT,2021-05-07,01:45:58
bch,usdt,1274.02,1598.0,1457.48,SPOT,1364.07,577.4839,1455.0,1446.82,2021-05-07 01:45:58,BCH/USDT,2021-05-07,01:45:58
bchsv,usdt,350.02,441.75,434.95,SPOT,425.0,202.335,433.0,415.25,2021-05-07 01:45:58,BCHSV/USDT,2021-05-07,01:45:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 01:45:58,PAX/USDT,2021-05-07,01:45:58
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 01:45:58,USDC/USDT,2021-05-07,01:45:58
omg,usdt,9.646,13.5501,12.6476,SPOT,9.6928,20834.56,12.8886,12.7233,2021-05-07 01:45:58,OMG/USDT,2021-05-07,01:45:58
poly,usdt,0.3625,0.3999,0.3655,SPOT,0.3825,59813.0,0.3745,0.3659,2021-05-07 01:45:58,POLY/USDT,2021-05-07,01:45:58
dent,usdt,0.00936,0.01025,0.009906,SPOT,0.009681,48739110.0,0.01,0.009976,2021-05-07 01:45:58,DENT/USDT,2021-05-07,01:45:58
