base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56745.0,SPOT,57556.0,14.89626,57000.0,56649.0,2021-05-06 18:01:57,BTC/USDT,2021-05-06,18:01:57
trx,usdt,0.13426,0.158,0.15446,SPOT,0.13701,11633343.0,0.15488,0.15333,2021-05-06 18:01:57,TRX/USDT,2021-05-06,18:01:57
xrp,usdt,1.54371,1.75155,1.6866,SPOT,1.55199,1168061.5,1.6866,1.6783,2021-05-06 18:01:57,XRP/USDT,2021-05-06,18:01:57
eos,usdt,8.0,13.27,11.5193,SPOT,8.2416,115457.11,11.5193,11.5,2021-05-06 18:01:57,EOS/USDT,2021-05-06,18:01:57
eth,usdt,3380.0,3625.0,3563.0,SPOT,3403.38,374.2115,3556.89,3550.0,2021-05-06 18:01:57,ETH/USDT,2021-05-06,18:01:57
icx,usdt,2.3195,2.5407,2.51,SPOT,2.3723,24809.34,2.526,2.51,2021-05-06 18:01:57,ICX/USDT,2021-05-06,18:01:57
ltc,usdt,325.0,363.98,339.92,SPOT,350.0,1386.478,347.85,339.92,2021-05-06 18:01:57,LTC/USDT,2021-05-06,18:01:57
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9977,170815.83,0.9987,0.994,2021-05-06 18:01:57,TUSD/USDT,2021-05-06,18:01:57
hot,usdt,0.0144,0.0156687,0.015,SPOT,0.014648,29638093.0,0.01513,0.0148715,2021-05-06 18:01:57,HOT/USDT,2021-05-06,18:01:57
bat,usdt,1.237,1.4449,1.4119,SPOT,1.3122,116403.58,1.4166,1.4011,2021-05-06 18:01:57,BAT/USDT,2021-05-06,18:01:57
dash,usdt,374.99,447.14,428.59,SPOT,401.34,358.444,427.06,425.21,2021-05-06 18:01:57,DASH/USDT,2021-05-06,18:01:57
ncash,usdt,0.006807,0.007291,0.00687,SPOT,0.00705,26959753.0,0.006879,0.006861,2021-05-06 18:01:57,NCASH/USDT,2021-05-06,18:01:57
qkc,usdt,0.0298,0.0334,0.03301,SPOT,0.0303,2785720.0,0.03311,0.03301,2021-05-06 18:01:57,QKC/USDT,2021-05-06,18:01:57
zil,usdt,0.204,0.25736,0.2523,SPOT,0.21109,1736270.0,0.25127,0.24917,2021-05-06 18:01:57,ZIL/USDT,2021-05-06,18:01:57
zrx,usdt,1.8157,2.0675,2.0429,SPOT,1.871,46171.01,2.0593,2.035,2021-05-06 18:01:57,ZRX/USDT,2021-05-06,18:01:57
bch,usdt,1226.0,1598.0,1478.88,SPOT,1283.18,712.4555,1503.17,1470.58,2021-05-06 18:01:57,BCH/USDT,2021-05-06,18:01:57
bchsv,usdt,350.02,441.75,436.79,SPOT,411.89,199.3,436.8,424.0,2021-05-06 18:01:57,BCHSV/USDT,2021-05-06,18:01:57
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,647.9,1.003,0.9944,2021-05-06 18:01:57,PAX/USDT,2021-05-06,18:01:57
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 18:01:57,USDC/USDT,2021-05-06,18:01:57
omg,usdt,9.646,11.2,11.0668,SPOT,9.9918,9357.66,11.0731,10.9894,2021-05-06 18:01:57,OMG/USDT,2021-05-06,18:01:57
poly,usdt,0.3682,0.3999,0.3898,SPOT,0.3773,43535.0,0.3846,0.3795,2021-05-06 18:01:57,POLY/USDT,2021-05-06,18:01:57
dent,usdt,0.00955,0.01025,0.009789,SPOT,0.0099,49463818.0,0.009789,0.00975,2021-05-06 18:01:57,DENT/USDT,2021-05-06,18:01:57
iost,usdt,0.05915,0.06801,0.065,SPOT,0.06075,4051111.0,0.06543,0.065,2021-05-06 18:01:57,IOST/USDT,2021-05-06,18:01:57
fun,usdt,0.04001,0.0485,0.041826,SPOT,0.041129,3542027.0,0.04237,0.0419,2021-05-06 18:01:57,FUN/USDT,2021-05-06,18:01:57
snt,usdt,0.17492,0.23035,0.21871,SPOT,0.17492,350961.0,0.21966,0.21871,2021-05-06 18:01:57,SNT/USDT,2021-05-06,18:01:57
theta,usdt,10.748,11.384,10.995,SPOT,10.93906,6281.6,11.0,10.949,2021-05-06 18:01:57,THETA/USDT,2021-05-06,18:01:57
req,usdt,0.14445,0.165,0.15176,SPOT,0.1492,69825.0,0.15274,0.14925,2021-05-06 18:01:57,REQ/USDT,2021-05-06,18:01:57
xlm,usdt,0.57003,0.6827,0.67691,SPOT,0.59726,663972.0,0.67999,0.67264,2021-05-06 18:01:57,XLM/USDT,2021-05-06,18:01:57
xtz,usdt,6.4517,8.4,7.6543,SPOT,6.5,16680.44,7.6643,7.565,2021-05-06 18:01:57,XTZ/USDT,2021-05-06,18:01:57
btt,usdt,0.0068157,0.008401,0.0078,SPOT,0.0070002,176100444.0,0.0078031,0.00775,2021-05-06 18:01:57,BTT/USDT,2021-05-06,18:01:57
fet,usdt,0.5705,0.6128,0.578,SPOT,0.6024,63925.0,0.5761,0.5723,2021-05-06 18:01:57,FET/USDT,2021-05-06,18:01:57
tfuel,usdt,0.36999,0.408,0.39177,SPOT,0.38264,106596.0,0.39452,0.39147,2021-05-06 18:01:57,TFUEL/USDT,2021-05-06,18:01:57
celr,usdt,0.059,0.06307,0.05996,SPOT,0.06331,1062846.0,0.05996,0.0598,2021-05-06 18:01:57,CELR/USDT,2021-05-06,18:01:57
matic,usdt,0.7591,0.83339,0.77006,SPOT,0.7835,822984.3,0.7736,0.77006,2021-05-06 18:01:57,MATIC/USDT,2021-05-06,18:01:57
ada,usdt,1.4062,1.6829,1.61,SPOT,1.4226,989577.4,1.61,1.60086,2021-05-06 18:01:57,ADA/USDT,2021-05-06,18:01:57
rvn,usdt,0.16909,0.189,0.18099,SPOT,0.17289,83957.0,0.18196,0.18036,2021-05-06 18:01:57,RVN/USDT,2021-05-06,18:01:57
xmr,usdt,351.05,430.9,430.9,SPOT,407.32,40.126,433.65,383.0,2021-05-06 18:01:57,XMR/USDT,2021-05-06,18:01:57
atom,usdt,23.194,27.217,25.647,SPOT,23.336,5902.73,25.931,25.647,2021-05-06 18:01:57,ATOM/USDT,2021-05-06,18:01:57
algo,usdt,1.4,1.57,1.552,SPOT,1.431,34942.763,1.57,1.535,2021-05-06 18:01:57,ALGO/USDT,2021-05-06,18:01:57
link,usdt,45.861,50.0,49.17,SPOT,48.043,5594.95,49.113,49.02,2021-05-06 18:01:57,LINK/USDT,2021-05-06,18:01:57
qtum,usdt,16.012,23.9,22.763,SPOT,16.013,8406.041,22.84,22.763,2021-05-06 18:01:57,QTUM/USDT,2021-05-06,18:01:57
etc,usdt,84.5936,159.0,152.0,SPOT,89.145,57107.63,153.0,152.0001,2021-05-06 18:01:57,ETC/USDT,2021-05-06,18:01:57
iota,usdt,1.9686,2.1951,2.1375,SPOT,2.0369,13311.89,2.1615,2.1368,2021-05-06 18:01:57,IOTA/USDT,2021-05-06,18:01:57
zec,usdt,263.27,321.64,316.88,SPOT,277.14537,280.998,317.11,306.11,2021-05-06 18:01:57,ZEC/USDT,2021-05-06,18:01:57
waves,usdt,33.2258,40.9154,34.0,SPOT,35.2428,2386.71,35.112,34.852,2021-05-06 18:01:57,WAVES/USDT,2021-05-06,18:01:57
ftm,usdt,0.7532,0.83,0.763,SPOT,0.82998,165667.2,0.76732,0.76214,2021-05-06 18:01:57,FTM/USDT,2021-05-06,18:01:57
enj,usdt,2.47808,2.5878,2.5204,SPOT,2.5211,52305.1,2.5201,2.5098,2021-05-06 18:01:57,ENJ/USDT,2021-05-06,18:01:57
lsk,usdt,5.9192,6.9071,6.9071,SPOT,6.0214,8058.2,6.9105,6.51,2021-05-06 18:01:57,LSK/USDT,2021-05-06,18:01:57
steem,usdt,0.8695,1.4099,1.12,SPOT,0.8844,114345.2,1.12,1.11,2021-05-06 18:01:57,STEEM/USDT,2021-05-06,18:01:57
