base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55960.0,SPOT,56731.0,22.29286,55926.0,55740.0,2021-05-07 03:55:58,BTC/USDT,2021-05-07,03:55:58
trx,usdt,0.13601,0.16788,0.15633,SPOT,0.14579,13067577.0,0.15688,0.15622,2021-05-07 03:55:58,TRX/USDT,2021-05-07,03:55:58
xrp,usdt,1.5265,1.732,1.557,SPOT,1.6921,990599.5,1.5602,1.557,2021-05-07 03:55:58,XRP/USDT,2021-05-07,03:55:58
eos,usdt,8.5,13.27,11.7469,SPOT,9.1975,127929.56,11.7176,11.7052,2021-05-07 03:55:58,EOS/USDT,2021-05-07,03:55:58
eth,usdt,3380.0,3625.0,3430.0,SPOT,3469.71,397.2047,3442.92,3431.02,2021-05-07 03:55:58,ETH/USDT,2021-05-07,03:55:58
icx,usdt,2.3228,2.5578,2.516,SPOT,2.407,28852.84,2.5056,2.49,2021-05-07 03:55:58,ICX/USDT,2021-05-07,03:55:58
ltc,usdt,325.0,371.5,355.03,SPOT,343.9,1131.127,353.58,353.0,2021-05-07 03:55:58,LTC/USDT,2021-05-07,03:55:58
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,178330.77,1.0035,0.9993,2021-05-07 03:55:58,TUSD/USDT,2021-05-07,03:55:58
hot,usdt,0.01423,0.0158,0.0149066,SPOT,0.0151495,35452271.0,0.0149,0.014813,2021-05-07 03:55:58,HOT/USDT,2021-05-07,03:55:58
bat,usdt,1.32,1.5899,1.5741,SPOT,1.4046,117603.65,1.5796,1.5,2021-05-07 03:55:58,BAT/USDT,2021-05-07,03:55:58
dash,usdt,374.99,476.37,440.9,SPOT,392.51,385.586,445.48,442.69,2021-05-07 03:55:58,DASH/USDT,2021-05-07,03:55:58
ncash,usdt,0.0066,0.007251,0.00696,SPOT,0.007216,30488835.0,0.006995,0.00696,2021-05-07 03:55:58,NCASH/USDT,2021-05-07,03:55:58
qkc,usdt,0.03102,0.03339,0.03233,SPOT,0.03225,2657524.0,0.03233,0.0321,2021-05-07 03:55:58,QKC/USDT,2021-05-07,03:55:58
zil,usdt,0.204,0.25736,0.22588,SPOT,0.21322,2129768.0,0.22598,0.22327,2021-05-07 03:55:58,ZIL/USDT,2021-05-07,03:55:58
zrx,usdt,1.854,2.1506,2.0161,SPOT,1.9199,56896.52,2.0269,2.0118,2021-05-07 03:55:58,ZRX/USDT,2021-05-07,03:55:58
bch,usdt,1274.02,1598.0,1385.05,SPOT,1355.0,588.72,1412.0,1378.92,2021-05-07 03:55:58,BCH/USDT,2021-05-07,03:55:58
bchsv,usdt,350.02,450.5,431.59,SPOT,428.26,212.15,431.59,416.96,2021-05-07 03:55:58,BCHSV/USDT,2021-05-07,03:55:58
pax,usdt,0.9941,1.0038,1.0032,SPOT,0.9949,18662.0,1.0038,1.0032,2021-05-07 03:55:58,PAX/USDT,2021-05-07,03:55:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 03:55:58,USDC/USDT,2021-05-07,03:55:58
omg,usdt,9.646,19.8682,12.8606,SPOT,10.3449,60300.96,13.1156,12.8838,2021-05-07 03:55:58,OMG/USDT,2021-05-07,03:55:58
