base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56000.0,SPOT,57351.0,15.00036,56000.0,55700.0,2021-05-06 18:47:56,BTC/USDT,2021-05-06,18:47:56
trx,usdt,0.13426,0.158,0.14315,SPOT,0.13625,11584043.0,0.14595,0.14315,2021-05-06 18:47:56,TRX/USDT,2021-05-06,18:47:56
xrp,usdt,1.5499,1.75155,1.5818,SPOT,1.5583,1174886.8,1.6,1.55201,2021-05-06 18:47:56,XRP/USDT,2021-05-06,18:47:56
eos,usdt,8.0,13.27,10.96,SPOT,8.2114,123592.1,10.7194,10.7183,2021-05-06 18:47:56,EOS/USDT,2021-05-06,18:47:56
eth,usdt,3380.0,3625.0,3420.0,SPOT,3412.0,364.4808,3455.0,3412.0,2021-05-06 18:47:56,ETH/USDT,2021-05-06,18:47:56
icx,usdt,2.3195,2.5407,2.3338,SPOT,2.36,26583.9,2.36,2.3491,2021-05-06 18:47:56,ICX/USDT,2021-05-06,18:47:56
ltc,usdt,325.0,363.98,329.97,SPOT,350.62,1422.684,328.7,326.67,2021-05-06 18:47:57,LTC/USDT,2021-05-06,18:47:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170772.91,1.0025,0.9681,2021-05-06 18:47:57,TUSD/USDT,2021-05-06,18:47:57
hot,usdt,0.01423,0.0156687,0.0143997,SPOT,0.0146718,30903474.0,0.014586,0.0145743,2021-05-06 18:47:57,HOT/USDT,2021-05-06,18:47:57
bat,usdt,1.237,1.4449,1.3463,SPOT,1.3303,112462.59,1.4245,1.3482,2021-05-06 18:47:57,BAT/USDT,2021-05-06,18:47:57
dash,usdt,374.99,447.14,398.05,SPOT,406.18,368.723,405.0,403.46,2021-05-06 18:47:57,DASH/USDT,2021-05-06,18:47:57
ncash,usdt,0.00666,0.007291,0.00666,SPOT,0.006965,27162246.0,0.00664,0.006633,2021-05-06 18:47:57,NCASH/USDT,2021-05-06,18:47:57
qkc,usdt,0.0298,0.0334,0.03212,SPOT,0.03067,2966992.0,0.03176,0.03162,2021-05-06 18:47:57,QKC/USDT,2021-05-06,18:47:57
zil,usdt,0.204,0.25736,0.23,SPOT,0.21465,1804410.0,0.23799,0.23459,2021-05-06 18:47:57,ZIL/USDT,2021-05-06,18:47:57
zrx,usdt,1.8157,2.0675,1.9267,SPOT,1.8714,49212.95,2.0,1.9296,2021-05-06 18:47:57,ZRX/USDT,2021-05-06,18:47:57
bch,usdt,1226.0,1598.0,1403.51,SPOT,1320.0,717.282,1409.27,1374.0,2021-05-06 18:47:57,BCH/USDT,2021-05-06,18:47:57
bchsv,usdt,350.02,441.75,428.0,SPOT,397.98,205.954,436.85,428.0,2021-05-06 18:47:57,BCHSV/USDT,2021-05-06,18:47:57
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.003,0.9949,2021-05-06 18:47:57,PAX/USDT,2021-05-06,18:47:57
usdc,usdt,0.995,1.001,0.995,SPOT,1.001,13161.73,0.999,0.996,2021-05-06 18:47:57,USDC/USDT,2021-05-06,18:47:57
omg,usdt,9.646,11.2,10.0,SPOT,9.9785,9861.4,11.2,10.3754,2021-05-06 18:47:57,OMG/USDT,2021-05-06,18:47:57
poly,usdt,0.3666,0.3999,0.3666,SPOT,0.3774,54142.0,0.3675,0.365,2021-05-06 18:47:57,POLY/USDT,2021-05-06,18:47:57
dent,usdt,0.009425,0.01025,0.00944,SPOT,0.009915,49332543.0,0.009533,0.009444,2021-05-06 18:47:57,DENT/USDT,2021-05-06,18:47:57
iost,usdt,0.05915,0.06801,0.0612,SPOT,0.0605,4024296.0,0.06538,0.06221,2021-05-06 18:47:57,IOST/USDT,2021-05-06,18:47:57
fun,usdt,0.04001,0.0485,0.040886,SPOT,0.04213,3477353.0,0.0409,0.0408,2021-05-06 18:47:57,FUN/USDT,2021-05-06,18:47:57
snt,usdt,0.175,0.23035,0.205,SPOT,0.17492,367821.0,0.20822,0.205,2021-05-06 18:47:57,SNT/USDT,2021-05-06,18:47:57
