base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55780.0,SPOT,57334.0,16.83605,55999.0,55825.0,2021-05-06 19:43:56,BTC/USDT,2021-05-06,19:43:56
trx,usdt,0.13509,0.158,0.14677,SPOT,0.13748,11439930.0,0.14764,0.1469,2021-05-06 19:43:56,TRX/USDT,2021-05-06,19:43:56
xrp,usdt,1.5499,1.75155,1.6042,SPOT,1.58545,1184306.4,1.64,1.6051,2021-05-06 19:43:56,XRP/USDT,2021-05-06,19:43:56
eos,usdt,8.0,13.27,11.8651,SPOT,8.4065,127379.12,11.9321,11.4498,2021-05-06 19:43:56,EOS/USDT,2021-05-06,19:43:56
eth,usdt,3380.0,3625.0,3460.0,SPOT,3439.16,378.3294,3477.89,3456.42,2021-05-06 19:43:56,ETH/USDT,2021-05-06,19:43:56
icx,usdt,2.3195,2.5407,2.3662,SPOT,2.3993,26224.11,2.39,2.3743,2021-05-06 19:43:56,ICX/USDT,2021-05-06,19:43:56
ltc,usdt,325.0,363.98,332.85,SPOT,354.12,1430.855,334.9,331.56,2021-05-06 19:43:56,LTC/USDT,2021-05-06,19:43:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9681,2021-05-06 19:43:56,TUSD/USDT,2021-05-06,19:43:56
hot,usdt,0.01423,0.0156687,0.014644,SPOT,0.0149,30838420.0,0.014664,0.01463,2021-05-06 19:43:56,HOT/USDT,2021-05-06,19:43:56
bat,usdt,1.237,1.4449,1.3669,SPOT,1.3578,107755.7,1.3736,1.3595,2021-05-06 19:43:56,BAT/USDT,2021-05-06,19:43:56
dash,usdt,374.99,447.14,413.61,SPOT,399.6,368.217,427.99,414.4,2021-05-06 19:43:56,DASH/USDT,2021-05-06,19:43:56
ncash,usdt,0.0066,0.007291,0.006719,SPOT,0.006939,28071563.0,0.006719,0.006661,2021-05-06 19:43:56,NCASH/USDT,2021-05-06,19:43:56
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.0308,3031860.0,0.03255,0.03176,2021-05-06 19:43:56,QKC/USDT,2021-05-06,19:43:56
zil,usdt,0.204,0.25736,0.23606,SPOT,0.215,1856352.0,0.23873,0.23627,2021-05-06 19:43:56,ZIL/USDT,2021-05-06,19:43:56
zrx,usdt,1.8501,2.0675,1.94,SPOT,1.8738,53772.38,1.9789,1.9607,2021-05-06 19:43:56,ZRX/USDT,2021-05-06,19:43:56
bch,usdt,1226.0,1598.0,1446.13,SPOT,1325.0,712.1716,1446.12,1444.92,2021-05-06 19:43:56,BCH/USDT,2021-05-06,19:43:56
bchsv,usdt,350.02,441.75,419.21,SPOT,424.99,196.897,432.0,419.2,2021-05-06 19:43:56,BCHSV/USDT,2021-05-06,19:43:56
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 19:43:56,PAX/USDT,2021-05-06,19:43:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 19:43:56,USDC/USDT,2021-05-06,19:43:56
omg,usdt,9.646,11.2,10.4076,SPOT,10.1902,9957.38,10.99,10.4533,2021-05-06 19:43:56,OMG/USDT,2021-05-06,19:43:56
poly,usdt,0.3625,0.3999,0.3629,SPOT,0.3773,52321.0,0.3679,0.3649,2021-05-06 19:43:56,POLY/USDT,2021-05-06,19:43:56
dent,usdt,0.009415,0.01025,0.009533,SPOT,0.009894,50343697.0,0.009565,0.009552,2021-05-06 19:43:56,DENT/USDT,2021-05-06,19:43:56
iost,usdt,0.05915,0.06801,0.06298,SPOT,0.05983,3995077.0,0.06318,0.06266,2021-05-06 19:43:56,IOST/USDT,2021-05-06,19:43:56
fun,usdt,0.04001,0.0485,0.04055,SPOT,0.041724,3555449.0,0.041154,0.040547,2021-05-06 19:43:56,FUN/USDT,2021-05-06,19:43:56
snt,usdt,0.17528,0.23035,0.20387,SPOT,0.175,368390.0,0.21049,0.20415,2021-05-06 19:43:56,SNT/USDT,2021-05-06,19:43:56
theta,usdt,10.6,11.384,10.754,SPOT,10.91399,6707.6,10.772,10.68,2021-05-06 19:43:56,THETA/USDT,2021-05-06,19:43:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15212,74132.0,0.14481,0.14248,2021-05-06 19:43:56,REQ/USDT,2021-05-06,19:43:56
xlm,usdt,0.57031,0.698,0.64136,SPOT,0.58442,697641.2,0.64462,0.63692,2021-05-06 19:43:56,XLM/USDT,2021-05-06,19:43:56
xtz,usdt,6.4517,8.4,7.3388,SPOT,6.6402,18040.52,7.3744,7.3288,2021-05-06 19:43:56,XTZ/USDT,2021-05-06,19:43:56
btt,usdt,0.0068157,0.008401,0.0076004,SPOT,0.007001,173596589.0,0.0076008,0.0075443,2021-05-06 19:43:56,BTT/USDT,2021-05-06,19:43:56
