base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55913.0,SPOT,56949.0,17.92462,56449.0,55902.0,2021-05-07 02:33:58,BTC/USDT,2021-05-07,02:33:58
trx,usdt,0.13601,0.16788,0.16094,SPOT,0.143,12921197.0,0.16094,0.16093,2021-05-07 02:33:58,TRX/USDT,2021-05-07,02:33:58
xrp,usdt,1.55,1.732,1.55,SPOT,1.70429,1029914.1,1.57999,1.55,2021-05-07 02:33:58,XRP/USDT,2021-05-07,02:33:58
eos,usdt,8.5,13.27,12.2439,SPOT,9.0826,129649.84,12.49,12.2349,2021-05-07 02:33:58,EOS/USDT,2021-05-07,02:33:58
eth,usdt,3380.0,3625.0,3436.66,SPOT,3481.11,368.6001,3440.0,3431.02,2021-05-07 02:33:58,ETH/USDT,2021-05-07,02:33:58
icx,usdt,2.3228,2.5578,2.5006,SPOT,2.3971,29466.04,2.5079,2.494,2021-05-07 02:33:58,ICX/USDT,2021-05-07,02:33:58
ltc,usdt,325.0,371.5,364.54,SPOT,344.48,1090.9,364.56,363.26,2021-05-07 02:33:58,LTC/USDT,2021-05-07,02:33:58
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,169533.9,1.0038,0.9994,2021-05-07 02:33:58,TUSD/USDT,2021-05-07,02:33:58
hot,usdt,0.01423,0.0158,0.0151117,SPOT,0.0148591,35775018.0,0.0151117,0.0150001,2021-05-07 02:33:58,HOT/USDT,2021-05-07,02:33:58
bat,usdt,1.32,1.55,1.5155,SPOT,1.3966,104783.85,1.5032,1.4952,2021-05-07 02:33:58,BAT/USDT,2021-05-07,02:33:58
dash,usdt,374.99,476.37,458.44,SPOT,395.0,385.123,450.27,448.26,2021-05-07 02:33:58,DASH/USDT,2021-05-07,02:33:58
ncash,usdt,0.0066,0.007284,0.006798,SPOT,0.007205,30641376.0,0.006798,0.006797,2021-05-07 02:33:58,NCASH/USDT,2021-05-07,02:33:58
qkc,usdt,0.03102,0.03339,0.03155,SPOT,0.03279,2669923.0,0.03235,0.0316,2021-05-07 02:33:58,QKC/USDT,2021-05-07,02:33:58
zil,usdt,0.204,0.25736,0.22155,SPOT,0.21449,2072568.0,0.22395,0.2217,2021-05-07 02:33:58,ZIL/USDT,2021-05-07,02:33:58
zrx,usdt,1.854,2.1506,2.0822,SPOT,1.9328,58038.7,2.1023,2.0862,2021-05-07 02:33:58,ZRX/USDT,2021-05-07,02:33:58
bch,usdt,1274.02,1598.0,1429.24,SPOT,1373.2,575.0001,1482.99,1429.98,2021-05-07 02:33:58,BCH/USDT,2021-05-07,02:33:58
bchsv,usdt,350.02,441.75,416.0,SPOT,427.0,202.367,429.0,416.0,2021-05-07 02:33:58,BCHSV/USDT,2021-05-07,02:33:58
pax,usdt,0.9941,1.003,1.003,SPOT,0.9949,700.88,1.0031,1.003,2021-05-07 02:33:58,PAX/USDT,2021-05-07,02:33:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,13570.13,0.999,0.996,2021-05-07 02:33:58,USDC/USDT,2021-05-07,02:33:58
omg,usdt,9.646,19.8682,14.6986,SPOT,9.8315,37747.11,15.0,14.6986,2021-05-07 02:33:58,OMG/USDT,2021-05-07,02:33:58
poly,usdt,0.3625,0.3999,0.3714,SPOT,0.3812,58655.0,0.3726,0.3711,2021-05-07 02:33:58,POLY/USDT,2021-05-07,02:33:58
dent,usdt,0.00936,0.01025,0.009645,SPOT,0.009793,48640309.0,0.00965,0.009645,2021-05-07 02:33:58,DENT/USDT,2021-05-07,02:33:58
iost,usdt,0.05967,0.07384,0.06831,SPOT,0.06237,5714928.0,0.0685,0.06846,2021-05-07 02:33:58,IOST/USDT,2021-05-07,02:33:58
fun,usdt,0.040166,0.0485,0.04235,SPOT,0.041632,3929278.0,0.042564,0.042247,2021-05-07 02:33:58,FUN/USDT,2021-05-07,02:33:58
snt,usdt,0.196,0.238,0.22857,SPOT,0.19808,354875.0,0.22845,0.22141,2021-05-07 02:33:58,SNT/USDT,2021-05-07,02:33:58
theta,usdt,10.6,11.478,11.19496,SPOT,11.339,7467.4,11.49,11.2,2021-05-07 02:33:58,THETA/USDT,2021-05-07,02:33:58
req,usdt,0.14248,0.165,0.145,SPOT,0.15498,71518.0,0.14465,0.143,2021-05-07 02:33:58,REQ/USDT,2021-05-07,02:33:58
xlm,usdt,0.594,0.698,0.62299,SPOT,0.64074,593929.9,0.638,0.62013,2021-05-07 02:33:59,XLM/USDT,2021-05-07,02:33:59
xtz,usdt,6.4517,8.4,7.9986,SPOT,6.71,20182.93,7.9162,7.8253,2021-05-07 02:33:59,XTZ/USDT,2021-05-07,02:33:59
btt,usdt,0.0069334,0.0090888,0.0085016,SPOT,0.0070781,226990882.0,0.0085205,0.0085056,2021-05-07 02:33:59,BTT/USDT,2021-05-07,02:33:59
fet,usdt,0.55,0.6128,0.5597,SPOT,0.6,60603.0,0.5633,0.5569,2021-05-07 02:33:59,FET/USDT,2021-05-07,02:33:59
tfuel,usdt,0.37125,0.4078,0.39589,SPOT,0.38935,95151.0,0.39793,0.39504,2021-05-07 02:33:59,TFUEL/USDT,2021-05-07,02:33:59
celr,usdt,0.05702,0.06217,0.05779,SPOT,0.06075,1009782.0,0.05849,0.05753,2021-05-07 02:33:59,CELR/USDT,2021-05-07,02:33:59
matic,usdt,0.72,0.80618,0.75777,SPOT,0.79,699146.8,0.76347,0.75932,2021-05-07 02:33:59,MATIC/USDT,2021-05-07,02:33:59
ada,usdt,1.43,1.699,1.5785,SPOT,1.48,1111528.6,1.5785,1.5769,2021-05-07 02:33:59,ADA/USDT,2021-05-07,02:33:59
rvn,usdt,0.17,0.189,0.17535,SPOT,0.1724,92906.0,0.17548,0.174,2021-05-07 02:33:59,RVN/USDT,2021-05-07,02:33:59
xmr,usdt,351.05,445.0,443.33,SPOT,416.37,32.853,441.57,438.27,2021-05-07 02:33:59,XMR/USDT,2021-05-07,02:33:59
atom,usdt,23.5,27.217,26.5,SPOT,25.6,4663.9,26.5,26.452,2021-05-07 02:33:59,ATOM/USDT,2021-05-07,02:33:59
algo,usdt,1.425,1.587,1.561,SPOT,1.459,37295.114,1.564,1.548,2021-05-07 02:33:59,ALGO/USDT,2021-05-07,02:33:59
link,usdt,45.5,50.0,47.83,SPOT,48.15,6571.85,48.0,47.588,2021-05-07 02:33:59,LINK/USDT,2021-05-07,02:33:59
qtum,usdt,16.15,35.9,31.25,SPOT,17.76,15587.689,31.599,31.25,2021-05-07 02:33:59,QTUM/USDT,2021-05-07,02:33:59
etc,usdt,90.0,179.0,123.41,SPOT,98.0,80018.17,124.0718,122.6798,2021-05-07 02:33:59,ETC/USDT,2021-05-07,02:33:59
iota,usdt,2.0172,2.31,2.225,SPOT,2.0517,21909.48,2.1626,2.1493,2021-05-07 02:33:59,IOTA/USDT,2021-05-07,02:33:59
zec,usdt,263.27,321.64,310.02,SPOT,289.3,234.123,308.21,307.01,2021-05-07 02:33:59,ZEC/USDT,2021-05-07,02:33:59
waves,usdt,32.558,40.9154,33.299,SPOT,34.331,2972.57,33.093,32.5033,2021-05-07 02:33:59,WAVES/USDT,2021-05-07,02:33:59
ftm,usdt,0.70687,0.818,0.71953,SPOT,0.77372,167455.8,0.72215,0.71352,2021-05-07 02:33:59,FTM/USDT,2021-05-07,02:33:59
enj,usdt,2.4055,2.5756,2.4927,SPOT,2.5457,51463.9,2.54528,2.4669,2021-05-07 02:33:59,ENJ/USDT,2021-05-07,02:33:59
lsk,usdt,6.1929,9.4776,7.77,SPOT,6.6268,10587.92,7.904,7.8868,2021-05-07 02:33:59,LSK/USDT,2021-05-07,02:33:59
steem,usdt,0.93,1.4099,1.1146,SPOT,0.9202,145016.73,1.1423,1.1182,2021-05-07 02:33:59,STEEM/USDT,2021-05-07,02:33:59
xvg,usdt,0.061,0.07073,0.06663,SPOT,0.0623,11621290.0,0.06771,0.06617,2021-05-07 02:33:59,XVG/USDT,2021-05-07,02:33:59
loom,usdt,0.135,0.155,0.1405,SPOT,0.14278,123754.0,0.14175,0.13939,2021-05-07 02:33:59,LOOM/USDT,2021-05-07,02:33:59
mana,usdt,1.35,1.56796,1.4719,SPOT,1.3955,103515.0,1.4719,1.464,2021-05-07 02:33:59,MANA/USDT,2021-05-07,02:33:59
rep,usdt,42.446,49.762,48.709,SPOT,48.295,387.623,48.498,47.916,2021-05-07 02:33:59,REP/USDT,2021-05-07,02:33:59
blz,usdt,0.38,0.415,0.38,SPOT,0.3919,60273.0,0.38,0.37581,2021-05-07 02:33:59,BLZ/USDT,2021-05-07,02:33:59
nano,usdt,9.2798,10.3907,9.7715,SPOT,9.907,2403.42,9.6966,9.5972,2021-05-07 02:33:59,NANO/USDT,2021-05-07,02:33:59
