base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56874.0,SPOT,57227.0,15.28983,56874.0,56601.0,2021-05-06 18:31:57,BTC/USDT,2021-05-06,18:31:57
trx,usdt,0.13426,0.158,0.15248,SPOT,0.13713,11460826.0,0.15387,0.15248,2021-05-06 18:31:57,TRX/USDT,2021-05-06,18:31:57
xrp,usdt,1.5499,1.75155,1.6617,SPOT,1.563,1166391.2,1.6662,1.66,2021-05-06 18:31:57,XRP/USDT,2021-05-06,18:31:57
eos,usdt,8.0,13.27,11.1736,SPOT,8.2653,121915.41,11.1736,11.0083,2021-05-06 18:31:57,EOS/USDT,2021-05-06,18:31:57
eth,usdt,3380.0,3625.0,3520.0,SPOT,3409.77,369.6979,3526.73,3520.0,2021-05-06 18:31:57,ETH/USDT,2021-05-06,18:31:57
icx,usdt,2.3195,2.5407,2.454,SPOT,2.3684,25694.2,2.4554,2.45,2021-05-06 18:31:57,ICX/USDT,2021-05-06,18:31:57
ltc,usdt,325.0,363.98,335.5,SPOT,349.9,1410.68,342.17,335.5,2021-05-06 18:31:57,LTC/USDT,2021-05-06,18:31:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170766.2,1.0025,0.9943,2021-05-06 18:31:57,TUSD/USDT,2021-05-06,18:31:57
hot,usdt,0.0144,0.0156687,0.0148593,SPOT,0.0147254,30534827.0,0.014876,0.0148593,2021-05-06 18:31:57,HOT/USDT,2021-05-06,18:31:57
bat,usdt,1.237,1.4449,1.4197,SPOT,1.3463,114864.81,1.4119,1.35,2021-05-06 18:31:57,BAT/USDT,2021-05-06,18:31:57
dash,usdt,374.99,447.14,424.37,SPOT,401.44,357.71,425.25,380.0,2021-05-06 18:31:57,DASH/USDT,2021-05-06,18:31:57
ncash,usdt,0.006806,0.007291,0.006806,SPOT,0.007057,26584975.0,0.006842,0.006806,2021-05-06 18:31:57,NCASH/USDT,2021-05-06,18:31:57
qkc,usdt,0.0298,0.0334,0.03256,SPOT,0.0301,2960578.0,0.0331,0.03237,2021-05-06 18:31:57,QKC/USDT,2021-05-06,18:31:57
zil,usdt,0.204,0.25736,0.25229,SPOT,0.21478,1791310.0,0.25229,0.247,2021-05-06 18:31:57,ZIL/USDT,2021-05-06,18:31:57
zrx,usdt,1.8157,2.0675,2.0044,SPOT,1.8747,48904.58,2.0151,1.95,2021-05-06 18:31:57,ZRX/USDT,2021-05-06,18:31:57
bch,usdt,1226.0,1598.0,1480.08,SPOT,1290.89,710.9377,1478.03,1400.0,2021-05-06 18:31:57,BCH/USDT,2021-05-06,18:31:57
bchsv,usdt,350.02,441.75,436.75,SPOT,394.1,204.418,436.85,428.0,2021-05-06 18:31:57,BCHSV/USDT,2021-05-06,18:31:57
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.0029,0.9944,2021-05-06 18:31:57,PAX/USDT,2021-05-06,18:31:57
usdc,usdt,0.995,1.001,0.995,SPOT,1.001,13174.6,0.999,0.995,2021-05-06 18:31:57,USDC/USDT,2021-05-06,18:31:57
omg,usdt,9.646,11.2,10.9024,SPOT,10.0147,9652.49,10.8848,10.7595,2021-05-06 18:31:57,OMG/USDT,2021-05-06,18:31:57
poly,usdt,0.3682,0.3999,0.379,SPOT,0.3774,49609.0,0.3781,0.374,2021-05-06 18:31:57,POLY/USDT,2021-05-06,18:31:57
dent,usdt,0.00955,0.01025,0.009751,SPOT,0.009807,49025530.0,0.009751,0.009714,2021-05-06 18:31:57,DENT/USDT,2021-05-06,18:31:57
iost,usdt,0.05915,0.06801,0.06388,SPOT,0.06088,4085783.0,0.06414,0.06375,2021-05-06 18:31:57,IOST/USDT,2021-05-06,18:31:57
fun,usdt,0.04001,0.0485,0.04179,SPOT,0.042451,3510146.0,0.04162,0.04138,2021-05-06 18:31:57,FUN/USDT,2021-05-06,18:31:57
snt,usdt,0.175,0.23035,0.21037,SPOT,0.17492,361022.0,0.21605,0.20501,2021-05-06 18:31:57,SNT/USDT,2021-05-06,18:31:57
theta,usdt,10.748,11.384,10.86,SPOT,11.0,6429.2,10.91,10.84,2021-05-06 18:31:57,THETA/USDT,2021-05-06,18:31:57
req,usdt,0.14445,0.165,0.14925,SPOT,0.1492,72653.0,0.14957,0.14925,2021-05-06 18:31:57,REQ/USDT,2021-05-06,18:31:57
xlm,usdt,0.57003,0.698,0.6697,SPOT,0.59631,690864.7,0.67097,0.66,2021-05-06 18:31:57,XLM/USDT,2021-05-06,18:31:57
xtz,usdt,6.4517,8.4,7.4114,SPOT,6.5372,17296.28,7.459,7.0,2021-05-06 18:31:57,XTZ/USDT,2021-05-06,18:31:57
btt,usdt,0.0068157,0.008401,0.007751,SPOT,0.0070184,174552494.0,0.0077405,0.0076873,2021-05-06 18:31:57,BTT/USDT,2021-05-06,18:31:57
fet,usdt,0.5705,0.6128,0.5741,SPOT,0.6048,57513.0,0.572,0.5713,2021-05-06 18:31:57,FET/USDT,2021-05-06,18:31:57
