base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56918.0,SPOT,57150.0,15.28983,56933.0,56646.0,2021-05-06 18:23:57,BTC/USDT,2021-05-06,18:23:57
trx,usdt,0.13426,0.158,0.15321,SPOT,0.136,11460826.0,0.15586,0.154,2021-05-06 18:23:57,TRX/USDT,2021-05-06,18:23:57
xrp,usdt,1.5499,1.75155,1.6688,SPOT,1.553,1166391.2,1.67983,1.6672,2021-05-06 18:23:57,XRP/USDT,2021-05-06,18:23:57
eos,usdt,8.0,13.27,11.3159,SPOT,8.273,121915.41,11.2964,11.2386,2021-05-06 18:23:57,EOS/USDT,2021-05-06,18:23:57
eth,usdt,3380.0,3625.0,3520.0,SPOT,3400.08,369.6979,3530.0,3520.0,2021-05-06 18:23:57,ETH/USDT,2021-05-06,18:23:57
icx,usdt,2.3195,2.5407,2.49,SPOT,2.36,25694.2,2.4921,2.487,2021-05-06 18:23:57,ICX/USDT,2021-05-06,18:23:57
ltc,usdt,325.0,363.98,343.72,SPOT,350.0,1410.68,344.48,342.23,2021-05-06 18:23:57,LTC/USDT,2021-05-06,18:23:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170766.2,1.0025,0.9942,2021-05-06 18:23:57,TUSD/USDT,2021-05-06,18:23:57
hot,usdt,0.0144,0.0156687,0.0149309,SPOT,0.014696,30534827.0,0.0149309,0.0149232,2021-05-06 18:23:57,HOT/USDT,2021-05-06,18:23:57
bat,usdt,1.237,1.4449,1.421,SPOT,1.3454,114864.81,1.4267,1.42,2021-05-06 18:23:57,BAT/USDT,2021-05-06,18:23:57
dash,usdt,374.99,447.14,427.0,SPOT,401.44,357.71,425.0,380.0,2021-05-06 18:23:57,DASH/USDT,2021-05-06,18:23:57
ncash,usdt,0.006807,0.007291,0.006864,SPOT,0.007124,26584975.0,0.006868,0.006864,2021-05-06 18:23:57,NCASH/USDT,2021-05-06,18:23:57
qkc,usdt,0.0298,0.0334,0.03281,SPOT,0.0309,2960578.0,0.03311,0.03281,2021-05-06 18:23:57,QKC/USDT,2021-05-06,18:23:57
zil,usdt,0.204,0.25736,0.25145,SPOT,0.215,1791310.0,0.25139,0.24972,2021-05-06 18:23:57,ZIL/USDT,2021-05-06,18:23:57
zrx,usdt,1.8157,2.0675,2.0514,SPOT,1.8745,48904.58,2.0431,2.0299,2021-05-06 18:23:57,ZRX/USDT,2021-05-06,18:23:57
bch,usdt,1226.0,1598.0,1489.62,SPOT,1276.95,710.9377,1492.53,1489.53,2021-05-06 18:23:57,BCH/USDT,2021-05-06,18:23:57
bchsv,usdt,350.02,441.75,436.85,SPOT,394.1,204.418,436.85,428.0,2021-05-06 18:23:57,BCHSV/USDT,2021-05-06,18:23:57
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.0029,0.9944,2021-05-06 18:23:57,PAX/USDT,2021-05-06,18:23:57
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,13174.6,0.999,0.995,2021-05-06 18:23:57,USDC/USDT,2021-05-06,18:23:57
omg,usdt,9.646,11.2,10.8947,SPOT,10.0307,9652.49,10.9384,10.7595,2021-05-06 18:23:57,OMG/USDT,2021-05-06,18:23:57
poly,usdt,0.3682,0.3999,0.3795,SPOT,0.3774,49609.0,0.3826,0.3795,2021-05-06 18:23:57,POLY/USDT,2021-05-06,18:23:57
dent,usdt,0.00955,0.01025,0.009794,SPOT,0.009902,49025530.0,0.009802,0.009776,2021-05-06 18:23:57,DENT/USDT,2021-05-06,18:23:57
iost,usdt,0.05915,0.06801,0.06477,SPOT,0.06089,4085783.0,0.06475,0.0641,2021-05-06 18:23:57,IOST/USDT,2021-05-06,18:23:57
fun,usdt,0.04001,0.0485,0.04179,SPOT,0.042756,3510146.0,0.04179,0.041493,2021-05-06 18:23:57,FUN/USDT,2021-05-06,18:23:57
snt,usdt,0.175,0.23035,0.2193,SPOT,0.17492,361022.0,0.21756,0.215,2021-05-06 18:23:57,SNT/USDT,2021-05-06,18:23:57
theta,usdt,10.748,11.384,10.94,SPOT,11.012,6429.2,10.94,10.90442,2021-05-06 18:23:57,THETA/USDT,2021-05-06,18:23:57
req,usdt,0.14445,0.165,0.15138,SPOT,0.1492,72653.0,0.14997,0.14925,2021-05-06 18:23:57,REQ/USDT,2021-05-06,18:23:57
xlm,usdt,0.57003,0.698,0.69002,SPOT,0.59375,690864.7,0.699,0.69002,2021-05-06 18:23:57,XLM/USDT,2021-05-06,18:23:57
xtz,usdt,6.4517,8.4,7.5669,SPOT,6.5311,17296.28,7.515,7.5105,2021-05-06 18:23:57,XTZ/USDT,2021-05-06,18:23:57
btt,usdt,0.0068157,0.008401,0.0078,SPOT,0.0070132,174552494.0,0.0078105,0.0078,2021-05-06 18:23:57,BTT/USDT,2021-05-06,18:23:57
fet,usdt,0.5705,0.6128,0.5754,SPOT,0.6048,57513.0,0.5754,0.5715,2021-05-06 18:23:57,FET/USDT,2021-05-06,18:23:57
tfuel,usdt,0.36999,0.408,0.391,SPOT,0.39599,100296.0,0.39244,0.38902,2021-05-06 18:23:57,TFUEL/USDT,2021-05-06,18:23:57
celr,usdt,0.059,0.06307,0.06008,SPOT,0.06286,1059625.0,0.05995,0.05941,2021-05-06 18:23:57,CELR/USDT,2021-05-06,18:23:57
matic,usdt,0.7591,0.83339,0.764,SPOT,0.7885,830042.8,0.76599,0.764,2021-05-06 18:23:57,MATIC/USDT,2021-05-06,18:23:57
ada,usdt,1.4062,1.6829,1.62938,SPOT,1.4244,1003752.8,1.622,1.6162,2021-05-06 18:23:57,ADA/USDT,2021-05-06,18:23:57
rvn,usdt,0.16909,0.189,0.1804,SPOT,0.17422,84856.0,0.18101,0.1797,2021-05-06 18:23:57,RVN/USDT,2021-05-06,18:23:57
xmr,usdt,351.05,433.65,433.02,SPOT,407.31,42.644,435.24,432.7,2021-05-06 18:23:57,XMR/USDT,2021-05-06,18:23:57
