base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55800.0,SPOT,57204.0,24.43953,55800.0,55698.0,2021-05-07 08:29:56,BTC/USDT,2021-05-07,08:29:56
trx,usdt,0.14,0.16788,0.15879,SPOT,0.14223,13180546.0,0.15978,0.15904,2021-05-07 08:29:56,TRX/USDT,2021-05-07,08:29:56
xrp,usdt,1.51,1.7185,1.5743,SPOT,1.6488,871754.6,1.5793,1.5743,2021-05-07 08:29:56,XRP/USDT,2021-05-07,08:29:56
eos,usdt,8.5,13.27,11.6352,SPOT,9.15,131344.27,11.6815,11.633,2021-05-07 08:29:56,EOS/USDT,2021-05-07,08:29:56
eth,usdt,3365.0,3625.0,3431.61,SPOT,3451.75,397.4074,3431.63,3430.18,2021-05-07 08:29:56,ETH/USDT,2021-05-07,08:29:56
icx,usdt,2.3228,2.6681,2.6681,SPOT,2.4012,23910.55,2.67,2.6648,2021-05-07 08:29:56,ICX/USDT,2021-05-07,08:29:56
ltc,usdt,326.0,372.0,366.34,SPOT,340.39,1192.41,368.0,365.66,2021-05-07 08:29:56,LTC/USDT,2021-05-07,08:29:56
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9956,173295.77,1.0037,0.9992,2021-05-07 08:29:56,TUSD/USDT,2021-05-07,08:29:56
hot,usdt,0.01423,0.0158,0.015175,SPOT,0.0148759,36550792.0,0.015192,0.015185,2021-05-07 08:29:56,HOT/USDT,2021-05-07,08:29:56
bat,usdt,1.32,1.5899,1.4834,SPOT,1.3651,104083.3,1.4844,1.4757,2021-05-07 08:29:56,BAT/USDT,2021-05-07,08:29:56
dash,usdt,375.0,476.37,430.11,SPOT,388.34,360.838,432.32,430.42,2021-05-07 08:29:56,DASH/USDT,2021-05-07,08:29:56
ncash,usdt,0.0066,0.007251,0.006761,SPOT,0.007,35363361.0,0.006818,0.006761,2021-05-07 08:29:56,NCASH/USDT,2021-05-07,08:29:56
qkc,usdt,0.03065,0.03339,0.03146,SPOT,0.03291,2314197.0,0.03145,0.03106,2021-05-07 08:29:56,QKC/USDT,2021-05-07,08:29:56
zil,usdt,0.204,0.25736,0.2288,SPOT,0.2147,2161445.0,0.23124,0.22953,2021-05-07 08:29:56,ZIL/USDT,2021-05-07,08:29:56
zrx,usdt,1.9133,2.2166,2.2089,SPOT,1.917,70501.85,2.2252,2.2133,2021-05-07 08:29:56,ZRX/USDT,2021-05-07,08:29:56
bch,usdt,1309.0,1598.0,1383.99,SPOT,1324.62,556.7014,1385.18,1379.87,2021-05-07 08:29:56,BCH/USDT,2021-05-07,08:29:56
bchsv,usdt,350.02,450.5,419.95,SPOT,400.67,227.456,440.0,420.11,2021-05-07 08:29:56,BCHSV/USDT,2021-05-07,08:29:56
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,45703.19,1.0007,0.9949,2021-05-07 08:29:56,PAX/USDT,2021-05-07,08:29:56
usdc,usdt,0.995,0.999,0.998,SPOT,0.996,26315.58,0.998,0.996,2021-05-07 08:29:56,USDC/USDT,2021-05-07,08:29:56
omg,usdt,9.7732,19.8682,12.9191,SPOT,9.8896,85861.67,12.9969,12.9536,2021-05-07 08:29:56,OMG/USDT,2021-05-07,08:29:56
poly,usdt,0.3625,0.49,0.4805,SPOT,0.3937,132560.0,0.4885,0.4805,2021-05-07 08:29:56,POLY/USDT,2021-05-07,08:29:56
dent,usdt,0.00936,0.01025,0.009723,SPOT,0.009787,37309078.0,0.009723,0.009616,2021-05-07 08:29:56,DENT/USDT,2021-05-07,08:29:56
iost,usdt,0.061,0.07384,0.06616,SPOT,0.06217,6087448.0,0.06668,0.06622,2021-05-07 08:29:56,IOST/USDT,2021-05-07,08:29:56
fun,usdt,0.040166,0.0485,0.044464,SPOT,0.043489,3723626.0,0.044462,0.043793,2021-05-07 08:29:56,FUN/USDT,2021-05-07,08:29:56
snt,usdt,0.20246,0.238,0.2158,SPOT,0.20994,188361.0,0.21616,0.21,2021-05-07 08:29:56,SNT/USDT,2021-05-07,08:29:56
theta,usdt,10.6,11.49,11.49,SPOT,11.103,6365.9,11.49,11.405,2021-05-07 08:29:56,THETA/USDT,2021-05-07,08:29:56
req,usdt,0.13865,0.165,0.14627,SPOT,0.14785,97281.0,0.14875,0.14627,2021-05-07 08:29:56,REQ/USDT,2021-05-07,08:29:56
xlm,usdt,0.594,0.698,0.64549,SPOT,0.61601,558490.2,0.647,0.64549,2021-05-07 08:29:56,XLM/USDT,2021-05-07,08:29:56
xtz,usdt,6.6655,8.4,7.4967,SPOT,6.7316,20179.84,7.5406,7.4966,2021-05-07 08:29:56,XTZ/USDT,2021-05-07,08:29:56
btt,usdt,0.0070007,0.0090888,0.0084944,SPOT,0.0071268,260505315.0,0.0084999,0.00845,2021-05-07 08:29:56,BTT/USDT,2021-05-07,08:29:56
fet,usdt,0.54,0.6128,0.5601,SPOT,0.5937,82758.0,0.5602,0.5601,2021-05-07 08:29:56,FET/USDT,2021-05-07,08:29:56
tfuel,usdt,0.37125,0.4078,0.38535,SPOT,0.3907,82213.0,0.3861,0.3828,2021-05-07 08:29:56,TFUEL/USDT,2021-05-07,08:29:56
celr,usdt,0.05601,0.06217,0.05882,SPOT,0.0605,874525.0,0.05884,0.05844,2021-05-07 08:29:56,CELR/USDT,2021-05-07,08:29:56
matic,usdt,0.72,0.80511,0.76317,SPOT,0.7846,576535.9,0.75941,0.75516,2021-05-07 08:29:56,MATIC/USDT,2021-05-07,08:29:56
ada,usdt,1.48,1.699,1.6379,SPOT,1.4968,1091758.3,1.6424,1.6365,2021-05-07 08:29:56,ADA/USDT,2021-05-07,08:29:56
rvn,usdt,0.17,0.189,0.17889,SPOT,0.17407,95324.0,0.1789,0.17748,2021-05-07 08:29:56,RVN/USDT,2021-05-07,08:29:56
xmr,usdt,351.05,504.09,486.54,SPOT,412.97,63.283,491.22,488.07,2021-05-07 08:29:56,XMR/USDT,2021-05-07,08:29:56
atom,usdt,23.5,27.217,25.181,SPOT,25.1,3531.84,25.342,25.155,2021-05-07 08:29:56,ATOM/USDT,2021-05-07,08:29:56
algo,usdt,1.45,1.587,1.582,SPOT,1.48,44120.719,1.587,1.585,2021-05-07 08:29:56,ALGO/USDT,2021-05-07,08:29:56
link,usdt,45.5,50.0,46.806,SPOT,47.592,6350.5,47.196,46.884,2021-05-07 08:29:56,LINK/USDT,2021-05-07,08:29:56
qtum,usdt,18.21,35.9,30.957,SPOT,18.82,20193.326,30.957,30.939,2021-05-07 08:29:56,QTUM/USDT,2021-05-07,08:29:56
etc,usdt,91.812,179.0,134.524,SPOT,93.075,94035.36,134.5,134.389,2021-05-07 08:29:56,ETC/USDT,2021-05-07,08:29:56
iota,usdt,2.0357,2.31,2.1844,SPOT,2.1735,21228.05,2.1867,2.1692,2021-05-07 08:29:56,IOTA/USDT,2021-05-07,08:29:56
zec,usdt,278.02564,321.64,310.32,SPOT,283.87,238.055,310.32,309.7,2021-05-07 08:29:56,ZEC/USDT,2021-05-07,08:29:56
waves,usdt,32.1502,40.9154,33.583,SPOT,34.2472,2942.94,34.5533,33.66,2021-05-07 08:29:56,WAVES/USDT,2021-05-07,08:29:56
