base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
link,usdt,45.5,50.0,46.9,SPOT,47.273,6591.9,46.8,46.658,2021-05-07 06:14:58,LINK/USDT,2021-05-07,06:14:58
qtum,usdt,17.8,35.9,31.737,SPOT,18.461,18947.969,31.869,31.519,2021-05-07 06:14:58,QTUM/USDT,2021-05-07,06:14:58
etc,usdt,90.0,179.0,139.5372,SPOT,93.0001,89191.58,139.9999,139.5511,2021-05-07 06:14:58,ETC/USDT,2021-05-07,06:14:58
iota,usdt,2.0357,2.31,2.1705,SPOT,2.0955,22523.6,2.1964,2.1837,2021-05-07 06:14:58,IOTA/USDT,2021-05-07,06:14:58
zec,usdt,263.27,321.64,307.41,SPOT,281.72,242.106,311.67,310.3,2021-05-07 06:14:58,ZEC/USDT,2021-05-07,06:14:58
waves,usdt,32.1502,40.9154,32.878,SPOT,34.15,2993.31,33.182,32.872,2021-05-07 06:14:58,WAVES/USDT,2021-05-07,06:14:58
ftm,usdt,0.69,0.818,0.72719,SPOT,0.76378,170905.0,0.72876,0.7233,2021-05-07 06:14:58,FTM/USDT,2021-05-07,06:14:58
enj,usdt,2.4055,2.5463,2.4507,SPOT,2.5294,52298.1,2.4526,2.4363,2021-05-07 06:14:59,ENJ/USDT,2021-05-07,06:14:59
lsk,usdt,6.1929,9.4776,9.0,SPOT,6.4767,12402.12,9.0,8.939,2021-05-07 06:14:59,LSK/USDT,2021-05-07,06:14:59
steem,usdt,0.984,1.4099,1.1106,SPOT,0.9876,144344.77,1.121,1.1124,2021-05-07 06:14:59,STEEM/USDT,2021-05-07,06:14:59
xvg,usdt,0.0617,0.07073,0.06928,SPOT,0.06297,11120310.0,0.06984,0.06717,2021-05-07 06:14:59,XVG/USDT,2021-05-07,06:14:59
loom,usdt,0.135,0.155,0.13821,SPOT,0.14636,134355.0,0.14162,0.13851,2021-05-07 06:14:59,LOOM/USDT,2021-05-07,06:14:59
mana,usdt,1.35,1.56796,1.48185,SPOT,1.4299,87394.9,1.4965,1.48336,2021-05-07 06:14:59,MANA/USDT,2021-05-07,06:14:59
rep,usdt,42.446,49.422,47.011,SPOT,44.9,401.062,47.605,47.032,2021-05-07 06:14:59,REP/USDT,2021-05-07,06:14:59
blz,usdt,0.36814,0.415,0.38188,SPOT,0.39701,61351.0,0.38135,0.37591,2021-05-07 06:14:59,BLZ/USDT,2021-05-07,06:14:59
nano,usdt,9.2798,10.3907,9.6816,SPOT,9.8699,2591.81,9.8,9.7592,2021-05-07 06:14:59,NANO/USDT,2021-05-07,06:14:59
sc,usdt,0.039,0.04395,0.04032,SPOT,0.041,11071955.0,0.04028,0.03984,2021-05-07 06:14:59,SC/USDT,2021-05-07,06:14:59
btg,usdt,124.0,164.78,132.27,SPOT,149.0,3265.76,133.34,132.48,2021-05-07 06:14:59,BTG/USDT,2021-05-07,06:14:59
xem,usdt,0.3595,0.4253,0.3707,SPOT,0.3857,693155.0,0.3719,0.3707,2021-05-07 06:14:59,XEM/USDT,2021-05-07,06:14:59
bts,usdt,0.12706,0.14959,0.13896,SPOT,0.13425,436710.0,0.14006,0.13881,2021-05-07 06:14:59,BTS/USDT,2021-05-07,06:14:59
ardr,usdt,0.355,0.4053,0.38486,SPOT,0.39382,40077.0,0.39336,0.38881,2021-05-07 06:14:59,ARDR/USDT,2021-05-07,06:14:59
nas,usdt,1.0398,1.3329,1.2111,SPOT,1.0735,40165.81,1.2481,1.2226,2021-05-07 06:14:59,NAS/USDT,2021-05-07,06:14:59
win,usdt,0.001208,0.0014281,0.0014,SPOT,0.0012494,2716971862.0,0.0014,0.0013899,2021-05-07 06:14:59,WIN/USDT,2021-05-07,06:14:59
bnb,usdt,612.0,651.999,622.5,SPOT,641.51,989.278,628.9999,623.0,2021-05-07 06:14:59,BNB/USDT,2021-05-07,06:14:59
chz,usdt,0.48,0.53365,0.50129,SPOT,0.51529,269059.0,0.504659,0.50001,2021-05-07 06:14:59,CHZ/USDT,2021-05-07,06:14:59
wrx,usdt,2.2018,2.49301,2.3049,SPOT,2.4124,626858.3,2.308,2.29293,2021-05-07 06:14:59,WRX/USDT,2021-05-07,06:14:59
kava,usdt,6.0,6.7848,6.0956,SPOT,6.3708,2335.68,6.1768,6.1305,2021-05-07 06:14:59,KAVA/USDT,2021-05-07,06:14:59
ankr,usdt,0.15462,0.16753,0.15981,SPOT,0.16753,119018.0,0.15981,0.1591,2021-05-07 06:14:59,ANKR/USDT,2021-05-07,06:14:59
busd,usdt,0.9856,1.001,0.997,SPOT,0.9969,31341.79,0.997,0.9966,2021-05-07 06:14:59,BUSD/USDT,2021-05-07,06:14:59
one,usdt,0.12358,0.13603,0.12867,SPOT,0.12897,643929.0,0.12861,0.12779,2021-05-07 06:14:59,ONE/USDT,2021-05-07,06:14:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,OGN/USDT,2021-05-07,06:14:59
hive,usdt,0.5268,0.5947,0.5492,SPOT,0.5947,15209.14,0.5492,0.5433,2021-05-07 06:14:59,HIVE/USDT,2021-05-07,06:14:59
ftt,usdt,56.155,60.0,57.095,SPOT,57.517,374.253,57.233,56.955,2021-05-07 06:14:59,FTT/USDT,2021-05-07,06:14:59
band,usdt,17.422,19.95,18.0249,SPOT,19.12,2717.79,18.115,18.016,2021-05-07 06:14:59,BAND/USDT,2021-05-07,06:14:59
jst,usdt,0.12091,0.161,0.151,SPOT,0.13477,207846.0,0.15242,0.15201,2021-05-07 06:14:59,JST/USDT,2021-05-07,06:14:59
ctsi,usdt,0.7604,1.0,0.81069,SPOT,0.95951,288767.8,0.81069,0.80971,2021-05-07 06:14:59,CTSI/USDT,2021-05-07,06:14:59
chr,usdt,0.33225,0.37466,0.34444,SPOT,0.36296,1083774.0,0.34569,0.34444,2021-05-07 06:14:59,CHR/USDT,2021-05-07,06:14:59
tomo,usdt,2.6845,2.9559,2.825,SPOT,2.8452,10384.77,2.8548,2.8321,2021-05-07 06:14:59,TOMO/USDT,2021-05-07,06:14:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,STX/USDT,2021-05-07,06:14:59
stmx,usdt,0.0475,0.053,0.049089,SPOT,0.052534,2087274.0,0.049754,0.049253,2021-05-07 06:14:59,STMX/USDT,2021-05-07,06:14:59
gxs,usdt,1.0298,1.2209,1.1319,SPOT,1.0728,23146.34,1.1613,1.1493,2021-05-07 06:14:59,GXS/USDT,2021-05-07,06:14:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,MDT/USDT,2021-05-07,06:14:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,LTO/USDT,2021-05-07,06:14:59
lrc,usdt,0.54429,0.61317,0.58681,SPOT,0.57106,48508.0,0.59,0.58778,2021-05-07 06:14:59,LRC/USDT,2021-05-07,06:14:59
doge,usdt,0.5157962,0.6673071,0.584199,SPOT,0.61,11918987.0,0.584199,0.582,2021-05-07 06:14:59,DOGE/USDT,2021-05-07,06:14:59
neo,usdt,110.462,140.753,128.712,SPOT,113.4,1328.199,129.307,128.412,2021-05-07 06:14:59,NEO/USDT,2021-05-07,06:14:59
hbar,usdt,0.28707,0.31657,0.2985,SPOT,0.30655,1589835.8,0.29834,0.29614,2021-05-07 06:14:59,HBAR/USDT,2021-05-07,06:14:59
storj,usdt,1.8087,1.9906,1.85,SPOT,1.9865,14844.0,1.8733,1.8628,2021-05-07 06:14:59,STORJ/USDT,2021-05-07,06:14:59
comp,usdt,699.44,776.42,718.58,SPOT,757.5,28.505,720.82,714.79,2021-05-07 06:14:59,COMP/USDT,2021-05-07,06:14:59
coti,usdt,0.33418,0.36599,0.34477,SPOT,0.356,278180.2,0.34923,0.34698,2021-05-07 06:14:59,COTI/USDT,2021-05-07,06:14:59
dgb,usdt,0.13818,0.15342,0.14363,SPOT,0.14747,2218374.0,0.1449,0.14323,2021-05-07 06:14:59,DGB/USDT,2021-05-07,06:14:59
grs,usdt,1.3,1.447,1.355,SPOT,1.447,15723.0,1.3802,1.3596,2021-05-07 06:14:59,GRS/USDT,2021-05-07,06:14:59
snx,usdt,17.156,19.0,18.166,SPOT,17.438,1156.789,18.4,18.245,2021-05-07 06:14:59,SNX/USDT,2021-05-07,06:14:59
ren,usdt,0.93,1.02,0.9571,SPOT,0.96798,79018.4,0.96468,0.95614,2021-05-07 06:14:59,REN/USDT,2021-05-07,06:14:59
sxp,usdt,4.6,5.217,4.838,SPOT,5.2,75289.73,4.93,4.838,2021-05-07 06:14:59,SXP/USDT,2021-05-07,06:14:59
mkr,usdt,4600.0,5271.17,4980.0,SPOT,5297.1,3.57541,5026.62,4987.78,2021-05-07 06:14:59,MKR/USDT,2021-05-07,06:14:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,DAI/USDT,2021-05-07,06:14:59
ava,usdt,5.0,5.3389,5.0497,SPOT,5.3229,2531.59,5.0498,5.0497,2021-05-07 06:14:59,AVA/USDT,2021-05-07,06:14:59
bal,usdt,63.992,68.525,64.923,SPOT,67.485,142.974,65.062,64.576,2021-05-07 06:14:59,BAL/USDT,2021-05-07,06:14:59
srm,usdt,9.6,11.23,9.85,SPOT,10.6177,3099.81,10.024,9.9547,2021-05-07 06:14:59,SRM/USDT,2021-05-07,06:14:59
egld,usdt,186.58,205.0,189.85,SPOT,190.76,142.898,191.08,189.64,2021-05-07 06:14:59,EGLD/USDT,2021-05-07,06:14:59
cos,usdt,0.03112,0.0347,0.03184,SPOT,0.03414,793955.9,0.03184,0.03169,2021-05-07 06:14:59,COS/USDT,2021-05-07,06:14:59
nbs,usdt,0.0328,0.036505,0.03339,SPOT,0.03532,559280.0,0.03339,0.033364,2021-05-07 06:14:59,NBS/USDT,2021-05-07,06:14:59
aion,usdt,0.329,0.3755,0.3695,SPOT,0.3469,45602.53,0.3739,0.3676,2021-05-07 06:14:59,AION/USDT,2021-05-07,06:14:59
dot,usdt,38.137,43.745,40.794,SPOT,38.906,9139.03,40.97,40.759,2021-05-07 06:14:59,DOT/USDT,2021-05-07,06:14:59
yfi,usdt,50644.77,57700.0,51511.74,SPOT,53714.11,0.957345,52182.92,51663.43,2021-05-07 06:14:59,YFI/USDT,2021-05-07,06:14:59
iotx,usdt,0.050955,0.05698,0.05169,SPOT,0.055308,1580150.0,0.051857,0.05169,2021-05-07 06:14:59,IOTX/USDT,2021-05-07,06:14:59
sand,usdt,0.5264,0.596978,0.54052,SPOT,0.5918,70415.0,0.54156,0.54054,2021-05-07 06:14:59,SAND/USDT,2021-05-07,06:14:59
uni,usdt,38.4047,42.28,39.567,SPOT,41.81,5054.95,41.8,39.567,2021-05-07 06:14:59,UNI/USDT,2021-05-07,06:14:59
data,usdt,0.17049,0.19346,0.17585,SPOT,0.19056,94516.0,0.1758,0.17568,2021-05-07 06:14:59,DATA/USDT,2021-05-07,06:14:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,PAXG/USDT,2021-05-07,06:14:59
cream,usdt,131.0,147.82,134.745,SPOT,147.962,314.882,134.865,134.745,2021-05-07 06:14:59,CREAM/USDT,2021-05-07,06:14:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,SWRV/USDT,2021-05-07,06:14:59
uma,usdt,24.381,26.16,24.633,SPOT,25.544,1106.306,24.819,24.556,2021-05-07 06:14:59,UMA/USDT,2021-05-07,06:14:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,DIA/USDT,2021-05-07,06:14:59
ksm,usdt,413.93,456.0,438.05,SPOT,420.81,146.375,443.88,440.61,2021-05-07 06:14:59,KSM/USDT,2021-05-07,06:14:59
yfii,usdt,2540.21,2824.65,2587.41,SPOT,2723.09,24.328117,2611.45,2581.03,2021-05-07 06:14:59,YFII/USDT,2021-05-07,06:14:59
bzrx,usdt,0.856,1.1,0.9076,SPOT,0.9076,406593.52,0.9076,0.8959,2021-05-07 06:14:59,BZRX/USDT,2021-05-07,06:14:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,TRB/USDT,2021-05-07,06:14:59
adx,usdt,1.2215,1.3196,1.2579,SPOT,1.3115,8338.0,1.277,1.2595,2021-05-07 06:14:59,ADX/USDT,2021-05-07,06:14:59
aave,usdt,433.56,475.78,439.7,SPOT,460.08,63.463,445.219,443.55,2021-05-07 06:14:59,AAVE/USDT,2021-05-07,06:14:59
fil,usdt,149.15,161.04,151.9944,SPOT,161.65,331.072,152.8,152.01,2021-05-07 06:14:59,FIL/USDT,2021-05-07,06:14:59
crv,usdt,3.106,3.444,3.182,SPOT,3.216,18635.872,3.218,3.187,2021-05-07 06:14:59,CRV/USDT,2021-05-07,06:14:59
near,usdt,5.0541,5.5188,5.1778,SPOT,5.1916,2906.838,5.2188,5.1758,2021-05-07 06:14:59,NEAR/USDT,2021-05-07,06:14:59
hnt,usdt,16.989,19.017,17.31,SPOT,17.962,1051.973,17.468,17.318,2021-05-07 06:14:59,HNT/USDT,2021-05-07,06:14:59
avax,usdt,34.2334,49.55,37.967,SPOT,37.9961,22878.14,38.3,37.984,2021-05-07 06:14:59,AVAX/USDT,2021-05-07,06:14:59
oxt,usdt,0.6402,0.7,0.65,SPOT,0.6754,14184.8,0.6562,0.6494,2021-05-07 06:14:59,OXT/USDT,2021-05-07,06:14:59
dock,usdt,0.1125,0.123405,0.117268,SPOT,0.119263,1610390.0,0.118647,0.117494,2021-05-07 06:14:59,DOCK/USDT,2021-05-07,06:14:59
dusk,usdt,0.2555,0.2882,0.2614,SPOT,0.278,102309.4,0.262,0.2593,2021-05-07 06:14:59,DUSK/USDT,2021-05-07,06:14:59
wtc,usdt,1.5516,2.3,2.155,SPOT,1.7124,49837.69,2.1596,2.1303,2021-05-07 06:14:59,WTC/USDT,2021-05-07,06:14:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,PERL/USDT,2021-05-07,06:14:59
strax,usdt,2.8492,3.21,2.9429,SPOT,2.9661,10307.46,2.9661,2.9374,2021-05-07 06:14:59,STRAX/USDT,2021-05-07,06:14:59
inj,usdt,17.073,18.82,17.303,SPOT,18.82,1769.72,17.621,17.469,2021-05-07 06:14:59,INJ/USDT,2021-05-07,06:14:59
vet,usdt,0.199,0.2455,0.235,SPOT,0.2073,3448736.0,0.235,0.23396,2021-05-07 06:14:59,VET/USDT,2021-05-07,06:14:59
mtl,usdt,3.6313,4.04,3.7384,SPOT,3.9704,12258.13,3.7384,3.7314,2021-05-07 06:14:59,MTL/USDT,2021-05-07,06:14:59
front,usdt,2.319,2.6267,2.3656,SPOT,2.596,29845.75,2.3676,2.35,2021-05-07 06:14:59,FRONT/USDT,2021-05-07,06:14:59
glm,usdt,0.4665,0.5098,0.467,SPOT,0.4915,22658.0,0.4863,0.4751,2021-05-07 06:14:59,GLM/USDT,2021-05-07,06:14:59
sushi,usdt,14.178,17.7,16.257,SPOT,14.405,11777.426,16.369,16.257,2021-05-07 06:14:59,SUSHI/USDT,2021-05-07,06:14:59
firo,usdt,13.31,17.857,15.801,SPOT,13.437,6997.25,16.152,16.105,2021-05-07 06:14:59,FIRO/USDT,2021-05-07,06:14:59
dexe,usdt,19.812,21.051,20.324,SPOT,19.913,601.33,20.741,20.248,2021-05-07 06:14:59,DEXE/USDT,2021-05-07,06:14:59
grt,usdt,1.525,1.7,1.5908,SPOT,1.5654,36900.1,1.5971,1.5942,2021-05-07 06:14:59,GRT/USDT,2021-05-07,06:14:59
bcha,usdt,38.092,47.0,38.341,SPOT,43.8,2391.114,38.5,38.192,2021-05-07 06:14:59,BCHA/USDT,2021-05-07,06:14:59
bnt,usdt,7.385,7.7559,7.4276,SPOT,7.5136,1935.46,7.5103,7.4281,2021-05-07 06:14:59,BNT/USDT,2021-05-07,06:14:59
rsr,usdt,0.07758,0.0855,0.08006,SPOT,0.08376,285688.3,0.08068,0.08,2021-05-07 06:14:59,RSR/USDT,2021-05-07,06:14:59
1inch,usdt,6.35,7.53,6.5486,SPOT,6.85,92116.99,6.5717,6.5486,2021-05-07 06:14:59,1INCH/USDT,2021-05-07,06:14:59
luna,usdt,16.509,17.55,16.609,SPOT,16.652,8131.16,16.638,16.4908,2021-05-07 06:14:59,LUNA/USDT,2021-05-07,06:14:59
uft,usdt,1.59,1.7878,1.6555,SPOT,1.7794,54749.1,1.6555,1.6279,2021-05-07 06:14:59,UFT/USDT,2021-05-07,06:14:59
pundix,usdt,2.8,3.13,2.83,SPOT,3.05,19728.17,2.87,2.83,2021-05-07 06:14:59,PUNDIX/USDT,2021-05-07,06:14:59
ckb,usdt,0.024235,0.026349,0.024384,SPOT,0.026257,886245.0,0.024384,0.024375,2021-05-07 06:14:59,CKB/USDT,2021-05-07,06:14:59
vib,usdt,0.117,0.12906,0.11908,SPOT,0.12906,179207.0,0.12,0.11918,2021-05-07 06:14:59,VIB/USDT,2021-05-07,06:14:59
gto,usdt,0.077,0.0852,0.07908,SPOT,0.08008,231918.1,0.07962,0.07825,2021-05-07 06:14:59,GTO/USDT,2021-05-07,06:14:59
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,TKO/USDT,2021-05-07,06:14:59
push,usdt,3.8701,4.8,4.1504,SPOT,4.0,18779.19,4.1501,4.0342,2021-05-07 06:14:59,PUSH/USDT,2021-05-07,06:14:59
cvc,usdt,0.5562,0.61146,0.57242,SPOT,0.56944,31533.0,0.57575,0.5713,2021-05-07 06:14:59,CVC/USDT,2021-05-07,06:14:59
cake,usdt,34.114,38.5,35.621,SPOT,38.153,7224.255,35.788,35.62,2021-05-07 06:14:59,CAKE/USDT,2021-05-07,06:14:59
ez,usdt,11.351,13.425,11.572,SPOT,13.169,20589.0,11.572,11.571,2021-05-07 06:14:59,EZ/USDT,2021-05-07,06:14:59
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,ARK/USDT,2021-05-07,06:14:59
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,KMD/USDT,2021-05-07,06:14:59
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:59,SOL/USDT,2021-05-07,06:14:59
