base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57000.0,SPOT,57436.0,14.89626,57000.0,56790.0,2021-05-06 17:51:55,BTC/USDT,2021-05-06,17:51:55
trx,usdt,0.13359,0.158,0.15595,SPOT,0.13737,11633343.0,0.15519,0.15488,2021-05-06 17:51:55,TRX/USDT,2021-05-06,17:51:55
xrp,usdt,1.5437,1.75155,1.6962,SPOT,1.5593,1168061.5,1.702,1.6937,2021-05-06 17:51:55,XRP/USDT,2021-05-06,17:51:55
eos,usdt,8.0,13.27,11.599,SPOT,8.1541,115457.11,11.65,11.5745,2021-05-06 17:51:55,EOS/USDT,2021-05-06,17:51:55
eth,usdt,3380.0,3625.0,3581.54,SPOT,3401.31,374.2115,3582.77,3566.45,2021-05-06 17:51:55,ETH/USDT,2021-05-06,17:51:55
icx,usdt,2.3195,2.537,2.5176,SPOT,2.3552,24809.34,2.531,2.5177,2021-05-06 17:51:55,ICX/USDT,2021-05-06,17:51:55
ltc,usdt,325.0,363.98,344.88,SPOT,353.06,1386.478,344.88,344.22,2021-05-06 17:51:55,LTC/USDT,2021-05-06,17:51:55
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9977,170815.83,0.9987,0.9941,2021-05-06 17:51:55,TUSD/USDT,2021-05-06,17:51:55
hot,usdt,0.0144,0.0156687,0.0151033,SPOT,0.0147763,29638093.0,0.015211,0.0151033,2021-05-06 17:51:55,HOT/USDT,2021-05-06,17:51:55
bat,usdt,1.237,1.4449,1.41,SPOT,1.3182,116403.58,1.4166,1.4102,2021-05-06 17:51:55,BAT/USDT,2021-05-06,17:51:55
dash,usdt,374.99,447.14,426.49,SPOT,400.41,358.444,430.4,427.29,2021-05-06 17:51:55,DASH/USDT,2021-05-06,17:51:55
ncash,usdt,0.006807,0.007291,0.006886,SPOT,0.0071,26959753.0,0.006925,0.006886,2021-05-06 17:51:55,NCASH/USDT,2021-05-06,17:51:55
qkc,usdt,0.0298,0.0334,0.03314,SPOT,0.03061,2785720.0,0.03315,0.03308,2021-05-06 17:51:55,QKC/USDT,2021-05-06,17:51:55
zil,usdt,0.204,0.25736,0.25069,SPOT,0.21096,1736270.0,0.25142,0.25061,2021-05-06 17:51:55,ZIL/USDT,2021-05-06,17:51:55
zrx,usdt,1.8157,2.0675,2.0587,SPOT,1.871,46171.01,2.0634,2.0477,2021-05-06 17:51:55,ZRX/USDT,2021-05-06,17:51:55
bch,usdt,1226.0,1598.0,1542.21,SPOT,1277.18,712.4555,1542.21,1512.95,2021-05-06 17:51:55,BCH/USDT,2021-05-06,17:51:55
