base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
enj,usdt,2.4055,2.5878,2.44759,SPOT,2.52,57831.6,2.4538,2.436,2021-05-06 19:38:00,ENJ/USDT,2021-05-06,19:38:00
lsk,usdt,5.9192,6.9105,6.6,SPOT,6.0538,7699.18,6.5175,6.432,2021-05-06 19:38:00,LSK/USDT,2021-05-06,19:38:00
steem,usdt,0.878,1.4099,1.1781,SPOT,0.8695,127553.87,1.19,1.162,2021-05-06 19:38:00,STEEM/USDT,2021-05-06,19:38:00
xvg,usdt,0.05947,0.0699,0.064,SPOT,0.06219,10786629.0,0.065,0.06406,2021-05-06 19:38:00,XVG/USDT,2021-05-06,19:38:00
loom,usdt,0.135,0.155,0.13929,SPOT,0.14321,119066.0,0.14,0.13928,2021-05-06 19:38:00,LOOM/USDT,2021-05-06,19:38:00
mana,usdt,1.35,1.44867,1.3787,SPOT,1.3957,51814.0,1.3787,1.3634,2021-05-06 19:38:00,MANA/USDT,2021-05-06,19:38:00
rep,usdt,42.446,50.0,48.735,SPOT,43.95,530.194,48.73,45.578,2021-05-06 19:38:00,REP/USDT,2021-05-06,19:38:00
blz,usdt,0.38,0.415,0.38482,SPOT,0.39653,54978.0,0.39284,0.38599,2021-05-06 19:38:00,BLZ/USDT,2021-05-06,19:38:00
nano,usdt,9.2798,10.3907,9.3429,SPOT,9.9854,2477.2,9.4529,9.4526,2021-05-06 19:38:00,NANO/USDT,2021-05-06,19:38:00
sc,usdt,0.039,0.04395,0.03986,SPOT,0.04162,12240871.0,0.04,0.03986,2021-05-06 19:38:00,SC/USDT,2021-05-06,19:38:00
btg,usdt,121.5,168.0,150.95,SPOT,125.49,3777.78,151.25,150.98,2021-05-06 19:38:00,BTG/USDT,2021-05-06,19:38:00
xem,usdt,0.3595,0.4253,0.3761,SPOT,0.3802,968612.0,0.3761,0.3696,2021-05-06 19:38:00,XEM/USDT,2021-05-06,19:38:00
bts,usdt,0.12498,0.146,0.13707,SPOT,0.12653,497306.0,0.13999,0.13894,2021-05-06 19:38:00,BTS/USDT,2021-05-06,19:38:00
ardr,usdt,0.355,0.4,0.355,SPOT,0.37052,35863.0,0.38146,0.37756,2021-05-06 19:38:00,ARDR/USDT,2021-05-06,19:38:00
nas,usdt,0.9772,1.25,1.1776,SPOT,0.9838,13719.4,1.1719,1.1417,2021-05-06 19:38:00,NAS/USDT,2021-05-06,19:38:00
win,usdt,0.001208,0.0013698,0.0012699,SPOT,0.001237,1581309251.0,0.0012778,0.0012703,2021-05-06 19:38:00,WIN/USDT,2021-05-06,19:38:00
bnb,usdt,622.2687,653.1098,629.2,SPOT,645.91,833.778,630.0,629.2098,2021-05-06 19:38:00,BNB/USDT,2021-05-06,19:38:00
chz,usdt,0.49,0.53365,0.49938,SPOT,0.51556,289390.0,0.5044,0.50006,2021-05-06 19:38:00,CHZ/USDT,2021-05-06,19:38:00
wrx,usdt,2.2018,2.49313,2.239,SPOT,2.4404,691585.6,2.265,2.239,2021-05-06 19:38:00,WRX/USDT,2021-05-06,19:38:00
kava,usdt,6.1,6.7848,6.1064,SPOT,6.2026,2123.23,6.189,6.1437,2021-05-06 19:38:00,KAVA/USDT,2021-05-06,19:38:00
ankr,usdt,0.15462,0.169999,0.15688,SPOT,0.16307,92123.0,0.15781,0.15665,2021-05-06 19:38:00,ANKR/USDT,2021-05-06,19:38:00
busd,usdt,0.986,1.0014,0.9968,SPOT,0.9973,21289.45,0.9974,0.9968,2021-05-06 19:38:00,BUSD/USDT,2021-05-06,19:38:00
one,usdt,0.12358,0.13603,0.1244,SPOT,0.13102,557667.0,0.12466,0.12458,2021-05-06 19:38:00,ONE/USDT,2021-05-06,19:38:00
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,OGN/USDT,2021-05-06,19:38:00
hive,usdt,0.5608,0.6059,0.5845,SPOT,0.6055,12190.24,0.5709,0.5631,2021-05-06 19:38:00,HIVE/USDT,2021-05-06,19:38:00
ftt,usdt,56.996,60.0,57.262,SPOT,57.612,268.901,57.531,57.25,2021-05-06 19:38:00,FTT/USDT,2021-05-06,19:38:00
band,usdt,18.179,19.95,18.324,SPOT,19.35,1988.27,18.372,18.32,2021-05-06 19:38:00,BAND/USDT,2021-05-06,19:38:00
jst,usdt,0.12091,0.1486,0.13712,SPOT,0.13222,136642.0,0.13945,0.13831,2021-05-06 19:38:00,JST/USDT,2021-05-06,19:38:00
ctsi,usdt,0.87103,1.0,0.89001,SPOT,0.95638,271593.0,0.88992,0.88678,2021-05-06 19:38:00,CTSI/USDT,2021-05-06,19:38:00
chr,usdt,0.3354,0.3811,0.34227,SPOT,0.36921,1348426.0,0.34552,0.34407,2021-05-06 19:38:00,CHR/USDT,2021-05-06,19:38:00
tomo,usdt,2.6845,2.9559,2.7647,SPOT,2.9546,2816.45,2.7942,2.7718,2021-05-06 19:38:00,TOMO/USDT,2021-05-06,19:38:00
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,STX/USDT,2021-05-06,19:38:00
stmx,usdt,0.048099,0.054255,0.04918,SPOT,0.053936,2056392.0,0.049777,0.049181,2021-05-06 19:38:00,STMX/USDT,2021-05-06,19:38:00
gxs,usdt,1.0298,1.138,1.0894,SPOT,1.0719,14465.65,1.1122,1.0997,2021-05-06 19:38:00,GXS/USDT,2021-05-06,19:38:00
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,MDT/USDT,2021-05-06,19:38:00
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,LTO/USDT,2021-05-06,19:38:00
lrc,usdt,0.54429,0.59511,0.55886,SPOT,0.57619,47427.0,0.55905,0.55398,2021-05-06 19:38:00,LRC/USDT,2021-05-06,19:38:00
doge,usdt,0.538787,0.66798,0.5803679,SPOT,0.625,11878241.0,0.5835,0.5803679,2021-05-06 19:38:00,DOGE/USDT,2021-05-06,19:38:00
neo,usdt,107.514,127.883,120.0,SPOT,110.227,1092.786,120.0,119.549,2021-05-06 19:38:00,NEO/USDT,2021-05-06,19:38:00
hbar,usdt,0.292,0.31657,0.297,SPOT,0.3057,1087531.4,0.29933,0.29662,2021-05-06 19:38:00,HBAR/USDT,2021-05-06,19:38:00
storj,usdt,1.8301,2.0283,1.8301,SPOT,1.9523,8943.0,1.8604,1.8516,2021-05-06 19:38:00,STORJ/USDT,2021-05-06,19:38:00
comp,usdt,700.0,790.2,730.0,SPOT,779.28,20.729,738.15,733.5,2021-05-06 19:38:00,COMP/USDT,2021-05-06,19:38:00
coti,usdt,0.33887,0.366,0.33996,SPOT,0.3637,319887.5,0.34324,0.34321,2021-05-06 19:38:00,COTI/USDT,2021-05-06,19:38:00
dgb,usdt,0.13863,0.15342,0.14069,SPOT,0.14746,1694540.0,0.1407,0.13968,2021-05-06 19:38:00,DGB/USDT,2021-05-06,19:38:00
grs,usdt,1.3,1.447,1.3402,SPOT,1.3825,3741.0,1.4261,1.3402,2021-05-06 19:38:00,GRS/USDT,2021-05-06,19:38:00
snx,usdt,17.142,18.6,17.374,SPOT,17.732,1236.889,17.544,17.388,2021-05-06 19:38:00,SNX/USDT,2021-05-06,19:38:00
ren,usdt,0.93,1.02,0.96396,SPOT,0.96097,84481.7,0.96452,0.95573,2021-05-06 19:38:00,REN/USDT,2021-05-06,19:38:00
sxp,usdt,4.754,5.275,4.877,SPOT,4.99,58419.18,4.886,4.88,2021-05-06 19:38:00,SXP/USDT,2021-05-06,19:38:00
mkr,usdt,4600.0,5450.96,4950.0,SPOT,5370.0,3.80863,5053.48,5012.92,2021-05-06 19:38:00,MKR/USDT,2021-05-06,19:38:00
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,DAI/USDT,2021-05-06,19:38:00
ava,usdt,5.0083,5.3986,5.1139,SPOT,5.4154,1819.28,5.1139,5.0169,2021-05-06 19:38:00,AVA/USDT,2021-05-06,19:38:00
bal,usdt,65.635,68.6,68.525,SPOT,67.217,200.501,66.378,65.623,2021-05-06 19:38:00,BAL/USDT,2021-05-06,19:38:00
srm,usdt,10.1,11.34,10.2534,SPOT,11.2128,2242.09,10.2963,10.2315,2021-05-06 19:38:00,SRM/USDT,2021-05-06,19:38:00
egld,usdt,189.37,205.0,190.63,SPOT,191.0,205.486,192.96,191.52,2021-05-06 19:38:00,EGLD/USDT,2021-05-06,19:38:00
cos,usdt,0.03221,0.0347,0.03256,SPOT,0.03461,762875.6,0.03256,0.03221,2021-05-06 19:38:00,COS/USDT,2021-05-06,19:38:00
nbs,usdt,0.033,0.036506,0.03352,SPOT,0.035613,478903.0,0.03349,0.0334,2021-05-06 19:38:00,NBS/USDT,2021-05-06,19:38:00
aion,usdt,0.329,0.3522,0.3351,SPOT,0.3541,42620.48,0.3351,0.3312,2021-05-06 19:38:00,AION/USDT,2021-05-06,19:38:00
dot,usdt,38.137,43.745,40.922,SPOT,39.0409,9814.21,40.922,40.734,2021-05-06 19:38:00,DOT/USDT,2021-05-06,19:38:00
yfi,usdt,51000.0,57700.0,52893.01,SPOT,53076.58,1.157512,53604.74,53072.27,2021-05-06 19:38:00,YFI/USDT,2021-05-06,19:38:00
iotx,usdt,0.051509,0.058211,0.052247,SPOT,0.056754,1257854.0,0.052294,0.051838,2021-05-06 19:38:00,IOTX/USDT,2021-05-06,19:38:00
sand,usdt,0.54,0.60408,0.57481,SPOT,0.594839,65785.0,0.555929,0.55137,2021-05-06 19:38:00,SAND/USDT,2021-05-06,19:38:00
uni,usdt,40.0,43.248,40.0,SPOT,42.829,5158.33,40.488,40.295,2021-05-06 19:38:00,UNI/USDT,2021-05-06,19:38:00
data,usdt,0.17796,0.19924,0.17994,SPOT,0.1992,113905.0,0.17982,0.17774,2021-05-06 19:38:00,DATA/USDT,2021-05-06,19:38:00
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,PAXG/USDT,2021-05-06,19:38:00
cream,usdt,131.0,153.0,136.132,SPOT,148.0,316.684,135.383,135.0,2021-05-06 19:38:00,CREAM/USDT,2021-05-06,19:38:00
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,SWRV/USDT,2021-05-06,19:38:00
uma,usdt,24.737,26.16,24.957,SPOT,25.37,1097.554,24.966,24.66,2021-05-06 19:38:00,UMA/USDT,2021-05-06,19:38:00
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,DIA/USDT,2021-05-06,19:38:00
ksm,usdt,412.12,435.8,416.59,SPOT,414.0,80.378,422.55,418.32,2021-05-06 19:38:00,KSM/USDT,2021-05-06,19:38:00
yfii,usdt,2582.84,2824.65,2654.46,SPOT,2716.96,23.284733,2692.13,2656.85,2021-05-06 19:38:00,YFII/USDT,2021-05-06,19:38:00
bzrx,usdt,0.856,1.1,0.9147,SPOT,0.9147,346005.38,0.9252,0.9144,2021-05-06 19:38:00,BZRX/USDT,2021-05-06,19:38:00
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,TRB/USDT,2021-05-06,19:38:00
adx,usdt,1.2215,1.3196,1.2561,SPOT,1.281,8354.0,1.2608,1.246,2021-05-06 19:38:00,ADX/USDT,2021-05-06,19:38:00
aave,usdt,448.52,479.68,448.52,SPOT,479.68,51.989,452.1,448.19,2021-05-06 19:38:00,AAVE/USDT,2021-05-06,19:38:00
fil,usdt,149.94,164.5,152.31,SPOT,150.85,410.35,153.28,152.13,2021-05-06 19:38:00,FIL/USDT,2021-05-06,19:38:00
crv,usdt,3.042,3.444,3.259,SPOT,3.046,24328.739,3.217,3.194,2021-05-06 19:38:00,CRV/USDT,2021-05-06,19:38:00
near,usdt,5.0765,5.5188,5.2,SPOT,5.1954,724.698,5.2271,5.1806,2021-05-06 19:38:00,NEAR/USDT,2021-05-06,19:38:00
hnt,usdt,17.2,19.017,17.2,SPOT,18.135,709.952,17.6,17.443,2021-05-06 19:38:00,HNT/USDT,2021-05-06,19:38:00
avax,usdt,34.058,49.55,36.548,SPOT,34.75,20623.32,36.55,36.45,2021-05-06 19:38:00,AVAX/USDT,2021-05-06,19:38:00
oxt,usdt,0.6412,0.7,0.6865,SPOT,0.6603,9768.27,0.6866,0.6789,2021-05-06 19:38:00,OXT/USDT,2021-05-06,19:38:00
dock,usdt,0.1125,0.123405,0.116968,SPOT,0.11658,1706001.0,0.116968,0.11601,2021-05-06 19:38:00,DOCK/USDT,2021-05-06,19:38:00
dusk,usdt,0.2569,0.2882,0.2612,SPOT,0.2753,104483.76,0.2664,0.2631,2021-05-06 19:38:00,DUSK/USDT,2021-05-06,19:38:00
wtc,usdt,1.6301,1.7474,1.6365,SPOT,1.7166,10630.25,1.6798,1.6644,2021-05-06 19:38:00,WTC/USDT,2021-05-06,19:38:00
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:00,PERL/USDT,2021-05-06,19:38:00
strax,usdt,2.8492,3.21,2.8492,SPOT,3.0987,11042.9,2.9085,2.8733,2021-05-06 19:38:00,STRAX/USDT,2021-05-06,19:38:00
inj,usdt,17.1,19.467,18.067,SPOT,19.6,1395.49,18.067,17.931,2021-05-06 19:38:00,INJ/USDT,2021-05-06,19:38:00
vet,usdt,0.199,0.223328,0.21,SPOT,0.20267,2393283.0,0.21,0.2092,2021-05-06 19:38:00,VET/USDT,2021-05-06,19:38:00
mtl,usdt,3.6927,4.05,3.7752,SPOT,3.9178,8379.08,3.7903,3.7752,2021-05-06 19:38:00,MTL/USDT,2021-05-06,19:38:00
front,usdt,2.39,2.7,2.4167,SPOT,2.6559,26810.15,2.422,2.4,2021-05-06 19:38:00,FRONT/USDT,2021-05-06,19:38:00
glm,usdt,0.4679,0.5098,0.474,SPOT,0.4751,31620.0,0.4848,0.4748,2021-05-06 19:38:00,GLM/USDT,2021-05-06,19:38:00
sushi,usdt,14.0,16.925,15.674,SPOT,14.138,9527.984,15.68,15.522,2021-05-06 19:38:00,SUSHI/USDT,2021-05-06,19:38:00
firo,usdt,12.964,14.92,14.13,SPOT,13.49,3711.58,14.13,13.924,2021-05-06 19:38:00,FIRO/USDT,2021-05-06,19:38:00
dexe,usdt,19.316,21.051,20.415,SPOT,20.046,546.72,20.912,20.414,2021-05-06 19:38:00,DEXE/USDT,2021-05-06,19:38:00
grt,usdt,1.51,1.7,1.6019,SPOT,1.5369,26582.5,1.6017,1.5916,2021-05-06 19:38:00,GRT/USDT,2021-05-06,19:38:00
bcha,usdt,39.082,48.194,40.79,SPOT,41.91,3603.248,41.37,40.79,2021-05-06 19:38:00,BCHA/USDT,2021-05-06,19:38:00
bnt,usdt,7.4781,7.7559,7.597,SPOT,7.5488,1474.91,7.4645,7.3833,2021-05-06 19:38:00,BNT/USDT,2021-05-06,19:38:00
rsr,usdt,0.079,0.0855,0.08069,SPOT,0.08415,404400.3,0.08121,0.08069,2021-05-06 19:38:00,RSR/USDT,2021-05-06,19:38:00
1inch,usdt,5.7,7.53,6.6,SPOT,5.8569,120566.17,6.6129,6.5777,2021-05-06 19:38:00,1INCH/USDT,2021-05-06,19:38:00
luna,usdt,16.417,17.55,16.72,SPOT,16.952,9297.84,16.764,16.576,2021-05-06 19:38:00,LUNA/USDT,2021-05-06,19:38:00
uft,usdt,1.634,1.8336,1.6505,SPOT,1.6998,38844.95,1.6511,1.6505,2021-05-06 19:38:00,UFT/USDT,2021-05-06,19:38:00
pundix,usdt,2.88,3.16,3.04,SPOT,3.07,17542.07,2.97,2.93,2021-05-06 19:38:00,PUNDIX/USDT,2021-05-06,19:38:00
ckb,usdt,0.024235,0.026349,0.024346,SPOT,0.025597,1140467.0,0.02441,0.024339,2021-05-06 19:38:00,CKB/USDT,2021-05-06,19:38:00
vib,usdt,0.11777,0.13032,0.11778,SPOT,0.12507,135545.0,0.12001,0.11778,2021-05-06 19:38:00,VIB/USDT,2021-05-06,19:38:00
gto,usdt,0.07725,0.0852,0.07793,SPOT,0.08233,161539.9,0.07906,0.07793,2021-05-06 19:38:01,GTO/USDT,2021-05-06,19:38:01
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:01,TKO/USDT,2021-05-06,19:38:01
push,usdt,3.86,4.4001,3.95,SPOT,4.0299,16555.17,4.14,3.96,2021-05-06 19:38:01,PUSH/USDT,2021-05-06,19:38:01
cvc,usdt,0.5562,0.59497,0.5562,SPOT,0.56404,23114.0,0.57149,0.56032,2021-05-06 19:38:01,CVC/USDT,2021-05-06,19:38:01
cake,usdt,36.0,39.271,36.4,SPOT,39.273,7716.204,36.4,36.279,2021-05-06 19:38:01,CAKE/USDT,2021-05-06,19:38:01
ez,usdt,11.68,13.5,11.925,SPOT,13.31,10361.55,11.961,11.7,2021-05-06 19:38:01,EZ/USDT,2021-05-06,19:38:01
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:01,ARK/USDT,2021-05-06,19:38:01
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:01,KMD/USDT,2021-05-06,19:38:01
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:38:01,SOL/USDT,2021-05-06,19:38:01
