base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55699.0,SPOT,56744.0,22.25022,55741.0,55557.0,2021-05-07 04:04:00,BTC/USDT,2021-05-07,04:04:00
trx,usdt,0.13601,0.16788,0.15543,SPOT,0.14552,13075056.0,0.15543,0.15437,2021-05-07 04:04:00,TRX/USDT,2021-05-07,04:04:00
xrp,usdt,1.5265,1.732,1.5495,SPOT,1.6976,983865.5,1.5495,1.5469,2021-05-07 04:04:00,XRP/USDT,2021-05-07,04:04:00
eos,usdt,8.5,13.27,11.505,SPOT,9.1475,129113.94,11.6011,11.5082,2021-05-07 04:04:00,EOS/USDT,2021-05-07,04:04:00
eth,usdt,3380.0,3625.0,3415.0,SPOT,3470.65,397.9767,3416.18,3410.51,2021-05-07 04:04:00,ETH/USDT,2021-05-07,04:04:00
icx,usdt,2.3228,2.5578,2.49,SPOT,2.4277,28736.64,2.4778,2.4605,2021-05-07 04:04:00,ICX/USDT,2021-05-07,04:04:00
ltc,usdt,325.0,371.5,349.43,SPOT,342.1,1139.517,351.28,349.0,2021-05-07 04:04:00,LTC/USDT,2021-05-07,04:04:00
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,179229.12,1.0035,0.9951,2021-05-07 04:04:00,TUSD/USDT,2021-05-07,04:04:00
hot,usdt,0.01423,0.0158,0.0147991,SPOT,0.01508,34551475.0,0.014863,0.014764,2021-05-07 04:04:00,HOT/USDT,2021-05-07,04:04:00
bat,usdt,1.32,1.5899,1.5,SPOT,1.4037,117150.95,1.5505,1.5416,2021-05-07 04:04:00,BAT/USDT,2021-05-07,04:04:00
dash,usdt,374.99,476.37,440.9,SPOT,387.18,385.56,437.93,435.92,2021-05-07 04:04:00,DASH/USDT,2021-05-07,04:04:00
ncash,usdt,0.0066,0.007251,0.006921,SPOT,0.007247,30412259.0,0.006921,0.00692,2021-05-07 04:04:00,NCASH/USDT,2021-05-07,04:04:00
qkc,usdt,0.03102,0.03339,0.0321,SPOT,0.03246,2512491.0,0.03233,0.0321,2021-05-07 04:04:00,QKC/USDT,2021-05-07,04:04:00
zil,usdt,0.204,0.25736,0.22395,SPOT,0.205,2139331.0,0.22438,0.22257,2021-05-07 04:04:00,ZIL/USDT,2021-05-07,04:04:00
zrx,usdt,1.854,2.1506,2.0014,SPOT,1.9365,57319.51,2.0077,1.9401,2021-05-07 04:04:00,ZRX/USDT,2021-05-07,04:04:00
bch,usdt,1274.02,1598.0,1380.11,SPOT,1355.2,591.365,1380.72,1373.51,2021-05-07 04:04:00,BCH/USDT,2021-05-07,04:04:00
bchsv,usdt,350.02,450.5,431.98,SPOT,427.0,219.609,431.99,419.5,2021-05-07 04:04:00,BCHSV/USDT,2021-05-07,04:04:00
pax,usdt,0.9941,1.0038,1.0032,SPOT,0.9949,21423.92,1.0038,1.0032,2021-05-07 04:04:00,PAX/USDT,2021-05-07,04:04:00
