base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56047.0,SPOT,56994.0,16.22788,56035.0,55763.0,2021-05-06 20:55:57,BTC/USDT,2021-05-06,20:55:57
trx,usdt,0.13553,0.158,0.14655,SPOT,0.1361,11509620.0,0.14654,0.146,2021-05-06 20:55:57,TRX/USDT,2021-05-06,20:55:57
xrp,usdt,1.55,1.75155,1.63,SPOT,1.5638,1173551.7,1.64,1.63,2021-05-06 20:55:57,XRP/USDT,2021-05-06,20:55:57
eos,usdt,8.2778,13.27,11.6355,SPOT,8.2784,133322.91,11.897,11.645,2021-05-06 20:55:57,EOS/USDT,2021-05-06,20:55:57
eth,usdt,3380.0,3625.0,3468.61,SPOT,3460.31,397.8854,3469.69,3456.35,2021-05-06 20:55:57,ETH/USDT,2021-05-06,20:55:57
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,27009.3,2.3931,2.3787,2021-05-06 20:55:57,ICX/USDT,2021-05-06,20:55:57
ltc,usdt,325.0,363.98,331.1,SPOT,348.51,1426.953,330.03,328.24,2021-05-06 20:55:57,LTC/USDT,2021-05-06,20:55:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9948,2021-05-06 20:55:57,TUSD/USDT,2021-05-06,20:55:57
hot,usdt,0.01423,0.0156687,0.014632,SPOT,0.014465,31493684.0,0.0148,0.014535,2021-05-06 20:55:57,HOT/USDT,2021-05-06,20:55:57
bat,usdt,1.3193,1.4449,1.3524,SPOT,1.3307,95635.77,1.3592,1.3517,2021-05-06 20:55:57,BAT/USDT,2021-05-06,20:55:57
dash,usdt,374.99,447.14,423.76,SPOT,398.52,344.146,420.96,419.1,2021-05-06 20:55:57,DASH/USDT,2021-05-06,20:55:57
ncash,usdt,0.0066,0.007291,0.006659,SPOT,0.007009,28580500.0,0.006659,0.006652,2021-05-06 20:55:57,NCASH/USDT,2021-05-06,20:55:57
qkc,usdt,0.0298,0.0334,0.03175,SPOT,0.03026,3094713.0,0.0323,0.03175,2021-05-06 20:55:57,QKC/USDT,2021-05-06,20:55:57
zil,usdt,0.204,0.25736,0.2355,SPOT,0.21372,1884737.0,0.23554,0.23351,2021-05-06 20:55:57,ZIL/USDT,2021-05-06,20:55:57
zrx,usdt,1.854,2.0675,1.986,SPOT,1.8543,54085.7,1.995,1.92,2021-05-06 20:55:57,ZRX/USDT,2021-05-06,20:55:57
bch,usdt,1226.0,1598.0,1431.4,SPOT,1370.43,704.8138,1432.42,1425.19,2021-05-06 20:55:57,BCH/USDT,2021-05-06,20:55:57
bchsv,usdt,350.02,441.75,415.3,SPOT,410.01,193.876,435.98,415.21,2021-05-06 20:55:57,BCHSV/USDT,2021-05-06,20:55:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 20:55:58,PAX/USDT,2021-05-06,20:55:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:55:58,USDC/USDT,2021-05-06,20:55:58
omg,usdt,9.646,11.2,10.5474,SPOT,9.9015,10383.58,10.99,10.5677,2021-05-06 20:55:58,OMG/USDT,2021-05-06,20:55:58
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3682,51839.0,0.3771,0.3711,2021-05-06 20:55:58,POLY/USDT,2021-05-06,20:55:58
dent,usdt,0.00936,0.01025,0.009495,SPOT,0.009717,52304047.0,0.00947,0.0094,2021-05-06 20:55:58,DENT/USDT,2021-05-06,20:55:58
iost,usdt,0.05967,0.06801,0.0629,SPOT,0.05987,3792809.0,0.06336,0.06285,2021-05-06 20:55:58,IOST/USDT,2021-05-06,20:55:58
fun,usdt,0.04001,0.0485,0.046379,SPOT,0.041023,3734606.0,0.046844,0.046055,2021-05-06 20:55:58,FUN/USDT,2021-05-06,20:55:58
snt,usdt,0.17999,0.23035,0.20498,SPOT,0.17999,375631.0,0.21126,0.20566,2021-05-06 20:55:58,SNT/USDT,2021-05-06,20:55:58
theta,usdt,10.6,11.384,10.74,SPOT,10.785,6810.6,10.815,10.746,2021-05-06 20:55:58,THETA/USDT,2021-05-06,20:55:58
req,usdt,0.14248,0.165,0.14248,SPOT,0.15105,74291.0,0.14585,0.14248,2021-05-06 20:55:58,REQ/USDT,2021-05-06,20:55:58
xlm,usdt,0.57607,0.698,0.64068,SPOT,0.5773,705187.3,0.64002,0.63652,2021-05-06 20:55:58,XLM/USDT,2021-05-06,20:55:58
xtz,usdt,6.4517,8.4,7.4,SPOT,6.4999,18073.69,7.3832,7.0,2021-05-06 20:55:58,XTZ/USDT,2021-05-06,20:55:58
btt,usdt,0.0068157,0.008401,0.0074255,SPOT,0.0069866,175571638.0,0.0074255,0.0073846,2021-05-06 20:55:58,BTT/USDT,2021-05-06,20:55:58
fet,usdt,0.55,0.6128,0.5592,SPOT,0.5899,61112.0,0.5595,0.5562,2021-05-06 20:55:58,FET/USDT,2021-05-06,20:55:58
tfuel,usdt,0.36999,0.4044,0.38516,SPOT,0.38505,87737.0,0.38601,0.3831,2021-05-06 20:55:58,TFUEL/USDT,2021-05-06,20:55:58
celr,usdt,0.05702,0.06248,0.05754,SPOT,0.06179,1088831.0,0.05818,0.05758,2021-05-06 20:55:58,CELR/USDT,2021-05-06,20:55:58
