base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56629.0,SPOT,57256.0,16.58947,56686.0,56433.0,2021-05-06 23:43:55,BTC/USDT,2021-05-06,23:43:55
trx,usdt,0.13601,0.158,0.15251,SPOT,0.14494,11046746.0,0.15321,0.15149,2021-05-06 23:43:55,TRX/USDT,2021-05-06,23:43:55
xrp,usdt,1.55,1.75155,1.6098,SPOT,1.60965,1214070.1,1.6133,1.60379,2021-05-06 23:43:55,XRP/USDT,2021-05-06,23:43:55
eos,usdt,8.5,13.27,11.0246,SPOT,8.7387,129516.19,11.6863,11.0246,2021-05-06 23:43:55,EOS/USDT,2021-05-06,23:43:55
eth,usdt,3380.0,3625.0,3511.59,SPOT,3522.0,357.3298,3504.31,3482.99,2021-05-06 23:43:55,ETH/USDT,2021-05-06,23:43:55
icx,usdt,2.3195,2.5407,2.4915,SPOT,2.3785,27330.56,2.4655,2.4418,2021-05-06 23:43:55,ICX/USDT,2021-05-06,23:43:55
ltc,usdt,325.0,363.98,356.94,SPOT,355.43,1174.627,357.29,352.5,2021-05-06 23:43:55,LTC/USDT,2021-05-06,23:43:55
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.9944,165542.75,1.0029,1.0025,2021-05-06 23:43:55,TUSD/USDT,2021-05-06,23:43:55
hot,usdt,0.01423,0.0156687,0.0150045,SPOT,0.0147262,32725017.0,0.015081,0.0148775,2021-05-06 23:43:55,HOT/USDT,2021-05-06,23:43:55
bat,usdt,1.32,1.4449,1.4096,SPOT,1.3674,94827.66,1.4058,1.3959,2021-05-06 23:43:55,BAT/USDT,2021-05-06,23:43:55
dash,usdt,374.99,452.7,449.33,SPOT,397.9,286.102,441.9,439.58,2021-05-06 23:43:55,DASH/USDT,2021-05-06,23:43:55
ncash,usdt,0.0066,0.007291,0.006714,SPOT,0.007043,29344077.0,0.006716,0.006672,2021-05-06 23:43:56,NCASH/USDT,2021-05-06,23:43:56
qkc,usdt,0.03001,0.0334,0.03249,SPOT,0.03001,3052626.0,0.03249,0.03208,2021-05-06 23:43:56,QKC/USDT,2021-05-06,23:43:56
zil,usdt,0.204,0.25736,0.23673,SPOT,0.21085,2004888.0,0.23698,0.23666,2021-05-06 23:43:56,ZIL/USDT,2021-05-06,23:43:56
zrx,usdt,1.854,2.0931,2.0777,SPOT,1.8857,55572.15,2.066,2.0467,2021-05-06 23:43:56,ZRX/USDT,2021-05-06,23:43:56
bch,usdt,1274.02,1598.0,1500.43,SPOT,1438.53,653.9546,1510.18,1496.18,2021-05-06 23:43:56,BCH/USDT,2021-05-06,23:43:56
bchsv,usdt,350.02,441.75,416.02,SPOT,415.09,216.799,435.0,416.02,2021-05-06 23:43:56,BCHSV/USDT,2021-05-06,23:43:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:43:56,PAX/USDT,2021-05-06,23:43:56
