base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57103.0,SPOT,57748.0,15.40106,57123.0,56859.0,2021-05-06 17:25:58,BTC/USDT,2021-05-06,17:25:58
trx,usdt,0.13359,0.1577,0.15735,SPOT,0.13941,11770324.0,0.15747,0.15735,2021-05-06 17:25:58,TRX/USDT,2021-05-06,17:25:58
xrp,usdt,1.54366,1.75155,1.7005,SPOT,1.5639,1156642.5,1.70123,1.69511,2021-05-06 17:25:58,XRP/USDT,2021-05-06,17:25:58
eos,usdt,8.0,13.27,11.7499,SPOT,8.2076,110644.97,11.7466,11.7388,2021-05-06 17:25:58,EOS/USDT,2021-05-06,17:25:58
eth,usdt,3380.0,3625.0,3580.0,SPOT,3408.82,382.1512,3580.0,3574.19,2021-05-06 17:25:58,ETH/USDT,2021-05-06,17:25:58
icx,usdt,2.3195,2.497,2.4619,SPOT,2.429,23347.94,2.4648,2.46,2021-05-06 17:25:58,ICX/USDT,2021-05-06,17:25:58
ltc,usdt,325.0,363.98,348.06,SPOT,356.37,1394.307,348.57,347.0,2021-05-06 17:25:58,LTC/USDT,2021-05-06,17:25:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,0.999,0.9945,2021-05-06 17:25:58,TUSD/USDT,2021-05-06,17:25:58
hot,usdt,0.0144,0.0156687,0.0150461,SPOT,0.014984,29682019.0,0.015156,0.0150423,2021-05-06 17:25:58,HOT/USDT,2021-05-06,17:25:58
bat,usdt,1.237,1.4449,1.3995,SPOT,1.3184,120035.34,1.4017,1.3945,2021-05-06 17:25:58,BAT/USDT,2021-05-06,17:25:58
dash,usdt,374.99,447.14,430.78,SPOT,406.04,354.612,431.29,429.55,2021-05-06 17:25:58,DASH/USDT,2021-05-06,17:25:58
ncash,usdt,0.006807,0.007291,0.006941,SPOT,0.007209,26745536.0,0.007058,0.006941,2021-05-06 17:25:58,NCASH/USDT,2021-05-06,17:25:58
qkc,usdt,0.0298,0.0334,0.03268,SPOT,0.03033,2713212.0,0.03283,0.03236,2021-05-06 17:25:58,QKC/USDT,2021-05-06,17:25:58
zil,usdt,0.204,0.25501,0.25373,SPOT,0.2113,1625823.0,0.254,0.25389,2021-05-06 17:25:58,ZIL/USDT,2021-05-06,17:25:58
zrx,usdt,1.8157,2.0544,2.0267,SPOT,1.8628,44149.65,2.05,2.0271,2021-05-06 17:25:58,ZRX/USDT,2021-05-06,17:25:58
bch,usdt,1226.0,1598.0,1513.41,SPOT,1276.02,727.9203,1514.25,1509.27,2021-05-06 17:25:58,BCH/USDT,2021-05-06,17:25:58
