base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56829.0,SPOT,56621.0,17.46793,56843.0,56569.0,2021-05-07 00:47:57,BTC/USDT,2021-05-07,00:47:57
trx,usdt,0.13601,0.16513,0.16454,SPOT,0.14298,11131722.0,0.16454,0.15901,2021-05-07 00:47:57,TRX/USDT,2021-05-07,00:47:57
xrp,usdt,1.55,1.75155,1.6008,SPOT,1.6753,1097812.9,1.6008,1.5957,2021-05-07 00:47:57,XRP/USDT,2021-05-07,00:47:57
eos,usdt,8.5,13.27,12.3234,SPOT,8.9641,124069.94,12.3,11.81,2021-05-07 00:47:57,EOS/USDT,2021-05-07,00:47:57
eth,usdt,3380.0,3625.0,3522.12,SPOT,3462.85,358.8934,3521.72,3510.0,2021-05-07 00:47:57,ETH/USDT,2021-05-07,00:47:57
icx,usdt,2.3195,2.5407,2.4847,SPOT,2.3235,27529.88,2.478,2.4,2021-05-07 00:47:57,ICX/USDT,2021-05-07,00:47:57
ltc,usdt,325.0,359.0,353.0,SPOT,347.73,1125.414,351.27,330.0,2021-05-07 00:47:57,LTC/USDT,2021-05-07,00:47:57
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.9959,175377.51,1.0033,1.0029,2021-05-07 00:47:57,TUSD/USDT,2021-05-07,00:47:57
hot,usdt,0.01423,0.0156687,0.0152369,SPOT,0.014621,32768609.0,0.0153,0.015234,2021-05-07 00:47:57,HOT/USDT,2021-05-07,00:47:57
bat,usdt,1.32,1.4797,1.4793,SPOT,1.3927,103295.68,1.4772,1.4697,2021-05-07 00:47:57,BAT/USDT,2021-05-07,00:47:57
dash,usdt,374.99,476.37,470.49,SPOT,391.69,375.833,472.45,469.98,2021-05-07 00:47:57,DASH/USDT,2021-05-07,00:47:57
ncash,usdt,0.0066,0.007291,0.006755,SPOT,0.007043,29854204.0,0.00672,0.006717,2021-05-07 00:47:57,NCASH/USDT,2021-05-07,00:47:57
qkc,usdt,0.03102,0.0334,0.03277,SPOT,0.03322,2763205.0,0.03279,0.0322,2021-05-07 00:47:57,QKC/USDT,2021-05-07,00:47:57
zil,usdt,0.204,0.25736,0.23299,SPOT,0.20849,2024846.0,0.23494,0.225,2021-05-07 00:47:57,ZIL/USDT,2021-05-07,00:47:57
zrx,usdt,1.854,2.1054,2.096,SPOT,1.8812,55900.5,2.1095,2.0986,2021-05-07 00:47:57,ZRX/USDT,2021-05-07,00:47:57
bch,usdt,1274.02,1598.0,1479.26,SPOT,1356.98,598.9913,1470.29,1464.06,2021-05-07 00:47:57,BCH/USDT,2021-05-07,00:47:57
bchsv,usdt,350.02,441.75,434.95,SPOT,416.01,204.977,434.95,423.53,2021-05-07 00:47:57,BCHSV/USDT,2021-05-07,00:47:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:47:57,PAX/USDT,2021-05-07,00:47:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:47:57,USDC/USDT,2021-05-07,00:47:57
omg,usdt,9.646,13.5501,12.7,SPOT,9.7851,19467.42,13.0,12.5605,2021-05-07 00:47:57,OMG/USDT,2021-05-07,00:47:57
poly,usdt,0.3625,0.3999,0.378,SPOT,0.3889,60167.0,0.3718,0.3665,2021-05-07 00:47:57,POLY/USDT,2021-05-07,00:47:57
dent,usdt,0.00936,0.01025,0.009645,SPOT,0.009613,48253640.0,0.009645,0.00959,2021-05-07 00:47:57,DENT/USDT,2021-05-07,00:47:57
iost,usdt,0.05967,0.06801,0.06726,SPOT,0.06047,4147269.0,0.06735,0.0669,2021-05-07 00:47:57,IOST/USDT,2021-05-07,00:47:57
fun,usdt,0.040011,0.0485,0.044269,SPOT,0.040554,4004388.0,0.0445,0.044049,2021-05-07 00:47:57,FUN/USDT,2021-05-07,00:47:57
snt,usdt,0.1943,0.23035,0.22999,SPOT,0.19911,359375.0,0.22998,0.22979,2021-05-07 00:47:57,SNT/USDT,2021-05-07,00:47:57
