base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56508.0,SPOT,57094.0,24.45605,56508.0,56229.0,2021-05-07 09:44:55,BTC/USDT,2021-05-07,09:44:55
trx,usdt,0.14001,0.16788,0.1654,SPOT,0.14121,13900053.0,0.1654,0.16526,2021-05-07 09:44:55,TRX/USDT,2021-05-07,09:44:55
xrp,usdt,1.51,1.7185,1.592,SPOT,1.6393,906332.1,1.5914,1.5854,2021-05-07 09:44:55,XRP/USDT,2021-05-07,09:44:55
eos,usdt,8.9914,13.27,12.0131,SPOT,8.9859,131952.85,12.0448,12.0179,2021-05-07 09:44:55,EOS/USDT,2021-05-07,09:44:55
eth,usdt,3365.0,3625.0,3454.09,SPOT,3450.78,400.3097,3467.0,3456.44,2021-05-07 09:44:55,ETH/USDT,2021-05-07,09:44:55
icx,usdt,2.3228,2.68,2.6664,SPOT,2.4273,27715.96,2.6752,2.6714,2021-05-07 09:44:55,ICX/USDT,2021-05-07,09:44:55
ltc,usdt,326.0,372.0,365.77,SPOT,337.35,1156.549,365.97,363.9,2021-05-07 09:44:55,LTC/USDT,2021-05-07,09:44:55
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9989,159357.91,1.0037,0.9951,2021-05-07 09:44:55,TUSD/USDT,2021-05-07,09:44:55
hot,usdt,0.01423,0.0158,0.015415,SPOT,0.0148807,36353024.0,0.015465,0.01542,2021-05-07 09:44:55,HOT/USDT,2021-05-07,09:44:55
bat,usdt,1.32,1.5899,1.5129,SPOT,1.3709,104495.91,1.5168,1.5038,2021-05-07 09:44:55,BAT/USDT,2021-05-07,09:44:55
dash,usdt,375.0,476.37,438.36,SPOT,388.03,352.955,437.34,435.49,2021-05-07 09:44:55,DASH/USDT,2021-05-07,09:44:55
ncash,usdt,0.0066,0.007251,0.006732,SPOT,0.0071,36516474.0,0.006769,0.006716,2021-05-07 09:44:55,NCASH/USDT,2021-05-07,09:44:55
qkc,usdt,0.03065,0.03339,0.03226,SPOT,0.033,2173081.0,0.03226,0.03225,2021-05-07 09:44:55,QKC/USDT,2021-05-07,09:44:55
zil,usdt,0.20996,0.25736,0.23372,SPOT,0.22487,2027612.0,0.23442,0.23374,2021-05-07 09:44:55,ZIL/USDT,2021-05-07,09:44:55
zrx,usdt,1.92,2.2166,2.1421,SPOT,1.9538,70607.48,2.1525,2.1438,2021-05-07 09:44:55,ZRX/USDT,2021-05-07,09:44:55
bch,usdt,1337.97,1598.0,1434.23,SPOT,1338.67,553.4721,1432.3,1423.67,2021-05-07 09:44:55,BCH/USDT,2021-05-07,09:44:55
bchsv,usdt,362.0,450.5,418.08,SPOT,400.0,221.33,435.43,418.07,2021-05-07 09:44:55,BCHSV/USDT,2021-05-07,09:44:55
pax,usdt,0.9941,1.0038,1.0005,SPOT,1.0007,69098.08,1.0007,1.0005,2021-05-07 09:44:55,PAX/USDT,2021-05-07,09:44:55
usdc,usdt,0.995,0.999,0.997,SPOT,0.996,25585.82,0.997,0.996,2021-05-07 09:44:55,USDC/USDT,2021-05-07,09:44:55
omg,usdt,9.905,19.8682,13.3352,SPOT,9.8807,90314.48,13.3352,13.15,2021-05-07 09:44:55,OMG/USDT,2021-05-07,09:44:55
poly,usdt,0.3625,0.49,0.4569,SPOT,0.3877,159272.0,0.4567,0.4501,2021-05-07 09:44:55,POLY/USDT,2021-05-07,09:44:55
dent,usdt,0.00936,0.01025,0.009837,SPOT,0.009689,38362371.0,0.009856,0.009839,2021-05-07 09:44:56,DENT/USDT,2021-05-07,09:44:56
iost,usdt,0.061,0.07384,0.06813,SPOT,0.06287,5547157.0,0.06811,0.0676,2021-05-07 09:44:56,IOST/USDT,2021-05-07,09:44:56
fun,usdt,0.040166,0.048,0.044293,SPOT,0.046237,2515425.0,0.044112,0.043849,2021-05-07 09:44:56,FUN/USDT,2021-05-07,09:44:56
snt,usdt,0.20246,0.238,0.22157,SPOT,0.21013,186983.0,0.22177,0.217,2021-05-07 09:44:56,SNT/USDT,2021-05-07,09:44:56
theta,usdt,10.6,11.884,11.536,SPOT,11.022,7063.1,11.621,11.52867,2021-05-07 09:44:56,THETA/USDT,2021-05-07,09:44:56
req,usdt,0.13865,0.165,0.14875,SPOT,0.14849,104282.0,0.15078,0.14884,2021-05-07 09:44:56,REQ/USDT,2021-05-07,09:44:56
xlm,usdt,0.594,0.698,0.65166,SPOT,0.60377,602100.4,0.65481,0.65108,2021-05-07 09:44:56,XLM/USDT,2021-05-07,09:44:56
xtz,usdt,6.7925,8.4,7.6112,SPOT,6.7413,20288.35,7.6097,7.5649,2021-05-07 09:44:56,XTZ/USDT,2021-05-07,09:44:56
btt,usdt,0.007001,0.0090888,0.0086452,SPOT,0.0070699,267579982.0,0.0086452,0.0086276,2021-05-07 09:44:56,BTT/USDT,2021-05-07,09:44:56
fet,usdt,0.54,0.6128,0.5618,SPOT,0.6036,85436.0,0.5664,0.5623,2021-05-07 09:44:56,FET/USDT,2021-05-07,09:44:56
tfuel,usdt,0.37125,0.4078,0.38732,SPOT,0.39588,80041.0,0.38904,0.38732,2021-05-07 09:44:56,TFUEL/USDT,2021-05-07,09:44:56
celr,usdt,0.05601,0.06217,0.05937,SPOT,0.0615,850031.0,0.05942,0.05886,2021-05-07 09:44:56,CELR/USDT,2021-05-07,09:44:56
matic,usdt,0.72,0.80511,0.75958,SPOT,0.78136,563291.2,0.75958,0.75947,2021-05-07 09:44:56,MATIC/USDT,2021-05-07,09:44:56
ada,usdt,1.48,1.699,1.64393,SPOT,1.5455,1079353.8,1.6548,1.6458,2021-05-07 09:44:56,ADA/USDT,2021-05-07,09:44:56
rvn,usdt,0.17,0.189,0.17993,SPOT,0.17651,96919.0,0.17978,0.17914,2021-05-07 09:44:56,RVN/USDT,2021-05-07,09:44:56
xmr,usdt,351.05,524.0,489.47,SPOT,407.32,92.503,525.0,489.47,2021-05-07 09:44:56,XMR/USDT,2021-05-07,09:44:56
atom,usdt,23.5,27.217,25.514,SPOT,25.835,3209.36,25.623,25.53,2021-05-07 09:44:56,ATOM/USDT,2021-05-07,09:44:56
algo,usdt,1.45,1.65,1.645,SPOT,1.52,46444.433,1.65,1.644,2021-05-07 09:44:56,ALGO/USDT,2021-05-07,09:44:56
link,usdt,45.5,50.0,47.5749,SPOT,47.402,6200.84,47.537,47.226,2021-05-07 09:44:56,LINK/USDT,2021-05-07,09:44:56
qtum,usdt,18.21,35.9,32.553,SPOT,18.259,21024.536,32.553,32.471,2021-05-07 09:44:56,QTUM/USDT,2021-05-07,09:44:56
etc,usdt,96.2,179.0,141.4023,SPOT,98.014,95542.36,142.15,141.39,2021-05-07 09:44:56,ETC/USDT,2021-05-07,09:44:56
iota,usdt,2.0357,2.35,2.2989,SPOT,2.1646,22017.34,2.3148,2.3036,2021-05-07 09:44:56,IOTA/USDT,2021-05-07,09:44:56
zec,usdt,278.02564,325.79,323.57,SPOT,281.07,266.933,329.99999,320.9,2021-05-07 09:44:56,ZEC/USDT,2021-05-07,09:44:56
waves,usdt,32.1502,40.9154,33.68,SPOT,36.0,2748.5,34.5,33.741,2021-05-07 09:44:56,WAVES/USDT,2021-05-07,09:44:56
ftm,usdt,0.69,0.818,0.72912,SPOT,0.7989,169751.5,0.7305,0.72912,2021-05-07 09:44:56,FTM/USDT,2021-05-07,09:44:56
enj,usdt,2.4055,2.54252,2.4877,SPOT,2.5258,42781.0,2.4877,2.4871,2021-05-07 09:44:56,ENJ/USDT,2021-05-07,09:44:56
lsk,usdt,6.3145,9.4776,8.3727,SPOT,6.3037,18609.12,8.4272,8.336,2021-05-07 09:44:56,LSK/USDT,2021-05-07,09:44:56
steem,usdt,1.0037,1.4099,1.1476,SPOT,1.0103,141471.22,1.1532,1.1471,2021-05-07 09:44:56,STEEM/USDT,2021-05-07,09:44:56
xvg,usdt,0.0617,0.10143,0.07785,SPOT,0.06688,16066595.0,0.07998,0.07785,2021-05-07 09:44:56,XVG/USDT,2021-05-07,09:44:56
loom,usdt,0.135,0.155,0.14274,SPOT,0.1434,132116.0,0.14274,0.14156,2021-05-07 09:44:56,LOOM/USDT,2021-05-07,09:44:56
mana,usdt,1.35,1.56796,1.5066,SPOT,1.4158,112157.8,1.5102,1.5,2021-05-07 09:44:56,MANA/USDT,2021-05-07,09:44:56
rep,usdt,45.686,49.422,48.514,SPOT,47.683,309.758,48.761,48.22,2021-05-07 09:44:56,REP/USDT,2021-05-07,09:44:56
blz,usdt,0.36814,0.415,0.38746,SPOT,0.397,70668.0,0.38746,0.38262,2021-05-07 09:44:56,BLZ/USDT,2021-05-07,09:44:56
nano,usdt,9.2798,10.3907,10.0517,SPOT,10.0224,3490.76,10.13,10.0642,2021-05-07 09:44:56,NANO/USDT,2021-05-07,09:44:56
