base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56000.0,SPOT,56883.0,24.94229,56000.0,55941.0,2021-05-07 06:19:56,BTC/USDT,2021-05-07,06:19:56
trx,usdt,0.13601,0.16788,0.15963,SPOT,0.1419,13203662.0,0.16003,0.15936,2021-05-07 06:19:56,TRX/USDT,2021-05-07,06:19:56
xrp,usdt,1.51,1.732,1.59527,SPOT,1.6764,917577.4,1.598,1.5904,2021-05-07 06:19:56,XRP/USDT,2021-05-07,06:19:56
eos,usdt,8.5,13.27,11.967,SPOT,8.8602,129713.61,11.967,11.5891,2021-05-07 06:19:56,EOS/USDT,2021-05-07,06:19:56
eth,usdt,3365.0,3625.0,3441.25,SPOT,3445.24,385.1296,3445.3,3429.8,2021-05-07 06:19:56,ETH/USDT,2021-05-07,06:19:56
icx,usdt,2.3228,2.5578,2.5111,SPOT,2.445,29012.06,2.51,2.4969,2021-05-07 06:19:56,ICX/USDT,2021-05-07,06:19:56
ltc,usdt,325.0,371.5,356.12,SPOT,333.86,1151.357,360.0,356.12,2021-05-07 06:19:56,LTC/USDT,2021-05-07,06:19:56
tusd,usdt,0.9941,1.0037,1.0023,SPOT,0.9959,182198.46,1.0034,0.9992,2021-05-07 06:19:56,TUSD/USDT,2021-05-07,06:19:56
hot,usdt,0.01423,0.0158,0.015272,SPOT,0.0150417,32838408.0,0.015283,0.015272,2021-05-07 06:19:56,HOT/USDT,2021-05-07,06:19:56
bat,usdt,1.32,1.5899,1.5371,SPOT,1.3701,110053.97,1.5401,1.5316,2021-05-07 06:19:56,BAT/USDT,2021-05-07,06:19:56
dash,usdt,374.99,476.37,443.41,SPOT,392.58,379.617,446.45,444.44,2021-05-07 06:19:56,DASH/USDT,2021-05-07,06:19:56
ncash,usdt,0.0066,0.007251,0.006733,SPOT,0.007,31645104.0,0.006734,0.006733,2021-05-07 06:19:56,NCASH/USDT,2021-05-07,06:19:56
qkc,usdt,0.03065,0.03339,0.03153,SPOT,0.03287,2343770.0,0.03153,0.03066,2021-05-07 06:19:56,QKC/USDT,2021-05-07,06:19:56
zil,usdt,0.204,0.25736,0.23063,SPOT,0.21369,2065236.0,0.2335,0.23044,2021-05-07 06:19:56,ZIL/USDT,2021-05-07,06:19:56
zrx,usdt,1.854,2.1506,2.1312,SPOT,1.9155,59790.75,2.1272,2.1172,2021-05-07 06:19:56,ZRX/USDT,2021-05-07,06:19:56
bch,usdt,1274.02,1598.0,1413.64,SPOT,1306.06,587.6867,1415.07,1403.03,2021-05-07 06:19:56,BCH/USDT,2021-05-07,06:19:56
bchsv,usdt,350.02,450.5,443.46,SPOT,418.29,239.831,443.46,417.0,2021-05-07 06:19:56,BCHSV/USDT,2021-05-07,06:19:56
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36355.91,1.0007,0.9951,2021-05-07 06:19:56,PAX/USDT,2021-05-07,06:19:56
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,23220.27,0.999,0.997,2021-05-07 06:19:56,USDC/USDT,2021-05-07,06:19:56
