base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56369.0,SPOT,57000.0,16.53754,56207.0,56118.0,2021-05-06 20:41:57,BTC/USDT,2021-05-06,20:41:57
trx,usdt,0.13544,0.158,0.14613,SPOT,0.13538,11479432.0,0.14686,0.1436,2021-05-06 20:41:57,TRX/USDT,2021-05-06,20:41:57
xrp,usdt,1.55,1.75155,1.6183,SPOT,1.5647,1169086.9,1.6088,1.6055,2021-05-06 20:41:57,XRP/USDT,2021-05-06,20:41:57
eos,usdt,8.2149,13.27,11.99,SPOT,8.2506,133253.79,11.99,11.541,2021-05-06 20:41:57,EOS/USDT,2021-05-06,20:41:57
eth,usdt,3380.0,3625.0,3457.97,SPOT,3455.58,382.5098,3447.7,3447.06,2021-05-06 20:41:57,ETH/USDT,2021-05-06,20:41:57
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,26991.58,2.3911,2.3755,2021-05-06 20:41:57,ICX/USDT,2021-05-06,20:41:57
ltc,usdt,325.0,363.98,326.75,SPOT,348.0,1437.07,329.81,328.04,2021-05-06 20:41:57,LTC/USDT,2021-05-06,20:41:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9949,2021-05-06 20:41:57,TUSD/USDT,2021-05-06,20:41:57
hot,usdt,0.01423,0.0156687,0.01453,SPOT,0.014534,31392769.0,0.014656,0.0145301,2021-05-06 20:41:57,HOT/USDT,2021-05-06,20:41:57
bat,usdt,1.237,1.4449,1.3543,SPOT,1.33,98454.56,1.3584,1.349,2021-05-06 20:41:57,BAT/USDT,2021-05-06,20:41:57
dash,usdt,374.99,447.14,421.42,SPOT,396.87,367.416,422.35,380.0,2021-05-06 20:41:57,DASH/USDT,2021-05-06,20:41:57
ncash,usdt,0.0066,0.007291,0.00666,SPOT,0.006917,28398346.0,0.00666,0.006659,2021-05-06 20:41:57,NCASH/USDT,2021-05-06,20:41:57
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03026,3095900.0,0.03255,0.03186,2021-05-06 20:41:57,QKC/USDT,2021-05-06,20:41:57
zil,usdt,0.204,0.25736,0.23564,SPOT,0.21224,1886648.0,0.23791,0.23534,2021-05-06 20:41:57,ZIL/USDT,2021-05-06,20:41:57
zrx,usdt,1.8501,2.0675,1.9625,SPOT,1.8501,54187.99,1.9833,1.92,2021-05-06 20:41:57,ZRX/USDT,2021-05-06,20:41:57
bch,usdt,1226.0,1598.0,1420.77,SPOT,1342.23,707.3595,1420.8,1415.01,2021-05-06 20:41:57,BCH/USDT,2021-05-06,20:41:57
bchsv,usdt,350.02,441.75,435.99,SPOT,428.99,187.736,436.0,415.21,2021-05-06 20:41:57,BCHSV/USDT,2021-05-06,20:41:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,633.59,1.003,0.9951,2021-05-06 20:41:57,PAX/USDT,2021-05-06,20:41:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:41:57,USDC/USDT,2021-05-06,20:41:57
omg,usdt,9.646,11.2,10.5626,SPOT,9.9015,10263.93,10.5248,10.1,2021-05-06 20:41:57,OMG/USDT,2021-05-06,20:41:57
poly,usdt,0.3625,0.3999,0.3729,SPOT,0.3775,53099.0,0.3771,0.3695,2021-05-06 20:41:57,POLY/USDT,2021-05-06,20:41:57
dent,usdt,0.00936,0.01025,0.009478,SPOT,0.009684,50972132.0,0.0096,0.009467,2021-05-06 20:41:57,DENT/USDT,2021-05-06,20:41:57
iost,usdt,0.05932,0.06801,0.0629,SPOT,0.05932,3796796.0,0.06315,0.06266,2021-05-06 20:41:57,IOST/USDT,2021-05-06,20:41:57
