base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56684.0,SPOT,57144.0,16.571,56554.0,56537.0,2021-05-06 23:19:58,BTC/USDT,2021-05-06,23:19:58
trx,usdt,0.13601,0.158,0.15547,SPOT,0.14548,11150508.0,0.15616,0.15547,2021-05-06 23:19:58,TRX/USDT,2021-05-06,23:19:58
xrp,usdt,1.55,1.75155,1.619,SPOT,1.591,1214706.0,1.6194,1.619,2021-05-06 23:19:58,XRP/USDT,2021-05-06,23:19:58
eos,usdt,8.4991,13.27,11.5021,SPOT,8.5186,129130.97,11.5021,11.0,2021-05-06 23:19:58,EOS/USDT,2021-05-06,23:19:58
eth,usdt,3380.0,3625.0,3507.79,SPOT,3500.0,354.3739,3521.93,3494.37,2021-05-06 23:19:58,ETH/USDT,2021-05-06,23:19:58
icx,usdt,2.3195,2.5407,2.4915,SPOT,2.3628,27363.23,2.486,2.4641,2021-05-06 23:19:58,ICX/USDT,2021-05-06,23:19:58
ltc,usdt,325.0,363.98,350.91,SPOT,349.0,1401.853,350.74,348.98,2021-05-06 23:19:58,LTC/USDT,2021-05-06,23:19:58
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9971,169573.72,1.0033,1.0025,2021-05-06 23:19:58,TUSD/USDT,2021-05-06,23:19:58
hot,usdt,0.01423,0.0156687,0.015081,SPOT,0.014732,32878711.0,0.015018,0.0148775,2021-05-06 23:19:58,HOT/USDT,2021-05-06,23:19:58
bat,usdt,1.32,1.4449,1.411,SPOT,1.3385,98132.92,1.4218,1.4011,2021-05-06 23:19:58,BAT/USDT,2021-05-06,23:19:58
dash,usdt,374.99,450.0,450.0,SPOT,397.9,246.645,450.0,449.41,2021-05-06 23:19:58,DASH/USDT,2021-05-06,23:19:58
ncash,usdt,0.0066,0.007291,0.00678,SPOT,0.007171,29170633.0,0.00678,0.006779,2021-05-06 23:19:58,NCASH/USDT,2021-05-06,23:19:58
qkc,usdt,0.0298,0.0334,0.0326,SPOT,0.03001,3130762.0,0.03279,0.03258,2021-05-06 23:19:58,QKC/USDT,2021-05-06,23:19:58
zil,usdt,0.204,0.25736,0.23734,SPOT,0.21002,1987816.0,0.23888,0.23609,2021-05-06 23:19:58,ZIL/USDT,2021-05-06,23:19:58
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54739.45,2.0881,2.0747,2021-05-06 23:19:58,ZRX/USDT,2021-05-06,23:19:58
bch,usdt,1274.02,1598.0,1500.0,SPOT,1400.83,667.6671,1500.35,1492.18,2021-05-06 23:19:58,BCH/USDT,2021-05-06,23:19:58
bchsv,usdt,350.02,441.75,416.02,SPOT,415.3,218.497,434.99,416.01,2021-05-06 23:19:58,BCHSV/USDT,2021-05-06,23:19:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:19:58,PAX/USDT,2021-05-06,23:19:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:19:58,USDC/USDT,2021-05-06,23:19:58
omg,usdt,9.646,12.51,12.1953,SPOT,10.1005,14727.19,12.2162,12.1375,2021-05-06 23:19:58,OMG/USDT,2021-05-06,23:19:58
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3713,57394.0,0.3869,0.3784,2021-05-06 23:19:58,POLY/USDT,2021-05-06,23:19:58
