base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57122.0,SPOT,57600.0,15.46935,57123.0,57122.0,2021-05-06 17:33:58,BTC/USDT,2021-05-06,17:33:58
trx,usdt,0.13359,0.15789,0.15787,SPOT,0.13772,11765194.0,0.15789,0.15788,2021-05-06 17:33:58,TRX/USDT,2021-05-06,17:33:58
xrp,usdt,1.54366,1.75155,1.7,SPOT,1.5595,1169059.5,1.7005,1.69509,2021-05-06 17:33:58,XRP/USDT,2021-05-06,17:33:58
eos,usdt,8.0,13.27,11.7155,SPOT,8.1759,113967.41,11.7221,11.7155,2021-05-06 17:33:58,EOS/USDT,2021-05-06,17:33:58
eth,usdt,3380.0,3625.0,3582.29,SPOT,3397.86,386.679,3582.29,3580.53,2021-05-06 17:33:58,ETH/USDT,2021-05-06,17:33:58
icx,usdt,2.3195,2.497,2.488,SPOT,2.429,23401.79,2.4867,2.4785,2021-05-06 17:33:58,ICX/USDT,2021-05-06,17:33:58
ltc,usdt,325.0,363.98,346.2,SPOT,353.53,1397.922,347.88,346.19,2021-05-06 17:33:58,LTC/USDT,2021-05-06,17:33:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,1.0025,0.9943,2021-05-06 17:33:58,TUSD/USDT,2021-05-06,17:33:58
hot,usdt,0.0144,0.0156687,0.015156,SPOT,0.014855,29670156.0,0.015229,0.015146,2021-05-06 17:33:58,HOT/USDT,2021-05-06,17:33:58
bat,usdt,1.237,1.4449,1.3936,SPOT,1.3187,119454.55,1.4153,1.3979,2021-05-06 17:33:58,BAT/USDT,2021-05-06,17:33:58
dash,usdt,374.99,447.14,430.43,SPOT,405.1,358.591,433.29,431.53,2021-05-06 17:33:58,DASH/USDT,2021-05-06,17:33:58
ncash,usdt,0.006807,0.007291,0.006941,SPOT,0.00711,27312651.0,0.007,0.00695,2021-05-06 17:33:58,NCASH/USDT,2021-05-06,17:33:58
qkc,usdt,0.0298,0.0334,0.03283,SPOT,0.0305,2786062.0,0.03284,0.03283,2021-05-06 17:33:58,QKC/USDT,2021-05-06,17:33:58
zil,usdt,0.204,0.25736,0.25122,SPOT,0.21146,1665366.0,0.25501,0.25186,2021-05-06 17:33:58,ZIL/USDT,2021-05-06,17:33:58
zrx,usdt,1.8157,2.0554,2.0503,SPOT,1.8622,45645.31,2.0592,2.0532,2021-05-06 17:33:58,ZRX/USDT,2021-05-06,17:33:58
bch,usdt,1226.0,1598.0,1513.41,SPOT,1272.99,715.5909,1540.0,1526.7,2021-05-06 17:33:58,BCH/USDT,2021-05-06,17:33:58
bchsv,usdt,350.02,441.75,436.8,SPOT,416.0,201.277,436.8,424.0,2021-05-06 17:33:58,BCHSV/USDT,2021-05-06,17:33:58
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,651.95,1.003,0.9944,2021-05-06 17:33:58,PAX/USDT,2021-05-06,17:33:58
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 17:33:58,USDC/USDT,2021-05-06,17:33:58
omg,usdt,9.646,11.2,11.0527,SPOT,10.0994,9080.26,11.138,11.0962,2021-05-06 17:33:58,OMG/USDT,2021-05-06,17:33:58
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3753,43839.0,0.3835,0.3791,2021-05-06 17:33:58,POLY/USDT,2021-05-06,17:33:58
dent,usdt,0.00955,0.01025,0.00982,SPOT,0.009956,49654017.0,0.009841,0.009833,2021-05-06 17:33:58,DENT/USDT,2021-05-06,17:33:58
iost,usdt,0.05915,0.06801,0.06575,SPOT,0.06187,4023740.0,0.06612,0.06574,2021-05-06 17:33:58,IOST/USDT,2021-05-06,17:33:58
fun,usdt,0.04001,0.0485,0.042189,SPOT,0.041103,3584268.0,0.04219,0.042189,2021-05-06 17:33:58,FUN/USDT,2021-05-06,17:33:58
snt,usdt,0.17461,0.23035,0.218,SPOT,0.17461,348653.0,0.21955,0.218,2021-05-06 17:33:58,SNT/USDT,2021-05-06,17:33:58
theta,usdt,10.748,11.384,10.949,SPOT,11.0,7128.0,10.949,10.94,2021-05-06 17:33:58,THETA/USDT,2021-05-06,17:33:58
req,usdt,0.14445,0.165,0.15273,SPOT,0.14953,68563.0,0.15274,0.14951,2021-05-06 17:33:58,REQ/USDT,2021-05-06,17:33:58
xlm,usdt,0.57003,0.67783,0.67575,SPOT,0.58709,659577.6,0.67575,0.67437,2021-05-06 17:33:58,XLM/USDT,2021-05-06,17:33:58
xtz,usdt,6.4517,8.4,7.93,SPOT,6.5085,16125.27,7.95,7.93,2021-05-06 17:33:58,XTZ/USDT,2021-05-06,17:33:58
btt,usdt,0.0068157,0.008401,0.0079304,SPOT,0.007,177972625.0,0.0079325,0.0079168,2021-05-06 17:33:58,BTT/USDT,2021-05-06,17:33:58
fet,usdt,0.5705,0.615,0.5815,SPOT,0.6042,72179.0,0.5815,0.5763,2021-05-06 17:33:58,FET/USDT,2021-05-06,17:33:58
tfuel,usdt,0.36999,0.408,0.395,SPOT,0.37926,108763.0,0.395,0.39315,2021-05-06 17:33:58,TFUEL/USDT,2021-05-06,17:33:58
celr,usdt,0.059,0.06363,0.06034,SPOT,0.06363,1061470.0,0.06034,0.06026,2021-05-06 17:33:58,CELR/USDT,2021-05-06,17:33:58
matic,usdt,0.7591,0.83339,0.7726,SPOT,0.78413,841665.4,0.78,0.77341,2021-05-06 17:33:58,MATIC/USDT,2021-05-06,17:33:58
ada,usdt,1.4,1.6829,1.64,SPOT,1.421,1006235.8,1.64393,1.642,2021-05-06 17:33:58,ADA/USDT,2021-05-06,17:33:58
