base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56407.0,SPOT,58100.0,23.24976,56577.0,56406.0,2021-05-07 11:54:58,BTC/USDT,2021-05-07,11:54:58
trx,usdt,0.14001,0.16788,0.16105,SPOT,0.14405,13649232.0,0.16105,0.16104,2021-05-07 11:54:58,TRX/USDT,2021-05-07,11:54:58
xrp,usdt,1.51,1.7185,1.5925,SPOT,1.6616,908102.0,1.5925,1.59,2021-05-07 11:54:59,XRP/USDT,2021-05-07,11:54:59
eos,usdt,9.2791,13.27,11.7958,SPOT,9.431,129433.69,11.8099,11.7406,2021-05-07 11:54:59,EOS/USDT,2021-05-07,11:54:59
eth,usdt,3365.0,3625.0,3455.96,SPOT,3510.55,364.0052,3455.97,3455.96,2021-05-07 11:54:59,ETH/USDT,2021-05-07,11:54:59
icx,usdt,2.3228,2.83,2.779,SPOT,2.4339,40007.36,2.7896,2.7776,2021-05-07 11:54:59,ICX/USDT,2021-05-07,11:54:59
ltc,usdt,326.0,372.0,359.95,SPOT,348.08,1121.59,359.97,359.95,2021-05-07 11:54:59,LTC/USDT,2021-05-07,11:54:59
tusd,usdt,0.9941,1.0037,0.9951,SPOT,0.9988,143122.04,1.0,0.9948,2021-05-07 11:54:59,TUSD/USDT,2021-05-07,11:54:59
hot,usdt,0.01423,0.0158,0.01544,SPOT,0.014909,36071146.0,0.01544,0.0154,2021-05-07 11:54:59,HOT/USDT,2021-05-07,11:54:59
bat,usdt,1.32,1.5899,1.5426,SPOT,1.385,99099.27,1.5436,1.5427,2021-05-07 11:54:59,BAT/USDT,2021-05-07,11:54:59
dash,usdt,375.0,476.37,433.95,SPOT,396.96,333.065,432.6,430.74,2021-05-07 11:54:59,DASH/USDT,2021-05-07,11:54:59
ncash,usdt,0.0066,0.007217,0.006707,SPOT,0.007172,44333599.0,0.006707,0.0067,2021-05-07 11:54:59,NCASH/USDT,2021-05-07,11:54:59
qkc,usdt,0.03065,0.03327,0.03121,SPOT,0.03323,2136785.0,0.03121,0.0312,2021-05-07 11:54:59,QKC/USDT,2021-05-07,11:54:59
zil,usdt,0.20996,0.25736,0.2359,SPOT,0.24309,1470659.0,0.23703,0.23579,2021-05-07 11:54:59,ZIL/USDT,2021-05-07,11:54:59
zrx,usdt,1.92,2.2166,2.185,SPOT,2.0084,62502.1,2.2103,2.1853,2021-05-07 11:54:59,ZRX/USDT,2021-05-07,11:54:59
bch,usdt,1350.0,1598.0,1406.14,SPOT,1420.0,475.2981,1412.59,1405.77,2021-05-07 11:54:59,BCH/USDT,2021-05-07,11:54:59
bchsv,usdt,395.03,450.5,437.99,SPOT,423.0,226.702,443.95,428.21,2021-05-07 11:54:59,BCHSV/USDT,2021-05-07,11:54:59
pax,usdt,0.9941,1.0038,0.9946,SPOT,0.9946,88278.02,1.0007,0.9947,2021-05-07 11:54:59,PAX/USDT,2021-05-07,11:54:59
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26391.01,0.999,0.997,2021-05-07 11:54:59,USDC/USDT,2021-05-07,11:54:59
