base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56600.0,SPOT,57125.0,16.58947,56585.0,56433.0,2021-05-06 23:45:54,BTC/USDT,2021-05-06,23:45:54
trx,usdt,0.13601,0.158,0.15202,SPOT,0.14464,11046746.0,0.15203,0.15201,2021-05-06 23:45:54,TRX/USDT,2021-05-06,23:45:54
xrp,usdt,1.55,1.75155,1.60979,SPOT,1.60965,1214070.1,1.6109,1.6047,2021-05-06 23:45:54,XRP/USDT,2021-05-06,23:45:54
eos,usdt,8.5,13.27,11.0461,SPOT,8.6863,129516.19,11.6863,11.0472,2021-05-06 23:45:54,EOS/USDT,2021-05-06,23:45:54
eth,usdt,3380.0,3625.0,3511.59,SPOT,3521.02,357.3298,3496.47,3483.07,2021-05-06 23:45:54,ETH/USDT,2021-05-06,23:45:54
icx,usdt,2.3195,2.5407,2.4915,SPOT,2.3785,27330.56,2.4742,2.4585,2021-05-06 23:45:54,ICX/USDT,2021-05-06,23:45:54
ltc,usdt,325.0,363.98,356.94,SPOT,356.23,1174.627,354.1,330.0,2021-05-06 23:45:54,LTC/USDT,2021-05-06,23:45:54
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,165542.75,1.0033,1.0025,2021-05-06 23:45:54,TUSD/USDT,2021-05-06,23:45:54
hot,usdt,0.01423,0.0156687,0.014949,SPOT,0.0147262,32725017.0,0.015049,0.0148775,2021-05-06 23:45:54,HOT/USDT,2021-05-06,23:45:54
bat,usdt,1.32,1.4449,1.4096,SPOT,1.3674,94827.66,1.4063,1.3985,2021-05-06 23:45:54,BAT/USDT,2021-05-06,23:45:54
dash,usdt,374.99,452.7,449.33,SPOT,397.9,286.102,441.55,439.58,2021-05-06 23:45:54,DASH/USDT,2021-05-06,23:45:54
ncash,usdt,0.0066,0.007291,0.006671,SPOT,0.007043,29344077.0,0.006672,0.006671,2021-05-06 23:45:54,NCASH/USDT,2021-05-06,23:45:54
qkc,usdt,0.03001,0.0334,0.03249,SPOT,0.03001,3052626.0,0.03279,0.03208,2021-05-06 23:45:54,QKC/USDT,2021-05-06,23:45:54
zil,usdt,0.204,0.25736,0.23666,SPOT,0.21085,2004888.0,0.23584,0.23452,2021-05-06 23:45:54,ZIL/USDT,2021-05-06,23:45:54
zrx,usdt,1.854,2.0931,2.066,SPOT,1.8857,55572.15,2.0646,2.0537,2021-05-06 23:45:54,ZRX/USDT,2021-05-06,23:45:54
bch,usdt,1274.02,1598.0,1503.47,SPOT,1441.15,653.9546,1512.28,1504.43,2021-05-06 23:45:54,BCH/USDT,2021-05-06,23:45:54
bchsv,usdt,350.02,441.75,416.02,SPOT,434.99,216.799,435.0,416.02,2021-05-06 23:45:54,BCHSV/USDT,2021-05-06,23:45:54
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:45:54,PAX/USDT,2021-05-06,23:45:54
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:45:54,USDC/USDT,2021-05-06,23:45:54
omg,usdt,9.646,12.51,12.2593,SPOT,10.1005,15227.96,12.2617,12.1849,2021-05-06 23:45:54,OMG/USDT,2021-05-06,23:45:54
poly,usdt,0.3625,0.3999,0.3755,SPOT,0.3779,58135.0,0.3809,0.3743,2021-05-06 23:45:55,POLY/USDT,2021-05-06,23:45:55
dent,usdt,0.00936,0.01025,0.009686,SPOT,0.00975,50777671.0,0.009675,0.00964,2021-05-06 23:45:55,DENT/USDT,2021-05-06,23:45:55
iost,usdt,0.05967,0.06801,0.06454,SPOT,0.06201,4040797.0,0.06467,0.0642,2021-05-06 23:45:55,IOST/USDT,2021-05-06,23:45:55
fun,usdt,0.04001,0.0485,0.045013,SPOT,0.040139,4048809.0,0.044233,0.044113,2021-05-06 23:45:55,FUN/USDT,2021-05-06,23:45:55
snt,usdt,0.18299,0.23035,0.21988,SPOT,0.183,383503.0,0.21989,0.21499,2021-05-06 23:45:55,SNT/USDT,2021-05-06,23:45:55
theta,usdt,10.6,11.384,10.938,SPOT,10.9,6769.6,10.932,10.91,2021-05-06 23:45:55,THETA/USDT,2021-05-06,23:45:55
req,usdt,0.14248,0.165,0.14248,SPOT,0.15258,74041.0,0.14731,0.14404,2021-05-06 23:45:55,REQ/USDT,2021-05-06,23:45:55
xlm,usdt,0.59337,0.698,0.65603,SPOT,0.59578,732009.6,0.65443,0.65109,2021-05-06 23:45:55,XLM/USDT,2021-05-06,23:45:55
xtz,usdt,6.4517,8.4,7.62,SPOT,6.6214,18777.21,7.5724,7.5243,2021-05-06 23:45:55,XTZ/USDT,2021-05-06,23:45:55
btt,usdt,0.0068157,0.008401,0.007983,SPOT,0.0072236,179723778.0,0.0079657,0.007705,2021-05-06 23:45:55,BTT/USDT,2021-05-06,23:45:55
fet,usdt,0.55,0.6128,0.565,SPOT,0.5931,58875.0,0.565,0.5632,2021-05-06 23:45:55,FET/USDT,2021-05-06,23:45:55
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38207,86878.0,0.3863,0.38248,2021-05-06 23:45:55,TFUEL/USDT,2021-05-06,23:45:55
celr,usdt,0.05702,0.06217,0.05754,SPOT,0.06194,1032272.0,0.05798,0.05755,2021-05-06 23:45:55,CELR/USDT,2021-05-06,23:45:55
