base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56300.0,SPOT,57189.0,24.32323,56300.0,56299.0,2021-05-07 09:29:58,BTC/USDT,2021-05-07,09:29:58
trx,usdt,0.14001,0.16788,0.1637,SPOT,0.142,13639999.0,0.1637,0.16348,2021-05-07 09:29:58,TRX/USDT,2021-05-07,09:29:58
xrp,usdt,1.51,1.7185,1.5858,SPOT,1.6425,862391.7,1.59006,1.5858,2021-05-07 09:29:58,XRP/USDT,2021-05-07,09:29:58
eos,usdt,8.984,13.27,12.1237,SPOT,9.0423,131869.41,12.166,11.7873,2021-05-07 09:29:58,EOS/USDT,2021-05-07,09:29:58
eth,usdt,3365.0,3625.0,3443.26,SPOT,3451.6,399.9236,3443.27,3443.26,2021-05-07 09:29:58,ETH/USDT,2021-05-07,09:29:58
icx,usdt,2.3228,2.68,2.6567,SPOT,2.4258,26963.27,2.6807,2.6532,2021-05-07 09:29:58,ICX/USDT,2021-05-07,09:29:58
ltc,usdt,326.0,372.0,363.69,SPOT,337.08,1161.401,365.97,363.79,2021-05-07 09:29:58,LTC/USDT,2021-05-07,09:29:58
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9963,164414.58,1.0037,0.9948,2021-05-07 09:29:58,TUSD/USDT,2021-05-07,09:29:58
hot,usdt,0.01423,0.0158,0.015372,SPOT,0.0149852,35984554.0,0.0154685,0.015315,2021-05-07 09:29:58,HOT/USDT,2021-05-07,09:29:58
bat,usdt,1.32,1.5899,1.5091,SPOT,1.3709,103318.35,1.5324,1.4987,2021-05-07 09:29:58,BAT/USDT,2021-05-07,09:29:58
dash,usdt,375.0,476.37,435.74,SPOT,387.44,356.937,436.04,433.61,2021-05-07 09:29:58,DASH/USDT,2021-05-07,09:29:58
ncash,usdt,0.0066,0.007251,0.006711,SPOT,0.007007,36803439.0,0.006778,0.006711,2021-05-07 09:29:58,NCASH/USDT,2021-05-07,09:29:58
qkc,usdt,0.03065,0.03339,0.03199,SPOT,0.033,2205621.0,0.032,0.0312,2021-05-07 09:29:58,QKC/USDT,2021-05-07,09:29:58
zil,usdt,0.204,0.25736,0.23389,SPOT,0.21857,2159721.0,0.23464,0.23459,2021-05-07 09:29:58,ZIL/USDT,2021-05-07,09:29:58
zrx,usdt,1.92,2.2166,2.1343,SPOT,1.9553,69184.65,2.1343,2.1342,2021-05-07 09:29:58,ZRX/USDT,2021-05-07,09:29:58
bch,usdt,1337.97,1598.0,1422.84,SPOT,1357.07,556.6816,1431.32,1416.3,2021-05-07 09:29:58,BCH/USDT,2021-05-07,09:29:58
bchsv,usdt,350.02,450.5,418.08,SPOT,412.98,224.121,437.0,418.07,2021-05-07 09:29:58,BCHSV/USDT,2021-05-07,09:29:58
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,61909.1,1.0002,0.9949,2021-05-07 09:29:58,PAX/USDT,2021-05-07,09:29:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,26071.12,0.999,0.996,2021-05-07 09:29:58,USDC/USDT,2021-05-07,09:29:58
omg,usdt,9.8617,19.8682,13.297,SPOT,9.8244,88598.27,13.3214,13.3,2021-05-07 09:29:58,OMG/USDT,2021-05-07,09:29:58
poly,usdt,0.3625,0.49,0.4515,SPOT,0.3877,157246.0,0.4585,0.4515,2021-05-07 09:29:58,POLY/USDT,2021-05-07,09:29:58
dent,usdt,0.00936,0.01025,0.009758,SPOT,0.009733,37670011.0,0.0098,0.009756,2021-05-07 09:29:58,DENT/USDT,2021-05-07,09:29:58
iost,usdt,0.061,0.07384,0.06779,SPOT,0.063,5547829.0,0.06828,0.06762,2021-05-07 09:29:58,IOST/USDT,2021-05-07,09:29:58
fun,usdt,0.040166,0.048,0.044353,SPOT,0.047477,2918863.0,0.044365,0.044353,2021-05-07 09:29:58,FUN/USDT,2021-05-07,09:29:58
snt,usdt,0.20246,0.238,0.2204,SPOT,0.20857,185653.0,0.21918,0.217,2021-05-07 09:29:58,SNT/USDT,2021-05-07,09:29:58
theta,usdt,10.6,11.884,11.703,SPOT,11.001,6610.3,11.695,11.604,2021-05-07 09:29:58,THETA/USDT,2021-05-07,09:29:58
req,usdt,0.13865,0.165,0.14775,SPOT,0.15052,104147.0,0.14875,0.14839,2021-05-07 09:29:58,REQ/USDT,2021-05-07,09:29:58
xlm,usdt,0.594,0.698,0.64964,SPOT,0.61196,603889.0,0.64964,0.64949,2021-05-07 09:29:58,XLM/USDT,2021-05-07,09:29:58
xtz,usdt,6.7413,8.4,7.6426,SPOT,6.7925,20105.6,7.669,7.6426,2021-05-07 09:29:58,XTZ/USDT,2021-05-07,09:29:58
btt,usdt,0.007001,0.0090888,0.0086284,SPOT,0.0070855,265218586.0,0.0086284,0.0085657,2021-05-07 09:29:58,BTT/USDT,2021-05-07,09:29:58
fet,usdt,0.54,0.6128,0.5623,SPOT,0.6036,84760.0,0.5623,0.5603,2021-05-07 09:29:58,FET/USDT,2021-05-07,09:29:58
tfuel,usdt,0.37125,0.4078,0.38904,SPOT,0.393,78232.0,0.39052,0.38908,2021-05-07 09:29:58,TFUEL/USDT,2021-05-07,09:29:58
celr,usdt,0.05601,0.06217,0.05869,SPOT,0.06065,878825.0,0.05868,0.05865,2021-05-07 09:29:58,CELR/USDT,2021-05-07,09:29:58
matic,usdt,0.72,0.80511,0.75955,SPOT,0.77985,565298.5,0.76076,0.75958,2021-05-07 09:29:58,MATIC/USDT,2021-05-07,09:29:58
ada,usdt,1.48,1.699,1.6528,SPOT,1.532,1094293.2,1.64854,1.6471,2021-05-07 09:29:58,ADA/USDT,2021-05-07,09:29:58
rvn,usdt,0.17,0.189,0.17994,SPOT,0.17602,97472.0,0.17994,0.17993,2021-05-07 09:29:58,RVN/USDT,2021-05-07,09:29:58
xmr,usdt,351.05,504.09,492.82,SPOT,407.32,63.19,490.05,487.08,2021-05-07 09:29:58,XMR/USDT,2021-05-07,09:29:58
atom,usdt,23.5,27.217,25.485,SPOT,25.391,3467.85,25.604,25.372,2021-05-07 09:29:58,ATOM/USDT,2021-05-07,09:29:58
algo,usdt,1.45,1.647,1.628,SPOT,1.516,47292.912,1.648,1.638,2021-05-07 09:29:58,ALGO/USDT,2021-05-07,09:29:58
link,usdt,45.5,50.0,47.555,SPOT,47.135,6272.4,47.575,47.5549,2021-05-07 09:29:58,LINK/USDT,2021-05-07,09:29:58
qtum,usdt,18.21,35.9,32.655,SPOT,18.378,20724.406,32.656,31.507,2021-05-07 09:29:58,QTUM/USDT,2021-05-07,09:29:58
etc,usdt,96.2,179.0,138.0,SPOT,99.0,95397.31,138.0,137.4365,2021-05-07 09:29:58,ETC/USDT,2021-05-07,09:29:58
iota,usdt,2.0357,2.35,2.345,SPOT,2.1841,21928.99,2.3343,2.3138,2021-05-07 09:29:58,IOTA/USDT,2021-05-07,09:29:58
zec,usdt,278.02564,321.64,318.87,SPOT,281.07,240.674,319.07,318.05,2021-05-07 09:29:58,ZEC/USDT,2021-05-07,09:29:58
waves,usdt,32.1502,40.9154,33.689,SPOT,35.147,2895.64,34.5,33.68,2021-05-07 09:29:58,WAVES/USDT,2021-05-07,09:29:58
ftm,usdt,0.69,0.818,0.72562,SPOT,0.80158,177320.6,0.72685,0.72652,2021-05-07 09:29:58,FTM/USDT,2021-05-07,09:29:58
enj,usdt,2.4055,2.54252,2.494,SPOT,2.5328,43590.0,2.494,2.4857,2021-05-07 09:29:58,ENJ/USDT,2021-05-07,09:29:58
lsk,usdt,6.3037,9.4776,8.4728,SPOT,6.3868,17898.81,8.4728,8.4602,2021-05-07 09:29:58,LSK/USDT,2021-05-07,09:29:58
steem,usdt,1.0037,1.4099,1.1427,SPOT,1.0103,141476.88,1.153,1.1453,2021-05-07 09:29:58,STEEM/USDT,2021-05-07,09:29:58
xvg,usdt,0.0617,0.10143,0.07828,SPOT,0.06934,15616780.0,0.079,0.07837,2021-05-07 09:29:58,XVG/USDT,2021-05-07,09:29:58
loom,usdt,0.135,0.155,0.14189,SPOT,0.1434,130452.0,0.14186,0.14067,2021-05-07 09:29:58,LOOM/USDT,2021-05-07,09:29:58
mana,usdt,1.35,1.56796,1.51,SPOT,1.4252,111906.3,1.51301,1.5066,2021-05-07 09:29:58,MANA/USDT,2021-05-07,09:29:58
rep,usdt,45.686,49.422,48.514,SPOT,47.683,347.308,49.015,47.785,2021-05-07 09:29:59,REP/USDT,2021-05-07,09:29:59
blz,usdt,0.36814,0.415,0.38746,SPOT,0.39415,70781.0,0.38746,0.38153,2021-05-07 09:29:59,BLZ/USDT,2021-05-07,09:29:59
nano,usdt,9.2798,10.3907,10.1071,SPOT,9.997,3443.02,10.15,10.0767,2021-05-07 09:29:59,NANO/USDT,2021-05-07,09:29:59
sc,usdt,0.039,0.04395,0.04331,SPOT,0.04195,12468352.0,0.0433,0.04328,2021-05-07 09:29:59,SC/USDT,2021-05-07,09:29:59
btg,usdt,124.0,160.99,133.37,SPOT,157.0,2800.3,133.37,132.0,2021-05-07 09:29:59,BTG/USDT,2021-05-07,09:29:59
xem,usdt,0.3595,0.4253,0.3815,SPOT,0.382,645520.0,0.3815,0.3774,2021-05-07 09:29:59,XEM/USDT,2021-05-07,09:29:59
bts,usdt,0.13072,0.14959,0.13953,SPOT,0.13153,414535.0,0.14,0.1392,2021-05-07 09:29:59,BTS/USDT,2021-05-07,09:29:59
ardr,usdt,0.355,0.4053,0.39882,SPOT,0.38376,35918.0,0.4,0.39942,2021-05-07 09:29:59,ARDR/USDT,2021-05-07,09:29:59
nas,usdt,1.0582,1.3329,1.2157,SPOT,1.06,39880.62,1.2456,1.2324,2021-05-07 09:29:59,NAS/USDT,2021-05-07,09:29:59
win,usdt,0.0012262,0.0014281,0.0013879,SPOT,0.001237,3059144019.0,0.001388,0.0013851,2021-05-07 09:29:59,WIN/USDT,2021-05-07,09:29:59
bnb,usdt,612.0,651.999,624.41,SPOT,644.8171,1041.989,624.57,624.41,2021-05-07 09:29:59,BNB/USDT,2021-05-07,09:29:59
chz,usdt,0.48,0.53365,0.507989,SPOT,0.510033,265443.0,0.50799,0.507989,2021-05-07 09:29:59,CHZ/USDT,2021-05-07,09:29:59
wrx,usdt,2.2018,2.43,2.30886,SPOT,2.36846,650288.8,2.3093,2.30916,2021-05-07 09:29:59,WRX/USDT,2021-05-07,09:29:59
kava,usdt,6.0,6.7848,6.6522,SPOT,6.7691,4951.5,6.6554,6.6121,2021-05-07 09:29:59,KAVA/USDT,2021-05-07,09:29:59
ankr,usdt,0.15462,0.16672,0.16196,SPOT,0.163644,132742.0,0.1615,0.16077,2021-05-07 09:29:59,ANKR/USDT,2021-05-07,09:29:59
busd,usdt,0.9856,0.9999,0.9991,SPOT,0.9969,43740.86,0.9996,0.9971,2021-05-07 09:29:59,BUSD/USDT,2021-05-07,09:29:59
one,usdt,0.12358,0.13749,0.13749,SPOT,0.12931,730597.0,0.13746,0.13709,2021-05-07 09:29:59,ONE/USDT,2021-05-07,09:29:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,OGN/USDT,2021-05-07,09:29:59
hive,usdt,0.5268,0.592,0.558,SPOT,0.5796,18208.21,0.5583,0.558,2021-05-07 09:29:59,HIVE/USDT,2021-05-07,09:29:59
ftt,usdt,56.155,60.0,57.377,SPOT,57.377,399.438,57.408,57.165,2021-05-07 09:29:59,FTT/USDT,2021-05-07,09:29:59
band,usdt,17.422,19.95,18.2999,SPOT,19.4,2219.76,18.352,18.318,2021-05-07 09:29:59,BAND/USDT,2021-05-07,09:29:59
jst,usdt,0.12091,0.161,0.155,SPOT,0.13527,212809.0,0.155,0.15461,2021-05-07 09:29:59,JST/USDT,2021-05-07,09:29:59
ctsi,usdt,0.7604,0.97507,0.85379,SPOT,0.95023,298263.8,0.86334,0.85709,2021-05-07 09:29:59,CTSI/USDT,2021-05-07,09:29:59
chr,usdt,0.33225,0.37466,0.34894,SPOT,0.36392,1056703.0,0.34909,0.34724,2021-05-07 09:29:59,CHR/USDT,2021-05-07,09:29:59
tomo,usdt,2.6845,2.9559,2.9372,SPOT,2.877,17559.67,2.9372,2.9182,2021-05-07 09:29:59,TOMO/USDT,2021-05-07,09:29:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,STX/USDT,2021-05-07,09:29:59
stmx,usdt,0.0475,0.053,0.050811,SPOT,0.052198,1992778.0,0.050811,0.050709,2021-05-07 09:29:59,STMX/USDT,2021-05-07,09:29:59
gxs,usdt,1.0298,1.3,1.2795,SPOT,1.0571,28725.42,1.28,1.2668,2021-05-07 09:29:59,GXS/USDT,2021-05-07,09:29:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,MDT/USDT,2021-05-07,09:29:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,LTO/USDT,2021-05-07,09:29:59
lrc,usdt,0.54429,0.61317,0.5975,SPOT,0.57178,49032.0,0.59751,0.5975,2021-05-07 09:29:59,LRC/USDT,2021-05-07,09:29:59
doge,usdt,0.5157962,0.648267,0.616,SPOT,0.6023,12490777.0,0.6166516,0.6159987,2021-05-07 09:29:59,DOGE/USDT,2021-05-07,09:29:59
neo,usdt,112.3,140.753,129.408,SPOT,112.979,1569.911,130.0,129.711,2021-05-07 09:29:59,NEO/USDT,2021-05-07,09:29:59
hbar,usdt,0.28707,0.31657,0.30188,SPOT,0.31181,1608214.0,0.30332,0.30214,2021-05-07 09:29:59,HBAR/USDT,2021-05-07,09:29:59
storj,usdt,1.8087,1.9906,1.9107,SPOT,1.9731,15804.0,1.9136,1.9089,2021-05-07 09:29:59,STORJ/USDT,2021-05-07,09:29:59
comp,usdt,699.44,776.42,728.18,SPOT,757.45,27.22,728.53,723.41,2021-05-07 09:29:59,COMP/USDT,2021-05-07,09:29:59
coti,usdt,0.33418,0.36599,0.35486,SPOT,0.354,264767.9,0.35476,0.35225,2021-05-07 09:29:59,COTI/USDT,2021-05-07,09:29:59
dgb,usdt,0.13818,0.15342,0.14969,SPOT,0.14793,2768692.0,0.14969,0.14882,2021-05-07 09:29:59,DGB/USDT,2021-05-07,09:29:59
grs,usdt,1.3,1.4348,1.38,SPOT,1.39,15841.0,1.38,1.3201,2021-05-07 09:29:59,GRS/USDT,2021-05-07,09:29:59
snx,usdt,17.37,19.0,18.431,SPOT,17.89,1153.156,18.43,18.345,2021-05-07 09:29:59,SNX/USDT,2021-05-07,09:29:59
ren,usdt,0.93,1.02,1.02,SPOT,0.98313,83910.1,1.02,1.00959,2021-05-07 09:29:59,REN/USDT,2021-05-07,09:29:59
sxp,usdt,4.6,5.217,4.928,SPOT,5.096,87095.93,4.928,4.927,2021-05-07 09:29:59,SXP/USDT,2021-05-07,09:29:59
mkr,usdt,4600.0,5267.02,5049.71,SPOT,5070.31,3.49164,5085.16,5045.82,2021-05-07 09:29:59,MKR/USDT,2021-05-07,09:29:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,DAI/USDT,2021-05-07,09:29:59
ava,usdt,5.0,5.24,5.0557,SPOT,5.2111,3086.74,5.1506,5.0557,2021-05-07 09:29:59,AVA/USDT,2021-05-07,09:29:59
bal,usdt,63.992,68.525,64.663,SPOT,67.087,135.76,65.336,64.761,2021-05-07 09:29:59,BAL/USDT,2021-05-07,09:29:59
srm,usdt,9.6,11.23,10.1386,SPOT,10.5809,3536.85,10.1801,10.14,2021-05-07 09:29:59,SRM/USDT,2021-05-07,09:29:59
egld,usdt,186.58,205.0,191.63,SPOT,196.69,110.283,191.63,190.93,2021-05-07 09:29:59,EGLD/USDT,2021-05-07,09:29:59
cos,usdt,0.03112,0.0347,0.03355,SPOT,0.0341,1210704.4,0.03359,0.03349,2021-05-07 09:29:59,COS/USDT,2021-05-07,09:29:59
nbs,usdt,0.0328,0.036505,0.03412,SPOT,0.035335,572747.0,0.03413,0.03412,2021-05-07 09:29:59,NBS/USDT,2021-05-07,09:29:59
aion,usdt,0.329,0.3937,0.393,SPOT,0.343,68395.37,0.3945,0.39,2021-05-07 09:29:59,AION/USDT,2021-05-07,09:29:59
dot,usdt,38.8,43.745,40.215,SPOT,38.875,8824.16,40.424,40.342,2021-05-07 09:29:59,DOT/USDT,2021-05-07,09:29:59
yfi,usdt,50644.77,57700.0,51577.21,SPOT,53105.35,0.906243,51577.21,51403.36,2021-05-07 09:29:59,YFI/USDT,2021-05-07,09:29:59
iotx,usdt,0.050955,0.05698,0.052884,SPOT,0.054824,1771995.0,0.052841,0.052695,2021-05-07 09:29:59,IOTX/USDT,2021-05-07,09:29:59
sand,usdt,0.5264,0.596978,0.54836,SPOT,0.58159,82646.0,0.54836,0.54763,2021-05-07 09:29:59,SAND/USDT,2021-05-07,09:29:59
uni,usdt,38.4047,42.28,40.359,SPOT,42.106,4935.41,40.363,40.36,2021-05-07 09:29:59,UNI/USDT,2021-05-07,09:29:59
data,usdt,0.17049,0.19346,0.17597,SPOT,0.188,110544.0,0.1779,0.17648,2021-05-07 09:29:59,DATA/USDT,2021-05-07,09:29:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,PAXG/USDT,2021-05-07,09:29:59
cream,usdt,131.0,145.0,138.08,SPOT,140.7,324.863,138.406,134.901,2021-05-07 09:29:59,CREAM/USDT,2021-05-07,09:29:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,SWRV/USDT,2021-05-07,09:29:59
uma,usdt,24.381,26.16,24.774,SPOT,25.563,1056.2,25.103,24.808,2021-05-07 09:29:59,UMA/USDT,2021-05-07,09:29:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,DIA/USDT,2021-05-07,09:29:59
ksm,usdt,414.7,456.0,424.0,SPOT,417.0,159.959,424.0,423.35,2021-05-07 09:29:59,KSM/USDT,2021-05-07,09:29:59
yfii,usdt,2540.21,2824.65,2621.11,SPOT,2710.05,23.305697,2655.27,2620.05,2021-05-07 09:29:59,YFII/USDT,2021-05-07,09:29:59
bzrx,usdt,0.856,1.1,0.9117,SPOT,0.9117,454482.9,0.919,0.9082,2021-05-07 09:29:59,BZRX/USDT,2021-05-07,09:29:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,TRB/USDT,2021-05-07,09:29:59
adx,usdt,1.2215,1.3196,1.2834,SPOT,1.3096,7093.0,1.2815,1.2648,2021-05-07 09:29:59,ADX/USDT,2021-05-07,09:29:59
aave,usdt,433.56,475.78,444.611,SPOT,455.91,124.075,448.129,444.89,2021-05-07 09:29:59,AAVE/USDT,2021-05-07,09:29:59
fil,usdt,144.271,161.04,152.25,SPOT,156.33,437.556,153.0399,152.25,2021-05-07 09:29:59,FIL/USDT,2021-05-07,09:29:59
crv,usdt,3.13,3.444,3.285,SPOT,3.248,17080.678,3.292,3.262,2021-05-07 09:29:59,CRV/USDT,2021-05-07,09:29:59
near,usdt,5.0541,5.5188,5.2274,SPOT,5.2027,3426.771,5.3087,5.2595,2021-05-07 09:29:59,NEAR/USDT,2021-05-07,09:29:59
hnt,usdt,16.989,19.017,17.486,SPOT,18.585,716.626,17.659,17.542,2021-05-07 09:29:59,HNT/USDT,2021-05-07,09:29:59
avax,usdt,34.2334,46.6953,39.822,SPOT,45.2,19088.21,39.822,39.775,2021-05-07 09:29:59,AVAX/USDT,2021-05-07,09:29:59
oxt,usdt,0.6402,0.7,0.666,SPOT,0.6738,13087.97,0.666,0.6578,2021-05-07 09:29:59,OXT/USDT,2021-05-07,09:29:59
dock,usdt,0.1125,0.123405,0.118284,SPOT,0.118247,1597773.0,0.118467,0.118278,2021-05-07 09:29:59,DOCK/USDT,2021-05-07,09:29:59
dusk,usdt,0.2555,0.2882,0.2698,SPOT,0.2747,108179.71,0.2697,0.2663,2021-05-07 09:29:59,DUSK/USDT,2021-05-07,09:29:59
wtc,usdt,1.5516,2.3,2.0555,SPOT,1.699,55657.59,2.0552,2.0473,2021-05-07 09:29:59,WTC/USDT,2021-05-07,09:29:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:29:59,PERL/USDT,2021-05-07,09:29:59
strax,usdt,2.8492,3.21,3.0011,SPOT,3.122,10241.51,3.0092,2.9866,2021-05-07 09:29:59,STRAX/USDT,2021-05-07,09:29:59
