base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55924.0,SPOT,57000.0,24.84637,56119.0,55924.0,2021-05-07 08:09:58,BTC/USDT,2021-05-07,08:09:58
trx,usdt,0.14,0.16788,0.15973,SPOT,0.14137,13141169.0,0.15973,0.15972,2021-05-07 08:09:58,TRX/USDT,2021-05-07,08:09:58
xrp,usdt,1.51,1.7185,1.58,SPOT,1.6561,865246.8,1.58299,1.58,2021-05-07 08:09:58,XRP/USDT,2021-05-07,08:09:58
eos,usdt,8.5,13.27,11.6591,SPOT,9.15,131324.19,11.7982,11.5186,2021-05-07 08:09:58,EOS/USDT,2021-05-07,08:09:58
eth,usdt,3365.0,3625.0,3442.03,SPOT,3446.55,395.5054,3446.65,3430.0,2021-05-07 08:09:58,ETH/USDT,2021-05-07,08:09:58
icx,usdt,2.3228,2.6463,2.6107,SPOT,2.4233,23767.0,2.6251,2.611,2021-05-07 08:09:58,ICX/USDT,2021-05-07,08:09:58
ltc,usdt,326.0,372.0,371.0,SPOT,340.0,1189.912,372.0,360.26,2021-05-07 08:09:58,LTC/USDT,2021-05-07,08:09:58
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9961,174165.33,1.0034,0.9951,2021-05-07 08:09:58,TUSD/USDT,2021-05-07,08:09:58
hot,usdt,0.01423,0.0158,0.015145,SPOT,0.014987,36693272.0,0.0151909,0.015145,2021-05-07 08:09:58,HOT/USDT,2021-05-07,08:09:58
bat,usdt,1.32,1.5899,1.4981,SPOT,1.36,103909.13,1.4999,1.4934,2021-05-07 08:09:58,BAT/USDT,2021-05-07,08:09:58
dash,usdt,375.0,476.37,438.06,SPOT,388.52,361.208,440.55,400.0,2021-05-07 08:09:58,DASH/USDT,2021-05-07,08:09:58
ncash,usdt,0.0066,0.007251,0.006759,SPOT,0.007043,34371528.0,0.00676,0.006759,2021-05-07 08:09:58,NCASH/USDT,2021-05-07,08:09:58
qkc,usdt,0.03065,0.03339,0.03148,SPOT,0.03261,2336893.0,0.03148,0.03145,2021-05-07 08:09:58,QKC/USDT,2021-05-07,08:09:58
zil,usdt,0.204,0.25736,0.22964,SPOT,0.21389,2140121.0,0.23124,0.228,2021-05-07 08:09:58,ZIL/USDT,2021-05-07,08:09:58
zrx,usdt,1.9103,2.2163,2.2163,SPOT,1.8933,66214.06,2.23,2.2046,2021-05-07 08:09:58,ZRX/USDT,2021-05-07,08:09:58
bch,usdt,1309.0,1598.0,1370.47,SPOT,1340.83,563.8403,1394.92,1310.01,2021-05-07 08:09:58,BCH/USDT,2021-05-07,08:09:58
bchsv,usdt,350.02,450.5,440.0,SPOT,413.0,227.896,440.0,421.0,2021-05-07 08:09:58,BCHSV/USDT,2021-05-07,08:09:58
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,37377.95,1.0007,0.9949,2021-05-07 08:09:58,PAX/USDT,2021-05-07,08:09:58
usdc,usdt,0.995,0.999,0.998,SPOT,0.996,20584.18,0.999,0.998,2021-05-07 08:09:58,USDC/USDT,2021-05-07,08:09:58
omg,usdt,9.7732,19.8682,12.8766,SPOT,9.9147,84254.79,13.1437,12.7539,2021-05-07 08:09:58,OMG/USDT,2021-05-07,08:09:58
