base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56850.0,SPOT,56702.0,17.93641,56943.0,56664.0,2021-05-07 00:29:58,BTC/USDT,2021-05-07,00:29:58
trx,usdt,0.13601,0.16,0.16,SPOT,0.14502,10821133.0,0.16,0.15613,2021-05-07 00:29:58,TRX/USDT,2021-05-07,00:29:58
xrp,usdt,1.55,1.75155,1.604,SPOT,1.6757,1129361.5,1.64128,1.60401,2021-05-07 00:29:58,XRP/USDT,2021-05-07,00:29:58
eos,usdt,8.5,13.27,12.1314,SPOT,8.776,125051.07,12.4985,12.2729,2021-05-07 00:29:58,EOS/USDT,2021-05-07,00:29:58
eth,usdt,3380.0,3625.0,3513.43,SPOT,3454.7,358.9284,3525.46,3512.56,2021-05-07 00:29:58,ETH/USDT,2021-05-07,00:29:58
icx,usdt,2.3195,2.5407,2.4864,SPOT,2.3345,28083.88,2.4998,2.482,2021-05-07 00:29:58,ICX/USDT,2021-05-07,00:29:58
ltc,usdt,325.0,359.0,355.1,SPOT,347.53,1147.529,357.0,354.28,2021-05-07 00:29:58,LTC/USDT,2021-05-07,00:29:58
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,173618.76,1.0029,1.0025,2021-05-07 00:29:58,TUSD/USDT,2021-05-07,00:29:58
hot,usdt,0.01423,0.0156687,0.014886,SPOT,0.014477,32600847.0,0.014918,0.014796,2021-05-07 00:29:58,HOT/USDT,2021-05-07,00:29:58
bat,usdt,1.32,1.4593,1.4552,SPOT,1.365,101048.62,1.4625,1.3505,2021-05-07 00:29:58,BAT/USDT,2021-05-07,00:29:58
dash,usdt,374.99,476.37,474.02,SPOT,386.64,365.29,471.84,469.86,2021-05-07 00:29:58,DASH/USDT,2021-05-07,00:29:58
ncash,usdt,0.0066,0.007291,0.00676,SPOT,0.006901,29725936.0,0.00676,0.006754,2021-05-07 00:29:58,NCASH/USDT,2021-05-07,00:29:58
qkc,usdt,0.03102,0.0334,0.03249,SPOT,0.033,2922282.0,0.03249,0.03226,2021-05-07 00:29:58,QKC/USDT,2021-05-07,00:29:58
zil,usdt,0.204,0.25736,0.23534,SPOT,0.2125,2028655.0,0.2336,0.232,2021-05-07 00:29:58,ZIL/USDT,2021-05-07,00:29:58
zrx,usdt,1.854,2.1054,2.1054,SPOT,1.8745,55264.31,2.103,2.0918,2021-05-07 00:29:58,ZRX/USDT,2021-05-07,00:29:58
