base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55619.0,SPOT,56938.0,23.59422,55797.0,55619.0,2021-05-07 04:15:54,BTC/USDT,2021-05-07,04:15:54
trx,usdt,0.13601,0.16788,0.15489,SPOT,0.14656,13037329.0,0.15489,0.15437,2021-05-07 04:15:54,TRX/USDT,2021-05-07,04:15:54
xrp,usdt,1.5265,1.732,1.54,SPOT,1.7,975198.6,1.54,1.5344,2021-05-07 04:15:54,XRP/USDT,2021-05-07,04:15:54
eos,usdt,8.5,13.27,11.4822,SPOT,9.3504,129464.81,11.6011,11.4627,2021-05-07 04:15:54,EOS/USDT,2021-05-07,04:15:54
eth,usdt,3365.0,3625.0,3402.68,SPOT,3488.47,402.9712,3480.0,3391.39,2021-05-07 04:15:54,ETH/USDT,2021-05-07,04:15:54
icx,usdt,2.3228,2.5578,2.46,SPOT,2.439,28857.94,2.4799,2.4708,2021-05-07 04:15:54,ICX/USDT,2021-05-07,04:15:54
ltc,usdt,325.0,371.5,346.35,SPOT,343.25,1150.783,350.0,346.35,2021-05-07 04:15:54,LTC/USDT,2021-05-07,04:15:54
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9945,180544.54,1.0035,0.9951,2021-05-07 04:15:54,TUSD/USDT,2021-05-07,04:15:54
hot,usdt,0.01423,0.0158,0.01515,SPOT,0.014929,34207690.0,0.015282,0.01515,2021-05-07 04:15:54,HOT/USDT,2021-05-07,04:15:54
bat,usdt,1.32,1.5899,1.525,SPOT,1.4137,117522.1,1.5345,1.5245,2021-05-07 04:15:54,BAT/USDT,2021-05-07,04:15:54
dash,usdt,374.99,476.37,432.68,SPOT,392.98,387.726,436.45,431.99,2021-05-07 04:15:54,DASH/USDT,2021-05-07,04:15:54
ncash,usdt,0.0066,0.007251,0.006801,SPOT,0.00714,30231803.0,0.00689,0.00681,2021-05-07 04:15:54,NCASH/USDT,2021-05-07,04:15:54
qkc,usdt,0.03102,0.03339,0.03229,SPOT,0.03241,2486272.0,0.03229,0.03197,2021-05-07 04:15:54,QKC/USDT,2021-05-07,04:15:54
