base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56199.0,SPOT,57020.0,24.32323,56274.0,56199.0,2021-05-07 09:24:55,BTC/USDT,2021-05-07,09:24:55
trx,usdt,0.14001,0.16788,0.1638,SPOT,0.14078,13639999.0,0.16391,0.16335,2021-05-07 09:24:55,TRX/USDT,2021-05-07,09:24:55
xrp,usdt,1.51,1.7185,1.58749,SPOT,1.635,862391.7,1.58748,1.5823,2021-05-07 09:24:55,XRP/USDT,2021-05-07,09:24:55
eos,usdt,8.984,13.27,11.8265,SPOT,8.8969,131869.41,11.8961,11.811,2021-05-07 09:24:55,EOS/USDT,2021-05-07,09:24:55
eth,usdt,3365.0,3625.0,3443.72,SPOT,3443.61,399.9236,3444.04,3440.11,2021-05-07 09:24:55,ETH/USDT,2021-05-07,09:24:55
icx,usdt,2.3228,2.68,2.6466,SPOT,2.4258,26963.27,2.6447,2.63,2021-05-07 09:24:55,ICX/USDT,2021-05-07,09:24:55
ltc,usdt,326.0,372.0,363.69,SPOT,335.48,1161.401,364.72,362.19,2021-05-07 09:24:55,LTC/USDT,2021-05-07,09:24:55
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9963,164414.58,1.0037,0.9948,2021-05-07 09:24:55,TUSD/USDT,2021-05-07,09:24:55
hot,usdt,0.01423,0.0158,0.015417,SPOT,0.01495,35984554.0,0.015476,0.01536,2021-05-07 09:24:55,HOT/USDT,2021-05-07,09:24:55
bat,usdt,1.32,1.5899,1.4979,SPOT,1.3709,103318.35,1.5064,1.4974,2021-05-07 09:24:55,BAT/USDT,2021-05-07,09:24:55
dash,usdt,375.0,476.37,432.12,SPOT,388.99,356.937,435.15,432.49,2021-05-07 09:24:55,DASH/USDT,2021-05-07,09:24:55
ncash,usdt,0.0066,0.007251,0.006762,SPOT,0.007006,36803439.0,0.006762,0.006708,2021-05-07 09:24:55,NCASH/USDT,2021-05-07,09:24:55
qkc,usdt,0.03065,0.03339,0.0319,SPOT,0.03328,2205621.0,0.0319,0.03136,2021-05-07 09:24:55,QKC/USDT,2021-05-07,09:24:55
zil,usdt,0.204,0.25736,0.23359,SPOT,0.21796,2159721.0,0.2338,0.23359,2021-05-07 09:24:55,ZIL/USDT,2021-05-07,09:24:55
zrx,usdt,1.92,2.2166,2.1318,SPOT,1.9896,69184.65,2.1449,2.1312,2021-05-07 09:24:55,ZRX/USDT,2021-05-07,09:24:55
bch,usdt,1337.97,1598.0,1410.35,SPOT,1345.12,556.6816,1421.51,1414.31,2021-05-07 09:24:55,BCH/USDT,2021-05-07,09:24:55
bchsv,usdt,350.02,450.5,418.12,SPOT,401.9,224.121,438.0,418.11,2021-05-07 09:24:55,BCHSV/USDT,2021-05-07,09:24:55
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,61909.1,1.0007,0.9949,2021-05-07 09:24:55,PAX/USDT,2021-05-07,09:24:55
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,26071.12,0.999,0.996,2021-05-07 09:24:55,USDC/USDT,2021-05-07,09:24:55
omg,usdt,9.8617,19.8682,13.3438,SPOT,9.8244,88598.27,13.4109,13.3437,2021-05-07 09:24:55,OMG/USDT,2021-05-07,09:24:55
poly,usdt,0.3625,0.49,0.451,SPOT,0.387,157246.0,0.4586,0.4515,2021-05-07 09:24:55,POLY/USDT,2021-05-07,09:24:55
dent,usdt,0.00936,0.01025,0.009757,SPOT,0.009666,37670011.0,0.009757,0.009756,2021-05-07 09:24:55,DENT/USDT,2021-05-07,09:24:55
iost,usdt,0.061,0.07384,0.06767,SPOT,0.06261,5547829.0,0.06998,0.06754,2021-05-07 09:24:55,IOST/USDT,2021-05-07,09:24:55
fun,usdt,0.040166,0.0485,0.044304,SPOT,0.0479,2918863.0,0.044304,0.043864,2021-05-07 09:24:55,FUN/USDT,2021-05-07,09:24:55
