base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55972.0,SPOT,56778.0,16.53754,56119.0,55835.0,2021-05-06 20:36:54,BTC/USDT,2021-05-06,20:36:54
trx,usdt,0.13538,0.158,0.144,SPOT,0.1362,11479432.0,0.14582,0.14511,2021-05-06 20:36:54,TRX/USDT,2021-05-06,20:36:54
xrp,usdt,1.5499,1.75155,1.5855,SPOT,1.57,1169086.9,1.5988,1.5919,2021-05-06 20:36:54,XRP/USDT,2021-05-06,20:36:54
eos,usdt,8.2149,13.27,11.4521,SPOT,8.2162,133253.79,11.6699,11.0,2021-05-06 20:36:54,EOS/USDT,2021-05-06,20:36:54
eth,usdt,3380.0,3625.0,3451.91,SPOT,3416.04,382.5098,3460.59,3435.65,2021-05-06 20:36:54,ETH/USDT,2021-05-06,20:36:54
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,26991.58,2.3883,2.3733,2021-05-06 20:36:54,ICX/USDT,2021-05-06,20:36:54
ltc,usdt,325.0,363.98,326.67,SPOT,350.95,1437.07,328.0,326.75,2021-05-06 20:36:54,LTC/USDT,2021-05-06,20:36:54
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9948,2021-05-06 20:36:54,TUSD/USDT,2021-05-06,20:36:54
hot,usdt,0.01423,0.0156687,0.014617,SPOT,0.0144,31392769.0,0.01465,0.014593,2021-05-06 20:36:54,HOT/USDT,2021-05-06,20:36:54
bat,usdt,1.237,1.4449,1.3543,SPOT,1.3363,98454.56,1.3574,1.3464,2021-05-06 20:36:54,BAT/USDT,2021-05-06,20:36:54
dash,usdt,374.99,447.14,415.08,SPOT,400.91,367.416,417.92,416.08,2021-05-06 20:36:54,DASH/USDT,2021-05-06,20:36:54
ncash,usdt,0.0066,0.007291,0.006662,SPOT,0.007009,28398346.0,0.006662,0.006661,2021-05-06 20:36:54,NCASH/USDT,2021-05-06,20:36:54
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03026,3095900.0,0.03255,0.03178,2021-05-06 20:36:54,QKC/USDT,2021-05-06,20:36:54
zil,usdt,0.204,0.25736,0.23564,SPOT,0.21224,1886648.0,0.23586,0.23406,2021-05-06 20:36:54,ZIL/USDT,2021-05-06,20:36:54
zrx,usdt,1.8501,2.0675,1.9625,SPOT,1.8501,54187.99,1.9642,1.9424,2021-05-06 20:36:54,ZRX/USDT,2021-05-06,20:36:54
bch,usdt,1226.0,1598.0,1417.66,SPOT,1338.64,707.3595,1420.78,1415.01,2021-05-06 20:36:54,BCH/USDT,2021-05-06,20:36:54
bchsv,usdt,350.02,441.75,436.5,SPOT,417.02,187.736,436.85,415.21,2021-05-06 20:36:54,BCHSV/USDT,2021-05-06,20:36:54
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,633.59,1.003,0.9951,2021-05-06 20:36:54,PAX/USDT,2021-05-06,20:36:54
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:36:54,USDC/USDT,2021-05-06,20:36:54
omg,usdt,9.646,11.2,10.3802,SPOT,9.9663,10263.93,10.4798,10.4159,2021-05-06 20:36:54,OMG/USDT,2021-05-06,20:36:54
poly,usdt,0.3625,0.3999,0.3729,SPOT,0.3775,53099.0,0.3745,0.3672,2021-05-06 20:36:54,POLY/USDT,2021-05-06,20:36:54
dent,usdt,0.00936,0.01025,0.009428,SPOT,0.009624,50972132.0,0.009445,0.009431,2021-05-06 20:36:54,DENT/USDT,2021-05-06,20:36:54
iost,usdt,0.05932,0.06801,0.0629,SPOT,0.06126,3796796.0,0.06291,0.06232,2021-05-06 20:36:54,IOST/USDT,2021-05-06,20:36:54
fun,usdt,0.04001,0.0485,0.046,SPOT,0.04005,3566417.0,0.046,0.043949,2021-05-06 20:36:54,FUN/USDT,2021-05-06,20:36:54
snt,usdt,0.17999,0.23035,0.21055,SPOT,0.17528,374875.0,0.21055,0.20486,2021-05-06 20:36:54,SNT/USDT,2021-05-06,20:36:54
theta,usdt,10.6,11.384,10.74,SPOT,10.789,6811.0,10.797,10.72,2021-05-06 20:36:54,THETA/USDT,2021-05-06,20:36:54
req,usdt,0.14248,0.165,0.14248,SPOT,0.15439,74165.0,0.14493,0.14248,2021-05-06 20:36:54,REQ/USDT,2021-05-06,20:36:54
xlm,usdt,0.57507,0.698,0.63299,SPOT,0.57625,700028.4,0.63516,0.63122,2021-05-06 20:36:54,XLM/USDT,2021-05-06,20:36:54
