base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56264.0,SPOT,56450.0,17.23608,56264.0,56115.0,2021-05-07 02:05:57,BTC/USDT,2021-05-07,02:05:57
trx,usdt,0.13601,0.16788,0.1662,SPOT,0.14201,12256717.0,0.16751,0.16647,2021-05-07 02:05:57,TRX/USDT,2021-05-07,02:05:57
xrp,usdt,1.55,1.732,1.5805,SPOT,1.69683,1030723.8,1.5805,1.5797,2021-05-07 02:05:57,XRP/USDT,2021-05-07,02:05:57
eos,usdt,8.5,13.27,12.7329,SPOT,8.8985,127779.47,12.705,12.6473,2021-05-07 02:05:57,EOS/USDT,2021-05-07,02:05:57
eth,usdt,3380.0,3625.0,3475.94,SPOT,3473.29,369.6744,3474.28,3470.07,2021-05-07 02:05:57,ETH/USDT,2021-05-07,02:05:57
icx,usdt,2.3228,2.5407,2.525,SPOT,2.3746,28326.25,2.5341,2.525,2021-05-07 02:05:57,ICX/USDT,2021-05-07,02:05:57
ltc,usdt,325.0,359.0,352.47,SPOT,340.0,998.268,354.29,352.38,2021-05-07 02:05:57,LTC/USDT,2021-05-07,02:05:57
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.995,172073.45,1.0035,0.995,2021-05-07 02:05:57,TUSD/USDT,2021-05-07,02:05:57
hot,usdt,0.01423,0.0158,0.015492,SPOT,0.014755,35245712.0,0.015492,0.015421,2021-05-07 02:05:57,HOT/USDT,2021-05-07,02:05:57
bat,usdt,1.32,1.512,1.512,SPOT,1.3678,99940.67,1.5155,1.4148,2021-05-07 02:05:57,BAT/USDT,2021-05-07,02:05:57
dash,usdt,374.99,476.37,454.3,SPOT,385.39,385.371,456.99,455.12,2021-05-07 02:05:57,DASH/USDT,2021-05-07,02:05:57
ncash,usdt,0.0066,0.007291,0.006889,SPOT,0.007256,30741783.0,0.006899,0.006889,2021-05-07 02:05:57,NCASH/USDT,2021-05-07,02:05:57
qkc,usdt,0.03102,0.03339,0.03269,SPOT,0.03224,2641518.0,0.03272,0.03269,2021-05-07 02:05:57,QKC/USDT,2021-05-07,02:05:57
zil,usdt,0.204,0.25736,0.22818,SPOT,0.21265,2078575.0,0.22812,0.22583,2021-05-07 02:05:57,ZIL/USDT,2021-05-07,02:05:57
zrx,usdt,1.854,2.1373,2.1373,SPOT,1.8954,56090.29,2.1491,2.068,2021-05-07 02:05:57,ZRX/USDT,2021-05-07,02:05:57
bch,usdt,1274.02,1598.0,1442.97,SPOT,1347.12,578.3232,1448.23,1442.97,2021-05-07 02:05:57,BCH/USDT,2021-05-07,02:05:57
bchsv,usdt,350.02,441.75,415.21,SPOT,425.0,202.328,429.0,415.21,2021-05-07 02:05:57,BCHSV/USDT,2021-05-07,02:05:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 02:05:57,PAX/USDT,2021-05-07,02:05:57
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 02:05:58,USDC/USDT,2021-05-07,02:05:58
omg,usdt,9.646,14.0,14.0,SPOT,9.7409,22005.79,13.9735,12.8858,2021-05-07 02:05:58,OMG/USDT,2021-05-07,02:05:58
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3857,58855.0,0.3714,0.3639,2021-05-07 02:05:58,POLY/USDT,2021-05-07,02:05:58
dent,usdt,0.00936,0.01025,0.00989,SPOT,0.009635,48233528.0,0.00989,0.009812,2021-05-07 02:05:58,DENT/USDT,2021-05-07,02:05:58
iost,usdt,0.05967,0.07384,0.07108,SPOT,0.06136,5461122.0,0.07161,0.06315,2021-05-07 02:05:58,IOST/USDT,2021-05-07,02:05:58
fun,usdt,0.040166,0.0485,0.042523,SPOT,0.040432,4042730.0,0.043291,0.042584,2021-05-07 02:05:58,FUN/USDT,2021-05-07,02:05:58
snt,usdt,0.1943,0.2349,0.2349,SPOT,0.19992,345439.0,0.2349,0.23325,2021-05-07 02:05:58,SNT/USDT,2021-05-07,02:05:58
theta,usdt,10.6,11.384,11.322,SPOT,11.209,7416.7,11.34,11.318,2021-05-07 02:05:58,THETA/USDT,2021-05-07,02:05:58
req,usdt,0.14248,0.165,0.14621,SPOT,0.14911,82116.0,0.14513,0.145,2021-05-07 02:05:58,REQ/USDT,2021-05-07,02:05:58
xlm,usdt,0.594,0.698,0.63711,SPOT,0.62854,600015.4,0.64023,0.63616,2021-05-07 02:05:58,XLM/USDT,2021-05-07,02:05:58
xtz,usdt,6.4517,8.4,8.3023,SPOT,6.6584,19688.04,8.3262,8.3023,2021-05-07 02:05:58,XTZ/USDT,2021-05-07,02:05:58
btt,usdt,0.0069334,0.0090888,0.0088005,SPOT,0.007,221252855.0,0.0088509,0.0087672,2021-05-07 02:05:58,BTT/USDT,2021-05-07,02:05:58
fet,usdt,0.55,0.6128,0.561,SPOT,0.5901,59439.0,0.5654,0.5618,2021-05-07 02:05:58,FET/USDT,2021-05-07,02:05:58
tfuel,usdt,0.37125,0.4078,0.4078,SPOT,0.4,99455.0,0.40271,0.4,2021-05-07 02:05:58,TFUEL/USDT,2021-05-07,02:05:58
celr,usdt,0.05702,0.06217,0.05955,SPOT,0.06051,1000608.0,0.05913,0.05865,2021-05-07 02:05:58,CELR/USDT,2021-05-07,02:05:58
matic,usdt,0.72,0.80618,0.78041,SPOT,0.785,693379.5,0.78608,0.78041,2021-05-07 02:05:58,MATIC/USDT,2021-05-07,02:05:58
ada,usdt,1.43,1.699,1.60437,SPOT,1.444,1101959.4,1.60438,1.6017,2021-05-07 02:05:58,ADA/USDT,2021-05-07,02:05:58
rvn,usdt,0.17,0.189,0.18059,SPOT,0.1724,92822.0,0.17984,0.17849,2021-05-07 02:05:58,RVN/USDT,2021-05-07,02:05:58
xmr,usdt,351.05,440.44,439.39,SPOT,415.83,32.281,442.95,441.11,2021-05-07 02:05:58,XMR/USDT,2021-05-07,02:05:58
atom,usdt,23.5,27.217,26.518,SPOT,25.527,4664.75,26.78,26.561,2021-05-07 02:05:58,ATOM/USDT,2021-05-07,02:05:58
algo,usdt,1.425,1.583,1.567,SPOT,1.468,37368.738,1.571,1.556,2021-05-07 02:05:58,ALGO/USDT,2021-05-07,02:05:58
link,usdt,45.5,50.0,47.362,SPOT,47.857,6360.2,47.677,47.38,2021-05-07 02:05:58,LINK/USDT,2021-05-07,02:05:58
qtum,usdt,16.15,35.9,33.0,SPOT,17.633,14547.234,33.165,32.924,2021-05-07 02:05:58,QTUM/USDT,2021-05-07,02:05:58
etc,usdt,90.0,179.0,134.122,SPOT,92.0,79002.26,135.26,134.964,2021-05-07 02:05:58,ETC/USDT,2021-05-07,02:05:58
iota,usdt,2.0172,2.31,2.1,SPOT,2.0311,21508.19,2.2392,2.222,2021-05-07 02:05:58,IOTA/USDT,2021-05-07,02:05:58
zec,usdt,263.27,321.64,314.06,SPOT,284.66,236.879,314.66,290.0,2021-05-07 02:05:58,ZEC/USDT,2021-05-07,02:05:58
waves,usdt,32.558,40.9154,33.299,SPOT,34.065,3008.63,33.43,33.177,2021-05-07 02:05:58,WAVES/USDT,2021-05-07,02:05:58
ftm,usdt,0.70687,0.818,0.73189,SPOT,0.77757,198054.5,0.74741,0.72999,2021-05-07 02:05:58,FTM/USDT,2021-05-07,02:05:58
enj,usdt,2.4055,2.5756,2.5052,SPOT,2.5168,52839.6,2.50214,2.493,2021-05-07 02:05:58,ENJ/USDT,2021-05-07,02:05:58
lsk,usdt,6.1929,9.4776,8.414,SPOT,6.5101,10508.62,8.5219,8.3527,2021-05-07 02:05:58,LSK/USDT,2021-05-07,02:05:58
steem,usdt,0.9202,1.4099,1.1221,SPOT,0.8973,144265.08,1.1221,1.1073,2021-05-07 02:05:58,STEEM/USDT,2021-05-07,02:05:58
xvg,usdt,0.06087,0.07073,0.06985,SPOT,0.06106,11695838.0,0.06984,0.0684,2021-05-07 02:05:58,XVG/USDT,2021-05-07,02:05:58
loom,usdt,0.135,0.155,0.14052,SPOT,0.14321,127877.0,0.14331,0.13959,2021-05-07 02:05:58,LOOM/USDT,2021-05-07,02:05:58
mana,usdt,1.35,1.56796,1.512,SPOT,1.3955,101667.6,1.512,1.5113,2021-05-07 02:05:58,MANA/USDT,2021-05-07,02:05:58
rep,usdt,42.446,49.762,47.592,SPOT,47.999,394.84,48.021,47.715,2021-05-07 02:05:58,REP/USDT,2021-05-07,02:05:58
blz,usdt,0.38,0.415,0.38928,SPOT,0.39371,57771.0,0.39011,0.385,2021-05-07 02:05:58,BLZ/USDT,2021-05-07,02:05:58
nano,usdt,9.2798,10.3907,9.6823,SPOT,9.77,2424.3,9.6822,9.6241,2021-05-07 02:05:58,NANO/USDT,2021-05-07,02:05:58
sc,usdt,0.039,0.04395,0.04053,SPOT,0.04107,12267975.0,0.04053,0.0404,2021-05-07 02:05:58,SC/USDT,2021-05-07,02:05:58
btg,usdt,130.01,168.0,130.72,SPOT,165.0,3271.23,131.06,130.01,2021-05-07 02:05:58,BTG/USDT,2021-05-07,02:05:58
xem,usdt,0.3595,0.4253,0.3749,SPOT,0.3927,752442.0,0.38,0.3747,2021-05-07 02:05:58,XEM/USDT,2021-05-07,02:05:58
bts,usdt,0.12614,0.1465,0.14219,SPOT,0.12614,530214.0,0.14474,0.14346,2021-05-07 02:05:58,BTS/USDT,2021-05-07,02:05:58
ardr,usdt,0.355,0.4053,0.40089,SPOT,0.37711,29368.0,0.4003,0.39893,2021-05-07 02:05:58,ARDR/USDT,2021-05-07,02:05:58
nas,usdt,1.0393,1.33,1.2209,SPOT,1.0177,23352.69,1.2535,1.2218,2021-05-07 02:05:58,NAS/USDT,2021-05-07,02:05:58
win,usdt,0.001208,0.0014281,0.0014127,SPOT,0.0012255,2266024478.0,0.0014127,0.001401,2021-05-07 02:05:58,WIN/USDT,2021-05-07,02:05:58
bnb,usdt,622.2687,651.999,625.08,SPOT,637.64,855.825,627.95,624.61,2021-05-07 02:05:58,BNB/USDT,2021-05-07,02:05:58
chz,usdt,0.49,0.53365,0.51073,SPOT,0.510419,266378.0,0.51091,0.51011,2021-05-07 02:05:58,CHZ/USDT,2021-05-07,02:05:58
wrx,usdt,2.2018,2.49313,2.3181,SPOT,2.37283,628470.2,2.3181,2.3163,2021-05-07 02:05:58,WRX/USDT,2021-05-07,02:05:58
kava,usdt,6.093,6.7848,6.2622,SPOT,6.2949,2350.91,6.4523,6.4061,2021-05-07 02:05:58,KAVA/USDT,2021-05-07,02:05:58
ankr,usdt,0.15462,0.169999,0.1604,SPOT,0.162,96349.0,0.16182,0.16036,2021-05-07 02:05:58,ANKR/USDT,2021-05-07,02:05:58
busd,usdt,0.986,1.0011,0.997,SPOT,1.0008,22217.67,0.9974,0.997,2021-05-07 02:05:58,BUSD/USDT,2021-05-07,02:05:58
one,usdt,0.12358,0.13603,0.12972,SPOT,0.13187,655907.0,0.12973,0.12925,2021-05-07 02:05:58,ONE/USDT,2021-05-07,02:05:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:05:58,OGN/USDT,2021-05-07,02:05:58
hive,usdt,0.554,0.6022,0.554,SPOT,0.5912,14818.57,0.5519,0.55,2021-05-07 02:05:58,HIVE/USDT,2021-05-07,02:05:58
ftt,usdt,56.996,60.0,57.539,SPOT,57.624,321.975,57.672,57.422,2021-05-07 02:05:58,FTT/USDT,2021-05-07,02:05:58
band,usdt,18.179,19.95,18.377,SPOT,18.718,2222.45,18.409,18.309,2021-05-07 02:05:58,BAND/USDT,2021-05-07,02:05:58
jst,usdt,0.12091,0.161,0.15825,SPOT,0.13591,189928.0,0.1591,0.15825,2021-05-07 02:05:58,JST/USDT,2021-05-07,02:05:58
ctsi,usdt,0.79226,1.0,0.79226,SPOT,0.94929,278993.2,0.79555,0.79226,2021-05-07 02:05:58,CTSI/USDT,2021-05-07,02:05:58
chr,usdt,0.3354,0.37466,0.3427,SPOT,0.36164,1131454.0,0.36,0.34259,2021-05-07 02:05:58,CHR/USDT,2021-05-07,02:05:58
tomo,usdt,2.6845,2.9559,2.8242,SPOT,2.8296,3014.54,2.8233,2.801,2021-05-07 02:05:58,TOMO/USDT,2021-05-07,02:05:58
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:05:58,STX/USDT,2021-05-07,02:05:58
stmx,usdt,0.048099,0.053764,0.049815,SPOT,0.051945,2025613.0,0.049602,0.049373,2021-05-07 02:05:58,STMX/USDT,2021-05-07,02:05:58
gxs,usdt,1.0298,1.2199,1.2199,SPOT,1.0326,13611.4,1.22,1.2199,2021-05-07 02:05:58,GXS/USDT,2021-05-07,02:05:58
