base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56811.0,SPOT,56785.0,17.46793,56806.0,56519.0,2021-05-07 00:53:58,BTC/USDT,2021-05-07,00:53:58
trx,usdt,0.13601,0.16788,0.16501,SPOT,0.14257,11131722.0,0.1675,0.16501,2021-05-07 00:53:58,TRX/USDT,2021-05-07,00:53:58
xrp,usdt,1.55,1.75155,1.5967,SPOT,1.6926,1097812.9,1.599,1.594,2021-05-07 00:53:58,XRP/USDT,2021-05-07,00:53:58
eos,usdt,8.5,13.27,12.15,SPOT,8.9255,124069.94,12.15,11.8203,2021-05-07 00:53:58,EOS/USDT,2021-05-07,00:53:58
eth,usdt,3380.0,3625.0,3510.0,SPOT,3466.45,358.8934,3514.14,3510.0,2021-05-07 00:53:58,ETH/USDT,2021-05-07,00:53:58
icx,usdt,2.3195,2.5407,2.4847,SPOT,2.3235,27529.88,2.4891,2.4,2021-05-07 00:53:58,ICX/USDT,2021-05-07,00:53:58
ltc,usdt,325.0,359.0,350.98,SPOT,347.22,1125.414,350.39,350.0,2021-05-07 00:53:58,LTC/USDT,2021-05-07,00:53:58
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,175377.51,1.0035,1.0029,2021-05-07 00:53:58,TUSD/USDT,2021-05-07,00:53:58
hot,usdt,0.01423,0.0156687,0.0151025,SPOT,0.014675,32768609.0,0.015402,0.015257,2021-05-07 00:53:58,HOT/USDT,2021-05-07,00:53:58
bat,usdt,1.32,1.4797,1.4537,SPOT,1.4107,103295.68,1.4648,1.3505,2021-05-07 00:53:58,BAT/USDT,2021-05-07,00:53:58
dash,usdt,374.99,476.37,473.08,SPOT,391.69,375.833,471.96,425.0,2021-05-07 00:53:58,DASH/USDT,2021-05-07,00:53:58
ncash,usdt,0.0066,0.007291,0.006701,SPOT,0.007055,29854204.0,0.006703,0.006701,2021-05-07 00:53:58,NCASH/USDT,2021-05-07,00:53:58
qkc,usdt,0.03102,0.0334,0.03277,SPOT,0.03257,2763205.0,0.03279,0.03218,2021-05-07 00:53:58,QKC/USDT,2021-05-07,00:53:58
zil,usdt,0.204,0.25736,0.234,SPOT,0.20852,2024846.0,0.23363,0.225,2021-05-07 00:53:58,ZIL/USDT,2021-05-07,00:53:58
zrx,usdt,1.854,2.1164,2.1164,SPOT,1.8812,55900.5,2.1191,1.92,2021-05-07 00:53:58,ZRX/USDT,2021-05-07,00:53:58
bch,usdt,1274.02,1598.0,1472.23,SPOT,1369.01,598.9913,1471.27,1463.74,2021-05-07 00:53:58,BCH/USDT,2021-05-07,00:53:58
bchsv,usdt,350.02,441.75,434.95,SPOT,433.0,204.977,435.0,434.95,2021-05-07 00:53:58,BCHSV/USDT,2021-05-07,00:53:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:53:58,PAX/USDT,2021-05-07,00:53:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:53:58,USDC/USDT,2021-05-07,00:53:58
omg,usdt,9.646,13.5501,12.4298,SPOT,9.8039,19467.42,12.6239,12.4298,2021-05-07 00:53:58,OMG/USDT,2021-05-07,00:53:58
poly,usdt,0.3625,0.3999,0.378,SPOT,0.3889,60167.0,0.3711,0.3665,2021-05-07 00:53:58,POLY/USDT,2021-05-07,00:53:58
dent,usdt,0.00936,0.01025,0.009814,SPOT,0.009651,48253640.0,0.009945,0.009845,2021-05-07 00:53:58,DENT/USDT,2021-05-07,00:53:58
iost,usdt,0.05967,0.06801,0.06788,SPOT,0.06105,4147269.0,0.06788,0.06772,2021-05-07 00:53:58,IOST/USDT,2021-05-07,00:53:58
fun,usdt,0.040011,0.0485,0.044049,SPOT,0.040011,4004388.0,0.0445,0.044,2021-05-07 00:53:58,FUN/USDT,2021-05-07,00:53:58
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.2,359375.0,0.22997,0.22431,2021-05-07 00:53:58,SNT/USDT,2021-05-07,00:53:58
theta,usdt,10.6,11.384,11.28782,SPOT,10.748,7420.0,11.28,11.0,2021-05-07 00:53:58,THETA/USDT,2021-05-07,00:53:58
req,usdt,0.14248,0.165,0.14737,SPOT,0.15184,73070.0,0.14675,0.14344,2021-05-07 00:53:58,REQ/USDT,2021-05-07,00:53:58
xlm,usdt,0.59337,0.698,0.66182,SPOT,0.65561,647697.3,0.66158,0.65721,2021-05-07 00:53:58,XLM/USDT,2021-05-07,00:53:58
xtz,usdt,6.4517,8.4,7.8375,SPOT,6.8057,18938.38,7.8819,7.5,2021-05-07 00:53:58,XTZ/USDT,2021-05-07,00:53:58
btt,usdt,0.0069334,0.008401,0.0083997,SPOT,0.0070121,186103766.0,0.008401,0.0084009,2021-05-07 00:53:58,BTT/USDT,2021-05-07,00:53:58
fet,usdt,0.55,0.6128,0.5735,SPOT,0.575,57715.0,0.5734,0.5693,2021-05-07 00:53:58,FET/USDT,2021-05-07,00:53:58
tfuel,usdt,0.36999,0.4044,0.39029,SPOT,0.37159,87690.0,0.39479,0.391,2021-05-07 00:53:58,TFUEL/USDT,2021-05-07,00:53:58
celr,usdt,0.05702,0.06217,0.05875,SPOT,0.06057,1015583.0,0.05909,0.05779,2021-05-07 00:53:58,CELR/USDT,2021-05-07,00:53:58
matic,usdt,0.72,0.80618,0.799,SPOT,0.79072,654685.7,0.8,0.79914,2021-05-07 00:53:58,MATIC/USDT,2021-05-07,00:53:58
ada,usdt,1.43,1.699,1.6413,SPOT,1.45819,1075476.3,1.6437,1.6351,2021-05-07 00:53:58,ADA/USDT,2021-05-07,00:53:58
rvn,usdt,0.17,0.189,0.17951,SPOT,0.17074,91339.0,0.18118,0.17977,2021-05-07 00:53:58,RVN/USDT,2021-05-07,00:53:58
xmr,usdt,351.05,433.75,427.0,SPOT,414.82,27.311,435.51,432.9,2021-05-07 00:53:58,XMR/USDT,2021-05-07,00:53:58
atom,usdt,23.5,27.217,26.524,SPOT,24.946,5239.44,26.443,26.36,2021-05-07 00:53:58,ATOM/USDT,2021-05-07,00:53:58
algo,usdt,1.419,1.583,1.579,SPOT,1.439,39340.614,1.577,1.564,2021-05-07 00:53:58,ALGO/USDT,2021-05-07,00:53:58
link,usdt,45.5,50.0,48.132,SPOT,47.761,6359.57,48.13,48.0,2021-05-07 00:53:58,LINK/USDT,2021-05-07,00:53:58
qtum,usdt,16.15,29.868,28.694,SPOT,17.97,11266.803,29.318,28.466,2021-05-07 00:53:58,QTUM/USDT,2021-05-07,00:53:58
etc,usdt,88.67,179.0,144.99,SPOT,91.25,76835.23,144.99,144.1441,2021-05-07 00:53:58,ETC/USDT,2021-05-07,00:53:58
iota,usdt,2.0,2.31,2.3,SPOT,2.025,19340.02,2.2709,2.15,2021-05-07 00:53:58,IOTA/USDT,2021-05-07,00:53:58
zec,usdt,263.27,321.64,319.57,SPOT,288.09,241.678,317.2,315.62,2021-05-07 00:53:58,ZEC/USDT,2021-05-07,00:53:58
waves,usdt,32.558,40.9154,34.139,SPOT,34.22,2814.53,34.123,33.858,2021-05-07 00:53:58,WAVES/USDT,2021-05-07,00:53:58
ftm,usdt,0.70687,0.818,0.72995,SPOT,0.77446,196247.5,0.74986,0.74498,2021-05-07 00:53:58,FTM/USDT,2021-05-07,00:53:58
