base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55827.0,SPOT,57171.0,24.50005,55802.0,55750.0,2021-05-07 06:04:59,BTC/USDT,2021-05-07,06:04:59
trx,usdt,0.13601,0.16788,0.157,SPOT,0.14255,13188835.0,0.157,0.15623,2021-05-07 06:04:59,TRX/USDT,2021-05-07,06:04:59
xrp,usdt,1.51,1.732,1.56437,SPOT,1.6893,946249.6,1.5648,1.56448,2021-05-07 06:04:59,XRP/USDT,2021-05-07,06:04:59
eos,usdt,8.5,13.27,11.6304,SPOT,8.8703,130759.72,11.5971,11.54,2021-05-07 06:04:59,EOS/USDT,2021-05-07,06:04:59
eth,usdt,3365.0,3625.0,3409.97,SPOT,3450.63,395.6867,3406.6,3400.0,2021-05-07 06:04:59,ETH/USDT,2021-05-07,06:04:59
icx,usdt,2.3228,2.5578,2.4649,SPOT,2.468,29300.02,2.4545,2.4481,2021-05-07 06:04:59,ICX/USDT,2021-05-07,06:04:59
ltc,usdt,325.0,371.5,349.74,SPOT,336.12,1169.42,349.1,348.0,2021-05-07 06:04:59,LTC/USDT,2021-05-07,06:04:59
tusd,usdt,0.9941,1.0037,1.0023,SPOT,0.9959,182659.15,1.0034,0.9992,2021-05-07 06:04:59,TUSD/USDT,2021-05-07,06:04:59
hot,usdt,0.01423,0.0158,0.0154888,SPOT,0.0151941,32786669.0,0.015275,0.015138,2021-05-07 06:04:59,HOT/USDT,2021-05-07,06:04:59
bat,usdt,1.32,1.5899,1.4994,SPOT,1.3818,110279.83,1.4968,1.4895,2021-05-07 06:04:59,BAT/USDT,2021-05-07,06:04:59
dash,usdt,374.99,476.37,440.84,SPOT,398.74,379.642,440.2,438.37,2021-05-07 06:04:59,DASH/USDT,2021-05-07,06:04:59
ncash,usdt,0.0066,0.007251,0.006755,SPOT,0.007129,31289666.0,0.006755,0.006754,2021-05-07 06:04:59,NCASH/USDT,2021-05-07,06:04:59
qkc,usdt,0.03065,0.03339,0.03065,SPOT,0.0329,2318792.0,0.03074,0.03065,2021-05-07 06:04:59,QKC/USDT,2021-05-07,06:04:59
zil,usdt,0.204,0.25736,0.22865,SPOT,0.21843,2087692.0,0.22718,0.22514,2021-05-07 06:04:59,ZIL/USDT,2021-05-07,06:04:59
zrx,usdt,1.854,2.1506,2.0882,SPOT,1.9155,58702.42,2.1023,2.0716,2021-05-07 06:04:59,ZRX/USDT,2021-05-07,06:04:59
bch,usdt,1274.02,1598.0,1386.3,SPOT,1324.66,582.9416,1389.51,1380.91,2021-05-07 06:04:59,BCH/USDT,2021-05-07,06:04:59
bchsv,usdt,350.02,450.5,415.23,SPOT,420.5,242.046,443.48,415.23,2021-05-07 06:04:59,BCHSV/USDT,2021-05-07,06:04:59
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36355.91,1.0007,0.9951,2021-05-07 06:04:59,PAX/USDT,2021-05-07,06:04:59
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23616.65,0.999,0.997,2021-05-07 06:04:59,USDC/USDT,2021-05-07,06:04:59
omg,usdt,9.646,19.8682,12.5398,SPOT,9.9781,70063.24,13.0,12.5398,2021-05-07 06:04:59,OMG/USDT,2021-05-07,06:04:59
poly,usdt,0.3625,0.42,0.418,SPOT,0.3845,72603.0,0.4154,0.4053,2021-05-07 06:04:59,POLY/USDT,2021-05-07,06:04:59
dent,usdt,0.00936,0.01025,0.009647,SPOT,0.009812,36279165.0,0.009647,0.009642,2021-05-07 06:04:59,DENT/USDT,2021-05-07,06:04:59
iost,usdt,0.06061,0.07384,0.06659,SPOT,0.0625,5855247.0,0.06659,0.06624,2021-05-07 06:04:59,IOST/USDT,2021-05-07,06:04:59
fun,usdt,0.040166,0.0485,0.042316,SPOT,0.041055,3864112.0,0.043015,0.042283,2021-05-07 06:04:59,FUN/USDT,2021-05-07,06:04:59
snt,usdt,0.198,0.238,0.21122,SPOT,0.21137,208606.0,0.21661,0.2113,2021-05-07 06:04:59,SNT/USDT,2021-05-07,06:04:59
theta,usdt,10.6,11.478,11.0,SPOT,11.19,7209.6,11.0,10.91,2021-05-07 06:04:59,THETA/USDT,2021-05-07,06:04:59
req,usdt,0.13865,0.165,0.13999,SPOT,0.14887,93550.0,0.14,0.13999,2021-05-07 06:04:59,REQ/USDT,2021-05-07,06:04:59
xlm,usdt,0.594,0.698,0.62715,SPOT,0.62512,585154.9,0.62672,0.625,2021-05-07 06:04:59,XLM/USDT,2021-05-07,06:04:59
xtz,usdt,6.4517,8.4,7.6,SPOT,6.7109,19811.67,7.6204,7.5564,2021-05-07 06:04:59,XTZ/USDT,2021-05-07,06:04:59
btt,usdt,0.0069334,0.0090888,0.0084105,SPOT,0.0072283,243368390.0,0.0084148,0.0084105,2021-05-07 06:04:59,BTT/USDT,2021-05-07,06:04:59
fet,usdt,0.54,0.6128,0.5496,SPOT,0.5993,68272.0,0.5495,0.5465,2021-05-07 06:04:59,FET/USDT,2021-05-07,06:04:59
tfuel,usdt,0.37125,0.4078,0.38,SPOT,0.39589,80855.0,0.38182,0.37884,2021-05-07 06:04:59,TFUEL/USDT,2021-05-07,06:04:59
celr,usdt,0.05601,0.06217,0.05728,SPOT,0.06078,841830.0,0.05735,0.05734,2021-05-07 06:04:59,CELR/USDT,2021-05-07,06:04:59
matic,usdt,0.72,0.80511,0.75102,SPOT,0.78849,617801.1,0.76358,0.752,2021-05-07 06:04:59,MATIC/USDT,2021-05-07,06:04:59
ada,usdt,1.43,1.699,1.589,SPOT,1.5109,1060454.4,1.5928,1.589,2021-05-07 06:04:59,ADA/USDT,2021-05-07,06:04:59
rvn,usdt,0.17,0.189,0.17599,SPOT,0.1763,95128.0,0.17704,0.1755,2021-05-07 06:04:59,RVN/USDT,2021-05-07,06:04:59
xmr,usdt,351.05,497.91,497.91,SPOT,416.7,46.007,495.22,479.53,2021-05-07 06:04:59,XMR/USDT,2021-05-07,06:04:59
atom,usdt,23.5,27.217,25.108,SPOT,25.294,3903.21,25.108,25.101,2021-05-07 06:04:59,ATOM/USDT,2021-05-07,06:04:59
algo,usdt,1.425,1.587,1.526,SPOT,1.476,46862.301,1.518,1.505,2021-05-07 06:04:59,ALGO/USDT,2021-05-07,06:04:59
link,usdt,45.5,50.0,46.506,SPOT,47.544,6624.53,46.529,46.31,2021-05-07 06:04:59,LINK/USDT,2021-05-07,06:04:59
qtum,usdt,17.8,35.9,31.066,SPOT,18.689,18577.455,31.285,30.6,2021-05-07 06:04:59,QTUM/USDT,2021-05-07,06:04:59
etc,usdt,90.0,179.0,137.241,SPOT,93.0001,88012.87,138.0913,137.22,2021-05-07 06:04:59,ETC/USDT,2021-05-07,06:04:59
iota,usdt,2.0357,2.31,2.1964,SPOT,2.0955,22238.75,2.1705,2.148,2021-05-07 06:04:59,IOTA/USDT,2021-05-07,06:04:59
zec,usdt,263.27,321.64,302.08,SPOT,285.0,240.719,318.06912,301.67,2021-05-07 06:04:59,ZEC/USDT,2021-05-07,06:04:59
waves,usdt,32.1502,40.9154,32.1502,SPOT,34.433,2720.28,32.899,32.0182,2021-05-07 06:04:59,WAVES/USDT,2021-05-07,06:04:59
ftm,usdt,0.69,0.818,0.72,SPOT,0.77387,171065.2,0.71883,0.71462,2021-05-07 06:04:59,FTM/USDT,2021-05-07,06:04:59
enj,usdt,2.4055,2.5507,2.4224,SPOT,2.5308,51486.7,2.4224,2.41039,2021-05-07 06:04:59,ENJ/USDT,2021-05-07,06:04:59
lsk,usdt,6.1929,9.4776,8.5,SPOT,6.4767,12129.7,8.9,8.5419,2021-05-07 06:04:59,LSK/USDT,2021-05-07,06:04:59
steem,usdt,0.984,1.4099,1.0969,SPOT,1.0084,144690.81,1.1125,1.093,2021-05-07 06:04:59,STEEM/USDT,2021-05-07,06:04:59
xvg,usdt,0.0617,0.07073,0.06832,SPOT,0.06291,11047906.0,0.0688,0.06828,2021-05-07 06:04:59,XVG/USDT,2021-05-07,06:04:59
loom,usdt,0.135,0.155,0.13821,SPOT,0.14636,134589.0,0.14014,0.13798,2021-05-07 06:04:59,LOOM/USDT,2021-05-07,06:04:59
mana,usdt,1.35,1.56796,1.4687,SPOT,1.4376,94875.1,1.4795,1.46907,2021-05-07 06:04:59,MANA/USDT,2021-05-07,06:04:59
rep,usdt,42.446,49.422,46.894,SPOT,48.54,401.062,47.046,46.596,2021-05-07 06:04:59,REP/USDT,2021-05-07,06:04:59
blz,usdt,0.36814,0.415,0.37947,SPOT,0.39811,60501.0,0.37722,0.37591,2021-05-07 06:04:59,BLZ/USDT,2021-05-07,06:04:59
nano,usdt,9.2798,10.3907,9.6156,SPOT,9.9224,2600.37,9.6816,9.626,2021-05-07 06:04:59,NANO/USDT,2021-05-07,06:04:59
sc,usdt,0.039,0.04395,0.03992,SPOT,0.04206,10892431.0,0.03989,0.03986,2021-05-07 06:04:59,SC/USDT,2021-05-07,06:04:59
btg,usdt,124.0,164.78,131.5,SPOT,149.0,3257.22,131.96,131.95,2021-05-07 06:04:59,BTG/USDT,2021-05-07,06:04:59
xem,usdt,0.3595,0.4253,0.3697,SPOT,0.388,693258.0,0.3715,0.3684,2021-05-07 06:04:59,XEM/USDT,2021-05-07,06:04:59
bts,usdt,0.12706,0.14959,0.138,SPOT,0.13425,434978.0,0.13808,0.13667,2021-05-07 06:04:59,BTS/USDT,2021-05-07,06:04:59
ardr,usdt,0.355,0.4053,0.38486,SPOT,0.39519,40238.0,0.39265,0.3882,2021-05-07 06:04:59,ARDR/USDT,2021-05-07,06:04:59
nas,usdt,1.0398,1.3329,1.204,SPOT,1.0799,40065.97,1.2349,1.2154,2021-05-07 06:04:59,NAS/USDT,2021-05-07,06:04:59
