base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56452.0,SPOT,57333.0,18.1213,56514.0,56452.0,2021-05-07 00:01:56,BTC/USDT,2021-05-07,00:01:56
trx,usdt,0.13601,0.158,0.15149,SPOT,0.1463,11073622.0,0.15196,0.15149,2021-05-07 00:01:56,TRX/USDT,2021-05-07,00:01:56
xrp,usdt,1.55,1.75155,1.6037,SPOT,1.6165,1194302.4,1.6122,1.603,2021-05-07 00:01:56,XRP/USDT,2021-05-07,00:01:56
eos,usdt,8.5,13.27,11.6175,SPOT,8.8,128378.34,11.6175,11.303,2021-05-07 00:01:56,EOS/USDT,2021-05-07,00:01:56
eth,usdt,3380.0,3625.0,3488.54,SPOT,3530.01,357.5446,3499.3,3485.49,2021-05-07 00:01:56,ETH/USDT,2021-05-07,00:01:56
icx,usdt,2.3195,2.5407,2.4777,SPOT,2.3785,27647.52,2.4937,2.4795,2021-05-07 00:01:56,ICX/USDT,2021-05-07,00:01:56
ltc,usdt,325.0,363.98,352.42,SPOT,354.63,1169.43,354.88,353.06,2021-05-07 00:01:56,LTC/USDT,2021-05-07,00:01:56
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,170908.56,1.0033,1.0025,2021-05-07 00:01:56,TUSD/USDT,2021-05-07,00:01:56
hot,usdt,0.01423,0.0156687,0.014749,SPOT,0.01485,33210301.0,0.015055,0.014956,2021-05-07 00:01:56,HOT/USDT,2021-05-07,00:01:56
bat,usdt,1.32,1.4449,1.4001,SPOT,1.3668,94502.9,1.4209,1.4064,2021-05-07 00:01:56,BAT/USDT,2021-05-07,00:01:56
dash,usdt,374.99,452.7,439.58,SPOT,397.9,286.602,454.99,444.56,2021-05-07 00:01:56,DASH/USDT,2021-05-07,00:01:56
ncash,usdt,0.0066,0.007291,0.006705,SPOT,0.007198,29722951.0,0.006738,0.006701,2021-05-07 00:01:56,NCASH/USDT,2021-05-07,00:01:56
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.0307,2993709.0,0.03249,0.03203,2021-05-07 00:01:56,QKC/USDT,2021-05-07,00:01:56
zil,usdt,0.204,0.25736,0.23357,SPOT,0.21085,2013313.0,0.24017,0.23161,2021-05-07 00:01:56,ZIL/USDT,2021-05-07,00:01:56
zrx,usdt,1.854,2.0931,2.0399,SPOT,1.8745,54493.44,2.0791,2.0569,2021-05-07 00:01:56,ZRX/USDT,2021-05-07,00:01:56
bch,usdt,1274.02,1598.0,1496.34,SPOT,1465.78,616.2516,1510.77,1499.55,2021-05-07 00:01:56,BCH/USDT,2021-05-07,00:01:56
bchsv,usdt,350.02,441.75,416.02,SPOT,425.81,209.371,435.0,416.0,2021-05-07 00:01:56,BCHSV/USDT,2021-05-07,00:01:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:01:56,PAX/USDT,2021-05-07,00:01:56
