base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56086.0,SPOT,56888.0,16.8123,56354.0,56071.0,2021-05-06 21:27:55,BTC/USDT,2021-05-06,21:27:55
trx,usdt,0.13553,0.158,0.148,SPOT,0.13672,11457878.0,0.1485,0.14809,2021-05-06 21:27:55,TRX/USDT,2021-05-06,21:27:55
xrp,usdt,1.55,1.75155,1.6124,SPOT,1.5779,1195155.5,1.6198,1.6124,2021-05-06 21:27:55,XRP/USDT,2021-05-06,21:27:55
eos,usdt,8.3025,13.27,11.657,SPOT,8.4,131401.41,11.8998,11.7,2021-05-06 21:27:55,EOS/USDT,2021-05-06,21:27:55
eth,usdt,3380.0,3625.0,3493.91,SPOT,3440.0,393.2411,3494.02,3481.48,2021-05-06 21:27:55,ETH/USDT,2021-05-06,21:27:55
icx,usdt,2.3195,2.5407,2.3891,SPOT,2.3561,27011.97,2.4036,2.3902,2021-05-06 21:27:55,ICX/USDT,2021-05-06,21:27:55
ltc,usdt,325.0,363.98,331.58,SPOT,346.6,1443.962,337.15,335.27,2021-05-06 21:27:55,LTC/USDT,2021-05-06,21:27:55
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170462.25,1.0033,1.0025,2021-05-06 21:27:55,TUSD/USDT,2021-05-06,21:27:55
hot,usdt,0.01423,0.0156687,0.0146551,SPOT,0.014569,31985288.0,0.014763,0.01466,2021-05-06 21:27:55,HOT/USDT,2021-05-06,21:27:55
bat,usdt,1.32,1.4449,1.3738,SPOT,1.3209,97278.46,1.3807,1.3742,2021-05-06 21:27:55,BAT/USDT,2021-05-06,21:27:55
dash,usdt,374.99,447.14,425.65,SPOT,399.37,309.223,426.86,424.97,2021-05-06 21:27:55,DASH/USDT,2021-05-06,21:27:55
ncash,usdt,0.0066,0.007291,0.00669,SPOT,0.006901,28825045.0,0.006767,0.00669,2021-05-06 21:27:55,NCASH/USDT,2021-05-06,21:27:55
qkc,usdt,0.0298,0.0334,0.03254,SPOT,0.03026,3099225.0,0.03254,0.03192,2021-05-06 21:27:55,QKC/USDT,2021-05-06,21:27:55
zil,usdt,0.204,0.25736,0.23777,SPOT,0.21264,1931580.0,0.238,0.23736,2021-05-06 21:27:55,ZIL/USDT,2021-05-06,21:27:55
zrx,usdt,1.854,2.0675,2.0034,SPOT,1.8554,53770.08,2.0066,1.92,2021-05-06 21:27:55,ZRX/USDT,2021-05-06,21:27:55
bch,usdt,1226.0,1598.0,1449.46,SPOT,1382.14,688.7366,1490.0,1474.79,2021-05-06 21:27:55,BCH/USDT,2021-05-06,21:27:55
bchsv,usdt,350.02,441.75,436.84,SPOT,435.8,200.916,436.85,415.3,2021-05-06 21:27:55,BCHSV/USDT,2021-05-06,21:27:55
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:27:55,PAX/USDT,2021-05-06,21:27:55
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13065.94,0.999,0.996,2021-05-06 21:27:55,USDC/USDT,2021-05-06,21:27:55
omg,usdt,9.646,11.2,10.8507,SPOT,9.9015,10629.64,10.9206,10.8525,2021-05-06 21:27:55,OMG/USDT,2021-05-06,21:27:55
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3683,51814.0,0.3771,0.3743,2021-05-06 21:27:55,POLY/USDT,2021-05-06,21:27:55
dent,usdt,0.00936,0.01025,0.009548,SPOT,0.009746,51682514.0,0.009548,0.00954,2021-05-06 21:27:55,DENT/USDT,2021-05-06,21:27:55
iost,usdt,0.05967,0.06801,0.06358,SPOT,0.05967,3814777.0,0.06485,0.0639,2021-05-06 21:27:55,IOST/USDT,2021-05-06,21:27:55
fun,usdt,0.04001,0.0485,0.04614,SPOT,0.040281,3806782.0,0.046489,0.046196,2021-05-06 21:27:55,FUN/USDT,2021-05-06,21:27:55
snt,usdt,0.17999,0.23035,0.21126,SPOT,0.17999,375256.0,0.21261,0.20957,2021-05-06 21:27:55,SNT/USDT,2021-05-06,21:27:55
theta,usdt,10.6,11.384,10.84,SPOT,10.79,6800.0,10.841,10.768,2021-05-06 21:27:55,THETA/USDT,2021-05-06,21:27:55
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14723,0.14437,2021-05-06 21:27:56,REQ/USDT,2021-05-06,21:27:56
xlm,usdt,0.57607,0.698,0.65406,SPOT,0.57873,705158.8,0.65554,0.65002,2021-05-06 21:27:56,XLM/USDT,2021-05-06,21:27:56
xtz,usdt,6.4517,8.4,7.6097,SPOT,6.4805,18556.65,7.6976,7.6476,2021-05-06 21:27:56,XTZ/USDT,2021-05-06,21:27:56
