base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55891.0,SPOT,56938.0,23.37369,55891.0,55722.0,2021-05-07 04:59:57,BTC/USDT,2021-05-07,04:59:57
trx,usdt,0.13601,0.16788,0.15671,SPOT,0.14333,13105440.0,0.15671,0.15626,2021-05-07 04:59:57,TRX/USDT,2021-05-07,04:59:57
xrp,usdt,1.51,1.732,1.555,SPOT,1.6813,975386.7,1.5595,1.5559,2021-05-07 04:59:57,XRP/USDT,2021-05-07,04:59:57
eos,usdt,8.5,13.27,11.814,SPOT,9.0178,131261.95,11.8074,11.78,2021-05-07 04:59:57,EOS/USDT,2021-05-07,04:59:57
eth,usdt,3365.0,3625.0,3424.74,SPOT,3451.69,406.1278,3427.66,3414.4,2021-05-07 04:59:57,ETH/USDT,2021-05-07,04:59:57
icx,usdt,2.3228,2.5578,2.4541,SPOT,2.4641,28657.26,2.459,2.4402,2021-05-07 04:59:57,ICX/USDT,2021-05-07,04:59:57
ltc,usdt,325.0,371.5,348.49,SPOT,339.08,1185.586,347.85,347.62,2021-05-07 04:59:57,LTC/USDT,2021-05-07,04:59:57
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,177656.55,1.0034,0.9951,2021-05-07 04:59:57,TUSD/USDT,2021-05-07,04:59:57
hot,usdt,0.01423,0.0158,0.014855,SPOT,0.0150384,34051797.0,0.0149949,0.014878,2021-05-07 04:59:57,HOT/USDT,2021-05-07,04:59:57
bat,usdt,1.32,1.5899,1.5038,SPOT,1.395,114337.21,1.5127,1.5026,2021-05-07 04:59:57,BAT/USDT,2021-05-07,04:59:57
dash,usdt,374.99,476.37,435.71,SPOT,387.17,383.834,440.61,438.67,2021-05-07 04:59:57,DASH/USDT,2021-05-07,04:59:57
ncash,usdt,0.0066,0.007251,0.006874,SPOT,0.007085,30610042.0,0.006874,0.00685,2021-05-07 04:59:57,NCASH/USDT,2021-05-07,04:59:57
qkc,usdt,0.03102,0.03339,0.0313,SPOT,0.03229,2384722.0,0.0315,0.0313,2021-05-07 04:59:57,QKC/USDT,2021-05-07,04:59:57
zil,usdt,0.204,0.25736,0.22427,SPOT,0.21133,2156938.0,0.226,0.22465,2021-05-07 04:59:57,ZIL/USDT,2021-05-07,04:59:57
zrx,usdt,1.854,2.1506,2.0297,SPOT,1.902,58113.9,2.04,2.0291,2021-05-07 04:59:57,ZRX/USDT,2021-05-07,04:59:57
bch,usdt,1274.02,1598.0,1380.0,SPOT,1329.72,581.8571,1380.0,1373.77,2021-05-07 04:59:57,BCH/USDT,2021-05-07,04:59:57
bchsv,usdt,350.02,450.5,439.95,SPOT,428.01,236.467,439.98,426.96,2021-05-07 04:59:57,BCHSV/USDT,2021-05-07,04:59:57
pax,usdt,0.9941,1.0038,0.9951,SPOT,0.9949,34477.83,1.0007,0.9951,2021-05-07 04:59:57,PAX/USDT,2021-05-07,04:59:57
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:59:57,USDC/USDT,2021-05-07,04:59:57
omg,usdt,9.646,19.8682,12.487,SPOT,10.0426,65614.3,12.6,12.5079,2021-05-07 04:59:57,OMG/USDT,2021-05-07,04:59:57
poly,usdt,0.3625,0.4105,0.4105,SPOT,0.3845,67424.0,0.4108,0.4089,2021-05-07 04:59:57,POLY/USDT,2021-05-07,04:59:57
dent,usdt,0.00936,0.01025,0.009615,SPOT,0.00992,37995262.0,0.009643,0.009574,2021-05-07 04:59:57,DENT/USDT,2021-05-07,04:59:57
iost,usdt,0.05967,0.07384,0.06569,SPOT,0.06265,5887382.0,0.06626,0.06579,2021-05-07 04:59:57,IOST/USDT,2021-05-07,04:59:57
fun,usdt,0.040166,0.0485,0.042283,SPOT,0.041023,3898630.0,0.042329,0.042283,2021-05-07 04:59:57,FUN/USDT,2021-05-07,04:59:57
snt,usdt,0.198,0.238,0.20709,SPOT,0.205,223253.0,0.21598,0.20918,2021-05-07 04:59:57,SNT/USDT,2021-05-07,04:59:57
theta,usdt,10.6,11.478,11.036,SPOT,11.266,7190.7,11.1,10.9007,2021-05-07 04:59:57,THETA/USDT,2021-05-07,04:59:57
req,usdt,0.14,0.165,0.14,SPOT,0.15157,84683.0,0.13978,0.138,2021-05-07 04:59:57,REQ/USDT,2021-05-07,04:59:57
xlm,usdt,0.594,0.698,0.62182,SPOT,0.61995,601757.2,0.638,0.61941,2021-05-07 04:59:57,XLM/USDT,2021-05-07,04:59:57
xtz,usdt,6.4517,8.4,7.549,SPOT,6.6538,19977.7,7.578,7.5561,2021-05-07 04:59:57,XTZ/USDT,2021-05-07,04:59:57
btt,usdt,0.0069334,0.0090888,0.0084058,SPOT,0.0072163,236502213.0,0.0084058,0.0083509,2021-05-07 04:59:57,BTT/USDT,2021-05-07,04:59:57
fet,usdt,0.54,0.6128,0.5447,SPOT,0.6026,68821.0,0.5494,0.5453,2021-05-07 04:59:57,FET/USDT,2021-05-07,04:59:57
tfuel,usdt,0.37125,0.4078,0.3801,SPOT,0.38432,83464.0,0.38324,0.38022,2021-05-07 04:59:57,TFUEL/USDT,2021-05-07,04:59:57
celr,usdt,0.05601,0.06217,0.05673,SPOT,0.0599,920214.0,0.05718,0.05669,2021-05-07 04:59:57,CELR/USDT,2021-05-07,04:59:57
matic,usdt,0.72,0.80511,0.75361,SPOT,0.78856,698746.9,0.76237,0.7501,2021-05-07 04:59:57,MATIC/USDT,2021-05-07,04:59:57
ada,usdt,1.43,1.699,1.58357,SPOT,1.5,1101426.2,1.58357,1.5788,2021-05-07 04:59:57,ADA/USDT,2021-05-07,04:59:57
rvn,usdt,0.17,0.189,0.17502,SPOT,0.17239,93409.0,0.17542,0.17442,2021-05-07 04:59:57,RVN/USDT,2021-05-07,04:59:57
xmr,usdt,351.05,477.0,477.0,SPOT,413.85,42.436,480.0,476.19,2021-05-07 04:59:57,XMR/USDT,2021-05-07,04:59:57
atom,usdt,23.5,27.217,25.375,SPOT,25.288,4196.65,26.448,25.415,2021-05-07 04:59:57,ATOM/USDT,2021-05-07,04:59:57
algo,usdt,1.425,1.587,1.513,SPOT,1.465,46636.987,1.526,1.501,2021-05-07 04:59:57,ALGO/USDT,2021-05-07,04:59:57
link,usdt,45.5,50.0,46.661,SPOT,47.1,6655.85,48.0,46.661,2021-05-07 04:59:57,LINK/USDT,2021-05-07,04:59:57
qtum,usdt,17.8,35.9,30.913,SPOT,18.771,17722.381,30.812,30.735,2021-05-07 04:59:57,QTUM/USDT,2021-05-07,04:59:57
etc,usdt,90.0,179.0,135.9921,SPOT,93.036,85287.78,136.8764,135.659,2021-05-07 04:59:57,ETC/USDT,2021-05-07,04:59:57
iota,usdt,2.0357,2.31,2.148,SPOT,2.0407,22337.72,2.15,2.148,2021-05-07 04:59:57,IOTA/USDT,2021-05-07,04:59:57
zec,usdt,263.27,321.64,303.35,SPOT,286.7,239.627,318.06912,301.46,2021-05-07 04:59:57,ZEC/USDT,2021-05-07,04:59:57
waves,usdt,32.1502,40.9154,32.526,SPOT,34.15,2821.56,33.9,32.699,2021-05-07 04:59:57,WAVES/USDT,2021-05-07,04:59:57
ftm,usdt,0.69,0.818,0.70003,SPOT,0.76,171291.2,0.74741,0.70487,2021-05-07 04:59:57,FTM/USDT,2021-05-07,04:59:57
enj,usdt,2.4055,2.57,2.4204,SPOT,2.5492,52230.0,2.4471,2.4259,2021-05-07 04:59:58,ENJ/USDT,2021-05-07,04:59:58
lsk,usdt,6.1929,9.4776,7.7996,SPOT,6.54,11455.01,7.884,7.8093,2021-05-07 04:59:58,LSK/USDT,2021-05-07,04:59:58
steem,usdt,0.984,1.4099,1.0723,SPOT,1.0363,146489.02,1.0848,1.0733,2021-05-07 04:59:58,STEEM/USDT,2021-05-07,04:59:58
xvg,usdt,0.0617,0.07073,0.06654,SPOT,0.06224,11142557.0,0.06725,0.06622,2021-05-07 04:59:58,XVG/USDT,2021-05-07,04:59:58
loom,usdt,0.135,0.155,0.13837,SPOT,0.14485,121633.0,0.1381,0.13697,2021-05-07 04:59:58,LOOM/USDT,2021-05-07,04:59:58
