base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55937.0,SPOT,57112.0,19.64729,55967.0,55928.0,2021-05-07 02:57:57,BTC/USDT,2021-05-07,02:57:57
trx,usdt,0.13601,0.16788,0.1601,SPOT,0.14308,13126483.0,0.1601,0.15711,2021-05-07 02:57:57,TRX/USDT,2021-05-07,02:57:57
xrp,usdt,1.5265,1.732,1.5499,SPOT,1.7091,981914.1,1.5475,1.5417,2021-05-07 02:57:57,XRP/USDT,2021-05-07,02:57:57
eos,usdt,8.5,13.27,12.0,SPOT,9.4356,128726.5,12.2731,12.1361,2021-05-07 02:57:57,EOS/USDT,2021-05-07,02:57:57
eth,usdt,3380.0,3625.0,3433.62,SPOT,3492.81,370.9322,3440.03,3433.62,2021-05-07 02:57:57,ETH/USDT,2021-05-07,02:57:57
icx,usdt,2.3228,2.5578,2.5,SPOT,2.4119,29438.14,2.5045,2.4886,2021-05-07 02:57:57,ICX/USDT,2021-05-07,02:57:57
ltc,usdt,325.0,371.5,360.1,SPOT,347.53,1104.81,360.5,356.14,2021-05-07 02:57:57,LTC/USDT,2021-05-07,02:57:57
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,172559.78,1.0037,0.9994,2021-05-07 02:57:57,TUSD/USDT,2021-05-07,02:57:57
hot,usdt,0.01423,0.0158,0.0149635,SPOT,0.01485,35445166.0,0.015079,0.0149635,2021-05-07 02:57:57,HOT/USDT,2021-05-07,02:57:57
bat,usdt,1.32,1.55,1.5102,SPOT,1.3864,105603.12,1.5172,1.4248,2021-05-07 02:57:57,BAT/USDT,2021-05-07,02:57:57
dash,usdt,374.99,476.37,455.77,SPOT,396.11,390.728,453.01,449.57,2021-05-07 02:57:57,DASH/USDT,2021-05-07,02:57:57
ncash,usdt,0.0066,0.007284,0.006793,SPOT,0.00712,30566668.0,0.006794,0.006793,2021-05-07 02:57:57,NCASH/USDT,2021-05-07,02:57:57
qkc,usdt,0.03102,0.03339,0.03233,SPOT,0.03241,2670066.0,0.03232,0.03141,2021-05-07 02:57:57,QKC/USDT,2021-05-07,02:57:57
zil,usdt,0.204,0.25736,0.22441,SPOT,0.21298,2100916.0,0.22497,0.22318,2021-05-07 02:57:57,ZIL/USDT,2021-05-07,02:57:57
zrx,usdt,1.854,2.1506,2.0695,SPOT,1.9153,58023.35,2.0721,1.92,2021-05-07 02:57:57,ZRX/USDT,2021-05-07,02:57:57
bch,usdt,1274.02,1598.0,1421.98,SPOT,1354.51,586.6517,1397.87,1391.3,2021-05-07 02:57:57,BCH/USDT,2021-05-07,02:57:57
bchsv,usdt,350.02,441.75,428.99,SPOT,437.43,201.303,428.99,416.0,2021-05-07 02:57:57,BCHSV/USDT,2021-05-07,02:57:57
pax,usdt,0.9941,1.0031,0.9951,SPOT,0.9949,2605.11,1.0031,0.9951,2021-05-07 02:57:57,PAX/USDT,2021-05-07,02:57:57
usdc,usdt,0.995,0.999,0.997,SPOT,0.996,14864.0,0.998,0.996,2021-05-07 02:57:57,USDC/USDT,2021-05-07,02:57:57
omg,usdt,9.646,19.8682,13.3983,SPOT,9.9191,49503.34,13.94,13.4985,2021-05-07 02:57:57,OMG/USDT,2021-05-07,02:57:57
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3862,59058.0,0.3673,0.365,2021-05-07 02:57:57,POLY/USDT,2021-05-07,02:57:57
dent,usdt,0.00936,0.01025,0.009679,SPOT,0.009748,45282536.0,0.009722,0.009614,2021-05-07 02:57:57,DENT/USDT,2021-05-07,02:57:57
iost,usdt,0.05967,0.07384,0.06767,SPOT,0.06186,5742972.0,0.06793,0.06755,2021-05-07 02:57:57,IOST/USDT,2021-05-07,02:57:57
fun,usdt,0.040166,0.0485,0.0424,SPOT,0.041023,3930999.0,0.042559,0.042157,2021-05-07 02:57:57,FUN/USDT,2021-05-07,02:57:57
snt,usdt,0.19769,0.238,0.22056,SPOT,0.20372,352225.0,0.22853,0.22241,2021-05-07 02:57:57,SNT/USDT,2021-05-07,02:57:57
theta,usdt,10.6,11.478,11.018,SPOT,11.25,7580.1,11.09189,11.023,2021-05-07 02:57:57,THETA/USDT,2021-05-07,02:57:57
