base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55998.0,SPOT,56806.0,23.36908,55998.0,55911.0,2021-05-07 05:09:58,BTC/USDT,2021-05-07,05:09:58
trx,usdt,0.13601,0.16788,0.15598,SPOT,0.14349,13150671.0,0.156,0.15598,2021-05-07 05:09:58,TRX/USDT,2021-05-07,05:09:58
xrp,usdt,1.51,1.732,1.5644,SPOT,1.66666,976980.6,1.5642,1.56,2021-05-07 05:09:58,XRP/USDT,2021-05-07,05:09:58
eos,usdt,8.5,13.27,11.9595,SPOT,8.9912,131505.91,11.9595,11.54,2021-05-07 05:09:58,EOS/USDT,2021-05-07,05:09:58
eth,usdt,3365.0,3625.0,3425.13,SPOT,3443.99,408.599,3425.13,3412.0,2021-05-07 05:09:58,ETH/USDT,2021-05-07,05:09:58
icx,usdt,2.3228,2.5578,2.4498,SPOT,2.4483,30159.17,2.4505,2.4404,2021-05-07 05:09:58,ICX/USDT,2021-05-07,05:09:58
ltc,usdt,325.0,371.5,350.21,SPOT,338.07,1186.76,352.62,350.74,2021-05-07 05:09:58,LTC/USDT,2021-05-07,05:09:58
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,176971.17,0.9992,0.9951,2021-05-07 05:09:58,TUSD/USDT,2021-05-07,05:09:58
hot,usdt,0.01423,0.0158,0.014898,SPOT,0.015137,33732991.0,0.014944,0.01489,2021-05-07 05:09:58,HOT/USDT,2021-05-07,05:09:58
bat,usdt,1.32,1.5899,1.5038,SPOT,1.4017,112775.72,1.5064,1.5037,2021-05-07 05:09:58,BAT/USDT,2021-05-07,05:09:58
dash,usdt,374.99,476.37,442.78,SPOT,387.17,384.411,445.22,441.46,2021-05-07 05:09:58,DASH/USDT,2021-05-07,05:09:58
ncash,usdt,0.0066,0.007251,0.0069,SPOT,0.007128,30868101.0,0.006908,0.006872,2021-05-07 05:09:58,NCASH/USDT,2021-05-07,05:09:58
qkc,usdt,0.03078,0.03339,0.031,SPOT,0.03229,2385696.0,0.031,0.03079,2021-05-07 05:09:58,QKC/USDT,2021-05-07,05:09:58
zil,usdt,0.204,0.25736,0.226,SPOT,0.21221,2154671.0,0.22759,0.22595,2021-05-07 05:09:58,ZIL/USDT,2021-05-07,05:09:58
zrx,usdt,1.854,2.1506,2.0367,SPOT,1.8898,57875.88,2.0487,1.9401,2021-05-07 05:09:58,ZRX/USDT,2021-05-07,05:09:58
bch,usdt,1274.02,1598.0,1394.98,SPOT,1334.01,576.7347,1404.84,1392.0,2021-05-07 05:09:58,BCH/USDT,2021-05-07,05:09:58
bchsv,usdt,350.02,450.5,439.99,SPOT,428.0,240.763,440.0,426.97,2021-05-07 05:09:58,BCHSV/USDT,2021-05-07,05:09:58
pax,usdt,0.9941,1.0038,0.9951,SPOT,0.9949,36185.95,1.0007,0.9951,2021-05-07 05:09:58,PAX/USDT,2021-05-07,05:09:58
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23508.14,0.999,0.996,2021-05-07 05:09:58,USDC/USDT,2021-05-07,05:09:58
omg,usdt,9.646,19.8682,12.74,SPOT,10.029,66708.41,12.9887,12.7466,2021-05-07 05:09:58,OMG/USDT,2021-05-07,05:09:58
poly,usdt,0.3625,0.415,0.415,SPOT,0.3845,67996.0,0.4184,0.4149,2021-05-07 05:09:58,POLY/USDT,2021-05-07,05:09:58
dent,usdt,0.00936,0.01025,0.009576,SPOT,0.0099,37563377.0,0.009615,0.00958,2021-05-07 05:09:58,DENT/USDT,2021-05-07,05:09:58
iost,usdt,0.05967,0.07384,0.06545,SPOT,0.0625,5906920.0,0.06788,0.06575,2021-05-07 05:09:58,IOST/USDT,2021-05-07,05:09:58
fun,usdt,0.040166,0.0485,0.04281,SPOT,0.040923,3893988.0,0.042813,0.04281,2021-05-07 05:09:58,FUN/USDT,2021-05-07,05:09:58
snt,usdt,0.198,0.238,0.20909,SPOT,0.21,218945.0,0.21817,0.21184,2021-05-07 05:09:58,SNT/USDT,2021-05-07,05:09:58
theta,usdt,10.6,11.478,11.036,SPOT,11.185,7206.9,11.1,11.088,2021-05-07 05:09:58,THETA/USDT,2021-05-07,05:09:58
req,usdt,0.14,0.165,0.14,SPOT,0.15157,84658.0,0.13978,0.13875,2021-05-07 05:09:58,REQ/USDT,2021-05-07,05:09:58
xlm,usdt,0.594,0.698,0.62701,SPOT,0.61803,596973.2,0.62692,0.6229,2021-05-07 05:09:58,XLM/USDT,2021-05-07,05:09:58
